Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
RIG-I-like receptor signaling pathway	1/70	0.686368277187649	0.9065241396818	0.868811771484288	0.326969445796361	TRADD	158	KEGG_2021_Human
Breast cancer	2/147	0.697543666072234	0.909482078781669	0.826189972498413	0.297585501324476	LEF1;TCF7	160	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.7010894923793	0.909482078781669	0.820489116732499	0.291371878702729	PRKCA;NDUFB9	161	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.701600460774431	0.909482078781669	0.832483860006796	0.29502493845804	INPP4B	162	KEGG_2021_Human
Glioma	1/75	0.711343216720788	0.910866314093691	0.80990164476403	0.275852695970703	PRKCA	163	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.711343216720788	0.910866314093691	0.80990164476403	0.275852695970703	PRKCA	163	KEGG_2021_Human
Pertussis	1/76	0.716095007180792	0.911393645502826	0.799062181447503	0.266840765979167	LY96	165	KEGG_2021_Human
Cushing syndrome	2/155	0.724954189766454	0.912136760269832	0.78266971410241	0.251743218900953	LEF1;TCF7	166	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.725365899833629	0.912136760269832	0.778227888319631	0.249872680415303	ATP6V0E2	167	KEGG_2021_Human
Hepatitis C	2/157	0.731470905958267	0.914338632447834	0.772491589154957	0.241556445506127	TRADD;EIF3E	168	KEGG_2021_Human
Peroxisome	1/82	0.743011941855738	0.916455891484417	0.739645864008759	0.219706746138349	GSTK1	169	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.754045555999696	0.916455891484417	0.760208604954368	0.214608784912033	GSTK1;PRKCA;GSTM2	170	KEGG_2021_Human
ErbB signaling pathway	1/85	0.755500502241793	0.916455891484417	0.713120722295034	0.199941103057832	PRKCA	171	KEGG_2021_Human
Insulin secretion	1/86	0.759527408356013	0.916455891484417	0.704695089044792	0.193832635048881	PRKCA	172	KEGG_2021_Human
ECM-receptor interaction	1/88	0.767383930371022	0.916455891484417	0.688424900699497	0.182272912846189	ITGA6	173	KEGG_2021_Human
GABAergic synapse	1/89	0.77121569367146	0.916455891484417	0.680567139282736	0.176802622144743	PRKCA	174	KEGG_2021_Human
GnRH signaling pathway	1/93	0.785923673243031	0.916455891484417	0.650844302619333	0.156785528201279	PRKCA	175	KEGG_2021_Human
Salivary secretion	1/93	0.785923673243031	0.916455891484417	0.650844302619333	0.156785528201279	PRKCA	175	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.789450926730562	0.916455891484417	0.643813093946269	0.152208749494412	TRADD	177	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.789450926730562	0.916455891484417	0.643813093946269	0.152208749494412	ACVR2A	177	KEGG_2021_Human
Tuberculosis	2/180	0.797400246882487	0.916455891484417	0.671882539463707	0.152113222240728	TRADD;IFNGR2	179	KEGG_2021_Human
Circadian entrainment	1/97	0.799688810049612	0.916455891484417	0.623598369011213	0.13939457377776	PRKCA	180	KEGG_2021_Human
NOD-like receptor signaling pathway	2/181	0.799913158274083	0.916455891484417	0.668094732152038	0.149153558207798	BIRC3;TXNIP	181	KEGG_2021_Human
Axon guidance	2/182	0.802398466115017	0.916455891484417	0.664349011588275	0.146256404312938	ABLIM1;PRKCA	182	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.802989923967299	0.916455891484417	0.61713799300104	0.135408168256663	PRKCA	183	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.802989923967299	0.916455891484417	0.61713799300104	0.135408168256663	PRKCA	183	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.809430323345427	0.917843183311158	0.604608778920706	0.127829159119924	PRKCA	185	KEGG_2021_Human
Pancreatic secretion	1/102	0.815660802420465	0.917843183311158	0.592575771338602	0.120741279962259	PRKCA	186	KEGG_2021_Human
C-type lectin receptor signaling pathway	1/104	0.821688183154751	0.917843183311158	0.581010065021822	0.114107062178213	IL2	187	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.821688183154751	0.917843183311158	0.581010065021822	0.114107062178213	LY96	187	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.830362825703211	0.920860875109599	0.564479833823784	0.104932586875052	LDHB	189	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.833159839384875	0.920860875109599	0.559175740947155	0.102066220059712	RAN	190	KEGG_2021_Human
Cholinergic synapse	1/113	0.846470103796724	0.928596266728272	0.534076015727392	0.0890200015077741	PRKCA	191	KEGG_2021_Human
Glutamatergic synapse	1/114	0.849002301008706	0.928596266728272	0.529322616437985	0.0866466094744754	PRKCA	192	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.861052192053164	0.929755697001069	0.506764111335718	0.075811991349391	PRKCA	193	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.861052192053164	0.929755697001069	0.506764111335718	0.075811991349391	ARHGDIB	193	KEGG_2021_Human
AMPK signaling pathway	1/120	0.863344575786707	0.929755697001069	0.502479891038984	0.0738350940858786	EEF2	195	KEGG_2021_Human
Osteoclast differentiation	1/127	0.878369403561524	0.937186099624235	0.474394446871511	0.061523286402293	IFNGR2	196	KEGG_2021_Human
Relaxin signaling pathway	1/129	0.882351348371867	0.937186099624235	0.466934250764526	0.0584438012790167	PRKCA	197	KEGG_2021_Human
Dopaminergic synapse	1/132	0.888081886880794	0.937186099624235	0.456171067068189	0.0541435485072952	PRKCA	198	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.889929538436214	0.937186099624235	0.452692058196645	0.0527897743136337	PRKCA	199	KEGG_2021_Human
Apelin signaling pathway	1/137	0.897020981068911	0.937186099624235	0.439287641662169	0.0477400355755333	RPS6	200	KEGG_2021_Human
Insulin signaling pathway	1/137	0.897020981068911	0.937186099624235	0.439287641662169	0.0477400355755333	RPS6	200	KEGG_2021_Human
Herpes simplex virus 1 infection	5/498	0.914066037079232	0.948693125929798	0.602208001808602	0.0541098700956159	CFP;IFNGR2;BIRC3;TRADD;TNFRSF14	202	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	1/150	0.917070021732138	0.948693125929798	0.400693717546128	0.034688636159457	PRKCA	203	KEGG_2021_Human
Cellular senescence	1/156	0.924960691965243	0.952165418199515	0.385064614777548	0.0300365946685002	SLC25A6	204	KEGG_2021_Human
Hepatitis B	1/162	0.93210264618849	0.954836857071136	0.370600414078675	0.0260577804531003	PRKCA	205	KEGG_2021_Human
cGMP-PKG signaling pathway	1/167	0.937533656504138	0.955738193523636	0.359345639438488	0.0231787357722895	SLC25A6	206	KEGG_2021_Human
Transcriptional misregulation in cancer	1/192	0.958840120733557	0.972736354367377	0.311910594489008	0.0131098931619243	BIRC3	207	KEGG_2021_Human
Epstein-Barr virus infection	1/202	0.965171022389623	0.974451512989523	0.296240509988285	0.010501716620562	TRADD	208	KEGG_2021_Human
cAMP signaling pathway	1/216	0.972436654794187	0.977089461754925	0.276751297916222	0.00773529344491608	TIAM1	209	KEGG_2021_Human
MicroRNAs in cancer	1/310	0.99429549632557	0.99429549632557	0.191631285690251	0.00109629125350877	PRKCA	210	KEGG_2021_Human
Myc Targets V1	19/200	8.74905232338532e-10	4.02456406875725e-08	6.62141286273668	138.102182628281	RPL22;RAN;RPL14;RPL18;RPL6;RPL34;PABPC4;PABPC1;NPM1;RSL1D1;APEX1;RPLP0;RPS6;RPS5;RPS2;RPS3;EEF1B2;NAP1L1;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	17/200	3.61674374214773e-08	8.31851060693977e-07	5.82139405759668	99.7502079800925	CD4;APBB1;RPL9;CFP;RPS19;RPL39;TIMP1;NPM1;IFNGR2;CD40LG;RPS9;DEGS1;RPS3A;ACVR2A;IL2;LTB;TRAT1	2	MSigDB_Hallmark_2020
Apoptosis	8/161	0.00517470151654833	0.0678952657280938	3.18937908496732	16.7888073657121	APP;LEF1;IFITM3;BIRC3;HSPB1;CASP6;TIMP1;TXNIP	3	MSigDB_Hallmark_2020
Inflammatory Response	9/200	0.00590393615026902	0.0678952657280938	2.87759523379671	14.7682101112096	GPR183;TIMP1;CCR7;IFNGR2;CD48;SELL;IL7R;ACVR2A;ADGRE1	4	MSigDB_Hallmark_2020
Estrogen Response Early	8/200	0.0176837312824935	0.135575273165784	2.53645833333333	10.2348888892833	AQP3;IL6ST;FKBP5;ABLIM1;SH3BP5;FCMR;TIAM1;ADD3	5	MSigDB_Hallmark_2020
p53 Pathway	8/200	0.0176837312824935	0.135575273165784	2.53645833333333	10.2348888892833	APP;RPL18;RPL36;RPS12;HINT1;LDHB;DGKA;TXNIP	5	MSigDB_Hallmark_2020
Interferon Alpha Response	5/97	0.0217932388675625	0.143212712558268	3.2945214699152	12.6053514452173	LPAR6;IFITM3;SELL;LGALS3BP;TXNIP	7	MSigDB_Hallmark_2020
Apical Surface	3/44	0.0353047309335009	0.197047191719156	4.4197373358349	14.7784450201079	MAL;APP;HSPB1	8	MSigDB_Hallmark_2020
Unfolded Protein Response	5/113	0.0385527114233131	0.197047191719156	2.80415090012613	9.12955497466948	EEF2;BAG3;RPS14;NPM1;SERP1	9	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	7/199	0.0462781747934883	0.212879604050046	2.21248701973001	6.79916026543671	IFITM3;FLT3LG;CD48;SELL;ITGA6;TIAM1;LTB	10	MSigDB_Hallmark_2020
Androgen Response	4/100	0.0823235580553943	0.340125069537497	2.51748971193416	6.28641843945706	ACTN1;FKBP5;INPP4B;TNFAIP8	11	MSigDB_Hallmark_2020
UV Response Dn	5/144	0.0887282790097818	0.340125069537497	2.17531238167361	5.2689908010768	FBLN5;PRKCA;INPP4B;ACVR2A;ADD3	12	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	6/200	0.11199400120058	0.341816590165903	1.87084587308702	4.09586152196581	GPR183;IFNGR2;IL6ST;BIRC3;IL7R;TNFAIP8	13	MSigDB_Hallmark_2020
Apical Junction	6/200	0.11199400120058	0.341816590165903	1.87084587308702	4.09586152196581	ACTN1;ACTB;ICAM2;LDLRAP1;ACTG1;CNN2	13	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.117499802028023	0.341816590165903	3.54348610609888	7.58773281508263	APP;TIMP1	15	MSigDB_Hallmark_2020
UV Response Up	5/158	0.118892727014227	0.341816590165903	1.97484773062992	4.20550468827351	TUBA4A;IL6ST;AQP3;EIF2S3;PPP1R2	16	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.150896309848682	0.408307661943493	3.01104294478528	5.69437110497879	TCF7;LEF1	17	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	3/87	0.171529351563719	0.438352787329505	2.15252747252747	3.79490783017537	IL6ST;IFNGR2;LTB	18	MSigDB_Hallmark_2020
Interferon Gamma Response	5/200	0.232004684864079	0.485100704715801	1.54616178455188	2.25893883292101	IFITM3;IL18BP;LGALS3BP;TXNIP;SAMHD1	19	MSigDB_Hallmark_2020
mTORC1 Signaling	5/200	0.232004684864079	0.485100704715801	1.54616178455188	2.25893883292101	CFP;SERP1;TUBA4A;ACTR3;ADD3	19	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.232004684864079	0.485100704715801	1.54616178455188	2.25893883292101	AQP3;SNCA;PRDX2;FBXO34;MFHAS1	19	MSigDB_Hallmark_2020
KRAS Signaling Up	5/200	0.232004684864079	0.485100704715801	1.54616178455188	2.25893883292101	CD37;BIRC3;IL7R;LY96;TRIB2	19	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.343047815257442	0.659932055903187	1.67007498295842	1.78678890538515	GSTM2;ACTG1	23	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.41113889390754	0.659932055903187	1.93755548978988	1.72214616979356	PRKCA	24	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.41236333345312	0.659932055903187	1.23311174422286	1.09235258235372	TUBA4A;PXN;CAPZB;TIAM1	25	MSigDB_Hallmark_2020
Hypoxia	4/200	0.416044122199835	0.659932055903187	1.22675736961451	1.07582200249058	PRKCA;PLAC8;CASP6;TKTL1	26	MSigDB_Hallmark_2020
Estrogen Response Late	4/200	0.416044122199835	0.659932055903187	1.22675736961451	1.07582200249058	IL6ST;FKBP5;TIAM1;ADD3	26	MSigDB_Hallmark_2020
Complement	4/200	0.416044122199835	0.659932055903187	1.22675736961451	1.07582200249058	HSPA1A;CTSL;TIMP1;CD40LG	26	MSigDB_Hallmark_2020
Oxidative Phosphorylation	4/200	0.416044122199835	0.659932055903187	1.22675736961451	1.07582200249058	COX7C;LDHB;COX4I1;SLC25A6	26	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.481166714963656	0.737788962944272	1.16230272952854	0.850272645220211	ERP29;ADSL;APEX1	30	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.510861227448015	0.741706605925505	1.17707205581619	0.790589034456464	GSTK1;PABPC1	31	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	2/105	0.515969812817743	0.741706605925505	1.16558460897016	0.771275515249156	ACTR3;TIAM1	32	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.555695198863011	0.774605428718137	1.25025484199796	0.734568901846816	PRDX2	33	MSigDB_Hallmark_2020
TGF-beta Signaling	1/54	0.591039801188365	0.799642083960729	1.1320177716231	0.59529635716663	IFNGR2	34	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.617285848972582	0.811289972935393	1.05236332421267	0.507684349740443	NPM1	35	MSigDB_Hallmark_2020
Myogenesis	3/200	0.639978652870742	0.817750500890392	0.912534166341273	0.40728266712977	APP;ABLIM1;MYOM2	36	MSigDB_Hallmark_2020
Coagulation	2/138	0.664051883012856	0.825578016718686	0.881270299530855	0.360787650302514	TIMP1;CRIP2	37	MSigDB_Hallmark_2020
E2F Targets	2/200	0.842670834726844	0.902772009224123	0.603395922414327	0.103288629821394	RAN;NAP1L1	38	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	2/200	0.842670834726844	0.902772009224123	0.603395922414327	0.103288629821394	TIMP1;FBLN5	38	MSigDB_Hallmark_2020
Xenobiotic Metabolism	2/200	0.842670834726844	0.902772009224123	0.603395922414327	0.103288629821394	SPINT2;CASP6	38	MSigDB_Hallmark_2020
Glycolysis	2/200	0.842670834726844	0.902772009224123	0.603395922414327	0.103288629821394	CASP6;TKTL1	38	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.842670834726844	0.902772009224123	0.603395922414327	0.103288629821394	CD40LG;PLAG1	38	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.843895573839941	0.902772009224123	0.538915061850842	0.0914681778720258	GSTK1	43	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.893534106580502	0.934149293243252	0.445889816970195	0.0501941614693896	TKTL1	44	MSigDB_Hallmark_2020
DNA Repair	1/150	0.917070021732138	0.937449355548407	0.400693717546128	0.034688636159457	APRT	45	MSigDB_Hallmark_2020
Adipogenesis	1/200	0.963987741876222	0.963987741876222	0.299248536259278	0.0109754488941011	CMPK1	46	MSigDB_Hallmark_2020
