gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
RP11-16L9.2	1.91217802190315e-10	0.00132160849208391	0.14903129657228	0	1.81336690880959e-09	c24
NR5A2	3.39687242955401e-52	0.0660210152712049	9.09090909090909	1.47350628353054	2.68042668949398e-50	c24
ZNF281	8.58139135584119e-20	0.0934905806911596	22.5037257824143	10.7113985448666	1.99133195829004e-18	c24
RP11-469A15.2	0.0121750703735579	0.00304236960196949	0.447093889716841	0.11023737782024	0.0430322900625891	c24
RP11-121P12.1	5.62428704920375e-40	0.0981971980316959	11.177347242921	2.60160211655765	3.1796095274475e-38	c24
DDX59	2.08932213668443e-15	0.0746018497998556	20.7153502235469	10.413757624752	3.44411057110789e-14	c24
CAMSAP2	1.73939875835258e-16	0.0221365184368847	3.725782414307	0.771661644741677	3.14754574457207e-15	c24
GPR25	1.46671395233972e-89	0.248863506537015	24.441132637854	5.60005879326817	2.14867217000585e-87	c24
C1orf106	1.30777453837928e-51	0.039307871865359	4.76900149031297	0.437274932020284	1.02237019248611e-49	c24
TMEM9	6.56248603505216e-08	0.0509331031324061	18.3308494783905	11.0641581538914	4.83949232797215e-07	c24
PKP1	0.0102631853397956	5.99722435740425e-05	0.14903129657228	0.0146983170426986	0.0367138514533469	c24
PHLDA3	7.97401627110056e-17	0.0314331452965793	5.06706408345753	1.27140442419343	1.4746240627797e-15	c24
CSRP1	9.52319593861043e-24	0.157945373278619	40.9836065573771	22.3010215330345	2.79264198394726e-22	c24
IPO9	9.31061319554929e-08	0.0368615488855062	14.4560357675112	8.25310501947527	6.74358987555541e-07	c24
SHISA4	7.67308700433237e-07	0.00876561372188612	1.93740685543964	0.510766517233777	5.01762803649061e-06	c24
TIMM17A	5.16182464567787e-13	0.10302211590539	38.0029806259314	23.0359373851694	6.77532215081691e-12	c24
RNPEP	7.47063996341015e-08	0.0446914886294097	19.2250372578241	11.65576541486	5.46970323613954e-07	c24
ARL8A	4.36899049195582e-10	0.0377589269788993	10.8792846497765	5.20687881237598	4.02649796597263e-09	c24
PTPN7	3.2981083891503e-106	0.655979328387117	83.3084947839046	46.9941941647681	6.17369244800167e-104	c24
UBE2T	6.85116114325345e-06	0.0191715868077781	7.89865871833085	4.1890203571691	4.00769138126357e-05	c24
KDM5B	3.29686093035269e-45	0.201503268071681	37.8539493293592	16.1093554787977	2.19534450963051e-43	c24
PCAT6	0.00040683691018279	0.00957704087550401	2.08643815201192	0.815756595869773	0.00184768336052014	c24
RABIF	2.64317381497578e-10	0.0747725127963182	26.5275707898659	16.2232674358786	2.48006400784723e-09	c24
KLHL12	1.12961980199133e-08	0.0439652369339202	12.5186289120715	6.69140883368854	9.01288411278612e-08	c24
ADIPOR1	8.44639323230647e-08	0.0930535000985664	44.4113263785395	31.4250018372896	6.14273200020147e-07	c24
CYB5R1	0.000116743235639238	0.0265090113815298	18.4798807749627	12.5376644374219	0.000567693257559313	c24
TMEM183A	1.88770748991348e-07	0.0699745186270912	34.8733233979136	23.7267582861762	1.32619716774697e-06	c24
PPFIA4	2.71499889725386e-06	0.00558888907300769	0.596125186289121	0.0698170059528184	1.669281595603e-05	c24
FMOD	7.66296389502628e-07	0.00279595778722768	0.29806259314456	0.0146983170426986	5.01643492284856e-06	c24
ATP2B4	5.26790696370272e-14	0.150599315111042	49.0312965722802	31.9761887263908	7.69383863177285e-13	c24
LAX1	2.24323018080655e-07	0.0538765481174148	24.2921013412817	15.7161754979055	1.56293212804168e-06	c24
ZC3H11A	1.23012968939341e-08	0.0787115470375225	32.3397913561848	21.3566546630411	9.77546928170322e-08	c24
SNRPE	5.44197926178152e-16	0.168943316011375	54.5454545454545	35.2355405306092	9.47118022967286e-15	c24
PPP1R15B	8.91441974724637e-09	0.0425636090211398	16.0953800298063	9.0321158227383	7.19603399529754e-08	c24
PIK3C2B	7.89931486893232e-08	0.020633065138626	6.11028315946349	2.6236495921217	5.76727010170759e-07	c24
NFASC	7.65545243424521e-07	0.00256182946442237	0.29806259314456	0.0146983170426986	5.01639078800969e-06	c24
RBBP5	4.71258344382549e-06	0.0360089150267963	13.7108792846498	8.37436613507753	2.81186092715169e-05	c24
DSTYK	2.58583865132897e-13	0.057035640780853	13.1147540983607	6.01528624972441	3.55621418440319e-12	c24
TMCC2	6.79992939549181e-11	0.0243756995702248	4.02384500745156	1.18321452193724	7.40519783618943e-10	c24
ELK4	3.04297564456545e-05	0.0298282950634345	16.0953800298063	10.5570662159183	0.000159450055236596	c24
NUCKS1	0.0141612523516798	0.0587304776131428	57.973174366617	46.8949805247299	0.0495430626868963	c24
SLC41A1	2.6777571633823e-13	0.0440725568920716	10.2831594634873	4.27353568016462	3.67812270130466e-12	c24
PM20D1	1.80521786175547e-09	0.0160832266114108	2.2354694485842	0.503417358712427	1.55841687507017e-08	c24
FAM72A	7.30916704568505e-08	0.0179730796516944	2.68256333830104	0.779010803263026	5.36547003131399e-07	c24
SRGAP2	7.88506836389763e-74	0.157580099550572	21.0134128166915	4.94230910560741	9.193062057203e-72	c24
IKBKE	3.51389172078337e-09	0.0585634950712493	28.0178837555887	17.3035937385169	2.95623140174969e-08	c24
RASSF5	1.36469100632428e-27	0.295368955415458	70.3427719821162	47.0456382744176	4.89690082716616e-26	c24
DYRK3	2.41417910666003e-09	0.0115972213034327	2.08643815201192	0.451973249062982	2.05880412097704e-08	c24
MAPKAPK2	5.6468620471077e-15	0.060287823889282	15.946348733234	7.42632468582347	8.97901698042694e-14	c24
CD46	1.37496740184712e-11	0.124033738137538	44.7093889716841	29.4848239876534	1.57954829996034e-10	c24
G0S2	4.15868018335846e-31	0.0616212849039248	5.96125186289121	1.06195340633497	1.72777521699236e-29	c24
HSD11B1	1.2515204682305e-05	0.011225178579827	1.93740685543964	0.591607260968619	6.88806446529865e-05	c24
TRAF3IP3	1.10226626094248e-24	0.322739629842102	87.0342771982116	69.9125450135959	3.41358082685626e-23	c24
DIEXF	0.00534843829399973	0.00608099999785199	6.70640834575261	4.33232894833542	0.0202165447473667	c24
SERTAD4	1.91217802190315e-10	0.000573213484724692	0.14903129657228	0	1.81336690880959e-09	c24
RCOR3	2.39190643391965e-07	0.0469962582377072	17.4366616989568	10.6820019107812	1.6627376807198e-06	c24
TRAF5	2.24634054099507e-13	0.105723424556546	32.6378539493294	19.7214668920409	3.10070455503022e-12	c24
LINC00467	1.31961313021934e-06	0.0221266999820433	6.85543964232489	3.33651796869258	8.39083691443867e-06	c24
SLC30A1	3.80108532790677e-05	0.00934976618906521	2.38450074515648	0.859851546997869	0.000196522585604558	c24
INTS7	3.03106663341686e-08	0.0277883911947386	8.79284649776453	4.22576614977585	2.32480671856016e-07	c24
PPP2R5A	1.80129270639877e-10	0.0685994983161946	24.7391952309985	14.6505475123098	1.81336690880959e-09	c24
TMEM206	8.34625121610833e-06	0.0259410037142799	9.53800298062593	5.40163151319174	4.83201556822612e-05	c24
NENF	1.85965805988843e-15	0.157282095760796	50.2235469448584	32.3436466524583	3.08211110033846e-14	c24
ATF3	1.99637942879535e-19	0.0946582179101187	21.0134128166915	9.73028588226648	4.5205650856069e-18	c24
NSL1	5.43868773296782e-05	0.0432068440611976	27.5707898658718	19.5744837216139	0.00027589753760105	c24
FLVCR1	0.00514571612392642	0.00669803980248504	3.27868852459016	1.78952009994856	0.0194962059012231	c24
VASH2	0.000473633712013238	7.27095682281911e-05	0.14903129657228	0.00734915852134931	0.0020926585749507	c24
ANGEL2	4.10880750116108e-05	0.0240526248430348	17.4366616989568	11.4610127140442	0.000211652897025106	c24
SMYD2	0.000181118781436565	0.0292732712013261	20.2682563338301	14.1691776291615	0.000861951443746275	c24
PTPN14	0.000466163885556345	0.0057011933850281	0.894187779433681	0.224149334901154	0.0020926585749507	c24
GPATCH2	5.01184971443442e-15	0.0701494608120715	17.4366616989568	8.44418314103035	8.01467794390857e-14	c24
RRP15	8.26517657694179e-06	0.0311502517214082	14.4560357675112	9.0027191886529	4.78746535299083e-05	c24
LYPLAL1	3.47358848600935e-06	0.032113684717137	16.6915052160954	10.4431542588374	2.10691431948873e-05	c24
EPRS	1.56130795475115e-08	0.0809787440968822	34.7242921013413	23.0432865436907	1.22483609376915e-07	c24
BPNT1	0.001276561019849	0.0143204609699995	8.19672131147541	5.20320423311531	0.00532398155746904	c24
IARS2	1.72520099779888e-06	0.0493131536263883	24.5901639344262	16.5062100389505	1.08106606694877e-05	c24
RAB3GAP2	0.000101139816727367	0.03420748769521	18.1818181818182	12.5009186448152	0.000496547426025341	c24
MARC2	0.000473633712013238	0.000239084697804207	0.14903129657228	0.00734915852134931	0.0020926585749507	c24
MARC1	1.91217802190315e-10	0.000923841397254306	0.14903129657228	0	1.81336690880959e-09	c24
HLX	3.77449720353705e-13	0.00157145667722837	0.29806259314456	0.00367457926067465	5.05492013172498e-12	c24
DUSP10	6.23182145054935e-10	0.0447545484864472	13.5618479880775	7.01477180862791	5.6083064090494e-09	c24
HHIPL2	0.000473154378792386	0.00155804306649236	0.14903129657228	0.00734915852134931	0.0020926585749507	c24
TAF1A-AS1	0.00598834135018937	0.00192334374591151	2.08643815201192	0.992136400382156	0.0224539476355754	c24
AIDA	7.14703479391208e-06	0.0298496952249248	14.903129657228	9.25626515763945	4.17135268224621e-05	c24
BROX	7.40829132811984e-07	0.0339152121164329	19.3740685543964	12.0268979201881	4.86958579808174e-06	c24
CAPN2	3.04367429236474e-18	0.217235524792336	61.9970193740686	41.9342985228191	6.2380511926361e-17	c24
TP53BP2	1.24930919171237e-05	0.0235441125448356	15.2011922503726	9.49878738884398	6.87701746537436e-05	c24
FBXO28	2.09952166890126e-05	0.0283471369365537	13.2637853949329	8.23840670243257	0.000112448391530693	c24
DEGS1	2.20378917310997e-05	0.0624142380125004	38.4500745156483	28.2648636731094	0.000117733426983934	c24
NVL	4.12301570439535e-06	0.0343995655013685	10.8792846497765	6.29455427353568	2.47940194795461e-05	c24
CNIH4	2.19013906488058e-21	0.133382609223059	39.1952309985097	21.1178070110972	5.62458427226268e-20	c24
WDR26	2.04253339876983e-05	0.0275607134533524	16.0953800298063	10.3586389358418	0.000109552881786295	c24
LBR	0.000615171703536638	0.0499722266276028	38.8971684053651	29.4627765120894	0.00267729209234868	c24
ENAH	2.87462412084251e-12	0.00354329666651545	0.447093889716841	0.0146983170426986	3.52337523199954e-11	c24
SRP9	3.36277219673593e-16	0.235746723515694	79.2846497764531	62.3171896817814	5.93843010465516e-15	c24
EPHX1	0.00916848648493447	0.00430399546364046	0.894187779433681	0.312339237157345	0.0333466087676362	c24
PYCR2	1.57728784504925e-09	0.0672612084672917	20.5663189269747	12.1702065113545	1.36901433928618e-08	c24
H3F3A	4.24033010394505e-46	0.310027609659101	98.5096870342772	96.1416917762916	2.85747365044649e-44	c24
ACBD3	6.03581912912851e-08	0.02966440617154	10.4321907600596	5.37590945836702	4.46674477787955e-07	c24
MIXL1	0.000473633712013238	0.00020018686853779	0.14903129657228	0.00734915852134931	0.0020926585749507	c24
PARP1	1.67622233023517e-10	0.154620030813733	60.0596125186289	42.8492687587271	1.74910607602799e-09	c24
ITPKB	2.36725465231768e-07	0.04342508114355	21.3114754098361	13.3644447710737	1.64628025294513e-06	c24
CDC42BPA	0.000641004560564132	0.0011376087489676	0.29806259314456	0.0330712133460719	0.00277752156168311	c24
ZNF678	1.75802217443831e-05	0.0222734889526094	7.15350223546945	3.81421327258029	9.50341715795354e-05	c24
SNAP47	6.38141367572418e-43	0.191409297333834	36.3636363636364	15.4663041081796	4.03405914427487e-41	c24
JMJD4	2.46250213626115e-07	0.0328808615608647	12.5186289120715	7.01109722936724	1.70723347693793e-06	c24
ARF1	1.21707386110315e-31	0.330298289011214	90.7600596125186	75.1194238259719	5.17125935384738e-30	c24
C1orf35	1.54737086455199e-05	0.037206362028725	21.1624441132638	14.1397809950761	8.42431828542698e-05	c24
MRPL55	8.00215512877124e-05	0.044357241050945	30.7004470938897	22.0878959359153	0.000397676423169348	c24
GUK1	3.02112311904804e-10	0.197732246460357	88.0774962742176	76.3173366649519	2.82222319775277e-09	c24
RP11-245P10.6	3.78204860556583e-13	0.00437245693875465	0.29806259314456	0.00367457926067465	5.05492013172498e-12	c24
TRIM11	6.06985191781356e-11	0.0687236596273542	23.0998509687034	13.3901668258984	6.64018151035098e-10	c24
HIST3H2A	2.9080580863912e-09	0.0526407023084695	18.3308494783905	10.5350187403542	2.4625310169104e-08	c24
RNF187	5.61353445994791e-17	0.178025479667922	55.4396423248882	35.3421033291688	1.05196012287811e-15	c24
RAB4A	2.69386740058704e-05	0.0409573139738005	28.9120715350224	20.1881384581465	0.00014229059130801	c24
ACTA1	0.000638684219491621	0.00218243178313794	0.29806259314456	0.0330712133460719	0.00277317346540602	c24
TAF5L	0.0105547917784614	0.00855911113106689	3.57675111773472	2.1018593371059	0.0377089549553045	c24
RP11-552D4.1	1.91217802190315e-10	0.000923841397254306	0.14903129657228	0	1.81336690880959e-09	c24
GALNT2	2.83864734071854e-40	0.158656112618307	30.2533532041729	12.0930403468803	1.61563147800964e-38	c24
COG2	0.00359081141923174	0.0179716105753099	11.9225037257824	8.45888145807305	0.0139323813864111	c24
C1orf198	3.29848734678378e-09	0.019356914044149	4.02384500745156	1.31182479606085	2.77987075193929e-08	c24
TTC13	0.00977479599485085	0.0116934263232284	17.7347242921013	13.4122143014625	0.0353951613380445	c24
ARV1	0.000212309601398101	0.0223206671338471	13.7108792846498	9.07621077386639	0.00100077779931556	c24
C1orf131	3.35045760087343e-06	0.0293292520107623	20.2682563338301	12.9418681560961	2.03994070118955e-05	c24
GNPAT	5.21779950492027e-06	0.0507709166459552	29.6572280178838	20.5923421768208	3.09249844360217e-05	c24
EXOC8	0.00873959480125733	0.0079836682165042	7.74962742175857	5.26934665980745	0.0319279960136143	c24
EGLN1	1.48517229292221e-15	0.0775810487359056	20.2682563338301	10.1969574483722	2.4809814198176e-14	c24
RP11-295G20.2	2.32883300004708e-05	0.0149403995861704	3.87481371087928	1.69030645991034	0.000124079220593906	c24
TSNAX-DISC1	0.00126959605752959	0.000646520877862453	0.29806259314456	0.0367457926067465	0.00529624483872748	c24
TSNAX	7.13894451678743e-09	0.0274598400697056	9.23994038748137	4.38377305798486	5.82561386652061e-08	c24
SIPA1L2	2.23453598978715e-06	0.00930983094998241	1.78837555886736	0.47402072462703	1.38784250027444e-05	c24
NTPCR	6.20409839700828e-05	0.0181914298616288	14.903129657228	9.57227897405747	0.000312561141430618	c24
PCNXL2	2.61201714271281e-16	0.0755772139553392	20.5663189269747	10.1381641802014	4.66150983085622e-15	c24
COA6	8.69806574266523e-16	0.123490111469388	36.6616989567809	21.481590357904	1.48616950878987e-14	c24
IRF2BP2	1.1992358166915e-07	0.0537245685543785	25.4843517138599	16.263687807746	8.60273613106312e-07	c24
RBM34	0.000169659138216468	0.0277467515284721	9.83606557377049	6.14757110310869	0.000809931284084112	c24
ARID4B	1.19520841683159e-08	0.159586117924673	66.467958271237	50.3564341882854	9.51816412118261e-08	c24
GGPS1	0.0112407028125674	0.0126446460019601	20.1192250372578	15.4405820533549	0.0400152393625618	c24
TBCE	3.74944076632366e-06	0.0273317676223545	9.53800298062593	5.28771955611083	2.26607456826026e-05	c24
B3GALNT2	1.72500340866514e-07	0.0288553839124347	5.81222056631893	2.53178511060484	1.21722020631546e-06	c24
GNG4	5.46757601557914e-117	0.169438159138943	21.0134128166915	3.4357316087308	1.18092632223669e-114	c24
LYST	1.71664413252046e-48	0.316101845352195	54.5454545454545	27.2029102667745	1.22803837369734e-46	c24
NID1	0.000473154378792386	0.00175608712547795	0.14903129657228	0.00734915852134931	0.0020926585749507	c24
GPR137B	2.21527331662756e-94	0.296530553051743	42.7719821162444	13.7502755934445	3.50429197795535e-92	c24
ERO1B	0.00680342699557588	0.00982184770827317	14.6050670640835	10.6636290144778	0.025299047476982	c24
EDARADD	2.8842179947603e-65	0.178971012307973	25.9314456035768	7.53288748438304	2.98100739617955e-63	c24
LGALS8	5.68450397690466e-44	0.241871662504804	43.8152011922504	20.4747556404792	3.71189296507414e-42	c24
HEATR1	2.64787717095648e-07	0.0353044012007121	12.6676602086438	7.1470566620122	1.83235928112975e-06	c24
RYR2	1.272786887268e-05	0.0108273212333574	1.78837555886736	0.521790255015801	6.99482651763304e-05	c24
CHRM3-AS2	2.53470054424221e-30	0.110747200077758	16.5424739195231	5.78011317704123	1.02280479206823e-28	c24
FH	0.00222892089336392	0.0151656777708409	11.9225037257824	8.23840670243257	0.0090103491998805	c24
CHML	0.00406748653342018	0.00739113044522621	1.63934426229508	0.690820901006835	0.0156057721768458	c24
CEP170	0.00189287311012645	0.0129808981071324	10.8792846497765	7.36753141765268	0.00773541134901158	c24
SDCCAG8	1.83247498080217e-05	0.029888617137855	21.6095380029806	14.4447710737121	9.88527249490044e-05	c24
AKT3	6.90214626557008e-07	0.0240228969108871	15.4992548435171	9.10560740795179	4.54931369859386e-06	c24
ADSS	1.24668294460247e-11	0.113674551212629	40.5365126676602	26.4900418902036	1.44003205812258e-10	c24
DESI2	2.04559028698576e-09	0.0549173102709694	20.2682563338301	11.8762401705005	1.75647602267325e-08	c24
COX20	2.48454407394729e-23	0.172335831280586	43.2190760059613	24.3330638641876	7.16731404345719e-22	c24
HNRNPU	6.21871801200927e-10	0.182477062169086	71.5350223546945	56.2467847431469	5.59800920910073e-09	c24
TFB2M	0.00862022598680123	0.00671628150339295	8.04769001490313	5.49717057396928	0.0315192506130527	c24
SCCPDH	1.90055107038229e-27	0.0894700917557811	17.8837555886736	6.73917836407731	6.79800082435891e-26	c24
ZNF669	0.000406005104807882	0.0161245495064255	7.89865871833085	4.78797677665907	0.00184440285848682	c24
RP11-488L18.10	8.20880936800487e-08	0.0189940063670529	5.51415797317437	2.27456456235761	5.98415454014617e-07	c24
RP11-488L18.8	0.000115613881609671	0.0304293032791974	10.2831594634873	6.42683912691997	0.000562688737101871	c24
NLRP3	0.0132433882368056	0.00643800494030309	5.81222056631893	3.84360990666569	0.0465106027987208	c24
OR2C3	0.0102631853397956	0.000865077778285366	0.14903129657228	0.0146983170426986	0.0367138514533469	c24
TRIM58	0.0122369847281739	0.0015782212945172	0.447093889716841	0.11023737782024	0.0432284507686193	c24
SH3BP5L	1.89895142160577e-06	0.0245822207413216	6.25931445603577	2.99845667671052	1.18663333085283e-05	c24
ZNF672	7.47506984352778e-05	0.0275757699983903	14.4560357675112	9.41427206584846	0.000373465307395945	c24
ACP1	0.0113926957365978	0.0481959183125299	50.3725782414307	40.0235173072683	0.0405092328143653	c24
AC093326.2	1.91217802190315e-10	0.000165253185745711	0.14903129657228	0	1.81336690880959e-09	c24
TMEM18	0.000992028433741737	0.0271701468842968	24.7391952309985	18.262658925553	0.00419442916884102	c24
AC092159.2	0.012808972008095	0.00422489049128239	0.596125186289121	0.176379804512383	0.0450789119323954	c24
TSSC1	5.60373269666274e-08	0.0549269997805242	21.0134128166915	12.9969868450062	4.15428315690548e-07	c24
TRAPPC12	2.20514148911376e-10	0.0607153972295128	23.397913561848	13.6620856911884	2.08240014950109e-09	c24
ADI1	3.41410674525133e-25	0.164947758393374	39.0461997019374	20.6989049753803	1.08523502523112e-23	c24
RNASEH1	0.0013526121016632	0.0237400229222741	19.9701937406855	14.5770559270963	0.00562098077866796	c24
CMPK2	1.55055444614738e-32	0.141052878773164	24.1430700447094	9.65311971779231	6.82041534053394e-31	c24
RSAD2	1.975571015396e-55	0.196071311021733	28.6140089418778	9.56492981553612	1.68946420793789e-53	c24
AC092580.3	4.91775457253394e-15	0.00903394111803294	0.894187779433681	0.0551186889101198	7.87167803168449e-14	c24
AC092580.4	6.17425455162152e-168	0.583252553408277	56.7809239940387	16.5980745204674	2.97193332660479e-165	c24
LINC00299	1.06353013196684e-28	0.0262021559543535	3.12965722801788	0.345410450503417	4.00834275911531e-27	c24
AC011747.3	6.26541709750221e-06	0.00219494002102596	0.29806259314456	0.0183728963033733	3.68076381344889e-05	c24
AC011747.4	2.82738784256264e-06	0.00613953505096376	0.745156482861401	0.106562798559565	1.73431651132907e-05	c24
ID2	3.45926917398172e-168	1.01366206908063	88.0774962742176	43.2755199529654	1.71406787570794e-165	c24
KIDINS220	2.5651455442875e-06	0.0340483944137223	18.4798807749627	11.7145586830308	1.58094044209298e-05	c24
MBOAT2	6.38611338887453e-10	0.0108787859962821	1.4903129657228	0.238847651943852	5.7425595015943e-09	c24
ASAP2	0.00319435040375621	0.000225948678775249	0.14903129657228	0.011023737782024	0.0124658840055781	c24
ITGB1BP1	8.38174448139942e-21	0.170608171792211	46.795827123696	27.5519952965385	2.07505142216218e-19	c24
CPSF3	4.70061983007392e-09	0.0408169991063346	13.1147540983607	6.92658190637172	3.89817092184373e-08	c24
IAH1	2.01602377907136e-12	0.132872337346931	46.1997019374069	30.9032115822738	2.51561692271722e-11	c24
ADAM17	2.03808132739251e-12	0.0534711405643967	15.6482861400894	7.78275887410892	2.5414919409757e-11	c24
YWHAQ	1.82485788544301e-43	0.405276951213865	79.8807749627422	55.1444109649445	1.18016816875464e-41	c24
TAF1B	3.09485817843044e-06	0.0250081802788558	13.1147540983607	7.7276401851988	1.88978165030872e-05	c24
KLF11	1.60426233551673e-07	0.022749703780234	5.21609538002981	2.15697802601602	1.13678265263724e-06	c24
CYS1	3.36653468279358e-06	0.0055071069733051	0.447093889716841	0.0404203718674212	2.04935898106679e-05	c24
HPCAL1	3.19603535267651e-05	0.0782206672317489	43.9642324888227	33.0748879253325	0.000166827599028787	c24
ODC1	0.000658124788767841	0.0390424239684581	38.5991058122206	29.13941353715	0.00284511889052394	c24
NOL10	0.000443108241426912	0.0193219392642181	11.7734724292101	7.75703681928419	0.00200001193391003	c24
PDIA6	2.01644338342445e-82	0.539365557860428	80.6259314456036	45.8734474902624	2.70685431717544e-80	c24
PQLC3	4.34623958746626e-05	0.0463906214147646	32.7868852459016	23.4511648416256	0.000223136822030994	c24
ROCK2	0.000209705870343575	0.0150987453249749	6.85543964232489	3.92077607113985	0.000989750608678584	c24
E2F6	3.74162423662838e-08	0.0275002795793645	7.30253353204173	3.32916881017124	2.84070047383859e-07	c24
MIR3681HG	1.91217802190315e-10	0.00133847096732747	0.14903129657228	0	1.81336690880959e-09	c24
TRIB2	4.93658505449499e-05	0.0243337520524718	15.2011922503726	9.89564194899684	0.000251829366882898	c24
MYCN	0.00319193273977613	0.00101891278319421	0.14903129657228	0.011023737782024	0.0124658840055781	c24
SMC6	4.6041121416678e-07	0.0404129151107333	17.4366616989568	10.6856764900419	3.09951957045664e-06	c24
KCNS3	1.91217802190315e-10	0.000165253185745711	0.14903129657228	0	1.81336690880959e-09	c24
WDR35	0.000563704995402443	0.00955034300026206	6.70640834575261	3.9281252296612	0.00246540448015186	c24
LAPTM4A	3.17634784057147e-14	0.162485985562397	49.3293591654247	32.9352539134269	4.73976369088641e-13	c24
SDC1	0.00318951674354717	0.00191681311096862	0.14903129657228	0.011023737782024	0.0124658840055781	c24
PUM2	1.63887227836653e-08	0.0575760024007191	28.7630402384501	18.3361505107665	1.28389124732113e-07	c24
RHOB	1.32498113140526e-08	0.0867845509575223	33.9791356184799	22.9036525317851	1.04675062700044e-07	c24
HS1BP3	9.65962973783413e-06	0.0235088289986045	8.19672131147541	4.46093922245903	5.54088465077602e-05	c24
LDAH	3.038992276993e-06	0.0350716273911181	12.6676602086438	7.56595869772911	1.85802587154785e-05	c24
ATAD2B	1.20427787083286e-06	0.0411253055600821	19.3740685543964	12.2583964136106	7.68502624618224e-06	c24
UBXN2A	7.50138553484493e-05	0.02691234693112	18.628912071535	12.5891085470714	0.000374668965625652	c24
FKBP1B	4.62088786460995e-05	0.0141495692457179	3.27868852459016	1.37796722275299	0.000236692301170823	c24
SF3B6	8.85490054024685e-17	0.213886857316333	68.7034277198212	48.0451238333211	1.63393767142978e-15	c24
TP53I3	3.08654918398471e-07	0.0087804029877538	1.34128166915052	0.264569706768575	2.12197894725935e-06	c24
AC008073.9	2.12991630362622e-19	0.00310643448662248	0.29806259314456	0	4.73074488690717e-18	c24
ITSN2	4.47787088299575e-08	0.102433850488454	49.6274217585693	34.8166384948923	3.35432151026364e-07	c24
NCOA1	1.18281872312493e-10	0.056557393129658	20.2682563338301	11.3911957080914	1.25524075769989e-09	c24
PTRHD1	3.18685803938522e-07	0.0632106056485079	33.6810730253353	22.6721540383626	2.18603409566461e-06	c24
CENPO	9.36850167800429e-05	0.0150565361332892	3.42771982116244	1.52127581391931	0.000461967357732587	c24
ADCY3	3.69915152092758e-16	0.048992337034538	9.38897168405365	3.4210332916881	6.51197551442706e-15	c24
DNAJC27-AS1	0.00633931431763443	0.00663705186735966	2.2354694485842	1.09869919894172	0.0236734155874904	c24
DNMT3A	2.24402124497871e-07	0.0370248772153451	15.3502235469449	9.03946498125964	1.56316005433766e-06	c24
ASXL2	4.81599033486455e-08	0.0526562627522714	25.9314456035768	16.4621150878224	3.59322361255372e-07	c24
RAB10	5.83490945073704e-35	0.230727712765434	52.0119225037258	27.603439406188	2.80458543556539e-33	c24
GAREM2	4.29799804095466e-08	0.024552305228473	4.76900149031297	1.8262658925553	3.22819317859845e-07	c24
HADHA	1.63240578756342e-05	0.0946843966778426	53.6512667660209	40.4130227088998	8.85847650284458e-05	c24
HADHB	3.34158281297867e-25	0.179900182585396	42.6229508196721	23.8186227676931	1.06418989887054e-23	c24
EPT1	0.000101675040547745	0.0238756727728368	11.4754098360656	7.20584993018299	0.000499029689179272	c24
DRC1	1.12363449539356e-05	0.00100519257336895	0.14903129657228	0.00367457926067465	6.2238600505985e-05	c24
OTOF	2.62501911465975e-19	0.0332152039739323	5.06706408345753	1.15381788785184	5.80744543987823e-18	c24
SLC35F6	0.00263122797092237	0.0177955196407404	6.70640834575261	4.25516278386125	0.0105205405544391	c24
TMEM214	4.01213673395865e-10	0.0434127746344274	15.0521609538003	7.90769456897185	3.71352918868102e-09	c24
PREB	1.68961060280134e-08	0.0621317120463821	28.0178837555887	17.7739398838833	1.32271699932129e-07	c24
SLC5A6	0.00563387385589275	0.0064287606757814	5.81222056631893	3.65988094363195	0.0212265701375779	c24
ATRAID	2.29864388999422e-06	0.117294900597305	61.2518628912072	46.5458954949658	1.42555691569051e-05	c24
SLC30A3	6.82507494857972e-24	0.0386780086305368	4.32190760059613	0.745939589916955	2.02433164892117e-22	c24
MPV17	3.82355368804106e-18	0.128839047777244	33.8301043219076	19.1813037407217	7.76089264848526e-17	c24
GTF3C2	0.00217054322131319	0.0186953395302671	14.0089418777943	9.95810979642831	0.00878912189627767	c24
EIF2B4	1.74276960799076e-12	0.0490375376247391	16.8405365126677	8.47357977511575	2.18862762473503e-11	c24
SNX17	1.13857809533977e-10	0.148535550099284	56.929955290611	41.5337693834056	1.21019717174695e-09	c24
ZNF513	1.507326429864e-05	0.0108826892809141	4.76900149031297	2.19739839788344	8.21942979897032e-05	c24
PPM1G	1.52616595990081e-32	0.307958856877089	69.7466467958271	44.2309105607408	6.72191318338533e-31	c24
NRBP1	8.28874144951624e-37	0.275316099307719	58.8673621460507	33.3651796869258	4.25733009756098e-35	c24
GPN1	5.7450807529668e-10	0.0607120196098579	22.8017883755589	13.4783567281546	5.18967160564245e-09	c24
SUPT7L	1.12676523616843e-07	0.0494333121090505	21.6095380029806	13.4930550451973	8.10530056948318e-07	c24
SLC4A1AP	0.000876964621473016	0.0245252304354269	19.0760059612519	13.6106415815389	0.0037398362176828	c24
MRPL33	3.95977762352074e-06	0.109948264684561	59.0163934426229	44.3962666274712	2.38805704755518e-05	c24
BRE	8.30091205461409e-16	0.104542615829606	27.5707898658718	15.2274564562358	1.42047196936601e-14	c24
FOSL2	0.00087273971735143	0.0199980946985737	13.8599105812221	9.54655691923275	0.00372370419607941	c24
