Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pyruvate metabolism	2/47	0.330041428509019	0.631039211309245	1.73270986417279	1.92077315318246	LDHB;LDHA	125	KEGG_2021_Human
Peroxisome	3/82	0.338152010183146	0.639863805818146	1.48086014945859	1.60563705592503	ECH1;FAR2;GSTK1	126	KEGG_2021_Human
Cocaine addiction	2/49	0.348389044020411	0.639863805818146	1.65880697565343	1.74910493134678	JUN;FOSB	127	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.348389044020411	0.639863805818146	1.65880697565343	1.74910493134678	DEGS1;KDSR	127	KEGG_2021_Human
Growth hormone synthesis, secretion and action	4/119	0.348403087425466	0.639863805818146	1.35659172425859	1.43038376486303	JUNB;SOCS3;STAT1;FOS	129	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.350433048771642	0.639863805818146	2.435375	2.55369917288343	IL4I1	130	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.357500228557951	0.639863805818146	1.62416499665999	1.67064742544634	LAP3;SAT1	131	KEGG_2021_Human
Cholesterol metabolism	2/50	0.357500228557951	0.639863805818146	1.62416499665999	1.67064742544634	NPC2;LIPA	131	KEGG_2021_Human
Malaria	2/50	0.357500228557951	0.639863805818146	1.62416499665999	1.67064742544634	MYD88;CD40LG	131	KEGG_2021_Human
ErbB signaling pathway	3/85	0.358752091964985	0.639863805818146	1.42646194534235	1.46229991973651	JUN;CDKN1B;CDKN1A	134	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.384540845143372	0.680779718439007	1.52839011356045	1.4606904806997	CHST12;DSE	135	KEGG_2021_Human
Steroid biosynthesis	1/20	0.39807719769308	0.699562134181221	2.05052631578947	1.88875891771272	LIPA	136	KEGG_2021_Human
Glutathione metabolism	2/57	0.419797776499278	0.732347945863704	1.41694297686282	1.22988123724644	LAP3;GSTK1	137	KEGG_2021_Human
Oxidative phosphorylation	4/133	0.427792709726106	0.734817905296265	1.20849125762326	1.02614989570667	SDHD;NDUFC2;NDUFA9;NDUFA13	138	KEGG_2021_Human
Endometrial cancer	2/58	0.428452042666453	0.734817905296265	1.39156885198969	1.1794610101907	GADD45B;CDKN1A	139	KEGG_2021_Human
Rap1 signaling pathway	6/210	0.430437266700741	0.734817905296265	1.14646464646465	0.966416601534787	PFN2;RALB;PRKD3;PRKD2;RAC2;RASGRP3	140	KEGG_2021_Human
Notch signaling pathway	2/59	0.437037786966262	0.739117070790578	1.36708504728756	1.13158498728776	TLE4;DTX3L	141	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	3/97	0.439743184705892	0.739117070790578	1.24359138682389	1.02169040359606	NCF1;ARPC1B;RAC2	142	KEGG_2021_Human
Protein export	1/23	0.442233226456287	0.739117070790578	1.77063636363636	1.44469385815901	HSPA5	143	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.44633376520571	0.740790068640032	1.23043753963221	0.99257951094369	NR4A2;PRKD3;PRKD2	144	KEGG_2021_Human
cAMP signaling pathway	6/216	0.45699619259963	0.753255793319391	1.11336219336219	0.871851910665847	JUN;FXYD1;FOS;PTGER2;RAC2;PPP1CC	145	KEGG_2021_Human
Chagas disease	3/102	0.472373510800354	0.773268966310169	1.18047949373251	0.885342231714553	MYD88;JUN;FOS	146	KEGG_2021_Human
Axon guidance	5/182	0.480877756022695	0.774995248938458	1.10044195370877	0.805679978280491	MYL12B;ABLIM1;MYL12A;CXCR4;RAC2	147	KEGG_2021_Human
Folate biosynthesis	1/26	0.483156033857031	0.774995248938458	1.55792	1.13325535211342	GCH1	148	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.483156033857031	0.774995248938458	1.55792	1.13325535211342	PGAP1	148	KEGG_2021_Human
Fatty acid elongation	1/27	0.496119828141482	0.790484259505427	1.49792307692308	1.04995089478371	THEM4	150	KEGG_2021_Human
Gastric cancer	4/149	0.51508262785353	0.803762538416536	1.07425241101783	0.712689073485463	WNT10A;GADD45B;CDKN1B;CDKN1A	151	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.521081926230091	0.803762538416536	1.39078571428571	0.90658088843941	CYP2J2	152	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.526481246299541	0.803762538416536	1.14529058116232	0.734749224222702	LDHB;LDHA	153	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.526481246299541	0.803762538416536	1.14529058116232	0.734749224222702	JUN;F11R	153	KEGG_2021_Human
PI3K-Akt signaling pathway	9/354	0.529283731657881	0.803762538416536	1.01558854718982	0.646148547465376	FLT3LG;SGK3;CDKN1B;CDKN1A;THEM4;HSP90AA1;ITGA5;MCL1;HSP90AB1	155	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.533096244739867	0.803762538416536	1.34275862068966	0.844666740606121	SDHD	156	KEGG_2021_Human
Adherens junction	2/71	0.534125571480001	0.803762538416536	1.12863407975371	0.707793874243418	CSNK2B;RAC2	157	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.541106165500241	0.803762538416536	1.03817572099262	0.637585008908468	PPP1CC;JUN;FOS;CDKN1A	158	KEGG_2021_Human
Melanoma	2/72	0.541684961540572	0.803762538416536	1.11245347838534	0.682012630825473	GADD45B;CDKN1A	159	KEGG_2021_Human
Non-small cell lung cancer	2/72	0.541684961540572	0.803762538416536	1.11245347838534	0.682012630825473	GADD45B;CDKN1A	159	KEGG_2021_Human
Asthma	1/31	0.544809754073133	0.803762538416536	1.29793333333333	0.788259081312708	CD40LG	161	KEGG_2021_Human
Galactose metabolism	1/31	0.544809754073133	0.803762538416536	1.29793333333333	0.788259081312708	GALT	161	KEGG_2021_Human
Chemical carcinogenesis	6/239	0.555183267677642	0.814041723772739	1.00226297307842	0.589788670078171	GSTK1;JUN;FOS;HSP90AA1;KLF5;HSP90AB1	163	KEGG_2021_Human
Glioma	2/75	0.563848431759843	0.821705946284162	1.06657149916271	0.611113260283547	GADD45B;CDKN1A	164	KEGG_2021_Human
Hippo signaling pathway	4/163	0.586072250962767	0.847734802988854	0.97895549397011	0.523067865493428	NKD1;PPP1CC;WNT10A;BIRC2	165	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.588803252285146	0.847734802988854	1.145	0.606464350260706	NMRK1	166	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.599121788253347	0.852322067812797	1.11222857142857	0.569784000001541	C1GALT1	167	KEGG_2021_Human
Tyrosine metabolism	1/36	0.599121788253347	0.852322067812797	1.11222857142857	0.569784000001541	IL4I1	167	KEGG_2021_Human
Platelet activation	3/124	0.60394514691862	0.854099941500297	0.964751568256497	0.486497107829987	MYL12B;PPP1CC;MYL12A	169	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.609181895650917	0.856438076826877	1.08127777777778	0.535922762472796	IL4I1	170	KEGG_2021_Human
ECM-receptor interaction	2/88	0.650853579074831	0.90756542651122	0.904739711982104	0.388559087955507	ITGA5;CD47	171	KEGG_2021_Human
Tryptophan metabolism	1/42	0.65582653828083	0.90756542651122	0.949170731707317	0.40041616668878	IL4I1	172	KEGG_2021_Human
GABAergic synapse	2/89	0.656940664378415	0.90756542651122	0.894294335798033	0.375748118919746	SLC38A2;SLC38A5	173	KEGG_2021_Human
MicroRNAs in cancer	7/310	0.661827273904465	0.90906160036303	0.897716492297003	0.370533086037118	VIM;CDKN1B;CDKN1A;PDCD4;PIM1;ITGA5;MCL1	174	KEGG_2021_Human
ABC transporters	1/45	0.681101643697928	0.920116109203249	0.884318181818182	0.339616850787363	TAP1	175	KEGG_2021_Human
RNA transport	4/186	0.688456916054464	0.920116109203249	0.854224246578371	0.318884080386295	RPP21;TARDBP;PABPC1;NXT1	176	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.689108061964395	0.920116109203249	0.864622222222222	0.32194829366074	SOCS3	177	KEGG_2021_Human
Ras signaling pathway	5/232	0.693701757878317	0.920116109203249	0.855833451755009	0.312989551396021	RALB;FLT3LG;RAB5C;RAC2;RASGRP3	178	KEGG_2021_Human
Thermogenesis	5/232	0.693701757878317	0.920116109203249	0.855833451755009	0.312989551396021	NDUFAF4;NDUFA13;SDHD;NDUFC2;NDUFA9	178	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.696913858343859	0.920116109203249	0.845782608695652	0.305406572841149	C1GALT1	180	KEGG_2021_Human
Neutrophil extracellular trap formation	4/189	0.700396809746918	0.920116109203249	0.840241448692153	0.299216897992468	NCF1;GSDMD;CASP1;RAC2	181	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.704524050143074	0.920116109203249	0.827744680851064	0.289903345815722	GALT	182	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.704524050143074	0.920116109203249	0.827744680851064	0.289903345815722	IL4I1	182	KEGG_2021_Human
Hematopoietic cell lineage	2/99	0.713211692945824	0.925840622745371	0.801685845918641	0.270951375609155	FLT3LG;ITGA5	184	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.71839110394388	0.925840622745371	0.793464479980369	0.26243135080203	HSP90AA1;HSP90AB1	185	KEGG_2021_Human
Retrograde endocannabinoid signaling	3/148	0.720528685483846	0.925840622745371	0.80407145824678	0.263550542904071	NDUFC2;NDUFA9;NDUFA13	186	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.726229311294639	0.928175429943416	0.77796	0.248861202941365	CYP2J2	187	KEGG_2021_Human
Protein digestion and absorption	2/103	0.733458899056195	0.932429132310801	0.769777178118613	0.238618390916208	SLC38A2;DPP4	188	KEGG_2021_Human
mTOR signaling pathway	3/154	0.745113391833311	0.934965506682333	0.771882230910397	0.227102316502089	WNT10A;LPIN2;PRR5	189	KEGG_2021_Human
Cushing syndrome	3/155	0.749038813449916	0.934965506682333	0.766764426125555	0.221567680953692	WNT10A;CDKN1B;CDKN1A	190	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.75247835320118	0.934965506682333	0.740299646912873	0.21052867097216	LDHB;LDHA	191	KEGG_2021_Human
Drug metabolism	2/108	0.757046936532944	0.934965506682333	0.733277876507732	0.204093249055636	TYMP;GSTK1	192	KEGG_2021_Human
Insulin resistance	2/108	0.757046936532944	0.934965506682333	0.733277876507732	0.204093249055636	PPP1CC;SOCS3	192	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.75892597613545	0.934965506682333	0.707054545454545	0.195041727805181	PTCH2	194	KEGG_2021_Human
VEGF signaling pathway	1/59	0.776641869722675	0.949672449696219	0.670379310344828	0.169455766359622	RAC2	195	KEGG_2021_Human
Serotonergic synapse	2/113	0.778810879248782	0.949672449696219	0.700066800267201	0.175007624635789	CYP2J2;DUSP1	196	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.787724506903389	0.950839177524797	0.647966666666667	0.154609292224037	CYP2J2	197	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.787724506903389	0.950839177524797	0.647966666666667	0.154609292224037	LPIN2	197	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.795764888423262	0.955717629814873	0.705878057685287	0.161258903261916	WNT10A;GADD45B;CDKN1A	199	KEGG_2021_Human
Long-term potentiation	1/67	0.817786452914305	0.963032793899504	0.588878787878788	0.118455345172465	PPP1CC	200	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.822366244570851	0.963032793899504	0.580059701492537	0.113441945273482	RAC2	201	KEGG_2021_Human
Retinol metabolism	1/68	0.822366244570851	0.963032793899504	0.580059701492537	0.113441945273482	DHRS3	201	KEGG_2021_Human
Oocyte meiosis	2/129	0.837361552618542	0.963032793899504	0.611364461205876	0.108516787907659	PPP1CC;SKP1	203	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.837361552618542	0.963032793899504	0.611364461205876	0.108516787907659	JUN;FOS	203	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.843598380741123	0.963032793899504	0.539638888888889	0.0917811075884722	PI4K2B	205	KEGG_2021_Human
Dopaminergic synapse	2/132	0.846642397961378	0.963032793899504	0.597163557885001	0.0994139211136185	PPP1CC;FOS	206	KEGG_2021_Human
PPAR signaling pathway	1/74	0.84753059388152	0.963032793899504	0.532219178082192	0.0880441358934516	UBC	207	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.851364136612894	0.963032793899504	0.525	0.0844805583912172	HSPA5	208	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.85510148002855	0.963032793899504	0.517973333333333	0.0810810215141947	GSTK1	209	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.85543983698967	0.963032793899504	0.583603296819202	0.0911235346036797	CD40LG;TRIM21	210	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.858745033456862	0.963032793899504	0.511131578947368	0.0778367621330769	ITGA5	211	KEGG_2021_Human
Autophagy	2/137	0.861046545504278	0.963032793899504	0.574897944036221	0.0860085935553483	CTSB;CTSL	212	KEGG_2021_Human
Insulin signaling pathway	2/137	0.861046545504278	0.963032793899504	0.574897944036221	0.0860085935553483	PPP1CC;SOCS3	212	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.862297146002067	0.963032793899504	0.504467532467533	0.0747395642298105	NAPA	214	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.876693373854776	0.974215503905654	0.550263647863102	0.0724135836839493	WNT10A;SKIL	215	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.884786943920815	0.974215503905654	0.462261904761905	0.0565847421257139	PLAUR	216	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.892888558381969	0.974215503905654	0.524048096192385	0.0593712432680089	PPP1CC;CREM	217	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.89856924904544	0.974215503905654	0.436179775280899	0.0466500829333577	ITGA5	218	KEGG_2021_Human
GnRH signaling pathway	1/93	0.906035533662819	0.974215503905654	0.421891304347826	0.0416308641711471	JUN	219	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.908400339893538	0.974215503905654	0.417333333333333	0.0400932528061991	SKP1	220	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.912953243443593	0.974215503905654	0.408505263157895	0.0372028241980479	ITGA5	221	KEGG_2021_Human
Circadian entrainment	1/97	0.91514428167886	0.974215503905654	0.404229166666667	0.0358444316818958	FOS	222	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.91514428167886	0.974215503905654	0.404229166666667	0.0358444316818958	PI4K2B	222	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.917280277000113	0.974215503905654	0.400041237113402	0.0345404436403044	LPIN2	224	KEGG_2021_Human
Melanogenesis	1/101	0.923371634498321	0.974215503905654	0.38798	0.0309311188443923	WNT10A	225	KEGG_2021_Human
Amoebiasis	1/102	0.925300917935495	0.974215503905654	0.384118811881188	0.0298215547438893	RAB5C	226	KEGG_2021_Human
Longevity regulating pathway	1/102	0.925300917935495	0.974215503905654	0.384118811881188	0.0298215547438893	HSPA8	226	KEGG_2021_Human
Neuroactive ligand-receptor interaction	5/341	0.931593220678773	0.974380437257881	0.5749267953149	0.0407387481789799	VIPR1;F2RL1;PTGER2;PTGER4;S1PR1	228	KEGG_2021_Human
Cholinergic synapse	1/113	0.943576401526265	0.974380437257881	0.346196428571429	0.0201063756635133	FOS	229	KEGG_2021_Human
Glutamatergic synapse	1/114	0.944997843816975	0.974380437257881	0.343115044247788	0.0194109215320196	SLC38A2	230	KEGG_2021_Human
Alcoholism	2/186	0.949144669834298	0.974380437257881	0.420732769887601	0.02195974617072	PPP1CC;FOSB	231	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.951586562369221	0.974380437257881	0.328491525423729	0.0163012676954761	JUN	232	KEGG_2021_Human
AMPK signaling pathway	1/120	0.952806578075323	0.974380437257881	0.325714285714286	0.0157461220019478	TBC1D1	233	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.953995909281775	0.974380437257881	0.322983333333333	0.0152111893173761	STAT1	234	KEGG_2021_Human
Purine metabolism	1/129	0.96249441233064	0.978417870209369	0.302671875	0.0115702432766177	NT5C3A	235	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.966136474349	0.978417870209369	0.293439393939394	0.0101090390466014	PPP1CC	236	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.976917263231266	0.985161290769083	0.263292517006803	0.00614875309675826	RALB	237	KEGG_2021_Human
cGMP-PKG signaling pathway	1/167	0.985800463534916	0.989942482289265	0.232927710843373	0.00333117244831356	PPP1CC	238	KEGG_2021_Human
Calcium signaling pathway	1/240	0.997814099138067	0.997814099138067	0.161171548117155	0.000352690639923427	CXCR4	239	KEGG_2021_Human
Interferon Alpha Response	68/97	2.93744792324745e-87	1.46872396162373e-85	105.436011786255	21007.8472018254	MX1;SP110;RSAD2;TAP1;PSMB9;IFI44L;LAP3;IFI27;TRAFD1;LY6E;TRIM14;IFITM2;SAMD9;IFITM1;SAMD9L;UBE2L6;HERC6;LAMP3;GBP2;EPSTI1;GBP4;ISG15;TDRD7;IFI44;PARP14;MOV10;ISG20;PARP12;PLSCR1;SELL;PSME2;PSME1;CNP;LGALS3BP;IFI35;IFIT2;IFI30;DDX60;IFIT3;HELZ2;NUB1;PNPT1;EIF2AK2;NMI;OAS1;BST2;IRF1;IRF2;IRF9;IRF7;ADAR;TRIM5;CASP1;STAT2;PARP9;PSMA3;CMPK2;CD47;RTP4;OGFR;TMEM140;USP18;OASL;IFIH1;PSMB8;DHX58;TRIM25;TRIM21	1	MSigDB_Hallmark_2020
Interferon Gamma Response	87/200	3.40949819110931e-86	8.52374547777327e-85	36.0519430550212	7094.86927612146	MX1;SP110;MX2;RSAD2;PSMB9;PML;LAP3;IFI27;TRIM14;RBCK1;IFITM2;UBE2L6;PSMB10;APOL6;HERC6;EPSTI1;GBP4;HLA-B;IFI44;PARP14;PARP12;PLSCR1;PSME2;PSME1;IFI35;IFIT2;IFI30;IFIT1;IFIT3;RNF213;HELZ2;MT2A;TNFSF10;PNPT1;NMI;BST2;SECTM1;SOCS3;STAT1;GCH1;STAT2;PSMA2;PSMA3;CMPK2;CDKN1A;OGFR;IFIH1;PSMB8;PTPN2;ZBP1;TAP1;IFI44L;ZNFX1;TRAFD1;LY6E;CD69;SAMD9L;DDX58;ISG15;TDRD7;ISG20;MYD88;XAF1;LGALS3BP;DDX60;PIM1;EIF2AK2;TAPBP;IRF1;OAS2;OAS3;IRF2;IRF9;IRF7;TNFAIP3;ADAR;CASP1;IL15RA;LYSMD2;RTP4;MVP;USP18;OASL;SAMHD1;DHX58;TRIM25;TRIM21	2	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	41/200	9.23692337669578e-26	1.5394872294493e-24	10.8414000546896	624.941703299428	ATF3;GADD45B;KLF10;GPR183;IFIT2;IER2;JUNB;JUN;DUSP1;CCL20;TUBB2A;BHLHE40;BTG2;SOCS3;GCH1;FOS;FOSB;F2RL1;CDKN1A;PTGER4;IFIH1;ZBTB10;TAP1;CD69;PPP1R15A;RELB;ZFP36;DDX58;NFKB2;NR4A2;BIRC2;SLC2A3;SAT1;IRF1;BCL2A1;TNFAIP8;TNFAIP3;MCL1;IL15RA;PLAUR;KLF6	3	MSigDB_Hallmark_2020
Inflammatory Response	32/200	5.28505878442169e-17	6.60632348052711e-16	7.85094933495786	294.246223468793	IFITM1;GPR183;TNFSF10;CCL20;NMI;EMP3;BST2;BTG2;TIMP1;CCR7;GCH1;CD48;CDKN1A;PTGER2;KCNA3;PTGER4;LY6E;CD69;RGS16;BEST1;LAMP3;SELL;ITGA5;EIF2AK2;TAPBP;IRF1;IRF7;IL15RA;PLAUR;KLF6;LTA;RTP4	4	MSigDB_Hallmark_2020
Apoptosis	21/161	6.72594437513671e-10	6.72594437513671e-09	6.0496875	127.768665487972	TAP1;PDCD4;CD69;ATF3;GADD45B;ISG20;SAT1;TNFSF10;ANXA1;JUN;IRF1;RARA;BTG2;TIMP1;CASP1;MCL1;GCH1;DNAJA1;DDIT3;CDKN1B;CDKN1A	5	MSigDB_Hallmark_2020
Hypoxia	23/200	1.29371496790432e-09	1.07809580658693e-08	5.25265347611281	107.499482043739	TES;ATF3;MT2A;PLAC8;JUN;DUSP1;BHLHE40;LDHA;FOS;CDKN1B;CDKN1A;CXCR4;PPP1R15A;ZFP36;ISG20;SLC2A3;PIM1;HSPA5;TNFAIP3;PGK1;PLAUR;KLF6;DDIT3	6	MSigDB_Hallmark_2020
Complement	22/200	6.81917880395528e-09	4.8708420028252e-08	4.98536276418569	93.7424022559371	PSMB9;LAP3;SPOCK2;PLSCR1;GATA3;LIPA;CTSB;CTSS;CASP10;CTSL;TIMP1;CD40LG;PIM1;HSPA5;IRF1;IRF2;IRF7;TNFAIP3;DPP4;CASP1;PLAUR;USP15	7	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	20/199	1.49441067412465e-07	9.34006671327904e-07	4.48785700182348	70.5327929628488	FLT3LG;GBP4;XBP1;GADD45B;PLSCR1;RNH1;TNFSF10;BHLHE40;ICOS;DHRS3;ADAM19;CD48;PTGER2;CAPG;RGS16;SELL;SLC2A3;PIM1;KLF6;LTB	8	MSigDB_Hallmark_2020
p53 Pathway	19/200	7.29566122038678e-07	4.0531451224371e-06	4.20717085807295	59.4507565728617	ATF3;STOM;PLK3;IFI30;RPS12;JUN;BTG2;LDHB;PRMT2;FOS;CDKN1A;TAP1;TRAFD1;PPP1R15A;RGS16;ZFP36L1;SAT1;CASP1;DDIT3	9	MSigDB_Hallmark_2020
Allograft Rejection	18/200	3.09833047114794e-06	1.54916523557397e-05	3.9554296635042	50.1732296051945	KRT1;IL27RA;PSMB10;GBP2;HLA-E;CTSS;TIMP1;STAT1;CD40LG;CD47;CAPG;TAP1;DEGS1;TRAF2;EIF5A;TAPBP;IRF7;LTB	10	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	11/87	1.0985527635878e-05	4.9934216526718e-05	5.73719119226638	65.5125950678689	PTPN2;JUN;IRF1;IRF9;SOCS3;IL15RA;STAT1;STAT2;MYD88;LTB;PIM1	11	MSigDB_Hallmark_2020
mTORC1 Signaling	17/200	1.23973592474134e-05	5.16556635308892e-05	3.70740188772976	41.8863268941752	DDX39A;TES;XBP1;IFI30;BHLHE40;EEF1E1;BTG2;LDHA;PSMA3;CDKN1A;CXCR4;PPP1R15A;SLC2A3;DAPP1;HSPA5;PGK1;DDIT3	12	MSigDB_Hallmark_2020
UV Response Up	14/158	4.54710702497518e-05	0.000174888731729815	3.86393451973534	38.6332952531331	TAP1;ATF3;AQP3;CNP;JUNB;IRF1;TMBIM6;BTG2;DNAJB1;GCH1;FOS;DNAJA1;FOSB;DDX21	13	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	11/105	6.52346933007992e-05	0.000232981047502854	4.63428137212332	44.6629753531225	RALB;TRAF2;MYD88;CSNK2B;DAPP1;THEM4;STAT2;DDIT3;CDKN1B;CDKN1A;CXCR4	14	MSigDB_Hallmark_2020
Estrogen Response Early	12/200	0.00469854419696822	0.0156618139898941	2.52068920506461	13.5121609457197	AQP3;XBP1;KLF10;BHLHE40;RARA;ENDOD1;FOS;DHRS3;ABLIM1;BAG1;DYNLT3;NXT1	15	MSigDB_Hallmark_2020
Cholesterol Homeostasis	6/74	0.0105720411786738	0.0324064119478199	3.46363636363636	15.7579604501356	ECH1;ATF3;S100A11;PLAUR;PLSCR1;FBXO6	16	MSigDB_Hallmark_2020
Myc Targets V1	11/200	0.0123144365401715	0.0324064119478199	2.29359680380089	10.0849061606738	PRDX4;RPS10;PABPC1;LDHA;PSMA2;SRSF3;SRSF7;TARDBP;PGK1;HSP90AB1;DDX21	17	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	11/200	0.0123144365401715	0.0324064119478199	2.29359680380089	10.0849061606738	VIM;PFN2;GADD45B;JUN;EMP3;TIMP1;CAPG;SAT1;ITGA5;TNFAIP3;PLAUR	17	MSigDB_Hallmark_2020
KRAS Signaling Up	11/200	0.0123144365401715	0.0324064119478199	2.29359680380089	10.0849061606738	SPON1;CCL20;CTSS;F2RL1;PSMB8;CXCR4;PPP1R15A;RGS16;TNFAIP3;PLAUR;RBM4	17	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.0339795435985751	0.0849488589964379	3.47936507936508	11.7672008487416	EGLN2;CDKN2D;PRDX4;JUNB	20	MSigDB_Hallmark_2020
Androgen Response	6/100	0.0398299049836429	0.0948331071039118	2.50225660863959	8.06511652775139	ZBTB10;SLC38A2;TMEM50A;MYL12A;SAT1;TNFAIP8	21	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.0460688990832411	0.104702043371003	3.13062374245473	9.63486146689119	PPP1R15A;SKIL;KLF10;JUNB	22	MSigDB_Hallmark_2020
Myogenesis	9/200	0.0652854032110527	0.136011256689693	1.84918912016345	5.04641270328064	VIPR1;GADD45B;FXYD1;BHLHE40;CDKN1A;ABLIM1;BAG1;KLF5;FHL1	23	MSigDB_Hallmark_2020
KRAS Signaling Dn	9/200	0.0652854032110527	0.136011256689693	1.84918912016345	5.04641270328064	KRT1;MX1;RSAD2;BTG2;CD40LG;IFI44L;NR4A2;TGM1;SKIL	23	MSigDB_Hallmark_2020
Apical Surface	3/44	0.0974984077833245	0.194996815566649	2.85894798707023	6.65540000107085	PLAUR;MAL;GATA3	25	MSigDB_Hallmark_2020
Fatty Acid Metabolism	7/158	0.102851103089585	0.197790582864587	1.81564200874065	4.12962861345693	ECH1;SDHD;UBE2L6;PSME1;IL4I1;HSP90AA1;LDHA	26	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.120261821409657	0.210801339685088	1.97539915281851	4.18406147330248	ECH1;GSTK1;PABPC1;DHRS3;MVP	27	MSigDB_Hallmark_2020
Estrogen Response Late	8/200	0.130696830604754	0.210801339685088	1.63176132521974	3.32043017659286	XBP1;FOS;PDCD4;ZFP36;ISG20;BAG1;DYNLT3;NXT1	28	MSigDB_Hallmark_2020
Xenobiotic Metabolism	8/200	0.130696830604754	0.210801339685088	1.63176132521974	3.32043017659286	ECH1;SPINT2;PSMB10;MT2A;GCH1;CYP2J2;TMBIM6;LPIN2	28	MSigDB_Hallmark_2020
Glycolysis	8/200	0.130696830604754	0.210801339685088	1.63176132521974	3.32043017659286	RBCK1;CHST12;LDHA;CXCR4;NASP;ISG20;HSPA5;PGK1	28	MSigDB_Hallmark_2020
heme Metabolism	8/200	0.130696830604754	0.210801339685088	1.63176132521974	3.32043017659286	AQP3;CTSB;BTG2;ENDOD1;FBXO34;MKRN1;LPIN2;USP15	28	MSigDB_Hallmark_2020
Unfolded Protein Response	5/113	0.154231345089829	0.240986476702857	1.80994250298686	3.38332834970191	ATF3;XBP1;IFIT1;HSPA5;TUBB2A	32	MSigDB_Hallmark_2020
Coagulation	5/138	0.264757139247896	0.40114718067863	1.4678328886733	1.9506652574603	CAPN2;CTSB;ANXA1;DPP4;TIMP1	33	MSigDB_Hallmark_2020
G2-M Checkpoint	6/200	0.385792128495137	0.53582240068769	1.20618556701031	1.14883938215888	PML;DDX39A;MT2A;CDKN1B;NASP;HSPA8	34	MSigDB_Hallmark_2020
E2F Targets	6/200	0.385792128495137	0.53582240068769	1.20618556701031	1.14883938215888	DDX39A;PRDX4;TUBB;CDKN1B;CDKN1A;NASP	34	MSigDB_Hallmark_2020
Oxidative Phosphorylation	6/200	0.385792128495137	0.53582240068769	1.20618556701031	1.14883938215888	ECH1;LDHB;LDHA;SDHD;NDUFC2;NDUFA9	34	MSigDB_Hallmark_2020
