Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Spliceosome	8/150	0.0882476102869863	0.229952907574743	1.80441048955965	4.38040253504608	HNRNPK;HSPA1A;SRSF5;SRSF8;FUS;HSPA8;SNU13;THOC3	104	KEGG_2021_Human
Synaptic vesicle cycle	5/78	0.0892608386612295	0.230377974068507	2.1906468293568	5.29302427299998	CLTB;CLTA;ATP6V1G1;ATP6V0E2;ATP6V0A1	105	KEGG_2021_Human
Longevity regulating pathway	6/102	0.0912711095656209	0.233344063134748	1.99989635157546	4.78759382499948	HSPA1A;BAX;FOXO1;CREB3L2;HSPA8;SOD1	106	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.0979344093929578	0.246395887091028	1.95887907401767	4.55137191626543	CALM3;ARHGEF12;PLK3;CASP8;CASP1;LSP1	107	KEGG_2021_Human
Oocyte meiosis	7/129	0.0994053274509531	0.246395887091028	1.83654212733511	4.23974853957644	PPP1CA;CALM3;PTTG1;MAD1L1;SKP1;YWHAB;YWHAH	108	KEGG_2021_Human
Purine metabolism	7/129	0.0994053274509531	0.246395887091028	1.83654212733511	4.23974853957644	ENTPD1;NT5C;PDE9A;ADK;PDE4B;PDE4A;NUDT5	108	KEGG_2021_Human
Endometrial cancer	4/58	0.100013090701155	0.246395887091028	2.3675543311907	5.4511854006752	BAX;LEF1;GADD45A;DDB2	110	KEGG_2021_Human
Hepatitis C	8/157	0.107376844161619	0.262154277187376	1.71901417101252	3.83582665566896	FAS;BAX;IFNAR2;YWHAB;SOCS3;CASP8;YWHAH;JAK1	111	KEGG_2021_Human
Mineral absorption	4/60	0.109793565258849	0.265661215938823	2.2827626918536	5.04297286125802	ATP1B1;ATP2B1;FTL;FTH1	112	KEGG_2021_Human
Steroid biosynthesis	2/20	0.122742711655529	0.294365264235826	3.54622002562694	7.43878123850207	LBR;FDFT1	113	KEGG_2021_Human
Basal cell carcinoma	4/63	0.125225353150541	0.295465108333868	2.16635383106878	4.50090410930656	BAX;LEF1;GADD45A;DDB2	114	KEGG_2021_Human
Insulin signaling pathway	7/137	0.125381872540202	0.295465108333868	1.72280858676208	3.57722462041349	PPP1CA;PPP1R3F;CALM3;FOXO1;SOCS3;SOCS2;HKDC1	115	KEGG_2021_Human
Ferroptosis	3/41	0.128363955453908	0.299884758000079	2.52123501823867	5.17580718392424	FTL;SAT1;FTH1	116	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.143269491349911	0.331846428682273	7.97162828947368	15.4890959147898	HKDC1	117	KEGG_2021_Human
Protein processing in endoplasmic reticulum	8/171	0.151825235544065	0.348683379935947	1.57022549329849	2.95991460222386	HSPA1A;BAX;UBE2D2;SKP1;HSPA8;BCL2;MAN1A2;HERPUD1	118	KEGG_2021_Human
Focal adhesion	9/201	0.161264559066784	0.365269289821694	1.499921875	2.73692100250004	ACTB;PIP5K1B;RAP1A;RAC1;PPP1CA;PAK2;BIRC3;PPP1R12A;BCL2	119	KEGG_2021_Human
Thyroid hormone signaling pathway	6/121	0.164193543581634	0.365269289821694	1.66783473934674	3.01329270654433	ATP1B1;FOXO1;ACTB;SLC16A10;PFKL;TBC1D4	120	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.16421217459289	0.365269289821694	2.22749251669353	4.02417893661684	HKDC1;SOCS3;SOCS2	121	KEGG_2021_Human
Central carbon metabolism in cancer	4/70	0.164438573277663	0.365269289821694	1.9358878036564	3.49469988322964	LDHB;PFKL;HKDC1;PDK1	122	KEGG_2021_Human
Adherens junction	4/71	0.170368098261184	0.369484120428507	1.90689527568768	3.37481162473662	LEF1;ACTB;CSNK2B;RAC1	123	KEGG_2021_Human
Pyruvate metabolism	3/47	0.17171004420304	0.369484120428507	2.17675517551755	3.83532945896368	ALDH9A1;LDHB;ACSS2	124	KEGG_2021_Human
Ras signaling pathway	10/232	0.171789664848679	0.369484120428507	1.44151664185053	2.53920911917035	CALM3;FLT3LG;RAP1A;RAC1;CSF1;PAK2;GNB2;BCL2L1;LAT;STK4	125	KEGG_2021_Human
Thermogenesis	10/232	0.171789664848679	0.369484120428507	1.44151664185053	2.53920911917035	UQCR10;UQCR11;ACTB;CREB3L2;COX8A;COX5A;COX5B;COX17;UQCRB;NDUFC1	125	KEGG_2021_Human
Proteoglycans in cancer	9/205	0.174678928291098	0.372740075329824	1.46900510204082	2.56312845429444	ACTB;ANK1;HCLS1;RAC1;PPP1CA;FAS;ARHGEF12;HPSE;PPP1R12A	127	KEGG_2021_Human
Non-small cell lung cancer	4/72	0.176371271286814	0.372892662119273	1.8787554691298	3.25994887335909	BAX;STK4;GADD45A;DDB2	128	KEGG_2021_Human
Platelet activation	6/124	0.177502411119506	0.372892662119273	1.62517918880175	2.80956279179845	PPP1CA;ACTB;ARHGEF12;PPP1R12A;APBB1IP;RAP1A	129	KEGG_2021_Human
Choline metabolism in cancer	5/98	0.17898117175618	0.373106904199422	1.71775973794773	2.95536210865421	DGKA;PIP5K1B;LYPLA1;SLC44A2;RAC1	130	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.194752451123794	0.396911978036844	2.03749736675795	3.33339868387705	ADI1;LDHB;MAT2B	131	KEGG_2021_Human
Glioma	4/75	0.194794439405536	0.396911978036844	1.79909207309976	2.94297358369292	BAX;CALM3;GADD45A;DDB2	132	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.194794439405536	0.396911978036844	1.79909207309976	2.94297358369292	GPX1;ATP1B1;CREB3L2;TSHR	132	KEGG_2021_Human
Cellular senescence	7/156	0.198882751615501	0.402218102147768	1.50163883252692	2.42520650342058	PPP1CA;SQSTM1;CALM3;ZFP36L1;FOXO1;GADD45A;HLA-E	134	KEGG_2021_Human
Gastric acid secretion	4/76	0.20106390448253	0.403617171220486	1.77401285583104	2.84575165741725	ATP1B1;CALM3;ACTB;HRH2	135	KEGG_2021_Human
Human papillomavirus infection	13/331	0.211516623350162	0.421477977410984	1.30824469207716	2.0322949228487	BAX;CREB3L2;HLA-E;ATP6V0A1;ATP6V1G1;ATP6V0E2;CDKN1B;LFNG;JAK1;FAS;FOXO1;IFNAR2;CASP8	136	KEGG_2021_Human
Vascular smooth muscle contraction	6/133	0.219830425687543	0.432385619553856	1.50930387432914	2.28644266152126	PPP1CA;MYL6;CALM3;ARHGEF12;PPP1R12A;ACTA2	137	KEGG_2021_Human
RNA degradation	4/79	0.220217591250486	0.432385619553856	1.70278787878788	2.57655503807196	DCP1B;BTG3;PFKL;ENO1	138	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	5/106	0.221777125896627	0.432385619553856	1.581043865976	2.38118224340684	CREB3L2;GATA3;BCL2;PDE4B;PDE4A	139	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.227334884604415	0.440055383769974	1.56546227762628	2.31896793589738	CALM3;FOXO1;CREB3L2;LDHB;PFKL	140	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.231902330551871	0.441432806250504	2.27853612614733	3.32994152338491	SHMT2;ACSS2	141	KEGG_2021_Human
Chemokine signaling pathway	8/192	0.231967174438679	0.441432806250504	1.38949576792303	2.03027481203017	GNB2;CCR10;RAP1A;CCR8;CCR6;CCR4;CCR3;RAC1	142	KEGG_2021_Human
Insulin resistance	5/108	0.232933178205986	0.441432806250504	1.55018324439015	2.25862265356005	PPP1CA;FOXO1;CREB3L2;SOCS3;TBC1D4	143	KEGG_2021_Human
Alzheimer disease	14/369	0.236733480570607	0.44551925857385	1.26170671085336	1.81789267342276	CALM3;UQCR10;UQCR11;COX8A;CSNK2B;ADAM10;COX5A;COX5B;PSMB3;FAS;CSF1;UQCRB;NDUFC1;CASP8	144	KEGG_2021_Human
Peroxisome	4/82	0.23982945351896	0.448232978645781	1.63704174613266	2.33741276308159	ECH1;GSTK1;SOD1;PRDX1	145	KEGG_2021_Human
Glutathione metabolism	3/57	0.250984276187176	0.465035701209448	1.77273560689402	2.45056763326592	GPX1;GSTK1;MGST2	146	KEGG_2021_Human
Hepatocellular carcinoma	7/168	0.25225183792542	0.465035701209448	1.38884876498628	1.91289936631945	BAX;LEF1;ACTB;GADD45A;BCL2L1;MGST2;DDB2	147	KEGG_2021_Human
Leukocyte transendothelial migration	5/114	0.267276662530411	0.489405240173927	1.46439637888086	1.93222850728904	ACTB;NCF4;RHOH;RAP1A;RAC1	148	KEGG_2021_Human
Coronavirus disease	9/232	0.276661128824807	0.501169324188734	1.28932735426009	1.65673650539221	RPL17;RPS26;RPL8;RPS27L;JAK1;SELP;IFNAR2;IL6R;CASP1	149	KEGG_2021_Human
Propanoate metabolism	2/34	0.277399994938413	0.501169324188734	1.99330724876442	2.55600749866007	LDHB;ACSS2	150	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.284113540543786	0.509899135677921	1.65013656538068	2.07650104593887	GK;DGKA;ALDH9A1	151	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.288772401447661	0.514850794686291	1.93280415356198	2.40076781324948	NAMPT;NT5C	152	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.300123363546351	0.531155273663517	1.87586006395969	2.25771328445138	HKDC1;UGP2	153	KEGG_2021_Human
Gastric cancer	6/149	0.301837314185172	0.531155273663517	1.33931739901889	1.60432425075998	BAX;LEF1;GADD45A;BCL2;DDB2;CDKN1B	154	KEGG_2021_Human
Oxytocin signaling pathway	6/154	0.328612823593471	0.573459889743986	1.29373403254	1.43976432512235	PPP1CA;MYL6;CALM3;ACTB;EEF2;PPP1R12A	155	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.333958196701133	0.573459889743986	1.72349614853733	1.89022622391141	MAN1A2;MGAT1	156	KEGG_2021_Human
Acute myeloid leukemia	3/67	0.334341928337822	0.573459889743986	1.49497215346535	1.63787814441804	LEF1;PIM2;PIM1	157	KEGG_2021_Human
Long-term potentiation	3/67	0.334341928337822	0.573459889743986	1.49497215346535	1.63787814441804	PPP1CA;CALM3;RAP1A	157	KEGG_2021_Human
RNA transport	7/186	0.338728617153544	0.577329907223964	1.24801870858776	1.35105018049953	EIF1;TPR;FUS;THOC3;EIF3H;TACC3;SUMO2	159	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.342162207825054	0.579537239503685	1.37193637252288	1.47136109873123	CALM3;DGKA;INPP5F;PIP5K1B	160	KEGG_2021_Human
Aldosterone synthesis and secretion	4/98	0.349106081700325	0.583714068056464	1.35727096887638	1.42836406750092	ATP1B1;CALM3;CREB3L2;ATP2B1	161	KEGG_2021_Human
Amphetamine addiction	3/69	0.351090011414035	0.583714068056464	1.4495199519952	1.51723086382762	PPP1CA;CALM3;CREB3L2	162	KEGG_2021_Human
Renal cell carcinoma	3/69	0.351090011414035	0.583714068056464	1.4495199519952	1.51723086382762	PAK2;RAP1A;RAC1	162	KEGG_2021_Human
Homologous recombination	2/41	0.356253344057809	0.588686928290648	1.63494276179614	1.68744594130104	BRCA2;POLD4	164	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.359447538494769	0.590365351103529	1.4278114378602	1.46091816099889	SOCS3;SOCS2;CISH	165	KEGG_2021_Human
Melanoma	3/72	0.376111800558042	0.608853964602202	1.38628210647152	1.355602072429	BAX;GADD45A;DDB2	166	KEGG_2021_Human
Pancreatic secretion	4/102	0.376874826068371	0.608853964602202	1.30160229381009	1.27015841078763	ATP1B1;RAP1A;ATP2B1;RAC1	167	KEGG_2021_Human
Hippo signaling pathway	6/163	0.377444524181439	0.608853964602202	1.21900053870774	1.18771083902462	PPP1CA;LEF1;ACTB;BIRC3;YWHAB;YWHAH	168	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.384411794478826	0.616423646767821	1.36640735502122	1.30634134414619	INPP5F;INPP5K;PIP5K1B	169	KEGG_2021_Human
Toll-like receptor signaling pathway	4/104	0.390725115794618	0.622327046222444	1.27543801652893	1.19859414496069	IFNAR2;IRF5;CASP8;RAC1	170	KEGG_2021_Human
PPAR signaling pathway	3/74	0.392686069756597	0.622327046222444	1.34709245572445	1.25918765600799	GK;DBI;UBC	171	KEGG_2021_Human
cGMP-PKG signaling pathway	6/167	0.399235673311789	0.627572007279595	1.18846759988876	1.09125496311899	ATP1B1;PPP1CA;CALM3;CREB3L2;PPP1R12A;ATP2B1	172	KEGG_2021_Human
Apelin signaling pathway	5/137	0.405258676287561	0.627572007279595	1.20779399959864	1.09091542264347	CALM3;GABARAPL2;GNB2;GABARAP;ACTA2	173	KEGG_2021_Human
Autophagy	5/137	0.405258676287561	0.627572007279595	1.20779399959864	1.09091542264347	SQSTM1;GABARAPL2;BCL2L1;GABARAP;BCL2	173	KEGG_2021_Human
Estrogen signaling pathway	5/137	0.405258676287561	0.627572007279595	1.20779399959864	1.09091542264347	HSPA1A;CALM3;CREB3L2;HSPA8;BCL2	173	KEGG_2021_Human
Proteasome	2/46	0.410690741645492	0.632370403329139	1.44877939194249	1.28929022447385	PSMB8;PSMB3	176	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	4/108	0.418276913021733	0.637852406254574	1.22612841703751	1.06870774457549	CSNK2B;NOP10;REXO2;SNU13	177	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.421312105976268	0.637852406254574	1.41651107450119	1.22440579112724	ATP1B1;HKDC1	178	KEGG_2021_Human
Nucleotide excision repair	2/47	0.421312105976268	0.637852406254574	1.41651107450119	1.22440579112724	DDB2;POLD4	178	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.44445747089215	0.669155414509848	1.77019371345029	1.43545168804772	HPSE	180	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.452565833634367	0.670193119753625	1.32777320153762	1.05268785528618	ALDH9A1;SAT1	181	KEGG_2021_Human
Malaria	2/50	0.452565833634367	0.670193119753625	1.32777320153762	1.05268785528618	GYPC;SELP	181	KEGG_2021_Human
N-Glycan biosynthesis	2/50	0.452565833634367	0.670193119753625	1.32777320153762	1.05268785528618	MAN1A2;MGAT1	181	KEGG_2021_Human
One carbon pool by folate	1/20	0.461389826641446	0.679546972933869	1.67693905817175	1.29713245521201	SHMT2	184	KEGG_2021_Human
Breast cancer	5/147	0.465078808982735	0.681277606672007	1.12215511612723	0.8590640605166	BAX;LEF1;GADD45A;BRCA2;DDB2	185	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.482833890281836	0.703483786378375	1.24947507833446	0.909721059846794	HS3ST3B1;CHST7	186	KEGG_2021_Human
Growth hormone synthesis, secretion and action	4/119	0.492197918182808	0.711698493367651	1.10821415738412	0.78558461336167	MAP3K1;CREB3L2;SOCS3;SOCS2	187	KEGG_2021_Human
Histidine metabolism	1/22	0.493724416063167	0.711698493367651	1.51707393483709	1.070717073336	ALDH9A1	188	KEGG_2021_Human
AMPK signaling pathway	4/120	0.498734332544347	0.715116423912794	1.0986035907666	0.764278440804132	FOXO1;CREB3L2;EEF2;PFKL	189	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.502429149031676	0.716622628355707	1.20220073979671	0.827475545753785	ABHD5;TSHR	190	KEGG_2021_Human
Mismatch repair	1/23	0.50915748396874	0.718654573726712	1.44804126794258	0.977424831664322	POLD4	191	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.50915748396874	0.718654573726712	1.44804126794258	0.977424831664322	ATP1B1	191	KEGG_2021_Human
Pyrimidine metabolism	2/56	0.512045435655461	0.718986078044714	1.17987674659833	0.789740962643043	ENTPD1;NT5C	193	KEGG_2021_Human
Neutrophil extracellular trap formation	6/189	0.516747860880242	0.721848815971885	1.04439550879482	0.689510144665986	ACTB;SELP;NCF4;CASP1;SELPLG;RAC1	194	KEGG_2021_Human
Hypertrophic cardiomyopathy	3/90	0.519414456655977	0.721852911557793	1.09844087857062	0.719537154041786	TPM4;ACTB;TTN	195	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.524120846448744	0.724677292793927	1.3850114416476	0.894763094267435	LMBRD1	196	KEGG_2021_Human
Morphine addiction	3/91	0.526871952687048	0.72478324455934	1.08590234023402	0.6958437589587	PDE4B;PDE4A;GNB2	197	KEGG_2021_Human
Salivary secretion	3/93	0.541592166149049	0.74127008599188	1.06166116611661	0.651055239936575	ATP1B1;CALM3;ATP2B1	198	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.548852478886155	0.747432270241949	1.04994015885105	0.629885961231016	ACVR1;ID3;SKP1	199	KEGG_2021_Human
Folate biosynthesis	1/26	0.552695112875939	0.748901877946898	1.27407894736842	0.755463535111569	GPHN	200	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.563168104928167	0.758742761516202	1.02725433833706	0.589825924773032	TPM4;ACTB;TTN	201	KEGG_2021_Human
Circadian entrainment	3/97	0.570221484622947	0.758742761516202	1.01627343585422	0.570871708137354	CALM3;GNB2;RPS6KA5	202	KEGG_2021_Human
Wnt signaling pathway	5/166	0.572638362403544	0.758742761516202	0.988749948582946	0.551228978003003	LEF1;CSNK2B;SKP1;CACYBP;RAC1	203	KEGG_2021_Human
Dopaminergic synapse	4/132	0.574025749885727	0.758742761516202	0.994989669421488	0.55229988381638	PPP1CA;CALM3;CREB3L2;GNB2	204	KEGG_2021_Human
Lysine degradation	2/63	0.575844735707508	0.758742761516202	1.04410295189996	0.57625838888203	SETD1B;ALDH9A1	205	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.577204076294187	0.758742761516202	1.00552371026576	0.552594996764368	IL1R1;PPP1CA;CALM3	206	KEGG_2021_Human
Phototransduction	1/28	0.579556279091712	0.758742761516202	1.17958089668616	0.643452537334019	CALM3	207	KEGG_2021_Human
Melanogenesis	3/101	0.597719614067848	0.773125789979446	0.974590826429582	0.501557095658556	CALM3;LEF1;CREB3L2	208	KEGG_2021_Human
Amoebiasis	3/102	0.604411880370863	0.773125789979446	0.964696469646965	0.485724086227072	IL1R1;IL1R2;PRDX1	209	KEGG_2021_Human
Chagas disease	3/102	0.604411880370863	0.773125789979446	0.964696469646965	0.485724086227072	FAS;CD247;CASP8	209	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.604806891054032	0.773125789979446	1.09811705989111	0.552183837252067	ALDH9A1	211	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.604806891054032	0.773125789979446	1.09811705989111	0.552183837252067	ALDH9A1	211	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.617557299824324	0.785718442499492	0.964754630322999	0.46499573767664	LAT;RAC1	213	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.625511547239557	0.792119763093084	0.950306129976149	0.445869845751766	TNFRSF1B;SOCS3	214	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.633336959261463	0.798299143999332	0.936282585521853	0.427649577704921	MAP3K1;CASP8	215	KEGG_2021_Human
Base excision repair	1/33	0.639872346718632	0.799103253275343	0.995014391447368	0.444260573459252	POLD4	216	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.639872346718632	0.799103253275343	0.995014391447368	0.444260573459252	VAMP5	216	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.650856357378639	0.808952091659371	0.964812599681021	0.414354507323812	UGP2	218	KEGG_2021_Human
Axon guidance	5/182	0.653728812078975	0.808952091659371	0.898623115201856	0.381971144221024	PAK2;ARHGEF12;LIMK2;SEMA3G;RAC1	219	KEGG_2021_Human
DNA replication	1/36	0.671831100407053	0.813661677172761	0.909586466165413	0.361786478560834	POLD4	220	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.671831100407053	0.813661677172761	0.909586466165413	0.361786478560834	GCNT4	220	KEGG_2021_Human
Alcoholism	5/186	0.672394088228072	0.813661677172761	0.878581098386448	0.34871821199927	PPP1CA;CALM3;CREB3L2;GNB2;PKIA	222	KEGG_2021_Human
Cholinergic synapse	3/113	0.673065666701025	0.813661677172761	0.867731773177318	0.343545752379597	CREB3L2;GNB2;BCL2	223	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.67761559066023	0.813661677172761	0.860100627810677	0.334729771285037	GSTK1;MGST2	224	KEGG_2021_Human
Pertussis	2/76	0.67761559066023	0.813661677172761	0.860100627810677	0.334729771285037	CALM3;CASP1	224	KEGG_2021_Human
African trypanosomiasis	1/37	0.681841862771915	0.813661677172761	0.884274488304094	0.338639565742119	FAS	226	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.681841862771915	0.813661677172761	0.884274488304094	0.338639565742119	ATP1B1	226	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.684556687805865	0.813661677172761	0.848588687534322	0.321601383523759	LEF1;ACTB	228	KEGG_2021_Human
Cushing syndrome	4/155	0.698607264004312	0.826736107184143	0.842427891193695	0.302150704278694	LEF1;CREB3L2;RAP1A;CDKN1B	229	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.710081605311234	0.832574095332913	0.81612685560054	0.279421741084911	SHMT2	230	KEGG_2021_Human
B cell receptor signaling pathway	2/81	0.71110240756802	0.832574095332913	0.805455341688737	0.274610998915359	CD79B;RAC1	231	KEGG_2021_Human
Ribosome	4/158	0.712757159104191	0.832574095332913	0.825888161425351	0.279657712534435	RPL17;RPS26;RPL8;RPS27L	232	KEGG_2021_Human
Bladder cancer	1/41	0.718927311842569	0.836177259696722	0.795682565789474	0.262571286246094	RPS6KA5	233	KEGG_2021_Human
Tryptophan metabolism	1/42	0.727503556498508	0.842536170132887	0.776235558408216	0.246948779343509	ALDH9A1	234	KEGG_2021_Human
ErbB signaling pathway	2/85	0.735753043270277	0.844944164797109	0.766479426768028	0.235202456045315	PAK2;CDKN1B	235	KEGG_2021_Human
Fatty acid degradation	1/43	0.735818534657261	0.844944164797109	0.757714598997494	0.232445431129591	ALDH9A1	236	KEGG_2021_Human
Insulin secretion	2/86	0.741628896569517	0.848022915486663	0.757315446771789	0.226366358370018	ATP1B1;CREB3L2	237	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.756619431087566	0.861528848003069	0.756914977212007	0.211099715523441	CREB3L2;GNB2;ACTA2	238	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.766621136801845	0.869264971017992	0.691683352402746	0.183823534485205	LFNG	239	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.773744262531694	0.870601801981299	0.676931690929451	0.173642367871319	ALDH9A1	240	KEGG_2021_Human
GnRH signaling pathway	2/93	0.779699325387193	0.870601801981299	0.698806959103499	0.173895955176328	MAP3K1;CALM3	241	KEGG_2021_Human
Cocaine addiction	1/49	0.780650324285814	0.870601801981299	0.662794682017544	0.164126493409399	CREB3L2	242	KEGG_2021_Human
Ether lipid metabolism	1/49	0.780650324285814	0.870601801981299	0.662794682017544	0.164126493409399	PAFAH1B3	242	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.803798953954977	0.889100067435913	0.662239154310818	0.14463706986275	DGKA;LYPLA1	244	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.803798953954977	0.889100067435913	0.662239154310818	0.14463706986275	PPP1CA;FUS	244	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.812148921233075	0.893968535380476	0.600111717974181	0.124866178394383	BRCA2	246	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.814797890180729	0.893968535380476	0.680728429985856	0.139423518644014	ACVR1;ID3;JAK1	247	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.823445182332223	0.898466254609822	0.57822966507177	0.112325910745124	BCL2	248	KEGG_2021_Human
Protein digestion and absorption	2/103	0.825528034678398	0.898466254609822	0.629291924250086	0.12065543405325	ATP1B1;SLC16A10	249	KEGG_2021_Human
Notch signaling pathway	1/59	0.83913067200232	0.905993673755493	0.548236161524501	0.0961545029472661	LFNG	250	KEGG_2021_Human
VEGF signaling pathway	1/59	0.83913067200232	0.905993673755493	0.548236161524501	0.0961545029472661	RAC1	250	KEGG_2021_Human
Drug metabolism	2/108	0.845069933164933	0.908785523363877	0.599452923440365	0.100909443722825	GSTK1;MGST2	252	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.848806797041891	0.909196213432224	0.529906798245614	0.0868642744864523	GPX1	253	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.857901811156586	0.915320436312736	0.512759974533107	0.0785884781021846	CASP1	254	KEGG_2021_Human
Glutamatergic synapse	2/114	0.865885521928963	0.917219147174459	0.567162861849847	0.0816729102399809	GNB2;DLGAP1	255	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.866450559692478	0.917219147174459	0.496684827302632	0.0711998837026655	CREB3L2	256	KEGG_2021_Human
Renin secretion	1/69	0.882038335082648	0.930087115982092	0.467371323529412	0.0586643364104635	CALM3	257	KEGG_2021_Human
MicroRNAs in cancer	6/310	0.913567884952633	0.959600375279704	0.624738151348521	0.0564748250718596	HNRNPK;SOX4;CDKN1B;PIM1;BCL2;RPS6KA5	258	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.928216231517605	0.967136418409653	0.378034931077694	0.0281600356953986	F5	259	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.934708815294256	0.967136418409653	0.449834671153329	0.0303729385193861	RORA;PSMB3	260	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.935609670400507	0.967136418409653	0.538941445401794	0.0358702763520234	CREB3L2;GSTK1;MGST2;BCL2	261	KEGG_2021_Human
Bile secretion	1/90	0.93854187173499	0.967136418409653	0.356704612655234	0.0226249918114815	ATP1B1	262	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.942514006658069	0.967136418409653	0.434316535397531	0.0257134927096099	DGKA;PIP5K1B	263	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.942514006658069	0.967136418409653	0.434316535397531	0.0257134927096099	GNB2;NDUFC1	263	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.945723803979919	0.967136418409653	0.341291737408036	0.0190456879760391	CASP8	265	KEGG_2021_Human
mTOR signaling pathway	2/154	0.950711364266875	0.968581878632793	0.417042400069366	0.0210793122377587	ATP6V1G1;LAMTOR4	266	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.954956320990407	0.969262782728091	0.320507708665603	0.014772096681936	MAD1L1	267	KEGG_2021_Human
Serotonergic synapse	1/113	0.969932194428676	0.980789644366311	0.283115014097744	0.00864325013815614	GNB2	268	KEGG_2021_Human
Calcium signaling pathway	3/240	0.978516415446626	0.983070324355813	0.40009190792497	0.00868908249151761	CALM3;HRH2;ATP2B1	269	KEGG_2021_Human
Neuroactive ligand-receptor interaction	5/341	0.979442758583282	0.983070324355813	0.469464482812993	0.00975147339715502	UTS2;S1PR4;PMCH;HRH2;TSHR	270	KEGG_2021_Human
Olfactory transduction	1/440	0.999998943108698	0.999998943108698	0.0710046756983575	7.50442638059804e-08	CALM3	271	KEGG_2021_Human
IL-2/STAT5 Signaling	31/199	7.31632593544454e-14	3.51183644901338e-12	6.13685327072005	185.615773515953	IL1R2;FLT3LG;IKZF2;IKZF4;CD79B;IL10RA;RHOH;SOCS2;CTLA4;SNX9;CCR4;ICOS;BATF;CSF1;NDRG1;SWAP70;CISH;TRAF1;SELP;SELL;BCL2L1;RORA;PIM1;TNFRSF4;TNFRSF1B;BCL2;PHTF2;TNFRSF18;IL2RA;IL2RB;LTB	1	MSigDB_Hallmark_2020
