Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Primary immunodeficiency	4/38	0.00171690441860993	0.0101658814259799	8.64530289727831	55.0466524239026	PTPRC;CD8B;CD8A;IL7R	38	KEGG_2021_Human
Human papillomavirus infection	12/331	0.00201599723092889	0.0115560747879025	2.80815047021944	17.4291826915965	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;ATM;EIF4EBP1;ITGA5;PPP2R5C;PPP2R2B;MAPK1	39	KEGG_2021_Human
Shigellosis	10/246	0.002063508753219	0.0115560747879025	3.15241299003752	19.492464876421	ARPC5L;GABARAPL2;PIK3R1;PLCG2;ATM;CD44;PLCB1;ITGA5;CCL5;MAPK1	40	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.00210577362801778	0.0115560747879025	4.86747087498967	29.9985752133287	ARPC5L;PRKCB;PIK3R1;PLCG2;PTPRC;MAPK1	41	KEGG_2021_Human
Hepatocellular carcinoma	8/168	0.00216159924238933	0.0115799959413714	3.70606060606061	22.743749058006	E2F3;PRKCB;PIK3R1;PLCG2;TGFBR2;SMARCD3;GSTP1;MAPK1	42	KEGG_2021_Human
Choline metabolism in cancer	6/98	0.00221804851332598	0.0116060678022871	4.81431840470742	29.420913682163	PRKCB;PIK3R1;EIF4EBP1;PDGFB;CHPT1;MAPK1	43	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.00245607409327657	0.0125072249050527	4.711406175012	28.3117400595135	PRKCB;PIK3R1;PLCG2;TGFBR2;PLCB1;MAPK1	44	KEGG_2021_Human
Influenza A	8/172	0.00250144498101054	0.0125072249050527	3.61492978566149	21.6566348527143	PRKCB;PIK3R1;HLA-DQB1;DNAJB1;IFNGR1;HLA-DPB1;CCL5;MAPK1	45	KEGG_2021_Human
Fluid shear stress and atherosclerosis	7/139	0.00296342102617986	0.0143021456571474	3.92144082332762	22.8283184542903	CYBA;PIK3R1;PDGFB;DUSP1;PECAM1;KLF2;GSTP1	46	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.00298755931504857	0.0143021456571474	5.49527642685449	31.9456822505993	E2F3;PRKCB;PIK3R1;MAPK1;PLCG2	47	KEGG_2021_Human
HIF-1 signaling pathway	6/109	0.00377178435346586	0.0176802391568712	4.29775896050807	23.9823850061564	PRKCB;PIK3R1;EIF4EBP1;PLCG2;IFNGR1;MAPK1	48	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.00407066369159045	0.0186918230736296	6.67706919945726	36.7502498365108	IL15;HLA-DQB1;HLA-DPB1;CXCR4	49	KEGG_2021_Human
TNF signaling pathway	6/112	0.00430889264810823	0.0190098205063598	4.17548588452263	22.7441819938575	MAP3K8;PIK3R1;JUNB;IL15;CCL5;MAPK1	50	KEGG_2021_Human
Toxoplasmosis	6/112	0.00430889264810823	0.0190098205063598	4.17548588452263	22.7441819938575	HSPA6;IL10RA;HLA-DQB1;IFNGR1;HLA-DPB1;MAPK1	50	KEGG_2021_Human
Pathogenic Escherichia coli infection	8/197	0.00567258670938096	0.0245353101320706	3.13275613275613	16.2029594956797	ARPC5L;SEC24C;TUBA4A;RPS3;F2R;WIPF1;MAPK1;FYN	52	KEGG_2021_Human
Growth hormone synthesis, secretion and action	6/119	0.00577942860888775	0.0245353101320706	3.91543016834121	20.177975393437	PRKCB;PIK3R1;PLCG2;JUNB;PLCB1;MAPK1	53	KEGG_2021_Human
Viral carcinogenesis	8/203	0.00675992097203532	0.0276349387517579	3.03543123543124	15.16727305444	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;REL;MAPK1	54	KEGG_2021_Human
Gap junction	5/88	0.00702284470129377	0.0276349387517579	4.4323360859167	21.9781237181659	TUBA4A;PRKCB;PLCB1;PDGFB;MAPK1	55	KEGG_2021_Human
Platelet activation	6/124	0.00703351233890387	0.0276349387517579	3.74856633108194	18.5819022408771	F2R;PIK3R1;PLCG2;PLCB1;MAPK1;FYN	56	KEGG_2021_Human
Proteoglycans in cancer	8/205	0.00715529571506668	0.0276349387517579	3.00430702968774	14.8409839178189	PRKCB;PIK3R1;PLCG2;CD44;PDCD4;FLNA;ITGA5;MAPK1	57	KEGG_2021_Human
MAPK signaling pathway	10/294	0.00720538371977403	0.0276349387517579	2.61315987528223	12.8905263645312	PRKCB;PDGFB;DUSP1;DUSP2;DUSP8;FLNA;MAP3K8;HSPA6;TGFBR2;MAPK1	58	KEGG_2021_Human
Salmonella infection	9/249	0.00724649505046096	0.0276349387517579	2.7787072243346	13.6913500713808	AHNAK;ARPC5L;RHOB;PTPRC;RAB9A;TUBA4A;FLNA;RPS3;MAPK1	59	KEGG_2021_Human
Th1 and Th2 cell differentiation	5/92	0.00843990527596771	0.0312726010878191	4.22768952602351	20.1863051245751	RUNX3;HLA-DQB1;IFNGR1;HLA-DPB1;MAPK1	60	KEGG_2021_Human
VEGF signaling pathway	4/59	0.00847834962825317	0.0312726010878191	5.33867028493894	25.4667356968056	PRKCB;PIK3R1;MAPK1;PLCG2	61	KEGG_2021_Human
Regulation of actin cytoskeleton	8/218	0.0101653195561028	0.036890272582631	2.81645021645022	12.9240518229816	ARPC5L;PIK3R1;PDGFB;CXCR4;F2R;ITGA5;ITGB2;MAPK1	62	KEGG_2021_Human
Prostate cancer	5/97	0.0104750883931452	0.0374110299755187	3.99690604136134	18.2209168983193	E2F3;PIK3R1;PDGFB;GSTP1;MAPK1	63	KEGG_2021_Human
GnRH secretion	4/64	0.011230417408696	0.0394819362024467	4.89253731343284	21.9632328098224	PRKCB;PIK3R1;PLCB1;MAPK1	64	KEGG_2021_Human
Tuberculosis	7/180	0.0117728109825116	0.0407520380163864	2.98582179081688	13.2629086061859	CD74;IL10RA;HLA-DQB1;IFNGR1;HLA-DPB1;ITGB2;MAPK1	65	KEGG_2021_Human
NOD-like receptor signaling pathway	7/181	0.0121088841249557	0.0412802867896216	2.96851008458035	13.1024569233211	GABARAPL2;CYBA;PSTPIP1;TXNIP;PLCB1;CCL5;MAPK1	66	KEGG_2021_Human
Axon guidance	7/182	0.0124518320710537	0.0418158539699565	2.95139622641509	12.9444918541571	EPHA1;EPHA4;PIK3R1;PLCG2;CXCR4;MAPK1;FYN	67	KEGG_2021_Human
Amoebiasis	5/102	0.0128231266634186	0.0424294632245468	3.78991466852002	16.510782080656	PRKCB;PIK3R1;SERPINB6;PLCB1;ITGB2	68	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.0137467257220909	0.0439048056731528	6.45987316859829	27.6931830764769	PRKCB;PIK3R1;MAPK1	69	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.0138033284572823	0.0439048056731528	4.58582089552239	19.6403624932479	PIK3R1;MAPK1;FYN;PLCG2	70	KEGG_2021_Human
NF-kappa B signaling pathway	5/104	0.0138544053457504	0.0439048056731528	3.71297242083759	15.8883734400988	PRKCB;CCL4L2;PLCG2;ATM;CCL4	71	KEGG_2021_Human
Pathways in cancer	14/531	0.0143390642727905	0.0448095758524702	2.01635853837734	8.5589735930715	PRKCB;PDGFB;PLCG2;IFNGR1;PLCB1;GSTP1;F2R;E2F3;PIK3R1;IL15;CXCR4;IL7R;TGFBR2;MAPK1	72	KEGG_2021_Human
Neutrophil extracellular trap formation	7/189	0.0150511660418843	0.0463905802660819	2.83686502177068	11.9043361601425	PRKCB;CYBA;PIK3R1;PLCG2;PLCB1;ITGB2;MAPK1	73	KEGG_2021_Human
Th17 cell differentiation	5/107	0.0155037096011017	0.0471396575709173	3.60321656752589	15.0134358310841	TGFBR2;HLA-DQB1;IFNGR1;HLA-DPB1;MAPK1	74	KEGG_2021_Human
Melanoma	4/72	0.016722695180105	0.0501680855403149	4.31518876207199	17.6533875549388	E2F3;PIK3R1;PDGFB;MAPK1	75	KEGG_2021_Human
Cholinergic synapse	5/113	0.0191846515031637	0.0567966656343663	3.4019975031211	13.4502894674252	PRKCB;PIK3R1;PLCB1;MAPK1;FYN	76	KEGG_2021_Human
Chronic myeloid leukemia	4/76	0.0200013867122434	0.057696307823779	4.07462686567164	15.9397515300887	TGFBR2;E2F3;PIK3R1;MAPK1	77	KEGG_2021_Human
Pancreatic cancer	4/76	0.0200013867122434	0.057696307823779	4.07462686567164	15.9397515300887	TGFBR2;E2F3;PIK3R1;MAPK1	77	KEGG_2021_Human
Focal adhesion	7/201	0.0203703706977549	0.0580168785695551	2.65975491149582	10.3562181481312	PRKCB;PIK3R1;PDGFB;FLNA;ITGA5;MAPK1;FYN	79	KEGG_2021_Human
Hepatitis B	6/162	0.0236225720675182	0.065618255743106	2.82995951417004	10.5997621610451	E2F3;PRKCB;PIK3R1;TGFBR2;PTK2B;MAPK1	80	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.0236225720675182	0.065618255743106	2.82995951417004	10.5997621610451	PIK3R1;IL7R;PDGFB;IL15;IL10RA;IFNGR1	80	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.0246211188483422	0.067324648773476	3.80907152548944	14.1093750129724	PRKCB;PIK3R1;MAPK1;PLCG2	82	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.0249251435223176	0.067324648773476	3.16608549657755	11.6888020399294	PRKCB;PIK3R1;PLCG2;PLCB1;MAPK1	83	KEGG_2021_Human
Rap1 signaling pathway	7/210	0.0251345355420977	0.067324648773476	2.54066363044893	9.3585661408003	PRKCB;PIK3R1;PDGFB;PLCB1;F2R;ITGB2;MAPK1	84	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.0259896279998868	0.0687960741173473	4.98918553565394	18.210815298835	PRKCB;PIK3R1;PLCB1	85	KEGG_2021_Human
Lipid and atherosclerosis	7/215	0.0280868897874171	0.0734831418856844	2.47895500725689	8.85594868366209	PIK3R1;PLCB1;CYBA;HSPA6;CCL3L3;CCL5;MAPK1	86	KEGG_2021_Human
Malaria	3/50	0.03050223702313	0.0788850957494741	4.67001502807878	16.2981434790087	PECAM1;ITGB2;KLRK1	87	KEGG_2021_Human
GnRH signaling pathway	4/93	0.038152297959783	0.0975484891017178	3.29347643803455	10.7570515933485	PRKCB;PLCB1;PTK2B;MAPK1	88	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.0394382774603811	0.0985534391864392	3.25671641791045	10.529024184564	TGFBR2;ZFYVE9;TGIF1;MAPK1	89	KEGG_2021_Human
Insulin signaling pathway	5/137	0.0394499672664371	0.0985534391864392	2.78004766768812	8.9871214271866	CBLB;PIK3R1;EIF4EBP1;FLOT1;MAPK1	90	KEGG_2021_Human
Ras signaling pathway	7/232	0.0398593909598488	0.0985534391864392	2.28966037735849	7.37819528922934	PRKCB;PIK3R1;PDGFB;PLCG2;REL;RASA3;MAPK1	91	KEGG_2021_Human
Legionellosis	3/57	0.0425184176919098	0.103985260659562	4.0631970260223	12.8308364603634	HSPA6;CLK1;ITGB2	92	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.0434432846553911	0.105104720940462	3.15117958594126	9.88304136089256	PRKCB;PIK3R1;PLCG2;PLCB1	93	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	4/98	0.0448272961186671	0.106239501510704	3.11749761829152	9.67963693447623	PRKCB;PIK3R1;PLCG2;PLCB1	94	KEGG_2021_Human
Apoptosis	5/142	0.0448566784156304	0.106239501510704	2.67790262172285	8.31296703790918	TUBA4A;PIK3R1;ATM;CTSW;MAPK1	95	KEGG_2021_Human
Calcium signaling pathway	7/240	0.0463704878504052	0.108680830899387	2.21013847275083	6.78753871475563	PRKCB;PDGFB;PLCG2;PLCB1;CXCR4;F2R;PTK2B	96	KEGG_2021_Human
Long-term depression	3/60	0.0482915517045127	0.112016485912529	3.84875758168656	11.6636546422876	PRKCB;PLCB1;MAPK1	97	KEGG_2021_Human
C-type lectin receptor signaling pathway	4/104	0.0536443332878445	0.12216126050085	2.92955223880597	8.57005188545398	CBLB;PIK3R1;PLCG2;MAPK1	98	KEGG_2021_Human
PI3K-Akt signaling pathway	9/354	0.0537509546203742	0.12216126050085	1.9225987766573	5.62051344306783	PIK3R1;PDGFB;F2R;IL7R;EIF4EBP1;ITGA5;PPP2R5C;PPP2R2B;MAPK1	99	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.0544276460569338	0.122462203628101	3.65576208178439	10.6414958956394	CCL4L2;CCL5;CCL4	100	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	4/106	0.0567777237192821	0.12648502808751	2.87181738366989	8.23812756347948	PRKCB;NR4A2;PLCB1;MAPK1	101	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.0587154942303165	0.129519472566875	3.53747451732822	10.0289228991054	HLA-DQB1;IFNGR1;HLA-DPB1	102	KEGG_2021_Human
Acute myeloid leukemia	3/67	0.0631575708121245	0.136638975314692	3.42657992565056	9.46463368610693	PIK3R1;EIF4EBP1;MAPK1	103	KEGG_2021_Human
Long-term potentiation	3/67	0.0631575708121245	0.136638975314692	3.42657992565056	9.46463368610693	PRKCB;PLCB1;MAPK1	103	KEGG_2021_Human
Asthma	2/31	0.0662014175357733	0.1418601804338	5.03167305236271	13.6612610453183	HLA-DQB1;HLA-DPB1	105	KEGG_2021_Human
Renal cell carcinoma	3/69	0.0677507002442737	0.143810448631713	3.322406218317	8.94365335381758	PIK3R1;PDGFB;MAPK1	106	KEGG_2021_Human
Serotonergic synapse	4/113	0.0684991855545616	0.144040343455854	2.68643023415035	7.2021406046321	PRKCB;DUSP1;PLCB1;MAPK1	107	KEGG_2021_Human
Glutamatergic synapse	4/114	0.0702682751719075	0.146392239941474	2.66187245590231	7.0684289117557	PRKCB;GLUL;PLCB1;MAPK1	108	KEGG_2021_Human
Adherens junction	3/71	0.0724915450576367	0.149638510440076	3.22436037612071	8.46164167823721	TGFBR2;MAPK1;FYN	109	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.0788849254726717	0.161024731472593	14.5557195571956	36.9681089447838	CHPT1	110	KEGG_2021_Human
Neurotrophin signaling pathway	4/119	0.0794611489207225	0.161024731472593	2.54548994159637	6.44642036286982	MATK;PIK3R1;PLCG2;MAPK1	111	KEGG_2021_Human
Prion disease	7/273	0.0801545329996907	0.161024731472593	1.93267130089374	4.87767359710145	PIK3R1;TUBA4A;CYBA;HSPA6;CCL5;MAPK1;FYN	112	KEGG_2021_Human
AMPK signaling pathway	4/120	0.0813682974348659	0.162016521441105	2.52341739577972	6.33067272002499	PIK3R1;EIF4EBP1;PPP2R5C;PPP2R2B	113	KEGG_2021_Human
Pertussis	3/76	0.0849667433936142	0.167697519855817	3.00274991088252	7.40326595223615	ITGA5;ITGB2;MAPK1	114	KEGG_2021_Human
Bacterial invasion of epithelial cells	3/77	0.0875649152688461	0.171322660308612	2.96202150105496	7.21363273368256	ITGA5;ARPC5L;PIK3R1	115	KEGG_2021_Human
African trypanosomiasis	2/37	0.08998524085904	0.174540337873138	4.16783068783069	10.0365931428663	PRKCB;PLCB1	116	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.0995278300300253	0.191399673134664	2.34065671641791	5.40063931540398	PIK3R1;TGFBR2;PLCB1;MAPK1	117	KEGG_2021_Human
Dopaminergic synapse	4/132	0.10596604467182	0.20205389873864	2.28544776119403	5.12999962239507	PRKCB;PPP2R5C;PLCB1;PPP2R2B	118	KEGG_2021_Human
Bladder cancer	2/41	0.10701833863127	0.202345598252401	3.73960113960114	8.35709260698148	E2F3;MAPK1	119	KEGG_2021_Human
Colorectal cancer	3/86	0.112386189705549	0.210724105697904	2.63962914856452	5.76973891911378	TGFBR2;PIK3R1;MAPK1	120	KEGG_2021_Human
Apelin signaling pathway	4/137	0.117103405427001	0.215969395254716	2.19896756817417	4.7161211859786	GABARAPL2;KLF2;PLCB1;MAPK1	121	KEGG_2021_Human
Estrogen signaling pathway	4/137	0.117103405427001	0.215969395254716	2.19896756817417	4.7161211859786	PIK3R1;HSPA6;PLCB1;MAPK1	121	KEGG_2021_Human
GABAergic synapse	3/89	0.121195629128956	0.217578447708769	2.5471600242068	5.37539729584865	GABARAPL2;PRKCB;GLUL	123	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.121195629128956	0.217578447708769	2.5471600242068	5.37539729584865	IFNGR1;PIK3R1;MAPK1	123	KEGG_2021_Human
Measles	4/139	0.121696155894012	0.217578447708769	2.16616915422886	4.56244583559453	CBLB;PIK3R1;HSPA6;RAB9A	125	KEGG_2021_Human
Transcriptional misregulation in cancer	5/192	0.121843930716911	0.217578447708769	1.95687876785035	4.11925780850605	TGFBR2;ATM;REL;MLLT3;KLF3	126	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.129381849003063	0.229219811225899	3.31380471380471	6.77668814750743	PIK3R1;MAPK1	127	KEGG_2021_Human
Salivary secretion	3/93	0.133319561596986	0.234350791869702	2.43345724907063	4.9034317214817	PRKCB;PLCB1;CST3	128	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.139534085335126	0.243373404654289	2.38031356069177	4.68789989739304	HLA-DQB1;HLA-DPB1;ITGB2	129	KEGG_2021_Human
Ether lipid metabolism	2/49	0.143274737638716	0.246729752028501	3.10181245074862	6.02679445007345	CHPT1;LPCAT1	130	KEGG_2021_Human
Diabetic cardiomyopathy	5/203	0.143984416953211	0.246729752028501	1.84712291453864	3.57981693554317	PRKCB;PIK3R1;PLCB1;CYBA;TGFBR2	131	KEGG_2021_Human
Gastric cancer	4/149	0.145768904258414	0.246729752028501	2.01574884199691	3.88179357863843	E2F3;PIK3R1;TGFBR2;MAPK1	132	KEGG_2021_Human
Circadian entrainment	3/97	0.145844697865736	0.246729752028501	2.32943130586095	4.48465128511975	PRKCB;PLCB1;MAPK1	133	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	4/150	0.1482725342734	0.248391201798002	2.00184011449601	3.82091873414286	PPP2R5C;PLCB1;PPP2R2B;MAPK1	134	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.149034721078801	0.248391201798002	2.30479358246918	4.38734968587233	PRKCB;NR4A2;PLCB1	135	KEGG_2021_Human
