Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
B cell receptor signaling pathway	10/81	0.00158149596348938	0.0059644990623028	3.36164301665172	21.680526912392	JUN;LILRB1;NFATC2;PIK3CB;PTPN6;RELA;IFITM1;FOS;RASGRP3;RAC2	70	KEGG_2021_Human
Cellular senescence	15/156	0.00172722809042136	0.00642236923762307	2.54570725970277	16.1938482689128	CALM2;CALM1;RELA;CCND2;CAPN2;GADD45B;HLA-C;HLA-A;HLA-B;HLA-E;RAD9A;EIF4EBP1;NFATC2;PIK3CB;SLC25A4	71	KEGG_2021_Human
Spinocerebellar ataxia	14/143	0.00204900914392042	0.0075130335277082	2.59539163335376	16.0665096344498	PSMD9;XBP1;TRAF2;PIK3CB;CYCS;SLC25A4;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA3;PSMB3;PSMB1	72	KEGG_2021_Human
Ras signaling pathway	19/232	0.00298387307455339	0.010790993036741	2.13724095414236	12.4270583408144	CALM2;CALM1;RALA;GNG2;GNG5;TBK1;REL;EXOC2;RAB5C;RAP1B;ARF6;RAC2;RELA;GNB2;FASLG;RASGRP3;ETS2;PIK3CB;CDC42	73	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	0.0032063433060238	0.0114388463890579	3.01995922817996	17.3424907902492	JUN;NFATC2;PIK3CB;IFNG;PTPN6;RELA;STAT1;FOS;MYD88;CSNK2B	74	KEGG_2021_Human
HIF-1 signaling pathway	11/109	0.00472150402991581	0.0165383832965897	2.67858418367347	14.3455001323043	RBX1;RELA;EIF4EBP1;SLC2A1;ENO1;PIK3CB;IFNG;LDHA;PGK1;EGLN2;CDKN1B	75	KEGG_2021_Human
IL-17 signaling pathway	10/94	0.00476104973689703	0.0165383832965897	2.83945663159146	15.183389823056	HSP90AA1;JUN;IFNG;RELA;TNF;FOS;TRAF2;FOSB;HSP90AB1;TBK1	76	KEGG_2021_Human
Transcriptional misregulation in cancer	16/192	0.00519494285832071	0.0178112326570996	2.17415666094911	11.4362154749791	PML;CD86;RELA;CCND2;GADD45B;DDX5;FUS;BCL6;REL;RARA;MLLT3;GZMB;IL2RB;DDIT3;CDKN1B;BAK1	77	KEGG_2021_Human
Mitophagy	8/68	0.00608839452761071	0.0206068737857593	3.17625570776256	16.203258299995	JUN;RELA;CSNK2B;USP15;CALCOCO2;TBK1;UBC;UBB	78	KEGG_2021_Human
JAK-STAT signaling pathway	14/162	0.00631148157727404	0.0210915333721563	2.25994438604225	11.4474880135206	PTPN6;CCND2;CISH;PIM1;PIK3CB;IFNG;IL9R;IRF9;SOCS3;MCL1;IL15RA;STAT1;STAT2;IL2RB	79	KEGG_2021_Human
Prolactin signaling pathway	8/70	0.00724684221350066	0.0239145793045522	3.07347447073474	15.1435910231818	IRF1;PIK3CB;RELA;SOCS3;CCND2;STAT1;CISH;FOS	80	KEGG_2021_Human
Adherens junction	8/71	0.0078848222185498	0.0256986798234216	3.02453102453102	14.6472460452587	ACTN4;PTPN6;ACTB;YES1;CDC42;CSNK2B;ACTG1;RAC2	81	KEGG_2021_Human
Colorectal cancer	9/86	0.00803541720917976	0.025870123697847	2.78537422677074	13.4363565858484	JUN;PIK3CB;CYCS;RALA;GADD45B;FOS;BAK1;PMAIP1;RAC2	82	KEGG_2021_Human
Pancreatic cancer	8/76	0.0117250028523805	0.0372939849762464	2.80140649036701	12.4551421206415	PIK3CB;RELA;RALA;STAT1;GADD45B;CDC42;BAK1;RAC2	83	KEGG_2021_Human
Platelet activation	11/124	0.0121014344887623	0.0380330798218245	2.32119469026549	10.2467544491077	MYL12B;ACTB;F2R;MYL12A;FERMT3;ACTG1;PIK3CB;ARHGEF1;RAP1B;GNAI3;PIK3CG	84	KEGG_2021_Human
Lysosome	11/128	0.0150791784823509	0.046834154345184	2.24136752136752	9.40128247207726	CD164;CD68;GGA2;LAPTM4A;LAMP3;LIPA;CTSW;CTSS;CTSD;CTSC;SCARB2	85	KEGG_2021_Human
African trypanosomiasis	5/37	0.0161062979656243	0.0494425891037768	3.71374844913151	15.3323772399437	MYD88;IFNG;TNF;FASLG;APOL1	86	KEGG_2021_Human
Focal adhesion	15/201	0.0172170748162283	0.0522449166837274	1.92525125628141	7.82008887274227	ACTN4;MYL12B;ACTB;MYL12A;JUN;RAP1B;RAC2;CCND2;CAPN2;ACTG1;ITGA1;ITGA5;PIK3CB;PARVG;CDC42	87	KEGG_2021_Human
Adipocytokine signaling pathway	7/69	0.0214799856843545	0.06327429172029	2.68594527363184	10.3157318692814	ACSL5;TNFRSF1A;RELA;TNF;SOCS3;TRAF2;SLC2A1	88	KEGG_2021_Human
Renal cell carcinoma	7/69	0.0214799856843545	0.06327429172029	2.68594527363184	10.3157318692814	JUN;RBX1;PIK3CB;RAP1B;EGLN2;CDC42;SLC2A1	88	KEGG_2021_Human
Systemic lupus erythematosus	11/135	0.0215707812682807	0.06327429172029	2.1140625	8.11042235247965	ACTN4;SNRPB;CD86;TNF;HLA-DRB1;IFNG;HLA-DRA;HLA-DQA1;HLA-DPB1;HLA-DPA1;TRIM21	90	KEGG_2021_Human
Neurotrophin signaling pathway	10/119	0.0229142338751451	0.0664764587147066	2.18534171734873	8.2518437575695	MATK;CALM2;CALM1;RELA;FASLG;JUN;PIK3CB;RAP1B;CDC42;ARHGDIA	91	KEGG_2021_Human
Estrogen signaling pathway	11/137	0.0237543548930502	0.0681646705626658	2.0802876984127	7.78025394391109	CALM2;CALM1;HSP90AA1;JUN;HSPA8;PIK3CB;RARA;CTSD;FOS;HSP90AB1;GNAI3	92	KEGG_2021_Human
Rap1 signaling pathway	15/210	0.0244545469039836	0.0694193589532437	1.8355237727097	6.81151696082083	CALM2;CALM1;RALA;ACTB;PRKD2;ID1;RAP1B;GNAI3;RAC2;F2R;ACTG1;RASGRP3;PIK3CB;CDC42;EVL	93	KEGG_2021_Human
Pyrimidine metabolism	6/56	0.0253540743647857	0.071207187577696	2.85301863354037	10.4843180589617	NME2;TYMP;PNP;NT5C3A;CMPK2;UPP1	94	KEGG_2021_Human
MAPK signaling pathway	19/294	0.0313783492505001	0.087198781075074	1.64998163452709	5.71163770343935	DAXX;GADD45B;DUSP4;JUN;DUSP2;RAP1B;FOS;RAC2;RELA;TNF;MAP3K8;TRAF2;MYD88;FASLG;RASGRP3;HSPA8;TNFRSF1A;CDC42;DDIT3	95	KEGG_2021_Human
Cytokine-cytokine receptor interaction	19/295	0.0323208228035413	0.0888822627097386	1.64391652027522	5.64199315199796	TNFSF9;TNFSF14;TNFSF10;IL16;CLCF1;CCR5;CXCR4;CXCR3;TNF;FASLG;XCL1;TNFRSF1A;IFNG;IL9R;XCL2;IL15RA;IL2RB;CCL5;CCL4	96	KEGG_2021_Human
Axon guidance	13/182	0.0345541506696087	0.0940442863585226	1.83342972816657	6.16990832540657	SEMA4A;EPHA1;EPHA4;MYL12B;CFL1;MYL12A;SRGAP2;NFATC2;PIK3CB;CDC42;GNAI3;CXCR4;RAC2	97	KEGG_2021_Human
Bacterial invasion of epithelial cells	7/77	0.0364133748169042	0.09809317297615	2.37798507462687	7.87783445036862	ITGA5;PIK3CB;ARPC1B;ARPC5L;ACTB;CDC42;ACTG1	98	KEGG_2021_Human
Diabetic cardiomyopathy	14/203	0.0374462851926083	0.0998567605136221	1.76588131418746	5.80065129298086	CTSD;NDUFA13;RAC2;SDHD;RELA;COX6A1;CYBA;SLC2A1;NDUFC2;PIK3CB;SLC25A4;NDUFB8;NDUFA9;NDUFA7	99	KEGG_2021_Human
Proteoglycans in cancer	14/205	0.0401363463733938	0.10595995442576	1.74720647454131	5.61809517764733	ACTB;EZR;ARHGEF1;CD44;PDCD4;PTPN6;TNF;DDX5;ACTG1;FASLG;ITGA5;MSN;PIK3CB;CDC42	100	KEGG_2021_Human
Spliceosome	11/150	0.042008569215088	0.109802922305336	1.88444244604317	5.97345953505365	SRSF3;SRSF7;SNRPB;SF3B4;DDX5;CCDC12;FUS;HSPA8;U2AF1L5;ISY1;TRA2A	101	KEGG_2021_Human
Dopaminergic synapse	10/132	0.0424238563452435	0.109802922305336	1.9511471316592	6.16571161637918	CALM2;CALM1;GNG2;GNG5;GNB2;PPP2R5C;FOS;PPP2CA;PPP2R2B;GNAI3	102	KEGG_2021_Human
Oxytocin signaling pathway	11/154	0.0491724352690898	0.126034203019803	1.83134615384615	5.51678757393725	CALM2;CALM1;ACTB;ACTG1;RGS2;JUN;NFATC2;CD38;FOS;GNAI3;PIK3CG	103	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	8/100	0.0502727394461157	0.127413025362382	2.06800584763658	6.18394197931672	RELA;TNF;PIM1;JUN;PIK3CB;STAT1;CDC42;CDKN1B	104	KEGG_2021_Human
Arginine and proline metabolism	5/50	0.0511582601833806	0.127413025362382	2.63909567135374	7.84558624244365	PYCR2;LAP3;CNDP2;SAT1;SRM	105	KEGG_2021_Human
Malaria	5/50	0.0511582601833806	0.127413025362382	2.63909567135374	7.84558624244365	IFNG;PECAM1;TNF;MYD88;KLRK1	105	KEGG_2021_Human
PI3K-Akt signaling pathway	21/354	0.0533978872916982	0.131748058364564	1.50521154065458	4.41024587767884	GNG2;GNG5;PPP2CA;CDKN1B;RELA;CCND2;F2R;GNB2;EIF4EBP1;FASLG;ITGA1;HSP90AA1;ITGA5;PPP2R5C;PIK3CB;MCL1;YWHAZ;IL2RB;HSP90AB1;PPP2R2B;PIK3CG	107	KEGG_2021_Human
Acute myeloid leukemia	6/67	0.053943332553977	0.131861479576388	2.33719580490785	6.82419381430728	PML;PIK3CB;RARA;RELA;EIF4EBP1;PIM1	108	KEGG_2021_Human
Central carbon metabolism in cancer	6/70	0.0641579288634156	0.155391680916896	2.22729037267081	6.11704719967576	SLC7A5;PIK3CB;SCO2;LDHA;IDH2;SLC2A1	109	KEGG_2021_Human
Gap junction	7/88	0.0661927103512149	0.158691474398633	2.05386647011854	5.57662730359565	TUBB;TUBB2A;TUBB4B;TUBA1A;GNAI3;TUBA1C;TUBA1B	110	KEGG_2021_Human
Primary immunodeficiency	4/38	0.0667225517357889	0.158691474398633	2.79247758582987	7.5598296014348	TAP2;TAP1;CD8B;CD8A	111	KEGG_2021_Human
p53 signaling pathway	6/73	0.0754313191101283	0.177802395045302	2.12722721794753	5.49788834212547	SHISA5;CYCS;CD82;CCND2;GADD45B;PMAIP1	112	KEGG_2021_Human
Small cell lung cancer	7/92	0.07983436874365	0.186515693347997	1.956804214223	4.9464120041572	PIK3CB;CYCS;RELA;GADD45B;TRAF2;CDKN1B;BAK1	113	KEGG_2021_Human
Ferroptosis	4/41	0.0834010163869184	0.19313919584339	2.56565859539837	6.37333913127043	ACSL5;SLC3A2;SAT1;MAP1LC3B	114	KEGG_2021_Human
Gastric acid secretion	6/76	0.0877558198887246	0.201456838701072	2.03574090505768	4.95335885700482	CALM2;CALM1;ACTB;EZR;ACTG1;GNAI3	115	KEGG_2021_Human
Circadian entrainment	7/97	0.099004385694436	0.223394511310522	1.84760917634052	4.27276459269915	CALM2;CALM1;GNG2;GNG5;GNB2;FOS;GNAI3	116	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	7/97	0.099004385694436	0.223394511310522	1.84760917634052	4.27276459269915	ARPC5L;CFL1;PIK3CB;ARPC1B;CDC42;ARF6;RAC2	116	KEGG_2021_Human
Cocaine addiction	4/49	0.136475122457444	0.305334172277672	2.10866033319565	4.19963519306055	JUN;RELA;FOSB;GNAI3	118	KEGG_2021_Human
Neutrophil extracellular trap formation	11/189	0.146786205323888	0.322498413944265	1.46854634831461	2.81781462543675	RELA;ACTB;CYBA;ACTG1;GSDMD;PIK3CB;SLC25A4;CASP4;CASP1;SELPLG;RAC2	119	KEGG_2021_Human
Amphetamine addiction	5/69	0.147742143690496	0.322498413944265	1.85377248759305	3.5449446528537	JUN;CALM2;CALM1;FOS;FOSB	120	KEGG_2021_Human
Retrograde endocannabinoid signaling	9/148	0.147811773057788	0.322498413944265	1.53797161771829	2.94031815927173	GNG2;GNG5;GNB2;NDUFC2;NDUFB8;NDUFA9;NDUFA7;NDUFA13;GNAI3	121	KEGG_2021_Human
GABAergic synapse	6/89	0.152644508415409	0.327242362345566	1.71572251739879	3.22494673846128	GNG2;GNG5;SLC38A2;GNB2;GNAI3;SLC38A5	122	KEGG_2021_Human
Oocyte meiosis	8/129	0.15370474595019	0.327242362345566	1.56998034231137	2.94013633553815	RBX1;CALM2;CALM1;STAG3;SKP1;PPP2R5C;YWHAZ;PPP2CA	123	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.15370474595019	0.327242362345566	1.56998034231137	2.94013633553815	RELA;GNG2;GNG5;GNB2;JUN;PIK3CB;FOS;GNAI3	123	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.158345961966557	0.334426671673369	1.69520851818988	3.12422354027308	ITGA1;ITGA5;TNF;LMNA;ACTB;ACTG1	125	KEGG_2021_Human
FoxO signaling pathway	8/131	0.163135866380637	0.341808481940383	1.54429021251607	2.80006360224928	CCND2;GADD45B;FASLG;TNFSF10;PIK3CB;BCL6;CDKN2D;CDKN1B	126	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.168034696842638	0.348168077906407	2.22273360148515	3.96443384844922	PNP;NMRK1;CD38	127	KEGG_2021_Human
cAMP signaling pathway	12/216	0.168808765045531	0.348168077906407	1.39770301111684	2.48649796412666	CALM2;CALM1;JUN;ADRB2;RAP1B;FOS;GNAI3;RAC2;RELA;F2R;PIK3CB;PDE4B	128	KEGG_2021_Human
Cholinergic synapse	7/113	0.175157964669353	0.35846281141635	1.5674105885666	2.73053435106188	GNG2;GNG5;GNB2;PIK3CB;FOS;GNAI3;PIK3CG	129	KEGG_2021_Human
Mucin type O-glycan biosynthesis	3/36	0.178158658962228	0.361799122815601	2.15526552655266	3.7180071425827	GALNT3;C1GALT1;GCNT1	130	KEGG_2021_Human
TGF-beta signaling pathway	6/94	0.182040912984028	0.366861076547966	1.61781479390175	2.75598603865431	RBX1;ID1;IFNG;TNF;PPP2CA;SKP1	131	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.186977514168709	0.370732240300623	5.9212962962963	9.92863372025349	GLUD1	132	KEGG_2021_Human
Glioma	5/75	0.18795304552647	0.370732240300623	1.69434597660404	2.83220622190962	PIK3CB;CALM2;CALM1;GADD45B;BAK1	133	KEGG_2021_Human
Staphylococcus aureus infection	6/95	0.188174697728346	0.370732240300623	1.59955335333938	2.67186913537199	HLA-DRA;HLA-DQA1;HLA-DPB1;HLA-DRB1;SELPLG;HLA-DPA1	134	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.194387403870614	0.378547247637736	1.58169772256729	2.59066615415646	ITGA1;ITGA5;TNF;LMNA;ACTB;ACTG1	135	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.195009188177015	0.378547247637736	1.67039457589208	2.73060838306736	PIK3CB;RELA;GADD45B;CDKN1B;BAK1	136	KEGG_2021_Human
Glutathione metabolism	4/57	0.199777060571551	0.383902666935713	1.78962381052582	2.88228441087755	LAP3;IDH2;GSTP1;SRM	137	KEGG_2021_Human
Prostate cancer	6/97	0.200676394080032	0.383902666935713	1.56423452324073	2.51225707630838	RELA;HSP90AA1;PIK3CB;CDKN1B;HSP90AB1;GSTP1	138	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.202156033323766	0.383951027319958	1.64710849186656	2.63325777328983	ITGA1;ITGA5;LMNA;ACTB;ACTG1	139	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.208619139342089	0.390688237957659	2.49430746210396	3.90919087156679	PANK2;VNN2	140	KEGG_2021_Human
Ubiquitin mediated proteolysis	8/140	0.208663036181931	0.390688237957659	1.43831842711046	2.25389473418229	RBX1;PML;UBE2L6;UBE2L3;UBC;UBB;SKP1;SOCS3	141	KEGG_2021_Human
AMPK signaling pathway	7/120	0.21460160841937	0.398977638188125	1.46977501871175	2.26194253226554	EIF4EBP1;PPP2R5C;PIK3CB;PPP2CA;TBC1D1;PPP2R2B;RAB8A	142	KEGG_2021_Human
VEGF signaling pathway	4/59	0.216811922132538	0.400268163936993	1.72436633997972	2.63608196678371	NFATC2;PIK3CB;CDC42;RAC2	143	KEGG_2021_Human
RNA transport	10/186	0.224105359142405	0.410859825094409	1.34866927704006	2.01712234779591	EIF1AX;RPP21;TGS1;FMR1;EIF4EBP1;FUS;RANBP2;EIF4A2;EIF4A1;PAIP1	144	KEGG_2021_Human
Amoebiasis	6/102	0.233170494990775	0.424531108121135	1.48237577639752	2.15831742081687	ACTN4;RELA;TNF;PIK3CB;IFNG;RAB5C	145	KEGG_2021_Human
Cell cycle	7/124	0.238472182613772	0.429021993904936	1.41922864310924	2.03446796436656	RBX1;CCND2;GADD45B;SKP1;CDKN2D;YWHAZ;CDKN1B	146	KEGG_2021_Human
Protein export	2/23	0.238887246606157	0.429021993904936	2.25651892400965	3.23080168043007	HSPA5;SPCS2	147	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	6/106	0.260256775570576	0.462971648393917	1.42278260869565	1.91518851460403	SLC9A3R1;NR4A2;ARHGEF1;PDE4B;FOS;GNAI3	148	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.263825427795091	0.462971648393917	1.73400144892538	2.31050084080164	RAB11A;RAB5C;ARHGDIA	149	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	8/150	0.264245548298893	0.462971648393917	1.33632680265904	1.77848593921478	CALM2;CALM1;PPP2R5C;ADRB2;PPP2CA;PPP2R2B;GNAI3;PIK3CG	150	KEGG_2021_Human
Chemical carcinogenesis	12/239	0.26480575343743	0.462971648393917	1.25456379946299	1.66701259795852	JUN;PTGES3;ADRB2;FOS;GSTP1;GNAI3;RELA;EIF4EBP1;HSP90AA1;PIK3CB;BCL6;HSP90AB1	151	KEGG_2021_Human
Insulin resistance	6/108	0.274100712319204	0.47437601813932	1.39473876507125	1.80515414346905	RELA;TNF;SLC2A1;TNFRSF1A;PIK3CB;SOCS3	152	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.274922465058015	0.47437601813932	1.69262729844413	2.18563236265899	B3GNT2;FUT7;ST3GAL5	153	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.28606541315786	0.49039785112776	1.65317752705503	2.0690091676294	PIK3CB;TNF;SOCS3	154	KEGG_2021_Human
Oxidative phosphorylation	7/133	0.29492459370309	0.50232317895236	1.31723327805417	1.60838868633784	SDHD;COX6A1;NDUFC2;NDUFB8;NDUFA9;NDUFA7;NDUFA13	155	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.297331514388782	0.503176408965632	1.48118029739777	1.79653476949898	PIK3CB;TNF;ALOX5AP;RAC2	156	KEGG_2021_Human
Renin secretion	4/69	0.306537014124061	0.515450775342371	1.4583166523687	1.72433806140574	CALM2;CALM1;ADRB2;GNAI3	157	KEGG_2021_Human
Morphine addiction	5/91	0.309422505669978	0.517009756309331	1.37796468347856	1.61641817002953	GNG2;GNG5;PDE4B;GNB2;GNAI3	158	KEGG_2021_Human
Phototransduction	2/28	0.314921066314348	0.519772485281783	1.82209755633736	2.10531210987566	CALM2;CALM1	159	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.315771275666296	0.519772485281783	1.43614584506778	1.65549865213559	JUN;RELA;CDC42;CCL5	160	KEGG_2021_Human
Sphingolipid metabolism	3/49	0.319660305327638	0.519772485281783	1.54511945759793	1.7622031679566	DEGS1;KDSR;SPTLC2	161	KEGG_2021_Human
Apelin signaling pathway	7/137	0.320920132958071	0.519772485281783	1.27643513203215	1.45074893504619	CALM2;CALM1;GNG2;GNG5;GNB2;GNAI3;PIK3CG	162	KEGG_2021_Human
Autophagy	7/137	0.320920132958071	0.519772485281783	1.27643513203215	1.45074893504619	SH3GLB1;TANK;TBK1;PIK3CB;CTSD;PPP2CA;RAB8A	162	KEGG_2021_Human
GnRH signaling pathway	5/93	0.325470795272649	0.523928597268166	1.34650631626438	1.51142983542416	JUN;CALM2;CALM1;CDC42;PTK2B	164	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.330879432473243	0.529407091957189	1.51216557825995	1.67245697788725	ARF1;ACTB;ACTG1	165	KEGG_2021_Human
Thermogenesis	11/232	0.341284316646947	0.542765419245746	1.18013574660633	1.26869239655164	ACSL5;ACTB;NDUFA13;SDHD;COX6A1;ACTG1;NDUFC2;NDUFB8;NDUFA9;NDUFA7;SMARCD3	166	KEGG_2021_Human
Citrate cycle (TCA cycle)	2/30	0.344964711071202	0.545333435465852	1.69177114603567	1.80057428416933	IDH2;SDHD	167	KEGG_2021_Human
Growth hormone synthesis, secretion and action	6/119	0.352663491201639	0.554185486174004	1.25824218105865	1.31139153797769	JUNB;PIK3CB;SOCS3;STAT1;FOS;GNAI3	168	KEGG_2021_Human
Circadian rhythm	2/31	0.359828322825354	0.557138955143197	1.63334896210733	1.66949210372839	RBX1;SKP1	169	KEGG_2021_Human
Wnt signaling pathway	8/166	0.360268219786528	0.557138955143197	1.19999369453158	1.22508132668858	RBX1;CCND2;CSNK2B;SKP1;JUN;NFATC2;PRICKLE4;RAC2	170	KEGG_2021_Human
Choline metabolism in cancer	5/98	0.365896370942607	0.557138955143197	1.2737799834574	1.28066492371136	EIF4EBP1;JUN;PIK3CB;FOS;RAC2	171	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.365896370942607	0.557138955143197	1.2737799834574	1.28066492371136	TRPV2;CALM2;CALM1;CYP2J2;PIK3CB	171	KEGG_2021_Human
cGMP-PKG signaling pathway	8/167	0.366432003663161	0.557138955143197	1.19238390626346	1.19708464581377	CALM2;CALM1;RGS2;NFATC2;SLC25A4;ADRB2;GNAI3;PIK3CG	173	KEGG_2021_Human
Thyroid hormone signaling pathway	6/121	0.367205220435289	0.557138955143197	1.23623008371591	1.23849782846521	ACTB;RCAN2;SLC2A1;ACTG1;PIK3CB;STAT1	174	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.386709715509816	0.583379227969094	1.36640803503427	1.2981982529382	PIK3CB;ADRB2;GNAI3	175	KEGG_2021_Human
Phospholipase D signaling pathway	7/148	0.39387928314176	0.59081892471264	1.17617585829717	1.09585575528004	RALA;F2R;PIK3CB;ARF1;ARF6;PIK3CG;PTK2B	176	KEGG_2021_Human
RNA degradation	4/79	0.399238275561965	0.59547403812632	1.26321354812061	1.1598787114672	PNPT1;XRN1;BTG2;ENO1	177	KEGG_2021_Human
Endometrial cancer	3/58	0.41970068362037	0.622477418403245	1.29167416741674	1.12144892367735	PIK3CB;GADD45B;BAK1	178	KEGG_2021_Human
Purine metabolism	6/129	0.425421793552198	0.625974546971485	1.15534009998485	0.987439314217289	PNP;NT5C3A;NME2;GMPR;PDE4B;GUK1	179	KEGG_2021_Human
Peroxisome	4/82	0.426800827480558	0.625974546971485	1.21443777205859	1.0340182500838	ECH1;ACSL5;IDH2;ECI2	180	KEGG_2021_Human
mTOR signaling pathway	7/154	0.433861975011768	0.632815256370756	1.12781331438048	0.941756627167208	TNF;EIF4EBP1;TNFRSF1A;SLC7A5;PIK3CB;SLC3A2;PRR5	181	KEGG_2021_Human
Thyroid cancer	2/37	0.445897726777238	0.646796702577972	1.35292247925128	1.09270903446181	GADD45B;BAK1	182	KEGG_2021_Human
ErbB signaling pathway	4/85	0.454028117018531	0.654991381928373	1.16927501644561	0.923255052562375	JUN;PIK3CB;CDKN1B;EIF4EBP1	183	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.473144112086997	0.678858943429169	1.27965790264925	0.957638722675958	ALG11;MGAT1	184	KEGG_2021_Human
ECM-receptor interaction	4/88	0.480815814986568	0.685276385070468	1.12733817194784	0.825517054157578	ITGA1;ITGA5;CD47;CD44	185	KEGG_2021_Human
Insulin signaling pathway	6/137	0.482808362208739	0.685276385070468	1.08432980892324	0.789538994703189	CALM2;CALM1;EIF4EBP1;FLOT1;PIK3CB;SOCS3	186	KEGG_2021_Human
Serotonergic synapse	5/113	0.485971660373479	0.686077638174323	1.09600450326257	0.7908822953492	GNG2;GNG5;GNB2;CYP2J2;GNAI3	187	KEGG_2021_Human
Hippo signaling pathway	7/163	0.493005401789424	0.689672599690157	1.06224486541651	0.751256904629466	ACTB;CCND2;ACTG1;ID1;YWHAZ;PPP2CA;PPP2R2B	188	KEGG_2021_Human
Glutamatergic synapse	5/114	0.49374288386909	0.689672599690157	1.08589250347167	0.766358182922194	GNG2;GNG5;SLC38A2;GNB2;GNAI3	189	KEGG_2021_Human
Nitrogen metabolism	1/17	0.505398967601513	0.702238565509471	1.47939814814815	1.00955183962007	GLUD1	190	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.514397278567454	0.70729625803025	1.10951036509901	0.737557440792987	LDHA;PGK1;ENO1	191	KEGG_2021_Human
Long-term potentiation	3/67	0.514397278567454	0.70729625803025	1.10951036509901	0.737557440792987	CALM2;CALM1;RAP1B	191	KEGG_2021_Human
Salivary secretion	4/93	0.524241291264153	0.707778749133202	1.06372610445122	0.686957744662651	CALM2;CALM1;ADRB2;CD38	193	KEGG_2021_Human
Hepatocellular carcinoma	7/168	0.525058542200503	0.707778749133202	1.02898550724638	0.662919296658295	ACTB;GADD45B;ACTG1;PIK3CB;SMARCD3;GSTP1;BAK1	194	KEGG_2021_Human
Fatty acid degradation	2/43	0.525118943246095	0.707778749133202	1.15457204015798	0.743695046447575	ACSL5;ECI2	195	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.525472101629195	0.707778749133202	1.3923021060276	0.895888178134391	ACSL5	196	KEGG_2021_Human
ABC transporters	2/45	0.549777260277318	0.731446629234004	1.10075602955127	0.658518559185603	TAP2;TAP1	197	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.557683829806816	0.731446629234004	1.01776125567947	0.594335008192822	CALM2;PI4K2B;CALM1;PIK3CB	198	KEGG_2021_Human
Steroid biosynthesis	1/20	0.563210232156214	0.731446629234004	1.24561403508772	0.715109890443433	LIPA	199	KEGG_2021_Human
Melanoma	3/72	0.563312226607227	0.731446629234004	1.02884201463625	0.590474272454109	PIK3CB;GADD45B;BAK1	200	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.563312226607227	0.731446629234004	1.02884201463625	0.590474272454109	PIK3CB;GADD45B;BAK1	200	KEGG_2021_Human
Aldosterone synthesis and secretion	4/98	0.565844998269122	0.731446629234004	1.00688127817765	0.57335353421076	CALM2;CALM1;NR4A2;PRKD2	202	KEGG_2021_Human
mRNA surveillance pathway	4/98	0.565844998269122	0.731446629234004	1.00688127817765	0.57335353421076	FUS;PPP2R5C;PPP2CA;PPP2R2B	202	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.572728984653224	0.731446629234004	1.01409123055163	0.565196294110323	PIK3CB;PI4K2B;PIK3CG	204	KEGG_2021_Human
Nucleotide excision repair	2/47	0.573520652467571	0.731446629234004	1.05172366433182	0.584717689090388	RBX1;XPC	205	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.573520652467571	0.731446629234004	1.05172366433182	0.584717689090388	GALNT3;C1GALT1	205	KEGG_2021_Human
Pyruvate metabolism	2/47	0.573520652467571	0.731446629234004	1.05172366433182	0.584717689090388	LDHA;ME2	205	KEGG_2021_Human
Progesterone-mediated oocyte maturation	4/100	0.581914664889592	0.738583997744483	0.985801321767865	0.533743854732981	HSP90AA1;PIK3CB;HSP90AB1;GNAI3	208	KEGG_2021_Human
Longevity regulating pathway	4/102	0.597636661357549	0.744617653252275	0.965581771742154	0.497054748890735	RELA;EIF4EBP1;HSPA8;PIK3CB	209	KEGG_2021_Human
