Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Phagosome	37/152	1.00477399477304e-06	8.2554403894866e-06	2.7410322177041	37.8557050063421	TAP1;TUBA4A;ATP6V0D1;ACTB;HLA-DOA;ATP6V0C;ATP6V0B;HLA-DRB5;ATP6AP1;HLA-C;HLA-A;CYBA;HLA-B;HLA-DRB1;ATP6V1D;ACTG1;CORO1A;ATP6V1F;ATP6V0A2;ITGA2;HLA-DQB1;HLA-DRA;CALR;CTSS;SEC61G;SEC61B;HLA-DQA1;ATP6V0E2;HLA-DPB1;DYNC1H1;ITGB2;ITGB1;TCIRG1;HLA-DMB;HLA-DPA1;RAC1;HLA-DMA	37	KEGG_2021_Human
Viral carcinogenesis	45/203	1.22229631320041e-06	9.70295536612378e-06	2.42986781080307	33.0821138372744	ACTN4;HNRNPK;BAX;PSMC1;ATP6V0D1;SP100;CREB3L3;EGR2;HLA-C;HLA-A;HLA-B;HDAC10;RBPJ;PRKACB;LYN;RHOA;CCR5;CDKN2A;DDB1;EP300;RAC1;IKBKG;JAK3;ATF6B;NRAS;CCND2;CCNA2;TRAF5;MDM2;EIF2AK2;IRF7;YWHAE;YWHAB;PIK3R3;CASP8;YWHAQ;CASP3;YWHAH;YWHAZ;PKM;VDAC3;KRAS;SRF;BAK1;MAPK1	38	KEGG_2021_Human
Toxoplasmosis	30/112	1.24478703710141e-06	9.70295536612378e-06	3.11220444900434	42.3152312548486	MAPK13;MAPK11;HLA-DOA;HLA-DRB5;MAP2K3;MYD88;BCL2L1;HLA-DRB1;MAP2K6;IFNG;HLA-DQB1;HLA-DRA;CYCS;PIK3R5;CASP8;CASP3;CCR5;CIITA;HLA-DQA1;HLA-DPB1;ITGB1;LAMA2;GNAI2;GNAI3;PIK3CG;HLA-DMB;HLA-DPA1;MAPK1;IKBKG;HLA-DMA	39	KEGG_2021_Human
Retrograde endocannabinoid signaling	36/148	1.42545070589219e-06	1.08334253647806e-05	2.73753595397891	36.8500330968417	MAPK13;MAPK11;NDUFB11;NDUFB10;ADCY3;ADCY7;GNG2;GNG5;NDUFV1;GNB2;GNB4;PRKACB;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS3;NDUFS2;NDUFS1;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;GNGT2;NDUFA8;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;GNAI2;GNAI3;MAPK1	40	KEGG_2021_Human
Chemokine signaling pathway	43/192	1.56879165842028e-06	1.16320161990186e-05	2.46100183684076	32.8917937575888	CXCL13;ROCK1;ADCY3;ADCY7;CRKL;GNG2;NRAS;GNG5;PREX1;GNB2;GNB4;CCL4L2;PRKACB;CCR1;LYN;RHOA;CCL23;XCL1;VAV1;VAV3;XCL2;DOCK2;SHC4;CCL3L3;PIK3R5;PIK3R3;GNGT2;RAP1B;CCR5;KRAS;CXCR6;WAS;GNAI2;GNAI3;PIK3CG;CCL5;CCL4;CCL3;MAPK1;RAC1;RAC2;IKBKG;JAK3	41	KEGG_2021_Human
NOD-like receptor signaling pathway	41/181	2.00072138509796e-06	1.44814119302328e-05	2.49625180201826	32.7558230104997	TRPV2;MAPK13;ATG12;MAPK11;TRIP6;RBCK1;TANK;PYCARD;IFI16;GBP1;GBP3;GBP2;GBP5;GABARAPL1;CYBA;MYD88;TRAF5;BCL2L1;CARD16;IFNAR2;TXN2;GABARAP;TXN;TBK1;GSDMD;RHOA;OAS1;OAS2;IRF7;YWHAE;CASP8;PSTPIP1;CASP4;P2RX7;PKN1;VDAC3;VDAC1;NAMPT;CCL5;MAPK1;IKBKG	42	KEGG_2021_Human
Bacterial invasion of epithelial cells	23/77	2.84880431945173e-06	2.01403840258913e-05	3.61681929666684	46.1817593391017	ACTR3;RHOA;ACTR2;DNM2;MAD2L2;SHC4;ILK;ARPC1B;CLTC;ARPC5L;CLTB;CLTA;PIK3R3;CRKL;ACTB;ARPC5;ARPC3;ARPC2;HCLS1;ITGB1;ACTG1;CTNNA1;RAC1	43	KEGG_2021_Human
Tuberculosis	40/180	4.37944019874518e-06	3.02579504640576e-05	2.43419788664745	30.0345688508482	CD74;MAPK13;MAPK11;RFX5;BAX;CALM2;CALM3;ATP6V0D1;HLA-DOA;ATP6V0C;ATP6V0B;HLA-DRB5;ATP6AP1;RFXANK;MYD88;HLA-DRB1;CORO1A;ATP6V0A2;RHOA;IFNG;HLA-DQB1;HLA-DRA;CYCS;CTSS;PPP3CA;CASP8;CASP3;CIITA;CTSD;HLA-DQA1;HLA-DPB1;ITGB2;LSP1;TCIRG1;HLA-DMB;EP300;HLA-DPA1;ITGAX;MAPK1;HLA-DMA	44	KEGG_2021_Human
Autoimmune thyroid disease	18/53	4.53283407142513e-06	3.06218123936276e-05	4.36140684410646	53.6634615533579	HLA-DQB1;HLA-DRA;CD86;CTLA4;HLA-DOA;HLA-DQA1;HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-B;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA	45	KEGG_2021_Human
Rap1 signaling pathway	44/210	7.59189919299716e-06	5.0172551188503e-05	2.25926226561685	26.6331523018198	MAPK13;MAPK11;CALM2;CALM3;PFN1;SKAP1;TLN1;ADCY3;ADCY7;PARD6G;CRKL;ACTB;VASP;PRKD3;LPAR5;RASSF5;RHOA;VAV1;VAV3;APBB1IP;RAPGEF1;RAP1B;GNAI2;GNAI3;SIPA1L1;RAC1;RAC2;CSF1;NRAS;MAP2K2;MAP2K3;F2R;GNAS;ACTG1;MAP2K6;LCP2;PIK3R3;RALGDS;EVL;KRAS;ITGB2;ITGB1;ITGAL;MAPK1	46	KEGG_2021_Human
Vibrio cholerae infection	17/50	8.16993189143934e-06	5.28438147871821e-05	4.36716331965738	51.161536584839	ATP6V0D1;ARF1;ADCY3;ACTB;SEC61G;SEC61B;ATP6V0C;ATP6V0B;ATP6V0E2;ATP6AP1;GNAS;ATP6V1D;ACTG1;TCIRG1;ATP6V1F;PRKACB;ATP6V0A2	47	KEGG_2021_Human
Cell adhesion molecules	34/148	1.05164583712955e-05	6.66042363515384e-05	2.53737312630235	29.0848147015235	VCAM1;L1CAM;CD2;PDCD1;CD86;HLA-DOA;HLA-DRB5;HLA-C;HLA-A;HLA-B;CD8B;CD8A;HLA-DRB1;ICAM3;CD99;ITGA4;PTPRF;HLA-DQB1;HLA-DRA;PECAM1;SPN;CTLA4;HLA-DQA1;HLA-DPB1;CD226;ITGB2;ITGB1;SELPLG;ITGAL;HLA-DMB;HLA-DPA1;ITGB7;HLA-DMA;TIGIT	48	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	24/89	1.23626131082304e-05	7.66986609163682e-05	3.13494170272054	35.4274548784958	NFATC3;PTPN11;NFATC2;BATF;MAPK13;MAPK11;IFNG;PDCD1;PTPN6;PIK3R3;CD3G;CD3E;CD3D;PPP3CA;NRAS;MAP2K2;MAP2K3;MYD88;LCK;KRAS;RASGRP1;MAPK1;IKBKG;MAP2K6	49	KEGG_2021_Human
Tight junction	37/169	1.40499987421142e-05	8.54239923520545e-05	2.38573504832498	26.6555510931319	ACTN4;RUNX1;PPP2R1A;TUBA4A;MYL6;ROCK1;ARPC5L;MYL12B;PARD6G;ACTB;ARPC5;SLC9A3R1;VASP;MYL12A;DLG3;ARPC3;ARPC2;EZR;ACTG1;MYL6B;PRKACB;ACTR3;RHOA;ACTR2;MSN;MYH9;ARPC1B;RAB13;HCLS1;ITGB1;PRKAG2;WAS;PPP2R2B;YBX3;PRKAG1;RAC1;RAB8B	50	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	25/97	1.92915312639332e-05	0.000114992656945798	2.94832565040004	32.0065643626025	ARPC5L;INPPL1;CRKL;CFL1;ARPC5;VASP;ARPC3;BIN1;ARPC2;PLPP1;ACTR3;LYN;ACTR2;LIMK1;VAV1;DNM2;VAV3;ARPC1B;PIK3R3;PLD1;ARF6;WAS;MAPK1;RAC1;RAC2	51	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	20/70	2.57546209149018e-05	0.000150565476117887	3.39257849666984	35.8490258219052	LYN;PTPN11;MAPK13;MAPK11;ATP6V0D1;CASP3;ATP6V0C;ATP6V0B;ATP6V0E2;ATP6AP1;ADAM17;ATP6V1D;TCIRG1;CCL5;RAC1;CSK;ATP6V1F;IKBKG;ATP6V0A2;GIT1	52	KEGG_2021_Human
Cardiac muscle contraction	23/87	2.63895553175153e-05	0.000151366505972163	3.04997915674131	32.1545341459865	TPM4;TPM3;ATP1B3;COX6C;UQCRQ;COX7B;UQCR10;ATP1A3;UQCR11;COX6A1;UQCRFS1;COX8A;COX6B1;UQCRHL;ASPH;RYR2;COX5A;UQCRB;ATP2A2;COX5B;COX7A2;UQCRH;CYC1	53	KEGG_2021_Human
B cell receptor signaling pathway	21/81	7.93600036226376e-05	0.000443618119497945	2.96825321275583	28.0248103467377	LYN;CD72;NFATC3;NFATC2;VAV1;VAV3;PTPN6;IFITM1;CD81;PIK3R3;INPPL1;PPP3CA;NRAS;MAP2K2;KRAS;PIK3AP1;CD79B;MAPK1;RAC1;RAC2;IKBKG	54	KEGG_2021_Human
Hematopoietic cell lineage	24/99	8.15244960478127e-05	0.000443618119497945	2.7154242135367	25.5646518572682	CD2;CD7;CD9;CSF1;HLA-DOA;HLA-DRB5;CD8B;CD8A;HLA-DRB1;ITGA1;ITGA4;ITGA2;HLA-DQB1;HLA-DRA;IL9R;CD3G;CD3E;CD3D;CD38;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	55	KEGG_2021_Human
Cellular senescence	33/156	8.17191272759373e-05	0.000443618119497945	2.28029515814545	21.4626453200615	MAPK13;PPP1CA;MAPK11;CALM2;CALM3;NRAS;CCND2;RBBP4;NBN;CAPN1;CAPN2;MAP2K2;MAP2K3;HLA-C;HLA-A;HLA-B;CCNA2;MDM2;EIF4EBP1;ETS1;RASSF5;MAP2K6;NFATC3;NFATC2;PIK3R3;KIR2DL4;PPP3CA;CDKN2A;VDAC3;KRAS;VDAC1;SLC25A5;MAPK1	56	KEGG_2021_Human
Leishmaniasis	20/77	0.000113192977457432	0.000603695879772971	2.97477757190312	27.030067807062	ITGA4;MAPK13;MAPK11;IFNG;HLA-DQB1;HLA-DRA;PTPN6;HLA-DOA;HLA-DQA1;HLA-DRB5;CYBA;MYD88;HLA-DPB1;HLA-DRB1;ITGB2;ITGB1;HLA-DMB;HLA-DPA1;MAPK1;HLA-DMA	57	KEGG_2021_Human
Lipid and atherosclerosis	41/215	0.000143930861937621	0.000754396241879944	2.00462863234409	17.7333007015311	MAPK13;MAPK11;BAX;CALM2;CALM3;TBK1;TNFSF10;LYN;RHOA;NFATC3;NFATC2;VAV1;VAV3;ARHGEF1;PPP3CA;RAP1B;RAC1;IKBKG;VCAM1;ABCG1;HSP90B1;TANK;NRAS;PYCARD;MAP2K3;CYBA;MYD88;BCL2L1;FASLG;MAP2K6;CYCS;IRF7;CCL3L3;PIK3R3;CASP8;CASP7;CASP3;KRAS;CCL5;CCL3;MAPK1	58	KEGG_2021_Human
Oxytocin signaling pathway	32/154	0.000147779848803139	0.000761441932816173	2.22837869636834	19.653825233857	PPP1CA;MYL6;CALM2;CALM3;ROCK1;ADCY3;ADCY7;ACTB;NRAS;MAP2K2;RCAN1;GNAS;ACTG1;MYL6B;RGS2;PRKACB;RHOA;PPP1R12A;NFATC3;NFATC2;CAMK1;PIK3R5;PPP3CA;CD38;KRAS;RYR2;PRKAG2;PRKAG1;GNAI2;GNAI3;PIK3CG;MAPK1	59	KEGG_2021_Human
Spliceosome	31/150	0.00020611938275808	0.00104433820597427	2.21247925282021	18.7774331693925	HNRNPK;SRSF3;SNRPG;SNRPB;SRSF9;SF3B5;SF3B6;MAGOH;SNRPD2;SNRPD1;DHX38;SF3B2;TXNL4A;PRPF38A;BUD31;LSM2;LSM8;LSM7;PCBP1;ZMAT2;SNRNP70;CCDC12;PRPF40A;SYF2;SLU7;RBM22;DDX46;SNRNP40;PUF60;SNRPB2;HNRNPA3	60	KEGG_2021_Human
Fluid shear stress and atherosclerosis	29/139	0.000274738251870604	0.00136918735358465	2.23807496850975	18.351524799079	VCAM1;MAPK13;MAPK11;CALM2;CALM3;HSP90B1;ACTB;PIAS4;CYBA;TXN2;ACTG1;TXN;HMOX1;MAP2K6;GSTM4;RHOA;GSTM1;IFNG;PECAM1;BMPR1A;PIK3R3;MEF2A;GSTO1;GSTP1;SUMO2;SUMO1;RAC1;RAC2;IKBKG	61	KEGG_2021_Human
Focal adhesion	38/201	0.000295917184643446	0.00145094877631625	1.9817069580679	16.1022230001764	ACTN4;TLN1;MYL12B;CRKL;ACTB;VASP;MYL12A;MYLPF;RHOA;VAV1;VAV3;RAPGEF1;RAP1B;RAC1;RAC2;PPP1CA;ZYX;ROCK1;PAK2;CCND2;FLNA;CAPN2;DIAPH1;COL6A3;ACTG1;ITGA1;PPP1R12A;ITGA4;ITGA2;PARVG;SHC4;ILK;PIK3R3;ITGB1;LAMA2;MAPK1;FYN;ITGB7	62	KEGG_2021_Human
Primary immunodeficiency	12/38	0.000381613790773751	0.00183698247617351	3.90492161866569	30.7360343307879	RFXANK;TAP1;LCK;CD8B;CD8A;RFX5;IL2RG;CD3E;CD3D;IKBKG;JAK3;CIITA	63	KEGG_2021_Human
Hepatitis B	32/162	0.000386733152878633	0.00183698247617351	2.09030548398969	16.4251514917954	MAPK13;MAPK11;BAX;ATF6B;NRAS;CREB3L3;EGR2;MAP2K2;MAP2K3;ATP6AP1;CCNA2;MYD88;FASLG;TBK1;MAP2K6;NFATC3;NFATC2;CYCS;IRF7;YWHAB;PIK3R3;CASP8;YWHAQ;CASP3;YWHAZ;DDB1;VDAC3;KRAS;EP300;MAPK1;IKBKG;JAK3	64	KEGG_2021_Human
Vasopressin-regulated water reabsorption	13/44	0.00045692920800567	0.0021370227574419	3.54870830083054	27.293051966454	NSF;DYNLL1;RAB11A;RAB11B;GNAS;DYNC1H1;DCTN2;ADCY3;DCTN1;ARHGDIA;ARHGDIB;CREB3L3;PRKACB	65	KEGG_2021_Human
Human papillomavirus infection	55/331	0.000514732997505416	0.00237089138244919	1.69697384012396	12.8492521477137	MX1;PPP2R1A;BAX;PSMC1;ATP6V0D1;PARD6G;CREB3L3;ATP6AP1;HLA-C;HLA-A;HLA-B;RBPJ;TBK1;PRKACB;ATP6V0A2;ATP6V0E2;PTGER4;EP300;IKBKG;NRAS;CCND2;ATP6V0C;MAP2K2;ATP6V0B;ISG15;SLC9A3R1;CCNA2;DLG3;COL6A3;TADA3;GNAS;IFNAR2;MDM2;ATP6V1D;NOTCH1;EIF4EBP1;FASLG;ATP6V1F;ITGA1;ITGA4;EIF2AK2;ITGA2;PIK3R3;CASP8;CASP3;PKM;KRAS;ITGB1;LAMA2;TCIRG1;PPP2R2B;OASL;BAK1;MAPK1;ITGB7	66	KEGG_2021_Human
Fc epsilon RI signaling pathway	17/68	0.000583820903444053	0.00264897842756704	2.82296120348377	21.0195328233502	LYN;VAV1;MAPK13;VAV3;MAPK11;LCP2;PIK3R3;NRAS;MAP2K2;MAP2K3;ALOX5AP;KRAS;MAPK1;RAC1;FYN;RAC2;MAP2K6	67	KEGG_2021_Human
cGMP-PKG signaling pathway	32/167	0.000671855820116435	0.00300359072522641	2.01231968810916	14.7009346601105	ATP1B3;PPP1CA;CALM2;CALM3;GTF2I;ROCK1;ATF6B;ADCY3;ATP1A3;ADCY7;CREB3L3;MAP2K2;VASP;RGS2;RHOA;PPP1R12A;NFATC3;NFATC2;PIK3R5;PPP3CA;MEF2A;MEF2D;ATP2B4;VDAC3;VDAC1;SLC25A5;SRF;ATP2A2;GNAI2;GNAI3;PIK3CG;MAPK1	68	KEGG_2021_Human
Ubiquitin mediated proteolysis	28/140	0.00070705011456268	0.00311511934531963	2.12106017191977	15.3870380244327	UBE2H;UBE2I;FBXO2;UBE2F;UBE2A;HUWE1;RBX1;UBE2N;UBE2D3;UBE2D2;RNF7;CBLB;UBE2L6;UBE2L3;HERC2;PIAS4;FANCL;UBE2R2;BIRC6;UBA1;MDM2;ANAPC11;UBC;UBB;UBA6;ITCH;DDB1;STUB1	69	KEGG_2021_Human
Axon guidance	34/182	0.000746505649717055	0.00324196739305693	1.95072227399814	14.0454098271801	SEMA4A;SEMA4D;L1CAM;ROCK1;MYL12B;PARD6G;NRAS;PAK2;CFL1;SSH3;SSH1;MYL12A;RGS3;ABL1;SRGAP3;SEMA7A;RHOA;LIMK1;NFATC3;PTPN11;NFATC2;RASA1;CDK5;ILK;PIK3R3;PPP3CA;KRAS;ITGB1;GNAI2;GNAI3;MAPK1;RAC1;FYN;RAC2	70	KEGG_2021_Human
Lysosome	26/128	0.000846401565641352	0.00362402923880241	2.16180212543033	15.2937051240857	AP1S1;ATP6V0D1;GGA1;GGA2;ABCA2;ARSB;ATP6V0C;ATP6V0B;ATP6AP1;ARSG;ATP6V0A2;AP3B1;CLTC;CLTB;CLTA;CTSW;CTSS;ACP5;CTSD;CTSC;LAPTM5;CD63;TCIRG1;AP1G1;AP3S1;GUSB	71	KEGG_2021_Human
Chagas disease	22/102	0.000898920917006644	0.00379544387180583	2.33069047619048	16.3481983214169	PPP2R1A;MAPK13;MAPK11;MYD88;GNAS;FASLG;CFLAR;IFNG;CALR;CCL3L3;PIK3R3;CD3G;CD3E;CD3D;CASP8;PPP2R2B;GNAI2;GNAI3;CCL5;CCL3;MAPK1;IKBKG	72	KEGG_2021_Human
Asthma	10/31	0.000963560454628737	0.00401263531790597	4.02619949494949	27.9614535351166	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DOA;HLA-DQA1	73	KEGG_2021_Human
Inflammatory bowel disease	16/65	0.00100334677010781	0.00412185700152396	2.76434676434676	19.086194768324	IFNG;HLA-DQB1;HLA-DRA;IL21R;IL2RG;TBX21;IL12RB1;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;HLA-DMB;IL18RAP;HLA-DPA1;HLA-DMA	74	KEGG_2021_Human
Hepatitis C	30/157	0.00101850541452771	0.00412834194688565	2.00437361677783	13.808969690821	MX1;RSAD2;PPP2R1A;BAX;CD81;NRAS;MAP2K2;IFNAR2;FASLG;TBK1;EIF2AK2;CFLAR;OAS1;OAS2;IFNG;CYCS;IRF7;YWHAE;YWHAB;PIK3R3;CASP8;YWHAQ;CASP3;YWHAH;YWHAZ;KRAS;PPP2R2B;BAK1;MAPK1;IKBKG	75	KEGG_2021_Human
Intestinal immune network for IgA production	13/48	0.00113434342695459	0.00453737370781837	3.14243717401612	21.3110701861321	HLA-DRB5;ITGA4;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HLA-DMB;HLA-DPA1;ITGB7;HLA-DMA;HLA-DOA;HLA-DQA1	76	KEGG_2021_Human
Measles	27/139	0.00137709126389694	0.00543682784707365	2.04433174224344	13.4676114121924	MX1;BAX;CBLB;IL2RG;CCND2;MYD88;BCL2L1;IFNAR2;FASLG;TBK1;EIF2AK2;MSN;OAS1;OAS2;CYCS;IRF7;PIK3R3;CD3G;ADAR;CD3E;CD3D;CASP8;CASP3;IL2RB;BAK1;IKBKG;JAK3	77	KEGG_2021_Human
Neurotrophin signaling pathway	24/119	0.00145516589544088	0.00567141579761574	2.1413476493904	13.9886433882488	MAPK13;MAPK11;BAX;CALM2;CALM3;CRKL;NRAS;MAP2K2;FASLG;ABL1;RHOA;PTPN11;RAPGEF1;SHC4;YWHAE;PIK3R3;RAP1B;KRAS;ARHGDIA;RPS6KA1;ARHGDIB;RPS6KA3;MAPK1;RAC1	78	KEGG_2021_Human
Oocyte meiosis	25/129	0.00209771403770804	0.00807221604383854	2.03748028318844	12.5649515850383	PPP2R1A;MAPK13;PPP1CA;RBX1;MAPK11;CALM2;CALM3;MAD2L2;ADCY3;ADCY7;PTTG1;ANAPC11;PRKACB;SMC1A;YWHAE;YWHAB;PPP3CA;YWHAQ;YWHAH;REC8;YWHAZ;RPS6KA1;RPS6KA3;MAPK1;BUB1	79	KEGG_2021_Human
Apelin signaling pathway	26/137	0.00235059792331348	0.00882199714428764	1.98551509524792	12.0184927278583	CALM2;CALM3;ADCY3;ADCY7;GNG2;NRAS;GNG5;MAP2K2;GABARAPL1;GNB2;GNB4;GABARAP;PRKACB;ACTA2;PIK3R5;GNGT2;MEF2A;MEF2D;KRAS;RYR2;PRKAG2;PRKAG1;GNAI2;GNAI3;PIK3CG;MAPK1	80	KEGG_2021_Human
Insulin signaling pathway	26/137	0.00235059792331348	0.00882199714428764	1.98551509524792	12.0184927278583	PTPN1;PPP1CA;CALM2;CALM3;CBLB;INPPL1;CRKL;NRAS;MAP2K2;PRKAR1B;PRKAR1A;EIF4EBP1;PRKACB;PTPRF;EXOC7;RAPGEF1;EIF4E2;SHC4;PIK3R3;HK1;EIF4E;PCK2;KRAS;PRKAG2;PRKAG1;MAPK1	80	KEGG_2021_Human
Adherens junction	16/71	0.00269153922298949	0.00997838931449761	2.46195286195286	14.5689557740148	PTPN1;RHOA;ACTN4;PTPRF;PTPN6;IQGAP1;PTPRJ;ACTB;ACTG1;WAS;EP300;CTNNA1;MAPK1;RAC1;FYN;RAC2	82	KEGG_2021_Human
Toll-like receptor signaling pathway	21/104	0.00274870665122341	0.0100675520719508	2.14295544863892	12.6362042149798	MAPK13;MAPK11;TOLLIP;CD86;MAP2K2;MAP2K3;MYD88;IFNAR2;CCL4L2;TBK1;MAP2K6;IRF7;CCL3L3;PIK3R3;CASP8;CCL5;CCL4;CCL3;MAPK1;RAC1;IKBKG	83	KEGG_2021_Human
Synaptic vesicle cycle	17/78	0.00293194458625684	0.0106108470740724	2.35885674233869	13.7570633907891	DNM2;ATP6V0D1;NAPA;CLTC;CLTB;CLTA;AP2S1;NSF;ATP6V0C;ATP6V0B;ATP6V0E2;AP2B1;ATP6V1D;TCIRG1;ATP6V1F;AP2M1;ATP6V0A2	84	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	13/53	0.00299379828376699	0.010707231509002	2.74886201991465	15.9742209701034	ATP1B3;DNM2;CLTC;CLTB;ATP1A3;CLTA;AP2S1;AP2B1;ATP2B4;RAB11A;GNAS;PRKACB;AP2M1	85	KEGG_2021_Human
Phospholipase D signaling pathway	27/148	0.00349870066599952	0.0123675000286495	1.89131541056037	10.6960763624758	DGKH;ADCY3;ADCY7;NRAS;MAP2K2;F2R;DGKZ;GNAS;PLPP1;LPAR5;RHOA;PTPN11;DNM2;SHC4;ARF1;PIK3R5;PIK3R3;PLD1;AGPAT5;RALGDS;KRAS;ARF6;PIK3CG;CYTH4;CYTH3;MAPK1;FYN	86	KEGG_2021_Human
Protein processing in endoplasmic reticulum	30/171	0.00395824385065953	0.013831104949431	1.80393393271226	9.97928102148702	FBXO2;RBX1;DNAJB11;BAX;ATF6B;UBE2D3;UBE2D2;HSP90B1;CAPN1;CAPN2;PDIA3;PDIA6;EIF2AK2;DNAJC1;CALR;SAR1B;RPN1;ERLEC1;SEC61G;SEC61B;MAN1A2;MAN1A1;UBXN4;P4HB;STUB1;DERL2;HERPUD1;OS9;BAK1;FBXO6	87	KEGG_2021_Human
Pathways in cancer	76/531	0.00418332041560119	0.0144514705266223	1.42239266110234	7.78994675317563	BAX;ADCY3;ADCY7;GNG2;GNG5;HMOX1;PRKACB;GSTM4;GSTM1;CCDC6;CDKN2A;GSTO1;CKS2;GSTP1;IKBKG;JAK3;TPM3;RBX1;ROCK1;HSP90B1;NRAS;BCL2L11;IL12RB1;MAP2K2;F2R;TRAF5;BCL2L1;IFNAR2;MDM2;NOTCH1;FASLG;ABL1;ITGA2;RALGDS;ARNT;IL2RB;ITGB1;BAK1;RUNX1;CALM2;CALM3;IL2RG;CRKL;LPAR5;RASSF1;RASSF5;RHOA;NCOA1;KIF7;ARHGEF1;GNGT2;PTGER4;GNAI2;GNAI3;EP300;CTNNA1;RAC1;RAC2;CCND2;CCNA2;GNB2;GNAS;GNB4;ETS1;RASGRP1;IFNG;CYCS;PIK3R3;PLD1;CASP8;CASP7;CASP3;DAPK2;KRAS;LAMA2;MAPK1	88	KEGG_2021_Human
Renal cell carcinoma	15/69	0.00515874267469546	0.0176208738551396	2.34983916047039	12.3767494808182	PTPN11;RBX1;RAPGEF1;PIK3R3;CRKL;NRAS;PAK2;RAP1B;MAP2K2;ARNT;KRAS;ETS1;EP300;MAPK1;RAC1	89	KEGG_2021_Human
Chronic myeloid leukemia	16/76	0.00548463547439529	0.0185258798246241	2.25615701171257	11.7451126538974	RUNX1;PTPN11;BAX;SHC4;PIK3R3;CRKL;NRAS;MAP2K2;CDKN2A;BCL2L1;KRAS;MDM2;BAK1;MAPK1;ABL1;IKBKG	90	KEGG_2021_Human
Central carbon metabolism in cancer	15/70	0.00593622931046329	0.019830919894295	2.30698537343056	11.8271784120529	G6PD;SLC7A5;PDHB;PIK3R3;SLC1A5;GLS;HK1;NRAS;MAP2K2;PGAM1;IDH2;PKM;KRAS;PFKP;MAPK1	91	KEGG_2021_Human
C-type lectin receptor signaling pathway	20/104	0.0060718626282563	0.0200635460759773	2.01554075483666	10.2875011351238	MAPK13;MAPK11;CALM2;CALM3;CBLB;NRAS;PYCARD;EGR2;MDM2;RHOA;NFATC3;PTPN11;NFATC2;PIK3R3;PPP3CA;CASP8;KRAS;LSP1;MAPK1;IKBKG	92	KEGG_2021_Human
Sphingolipid signaling pathway	22/119	0.00671066342784706	0.0218625258082067	1.92038291605302	9.60970645976986	PPP2R1A;MAPK13;MAPK11;BAX;ROCK1;SGMS1;NRAS;CERS5;MAP2K2;RHOA;PIK3R3;PLD1;SGPL1;CTSD;KRAS;PPP2R2B;GNAI2;GNAI3;MAPK1;RAC1;FYN;RAC2	93	KEGG_2021_Human
TNF signaling pathway	21/112	0.00676012311174813	0.0218625258082067	1.9536850583971	9.76200582926423	VCAM1;MAPK13;MAPK11;ATF6B;CSF1;CREB3L3;MAP2K3;TRAF5;BAG4;MAP2K6;CFLAR;TNFRSF1B;PIK3R3;CASP8;CASP7;CASP3;ITCH;DAB2IP;CCL5;MAPK1;IKBKG	94	KEGG_2021_Human
Protein export	7/23	0.00793908941797925	0.0254050861375336	3.69485815602837	17.8681740299733	SEC11A;SRP14;SPCS2;SRP72;SPCS1;SEC61G;SEC61B	95	KEGG_2021_Human
Spinocerebellar ataxia	25/143	0.00838719750854314	0.0265594587770533	1.79433088431415	8.57878359641745	PSMC4;PSMC3;PSMC1;PSMD8;PSMD4;ATG2A;RBPJ;CYCS;PIK3R3;ATXN1;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;VDAC3;VDAC1;SLC25A5;RB1CC1;ATP2A2;PSMB7;PSMB6;PSMB3;PSMB1;PSMB2	96	KEGG_2021_Human
Glycolysis / Gluconeogenesis	14/67	0.00966924720964527	0.0303036201209501	2.23362930077691	10.3613703678045	TPI1;GPI;PDHB;HK1;PGK1;PCK2;PGAM1;PKM;ALDH3A2;GALM;GAPDH;PFKP;PGM2;PGM1	97	KEGG_2021_Human
Citrate cycle (TCA cycle)	8/30	0.0109519881374704	0.0339735142223573	3.07147157478283	13.8653422549154	IDH3G;MDH2;IDH2;SDHC;SDHA;PDHB;MDH1;PCK2	98	KEGG_2021_Human
