Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.707959974839933	0.916329724821819	0.81790084784697	0.282476550678515	ATP6V1G1	166	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.707959974839933	0.916329724821819	0.81790084784697	0.282476550678515	SOCS2	166	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.707959974839933	0.916329724821819	0.81790084784697	0.282476550678515	MAP3K1	166	KEGG_2021_Human
Apoptosis	2/142	0.710437829484512	0.916329724821819	0.8056151940545	0.27541875814789	BIRC3;BCL2	169	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.714065384466005	0.916329724821819	0.79986061575042	0.269377654830785	PRKCA;SLC25A6	170	KEGG_2021_Human
Human immunodeficiency virus 1 infection	3/212	0.716709728440432	0.916329724821819	0.808945288121489	0.269447025298236	PRKCA;BCL2;SAMHD1	171	KEGG_2021_Human
Melanoma	1/72	0.718069874303315	0.916329724821819	0.794780208629297	0.263221983023087	IGF1R	172	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.732584090314039	0.916329724821819	0.762442557831607	0.237254698842422	PRKCA	173	KEGG_2021_Human
Regulation of actin cytoskeleton	3/218	0.734135717936881	0.916329724821819	0.786127401415571	0.242961608247336	ACTN1;ITGA6;TIAM1	174	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.737254641710311	0.916329724821819	0.75223823246878	0.229298713848736	MYC	175	KEGG_2021_Human
Gastric acid secretion	1/76	0.737254641710311	0.916329724821819	0.75223823246878	0.229298713848736	PRKCA	175	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.738404023235921	0.916329724821819	0.761755975628808	0.231013276340572	PRKCA;BCL2	177	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.746353127666187	0.916329724821819	0.732624723979191	0.214334073261141	ATP6V1G1	178	KEGG_2021_Human
RNA degradation	1/79	0.750783863113038	0.916329724821819	0.723195152589965	0.207294826991887	PABPC1	179	KEGG_2021_Human
Human cytomegalovirus infection	3/225	0.753387854244539	0.916329724821819	0.761065413239326	0.215514778390945	MYC;PRKCA;PTGER2	180	KEGG_2021_Human
Hepatitis C	2/157	0.760956113029883	0.916329724821819	0.727093044937535	0.198626982027361	MYC;EIF3E	181	KEGG_2021_Human
Peroxisome	1/82	0.763618339728027	0.916329724821819	0.696303411961433	0.187784096608685	SOD1	182	KEGG_2021_Human
Thermogenesis	3/232	0.771506481833007	0.916329724821819	0.737535599012721	0.191324261389025	RPS6;COX4I1;RPS6KA2	183	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.775793650161839	0.916329724821819	0.671332509949225	0.170430317543681	F5	184	KEGG_2021_Human
Insulin secretion	1/86	0.779711491474602	0.916329724821819	0.663400576368876	0.165074834769068	PRKCA	185	KEGG_2021_Human
Huntington disease	4/306	0.782277720749906	0.916329724821819	0.745033112582781	0.182939498240636	DNAH8;COX4I1;SOD1;SLC25A6	186	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.78356106468776	0.916329724821819	0.655653106360163	0.159917911378773	COX4I1	187	KEGG_2021_Human
Gap junction	1/88	0.787343555999399	0.916329724821819	0.648083739110272	0.154950721651838	PRKCA	188	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.790246535950081	0.916329724821819	0.68267647574006	0.160709081727239	PDE3B;SLC25A6	189	KEGG_2021_Human
Calcium signaling pathway	3/240	0.790868934516915	0.916329724821819	0.712346358466336	0.16713285453387	PRKCA;CAMK4;SLC25A6	190	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.791060131055255	0.916329724821819	0.640686402934242	0.150164908853846	IFNGR2	191	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.7947119353038	0.916329724821819	0.63345529903183	0.145552555901625	ITGA6	192	KEGG_2021_Human
Salivary secretion	1/93	0.805289882017517	0.916329724821819	0.612705174790127	0.132683121965036	PRKCA	193	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.80869366566437	0.916329724821819	0.606085959530228	0.128693317764352	HSP90AB1	194	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.812038114792714	0.916329724821819	0.599607578637562	0.124843095046075	SELP	195	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.815324260788802	0.916329724821819	0.593265584711057	0.121126665935661	ITGA6	196	KEGG_2021_Human
Circadian entrainment	1/97	0.818553117161666	0.916329724821819	0.587055715658021	0.117538527493331	PRKCA	197	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	1/97	0.818553117161666	0.916329724821819	0.587055715658021	0.117538527493331	PRKCA	197	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.821725679852102	0.916329724821819	0.580973885142161	0.114073445255276	DGKA	199	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.821725679852102	0.916329724821819	0.580973885142161	0.114073445255276	PABPC1	199	KEGG_2021_Human
Human papillomavirus infection	4/331	0.830719573635379	0.916329724821819	0.687184410781595	0.127447280723243	ATP6V1G1;TCF7;ITGA6;LAMC3	201	KEGG_2021_Human
Chagas disease	1/102	0.833872314576386	0.916329724821819	0.557850885953149	0.101347553219244	IFNGR2	202	KEGG_2021_Human
Pancreatic secretion	1/102	0.833872314576386	0.916329724821819	0.557850885953149	0.101347553219244	PRKCA	202	KEGG_2021_Human
Protein digestion and absorption	1/103	0.836777754044042	0.916329724821819	0.552353506243996	0.0984276110313599	SLC16A10	204	KEGG_2021_Human
Alcoholism	2/186	0.837292621888845	0.916329724821819	0.611585825584318	0.108606427118176	CAMK4;HDAC9	205	KEGG_2021_Human
C-type lectin receptor signaling pathway	1/104	0.83963252318475	0.916329724821819	0.546962871771915	0.0956041628503257	FCER1G	206	KEGG_2021_Human
T cell receptor signaling pathway	1/104	0.83963252318475	0.916329724821819	0.546962871771915	0.0956041628503257	CTLA4	206	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.83963252318475	0.916329724821819	0.546962871771915	0.0956041628503257	TLR5	206	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.85056229242627	0.922092520071432	0.526407929112015	0.0852031386109195	FBL	209	KEGG_2021_Human
Pathogenic Escherichia coli infection	2/197	0.859964898025764	0.922092520071432	0.576760041499926	0.0870121578044333	TLR5;RPS3	210	KEGG_2021_Human
TNF signaling pathway	1/112	0.8607491427152	0.922092520071432	0.507334423760937	0.0760758991478396	BIRC3	211	KEGG_2021_Human
Serotonergic synapse	1/113	0.863185752647577	0.922092520071432	0.502778921366818	0.0739715350596985	PRKCA	212	KEGG_2021_Human
Glutamatergic synapse	1/114	0.865579847185649	0.922092520071432	0.498304047333656	0.0719330061767484	PRKCA	213	KEGG_2021_Human
Epstein-Barr virus infection	2/202	0.869285459450602	0.922092520071432	0.562196531791908	0.0787545791666837	MYC;BCL2	214	KEGG_2021_Human
Amyotrophic lateral sclerosis	4/364	0.880639381360291	0.929791346831563	0.62312661498708	0.0792037955321836	BCL2;DNAH8;COX4I1;SOD1	215	KEGG_2021_Human
Cell cycle	1/124	0.887339006537323	0.932527567055427	0.457557226869099	0.0546909803646255	MYC	216	KEGG_2021_Human
Relaxin signaling pathway	1/129	0.896863218685238	0.935178324409621	0.439571325648415	0.0478481810511561	PRKCA	217	KEGG_2021_Human
Dopaminergic synapse	1/132	0.902187829146	0.935178324409621	0.429438810304244	0.0442032293631669	PRKCA	218	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.903901068297258	0.935178324409621	0.42616365382936	0.0430575991650098	PRKCA	219	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.907238296696018	0.935178324409621	0.419759989676975	0.0408636907091868	ACTN1	220	KEGG_2021_Human
Yersinia infection	1/137	0.910459954601437	0.935178324409621	0.413544668587896	0.0387927075668378	RPS6KA2	221	KEGG_2021_Human
Retrograde endocannabinoid signaling	1/148	0.926284858852546	0.947147130448324	0.382383500950813	0.0292804310381201	PRKCA	222	KEGG_2021_Human
Phagosome	1/152	0.93131972172149	0.947390067176608	0.372177796438727	0.0264814339302575	ATP6V1G1	223	KEGG_2021_Human
Non-alcoholic fatty liver disease	1/155	0.934869493601586	0.947390067176608	0.364871439799394	0.0245734852261007	COX4I1	224	KEGG_2021_Human
Alzheimer disease	3/369	0.95700454430814	0.963863164266199	0.458208600617724	0.0201369570839254	APBB1;COX4I1;SLC25A6	225	KEGG_2021_Human
Axon guidance	1/182	0.959617071031546	0.963863164266199	0.31001321508749	0.012779041854326	PRKCA	226	KEGG_2021_Human
Neuroactive ligand-receptor interaction	2/341	0.982942539521964	0.982942539521964	0.329309257080499	0.00566563889934383	LPAR6;PTGER2	227	KEGG_2021_Human
Myc Targets V1	18/200	1.45388962269923e-08	6.25172537760667e-07	5.83516483516483	105.303942054837	RPL22;CNBP;MYC;RPL14;RPL18;RPL6;RPL34;PABPC1;NPM1;RSL1D1;RPLP0;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;HSP90AB1	1	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	17/199	7.91466394344301e-08	1.70165274784025e-06	5.49433949736065	89.8432389707922	FLT3LG;MYC;IKZF2;IKZF4;SOCS2;CTLA4;PTGER2;SWAP70;SELP;SELL;IGF1R;NFKBIZ;BCL2;ITGA6;TIAM1;IL2RA;LTB	2	MSigDB_Hallmark_2020
Allograft Rejection	13/200	5.10465229008566e-05	0.000731666828245611	4.0393487109905	39.9199668928183	APBB1;RPL9;CFP;RPS19;RPL39;NPM1;IFNGR2;RPS9;ETS1;RPS3A;IL2RA;LTB;HDAC9	3	MSigDB_Hallmark_2020
Estrogen Response Early	10/200	0.00272751615642081	0.0293207986815237	3.03052008720025	17.8932934518429	AQP3;MYB;MYC;TJP3;IL6ST;FCMR;IGF1R;BCL2;TIAM1;RPS6KA2	4	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.010314793109305	0.0887072207400229	5.06640826873385	23.1746440712851	ABCC1;IPCEF1;SOD1;FTL	5	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.0131571101076414	0.0942926224380969	2.92409615343451	12.6636550762543	FBLN5;MYC;PRKCA;IGF1R;RASA2;ABCC1;KALRN	6	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.036388913114526	0.223531894846374	4.37302118171683	14.489966920975	TCF7;LEF1;MYC	7	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	7/200	0.0611222600117243	0.223828166117673	2.06969747618252	5.78455433991173	MYC;IER3;IFNGR2;IL6ST;BIRC3;SNN;KLF2	8	MSigDB_Hallmark_2020
Hypoxia	7/200	0.0611222600117243	0.223828166117673	2.06969747618252	5.78455433991173	UGP2;PRKCA;PDK1;IER3;MAP3K1;ETS1;BCL2	8	MSigDB_Hallmark_2020
p53 Pathway	7/200	0.0611222600117243	0.223828166117673	2.06969747618252	5.78455433991173	RPL18;RPL36;RPS12;IER3;LDHB;DGKA;SESN1	8	MSigDB_Hallmark_2020
KRAS Signaling Up	7/200	0.0611222600117243	0.223828166117673	2.06969747618252	5.78455433991173	SPON1;FCER1G;ARG1;MAP3K1;BIRC3;ETS1;HDAC9	8	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	4/87	0.0653094259928442	0.223828166117673	2.74152423648081	7.48057485762465	IL6ST;IFNGR2;IL2RA;LTB	12	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.0676689804541801	0.223828166117673	3.34202898550725	9.0005098167192	ID3;NOG;IFNGR2	13	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.110880079795748	0.34056024508694	2.25086345843887	4.95033756308088	THEM4;PDK1;CAMK4;TIAM1	14	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.134680146707805	0.359303965480756	2.08480904629827	4.17973482734971	NABP1;EEF2;RPS14;NPM1	15	MSigDB_Hallmark_2020
Estrogen Response Late	6/200	0.136984022172289	0.359303965480756	1.75963103635377	3.49795467661903	MYB;TJP3;IL6ST;BCL2;TIAM1;RPS6KA2	16	MSigDB_Hallmark_2020
UV Response Up	5/158	0.142050404957508	0.359303965480756	1.85779073534176	3.62561483300648	PLCL1;IL6ST;AQP3;EIF2S3;DNAJB1	17	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.267641364346082	0.530358601865744	2.02270850536746	2.66614702345998	MYC;NPM1	18	MSigDB_Hallmark_2020
Inflammatory Response	5/200	0.269400991727819	0.530358601865744	1.45451147491964	1.90767082844338	MYC;CCR7;IFNGR2;PTGER2;SELL	19	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.269400991727819	0.530358601865744	1.45451147491964	1.90767082844338	LDHB;ATP6V1G1;OXA1L;COX4I1;SLC25A6	19	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.269400991727819	0.530358601865744	1.45451147491964	1.90767082844338	EPB41;AQP3;BACH1;KLF3;USP15	19	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.271346261419683	0.530358601865744	1.68325441239776	2.19556897844951	CNBP;PABPC1;SOD1	22	MSigDB_Hallmark_2020
Apoptosis	4/161	0.307780931116959	0.575416523392575	1.44386016886387	1.70139719247237	LEF1;BIRC3;IER3;SOD1	23	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.430012428677472	0.733330436259121	1.82402156735149	1.5393668898393	PRKCA	24	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.456642051076797	0.733330436259121	1.16022659511032	0.909449943330459	EPB41;UXT;RASA2;TIAM1	25	MSigDB_Hallmark_2020
Interferon Gamma Response	4/200	0.46046329718596	0.733330436259121	1.15424774560987	0.895144668557048	PELI1;ARID5B;SELP;SAMHD1	26	MSigDB_Hallmark_2020
Complement	4/200	0.46046329718596	0.733330436259121	1.15424774560987	0.895144668557048	HPCAL4;FCER1G;F5;USP15	26	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.499854245164335	0.746890542239859	1.20268109703603	0.833985655805166	STAM;SOD1	28	MSigDB_Hallmark_2020
Interferon Alpha Response	2/97	0.5053540489938	0.746890542239859	1.18996045025859	0.812143257261521	LPAR6;SELL	29	MSigDB_Hallmark_2020
Androgen Response	2/100	0.521616383115524	0.746890542239859	1.15335614014392	0.750630541168467	ACTN1;ARID5B	30	MSigDB_Hallmark_2020
Apical Surface	1/44	0.538455972312456	0.746890542239859	1.31418805710073	0.813547519572824	MAL	31	MSigDB_Hallmark_2020
Apical Junction	3/200	0.679241092521418	0.811315749400582	0.858750827631869	0.332146910414493	ACTN1;ICAM2;LDLRAP1	32	MSigDB_Hallmark_2020
mTORC1 Signaling	3/200	0.679241092521418	0.811315749400582	0.858750827631869	0.332146910414493	CFP;PDK1;SHMT2	32	MSigDB_Hallmark_2020
E2F Targets	3/200	0.679241092521418	0.811315749400582	0.858750827631869	0.332146910414493	MYC;CENPM;PSIP1	32	MSigDB_Hallmark_2020
Xenobiotic Metabolism	3/200	0.679241092521418	0.811315749400582	0.858750827631869	0.332146910414493	SPINT2;ARG1;SHMT2	32	MSigDB_Hallmark_2020
Glycolysis	3/200	0.679241092521418	0.811315749400582	0.858750827631869	0.332146910414493	UGP2;IER3;SOD1	32	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.8607491427152	0.970647293939973	0.507334423760937	0.0760758991478396	SOD1	37	MSigDB_Hallmark_2020
Adipogenesis	2/200	0.86562758789063	0.970647293939973	0.567933671979915	0.0819531128278349	NABP1;SOD1	38	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.907238296696018	0.970647293939973	0.419759989676975	0.0408636907091868	CAMK4	39	MSigDB_Hallmark_2020
Coagulation	1/138	0.912028697278711	0.970647293939973	0.410505059004186	0.0378008752302688	CRIP2	40	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.970647293939973	0.970647293939973	0.281711149406977	0.00839277143856281	MYC	41	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	1/200	0.970647293939973	0.970647293939973	0.281711149406977	0.00839277143856281	FBLN5	41	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.970647293939973	0.970647293939973	0.281711149406977	0.00839277143856281	SNN	41	MSigDB_Hallmark_2020
