Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Reactive Oxygen Species Pathway	1/49	0.375476716756181	0.707050602017244	2.16677631578947	2.12248484172943	MBP	15	MSigDB_Hallmark_2020
Coagulation	2/138	0.380420775702864	0.707050602017244	1.53073451602863	1.47942021470997	PLEK;FYN	16	MSigDB_Hallmark_2020
UV Response Dn	2/144	0.400662007809771	0.707050602017244	1.46560846560847	1.34049984797215	TGFBR2;FYN	17	MSigDB_Hallmark_2020
Apoptosis	2/161	0.456223649842559	0.760372749737599	1.30777677947489	1.02630676816922	F2R;TXNIP	18	MSigDB_Hallmark_2020
Mitotic Spindle	2/199	0.568878489272188	0.816581910511757	1.0534740687025	0.594252521901519	TUBA4A;NCK2	19	MSigDB_Hallmark_2020
mTORC1 Signaling	2/200	0.57160733735823	0.816581910511757	1.04810004810005	0.586205497516195	TUBA4A;ITGB2	20	MSigDB_Hallmark_2020
heme Metabolism	2/200	0.57160733735823	0.816581910511757	1.04810004810005	0.586205497516195	OPTN;RNF19A	20	MSigDB_Hallmark_2020
Protein Secretion	1/96	0.602838088808519	0.822051939284344	1.09218836565097	0.552763770605948	AP3S1	22	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.65963887386841	0.828634534555138	0.933997155049787	0.388601429038445	OPTN	23	MSigDB_Hallmark_2020
Unfolded Protein Response	1/113	0.662907627644111	0.828634534555138	0.925610902255639	0.380536805479208	RPS14	24	MSigDB_Hallmark_2020
Hypoxia	1/200	0.854682924850283	0.854682924850283	0.518645860883364	0.0814402246914853	ETS1	25	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.854682924850283	0.854682924850283	0.518645860883364	0.0814402246914853	HMGA1	25	MSigDB_Hallmark_2020
Estrogen Response Late	1/200	0.854682924850283	0.854682924850283	0.518645860883364	0.0814402246914853	FAM102A	25	MSigDB_Hallmark_2020
Myogenesis	1/200	0.854682924850283	0.854682924850283	0.518645860883364	0.0814402246914853	GABARAPL2	25	MSigDB_Hallmark_2020
E2F Targets	1/200	0.854682924850283	0.854682924850283	0.518645860883364	0.0814402246914853	HMGA1	25	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.854682924850283	0.854682924850283	0.518645860883364	0.0814402246914853	PDCD1	25	MSigDB_Hallmark_2020
