Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Long-term potentiation	2/67	0.42278048419157	0.693577633528899	1.40558457935507	1.21007083492068	CALM1;RPS6KA3	146	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.430164028541549	0.693577633528899	1.38421687602015	1.16770968908615	PIK3CD;RAC2	148	KEGG_2021_Human
Mitophagy	2/68	0.430164028541549	0.693577633528899	1.38421687602015	1.16770968908615	RRAS2;GABARAPL1	148	KEGG_2021_Human
Hepatitis C	4/157	0.43573126201064	0.693577633528899	1.19449442522107	0.992301872725557	MYC;NFKB1;TNFRSF1A;PIK3CD	150	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.437497237731265	0.693577633528899	1.36348701457583	1.12717410851811	TNFRSF1A;NFKB1	151	KEGG_2021_Human
Amphetamine addiction	2/69	0.437497237731265	0.693577633528899	1.36348701457583	1.12717410851811	CALM1;FOS	151	KEGG_2021_Human
Renal cell carcinoma	2/69	0.437497237731265	0.693577633528899	1.36348701457583	1.12717410851811	TGFB1;PIK3CD	151	KEGG_2021_Human
Pathways of neurodegeneration	11/475	0.4410627262483	0.693577633528899	1.08365471869329	0.88704526785912	GABARAPL1;WDR41;NFKB1;TNFRSF1A;NDUFB2;CALM1;XBP1;TUBB;PRNP;HSPA5;WNT1	154	KEGG_2021_Human
Parkinson disease	6/249	0.444647764249714	0.693577633528899	1.12821410851356	0.914386905360739	CALM1;XBP1;DUSP1;TUBB;HSPA5;NDUFB2	155	KEGG_2021_Human
Necroptosis	4/159	0.445259715351886	0.693577633528899	1.17896015180266	0.953893755112363	PPIA;BIRC2;GLUL;TNFRSF1A	156	KEGG_2021_Human
Phototransduction	1/28	0.455316142797151	0.701289361735986	1.69124264451367	1.33060761360856	CALM1	157	KEGG_2021_Human
Endocytosis	6/252	0.45598238335097	0.701289361735986	1.11428241941994	0.875047213264987	MVB12B;ARF6;CXCR4;SMURF2;IL2RB;ARRB2	158	KEGG_2021_Human
Melanoma	2/72	0.459182832516417	0.701769989317543	1.30485112077618	1.01557452679006	GADD45B;PIK3CD	159	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.466303048893087	0.708197755506375	1.28640696638849	0.981425006817025	PIP4K2A;PIK3CD	160	KEGG_2021_Human
Growth hormone synthesis, secretion and action	3/119	0.471519907524327	0.711672903903177	1.1810951918407	0.887940226822624	JUNB;FOS;PIK3CD	161	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.478465099515108	0.714912154467152	1.57444408636803	1.16063610866578	GLUL	162	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.48037519389976	0.714912154467152	1.251034615508	0.917243350563932	HSPA5;FXYD2	163	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.482492153632152	0.714912154467152	1.16095726903796	0.846094768171521	MYC;FXYD2;PIK3CD	164	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.487325414645817	0.7168043697591	1.2340654471802	0.887074844737798	GSTP1;MGST3	165	KEGG_2021_Human
RNA polymerase	1/31	0.489668828724323	0.7168043697591	1.52188473520249	1.08666523359494	POLR2L	166	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.494217365723463	0.719130657908991	1.21754879000781	0.858103849918435	ITGA1;ITGB7	167	KEGG_2021_Human
Cell cycle	3/124	0.498744503805348	0.721398300147021	1.13199860318938	0.787487654733493	TGFB1;MYC;GADD45B	168	KEGG_2021_Human
Influenza A	4/172	0.505805751219659	0.727282825718208	1.08700280112045	0.740903907482262	NFKB1;TNFRSF1A;PIK3CD;CCL5	169	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.511361026148138	0.730945466788221	1.42662091121495	0.95680529833616	VAMP8	170	KEGG_2021_Human
Propanoate metabolism	1/34	0.521859654874659	0.737756017527739	1.3833191730388	0.89965073699769	LDHA	171	KEGG_2021_Human
Amyotrophic lateral sclerosis	8/364	0.522197674957906	0.737756017527739	1.02564786890496	0.666372728309913	GABARAPL1;XBP1;WDR41;TUBB;CHCHD10;HSPA5;TNFRSF1A;NDUFB2	172	KEGG_2021_Human
Oocyte meiosis	3/129	0.525243918197543	0.737770359086723	1.08679856919294	0.69978146748939	CALM1;STAG3;RPS6KA3	173	KEGG_2021_Human
Alzheimer disease	8/369	0.537707881157351	0.744357827763745	1.01117902895757	0.627375753026074	CALM1;XBP1;TUBB;NFKB1;TNFRSF1A;NDUFB2;WNT1;PIK3CD	174	KEGG_2021_Human
Dopaminergic synapse	3/132	0.540768626391961	0.744357827763745	1.06136041052517	0.652485926522776	CALM1;FOS;ARRB2	175	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.542186565901987	0.744357827763745	1.3041388518024	0.798322232942637	GYG1	176	KEGG_2021_Human
Tyrosine metabolism	1/36	0.542186565901987	0.744357827763745	1.3041388518024	0.798322232942637	MIF	176	KEGG_2021_Human
ErbB signaling pathway	2/85	0.547182401997159	0.746996200479268	1.09974323523603	0.663115558373395	MYC;PIK3CD	178	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.552024372114572	0.74939621465833	1.26784787123572	0.753308397790853	GLUL	179	KEGG_2021_Human
Allograft rejection	1/38	0.561651259073589	0.758229199749345	1.23351856529427	0.711584982691031	PRF1	180	KEGG_2021_Human
Insulin signaling pathway	3/137	0.565981585424842	0.759770599102107	1.02149463947866	0.58142835003984	CALM1;FLOT1;PIK3CD	181	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.571071738477327	0.759770599102107	1.20099606492868	0.672846564640555	MGAT4A	182	KEGG_2021_Human
GABAergic synapse	2/89	0.572172920311463	0.759770599102107	1.04896497886888	0.585651859490286	GABARAPL1;GLUL	183	KEGG_2021_Human
Bile secretion	2/90	0.578262138005374	0.763683149648401	1.03699169682776	0.56798937480585	FXYD2;ABCB1	184	KEGG_2021_Human
Ferroptosis	1/41	0.589311042027665	0.774068017366068	1.14082943925234	0.603271919181468	PRNP	185	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.606776487212853	0.789753289367747	1.08639296840231	0.542756257219869	PRF1	186	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.607752531324151	0.789753289367747	0.980987635667699	0.488519580923257	CFD;ITGAM	187	KEGG_2021_Human
Circadian entrainment	2/97	0.61910255685179	0.794074947240242	0.960236657216813	0.460418438404313	CALM1;FOS	188	KEGG_2021_Human
ABC transporters	1/45	0.623500833889092	0.794074947240242	1.03690526762957	0.489839415896318	ABCB1	189	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.623500833889092	0.794074947240242	1.03690526762957	0.489839415896318	ST3GAL1	189	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.624682199730822	0.794074947240242	0.950185402029664	0.447073860970704	CALM1;PRKD3	191	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	3/150	0.627417242263895	0.794074947240242	0.930535594519498	0.433763120311039	CALM1;FXYD2;ADRB2	192	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.631594952769652	0.794760257677466	1.01381100726895	0.465853242163094	PIK3CD	193	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.635651360536948	0.794760257677466	0.93069827462601	0.421704080070464	PIK3CD;RPS6KA3	194	KEGG_2021_Human
Pyruvate metabolism	1/47	0.639515458195222	0.794760257677466	0.991720845184884	0.443343335432383	LDHA	195	KEGG_2021_Human
Melanogenesis	2/101	0.641041195492935	0.794760257677466	0.921249970430298	0.409644445857132	CALM1;WNT1	196	KEGG_2021_Human
Longevity regulating pathway	2/102	0.646368115183654	0.796693607801997	0.911990632318501	0.39798003504584	NFKB1;PIK3CD	197	KEGG_2021_Human
Protein digestion and absorption	2/103	0.651632332113956	0.796693607801997	0.902914647436641	0.386695575521877	FXYD2;DPP4	198	KEGG_2021_Human
Cocaine addiction	1/49	0.654850410867056	0.796693607801997	0.950301791277259	0.402308790165411	NFKB1	199	KEGG_2021_Human
Cholesterol metabolism	1/50	0.662272052576145	0.796693607801997	0.930860194545108	0.383587800257933	OSBPL5	200	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.662272052576145	0.796693607801997	0.930860194545108	0.383587800257933	LDHA	200	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.662272052576145	0.796693607801997	0.930860194545108	0.383587800257933	MGAT4A	200	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.677021647555334	0.806376874003639	0.860103397993902	0.33548507714706	NHP2;FBL	203	KEGG_2021_Human
Autoimmune thyroid disease	1/53	0.683595210060698	0.806376874003639	0.877021926671459	0.333609787202209	PRF1	204	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.683595210060698	0.806376874003639	0.877021926671459	0.333609787202209	FXYD2	204	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.683595210060698	0.806376874003639	0.877021926671459	0.333609787202209	ST3GAL1	204	KEGG_2021_Human
Wnt signaling pathway	3/166	0.694446013901762	0.814905267615199	0.838503413116737	0.30575260028186	MYC;WNT1;RAC2	207	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.698316918635256	0.814905267615199	0.83334764685675	0.29924034065249	CALM1;FXYD2;ADRB2	208	KEGG_2021_Human
Cholinergic synapse	2/113	0.700885600541467	0.814905267615199	0.821149017870329	0.291845065071513	FOS;PIK3CD	209	KEGG_2021_Human
Protein processing in endoplasmic reticulum	3/171	0.713429053813838	0.82553933369887	0.81333836351442	0.274641820471116	XBP1;HSPA5;SSR4	210	KEGG_2021_Human
Notch signaling pathway	1/59	0.722295942088129	0.8318384546323	0.78605381888495	0.255719289316396	MFNG	211	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.734116458628435	0.841463676635423	0.759774143302181	0.234836766473857	LTC4S	212	KEGG_2021_Human
Retinol metabolism	1/68	0.771672265853282	0.880358500480505	0.680150648626029	0.176291882152411	DHRS3	213	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.781395412222199	0.8872854447196	0.660368413923879	0.162895696744755	NFKB1	214	KEGG_2021_Human
Ubiquitin mediated proteolysis	2/140	0.80556447276827	0.908379648994801	0.659573023792553	0.142607628269404	BIRC2;SMURF2	215	KEGG_2021_Human
Gastric acid secretion	1/76	0.808155398923893	0.908379648994801	0.607352024922118	0.129366536156276	CALM1	216	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.812286162518636	0.908379648994801	0.599329808165273	0.124602215791679	PIK3CD	217	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.814924952596159	0.908379648994801	0.645439899015065	0.132095247385664	XBP1;PIK3CD	218	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.829633927129382	0.920552713664108	0.623175387379295	0.116390920233297	MGLL;NDUFB2	219	KEGG_2021_Human
Insulin secretion	1/86	0.845689650714534	0.928703179124105	0.535623969213854	0.0897720929523473	FXYD2	220	KEGG_2021_Human
Oxytocin signaling pathway	2/154	0.845890720309416	0.928703179124105	0.598391470479477	0.10014984825433	CALM1;FOS	221	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.849013901987179	0.928703179124105	0.529368615518366	0.0866469058446048	FXYD2	222	KEGG_2021_Human
Gap junction	1/88	0.852266703476031	0.928703179124105	0.523257063057256	0.0836456601412676	TUBB	223	KEGG_2021_Human
Morphine addiction	1/91	0.861611567976869	0.934694692046336	0.50573727933541	0.0753299354649761	ARRB2	224	KEGG_2021_Human
GnRH signaling pathway	1/93	0.867511458206432	0.936912374862947	0.494692198293377	0.0703088998785077	CALM1	225	KEGG_2021_Human
Thermogenesis	3/232	0.877551589393215	0.943296429830841	0.594809028845562	0.0776936781899737	MGLL;NDUFB2;RPS6KA3	226	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.881186376837864	0.943296429830841	0.469072164948454	0.0593311200009138	DGKD	227	KEGG_2021_Human
Pancreatic secretion	1/102	0.89110500415363	0.945817455412154	0.450402516887203	0.0519282612869252	FXYD2	228	KEGG_2021_Human
Calcium signaling pathway	3/240	0.891325914771125	0.945817455412154	0.574493373744577	0.0660926665999707	CALM1;ADRB2;CXCR4	229	KEGG_2021_Human
Serotonergic synapse	1/113	0.914324259611052	0.963765820342376	0.405937082777036	0.0363597847595773	DUSP1	230	KEGG_2021_Human
Glutamatergic synapse	1/114	0.916172446498308	0.963765820342376	0.402324042676371	0.0352237401602507	GLUL	231	KEGG_2021_Human
AMPK signaling pathway	1/120	0.926455494836033	0.970382263987742	0.381920992696144	0.0291746659081687	PIK3CD	232	KEGG_2021_Human
Viral carcinogenesis	2/203	0.934144824530007	0.974236877084943	0.451373111025668	0.0307492490088217	NFKB1;PIK3CD	233	KEGG_2021_Human
Oxidative phosphorylation	1/133	0.944621035387811	0.976778347230801	0.344077456811102	0.0196025925463394	NDUFB2	234	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.944621035387811	0.976778347230801	0.344077456811102	0.0196025925463394	CALM1	234	KEGG_2021_Human
Herpes simplex virus 1 infection	6/498	0.958164621323165	0.981913418908205	0.550049011128409	0.0235067170013106	NFKB1;BIRC2;TNFRSF1A;ZNF853;PIK3CD;CCL5	236	KEGG_2021_Human
Huntington disease	3/306	0.961463710830965	0.981913418908205	0.447822247013434	0.0175987232780648	TUBB;NDUFB2;POLR2L	237	KEGG_2021_Human
Spliceosome	1/150	0.961796157749113	0.981913418908205	0.304553722636894	0.0118632034969426	LSM2	238	KEGG_2021_Human
Cushing syndrome	1/155	0.965750235057865	0.981913418908205	0.294589756038354	0.0102664630262618	WNT1	239	KEGG_2021_Human
Neuroactive ligand-receptor interaction	3/341	0.978442103733199	0.986674336009837	0.400720893407784	0.00873317582093125	PTGDR;ADRB2;PTGER2	240	KEGG_2021_Human
Alcoholism	1/186	0.982613947795805	0.986674336009837	0.244834554180349	0.00429414456963299	CALM1	241	KEGG_2021_Human
RNA transport	1/186	0.982613947795805	0.986674336009837	0.244834554180349	0.00429414456963299	EIF5B	241	KEGG_2021_Human
Olfactory transduction	2/440	0.999298636498067	0.999298636498067	0.204602568626822	0.000143551120681622	ARRB2;CALM1	243	KEGG_2021_Human
IL-2/STAT5 Signaling	21/199	2.08489723399162e-09	1.02159964465589e-07	5.60769167217449	112.08960446368	IFITM3;AHNAK;PNP;FLT3LG;MYC;GABARAPL1;XBP1;GADD45B;PTCH1;DHRS3;SERPINB6;PTGER2;CAPG;GPR65;CISH;PRNP;HOPX;GLIPR2;PIM1;ABCB1;IL2RB	1	MSigDB_Hallmark_2020
Interferon Gamma Response	20/200	1.27778655503626e-08	3.13057705983884e-07	5.26786199402336	95.7462965288948	IFITM2;IFITM3;PNP;SLAMF7;LATS2;VAMP8;PSME2;PSME1;KLRK1;BTG1;CD69;PTPN6;NFKB1;PIM1;XCL1;LYSMD2;IL2RB;CCL5;ITGB7;UPP1	2	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	19/200	6.76181267744389e-08	8.28322052986877e-07	4.96442527961191	81.9596317875988	NINJ1;SERPINE1;MYC;GADD45B;FOSL2;IER2;JUNB;DUSP1;ID2;BTG1;FOS;CD69;ZFP36;NFKB1;BIRC2;IL7R;CEBPB;CEBPD;CCL5	3	MSigDB_Hallmark_2020
Allograft Rejection	19/200	6.76181267744389e-08	8.28322052986877e-07	4.96442527961191	81.9596317875988	CD7;PRF1;RPS19;TIMP1;TPD52;CAPG;CXCR3;TGFB1;KLRD1;PTPN6;GPR65;FLNA;CD96;CD8B;CD8A;IL18RAP;EIF5A;IL2RB;CCL5	3	MSigDB_Hallmark_2020
Hypoxia	17/200	1.58796518397492e-06	1.29683823357952e-05	4.37153164624118	58.3733117733973	SERPINE1;MIF;FOSL2;PLAC8;ANXA2;DUSP1;BTG1;LDHA;TPD52;FOS;TPST2;CXCR4;S100A4;ZFP36;PIM1;HSPA5;PGK1	5	MSigDB_Hallmark_2020
Estrogen Response Late	17/200	1.58796518397492e-06	1.29683823357952e-05	4.37153164624118	58.3733117733973	CD9;NBL1;TOB1;XBP1;FAM102A;ID2;CLIC3;FOS;SNX10;PDCD4;PTPN6;ZFP36;PERP;CISH;SLC9A3R1;DYNLT3;LSR	5	MSigDB_Hallmark_2020
p53 Pathway	15/200	2.89725126140579e-05	0.000202807588298405	3.79670975323149	39.6724391449041	NINJ1;TOB1;STOM;S100A10;VAMP8;RPS12;BTG1;CTSD;PRMT2;FOS;TGFB1;S100A4;PERP;PROCR;UPP1	7	MSigDB_Hallmark_2020
Apoptosis	13/161	4.57972633463115e-05	0.000280508237996158	4.1011402027027	40.9756655972151	BIK;PDCD4;CD69;IFITM3;SATB1;CLU;IGFBP6;GADD45B;PRF1;LGALS3;ANXA1;RARA;TIMP1	8	MSigDB_Hallmark_2020
Estrogen Response Early	14/200	0.0001117073338195	0.000497605396105044	3.51586993133826	31.9931091664677	NBL1;TOB1;MYC;XBP1;MYBL1;FAM102A;RARA;CLIC3;FOS;DHRS3;CISH;SLC9A3R1;SYNGR1;DYNLT3	9	MSigDB_Hallmark_2020
Complement	14/200	0.0001117073338195	0.000497605396105044	3.51586993133826	31.9931091664677	CALM1;SERPINE1;APOBEC3G;LGALS3;TIMP1;CTSD;CD55;CLU;PIM1;HSPA5;DPP4;CEBPB;ITGAM;CCL5	9	MSigDB_Hallmark_2020
Inflammatory Response	14/200	0.0001117073338195	0.000497605396105044	3.51586993133826	31.9931091664677	IFITM1;SERPINE1;MYC;ICAM4;EMP3;TIMP1;PTGER2;CD55;CD69;NFKB1;IL7R;IL18RAP;IL2RB;CCL5	9	MSigDB_Hallmark_2020
TGF-beta Signaling	7/54	0.000147631067144263	0.000602826857505742	6.89059191287688	60.7804930827822	TGFB1;SMURF2;ID2;SERPINE1;SKIL;THBS1;JUNB	12	MSigDB_Hallmark_2020
Coagulation	10/138	0.000800557951556502	0.00301748766355912	3.62526103818616	25.8488421779651	CD9;SERPINE1;CLU;CFD;ANXA1;PECAM1;DUSP14;DPP4;TIMP1;THBS1	13	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	12/200	0.00132811065510656	0.00464838729287296	2.96693708862697	19.6529850645856	VIM;SERPINE1;GADD45B;EMP3;ID2;TIMP1;IL32;CAPG;TGFB1;PPIB;FLNA;THBS1	14	MSigDB_Hallmark_2020
Apical Junction	11/200	0.00405962975496343	0.0117012857643064	2.69869117237538	14.8607841844791	MYL12B;ICAM4;SORBS3;AMIGO1;RAC2;ZYX;JAM3;CNN2;CD99;PECAM1;EVL	15	MSigDB_Hallmark_2020
mTORC1 Signaling	11/200	0.00405962975496343	0.0117012857643064	2.69869117237538	14.8607841844791	SYTL2;CD9;PNP;XBP1;LDHA;CXCR4;PPIA;FKBP2;SLC9A3R1;HSPA5;PGK1	15	MSigDB_Hallmark_2020
Myc Targets V1	11/200	0.00405962975496343	0.0117012857643064	2.69869117237538	14.8607841844791	MYC;RPS10;LDHA;RPLP0;CCT5;PPIA;NHP2;FBL;LSM2;PGK1;DDX21	15	MSigDB_Hallmark_2020
Fatty Acid Metabolism	9/158	0.00717624638850476	0.0195353373909296	2.79319271332694	13.7899332651449	S100A10;GABARAPL1;MIF;PSME1;GLUL;MGLL;LDHA;HSD17B11;LTC4S	18	MSigDB_Hallmark_2020
Adipogenesis	10/200	0.0113748581826444	0.0278684025474787	2.43449315412637	10.8976428989815	TOB1;STOM;MGST3;MGLL;DHRS7;ESYT1;PDCD4;CHCHD10;REEP5;LTC4S	19	MSigDB_Hallmark_2020
Xenobiotic Metabolism	10/200	0.0113748581826444	0.0278684025474787	2.43449315412637	10.8976428989815	NINJ1;SPINT2;SERPINE1;GABARAPL1;ID2;DHRS7;DDAH2;CYB5A;TNFRSF1A;UPP1	19	MSigDB_Hallmark_2020
Interferon Alpha Response	6/97	0.0181089753406173	0.0422542757947737	3.03639622788559	12.1800406862881	IFITM2;IFITM3;IFITM1;PROCR;PSME2;PSME1	21	MSigDB_Hallmark_2020
KRAS Signaling Up	9/200	0.029048311455754	0.0646985118787249	2.17427075542259	7.69429831012749	SATB1;ID2;CXCR4;ADAM8;IL7R;PCSK1N;LCP1;PECAM1;ABCB1	22	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.034970267920577	0.0732893244127991	2.58023463909326	8.65219003675626	NHP2;EXOSC5;XBP1;RPS14;HSPA5;CEBPB	23	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.0358968119572894	0.0732893244127991	2.35302867817484	7.82877769421861	SERPINE1;MYC;NFKB1;ANXA2;DUSP1;MGLL;PIK3CD	24	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.0608351138067079	0.119236823061147	3.52690501986277	9.87388141866637	PTCH1;MYC;WNT1	25	MSigDB_Hallmark_2020
Glycolysis	8/200	0.0671842442533562	0.126616460323633	1.9179532858274	5.17908094126987	MIF;LDHA;CXCR4;BIK;PPIA;HSPA5;CYB5A;PGK1	26	MSigDB_Hallmark_2020
Cholesterol Homeostasis	4/74	0.0746170648624001	0.135416154750282	2.62198319327731	6.80505859379373	CD9;CLU;S100A11;LGALS3	27	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0876933473173379	0.153463357805341	2.98913043478261	7.27527218404207	PRNP;MBP;JUNB	28	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	4/87	0.117069809917509	0.197807609860618	2.20983699503898	4.74006688893438	TGFB1;TNFRSF1A;CD9;PIM1	29	MSigDB_Hallmark_2020
UV Response Up	6/158	0.125063485371851	0.20427035944069	1.81215005599104	3.7673399796625	JUNB;ABCB1;BTG1;FOS;DDX21;ARRB2	30	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.180266486243423	0.284937349223475	2.69141755062681	4.6112569442811	S100A4;TIMP1	31	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.188967624134409	0.289356674455814	1.81432731508445	3.02299512287253	CFL1;TNFRSF1A;CXCR4;RPS6KA3	32	MSigDB_Hallmark_2020
Myogenesis	6/200	0.259767380142329	0.385715200817397	1.41675806097828	1.90974557862855	GADD45B;CFD;SORBS3;TGFB1;CLU;PRNP	33	MSigDB_Hallmark_2020
Protein Secretion	3/96	0.339531265370601	0.48932447068116	1.47493563531728	1.59320960859842	TPD52;CD63;RPS6KA3	34	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.354309442618349	0.494089136235225	1.63223486115758	1.69358178161759	EXOSC5;MYC	35	MSigDB_Hallmark_2020
Androgen Response	3/100	0.363004263356492	0.494089136235225	1.4138231450559	1.43268453549073	MYL12A;TPD52;RPS6KA3	36	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.386343261545604	0.511643778803638	1.35755124808255	1.29107064131183	ABCB1;DHRS3;HSD17B11	37	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.542186565901987	0.698714656157519	1.3041388518024	0.798322232942637	PTCH1	38	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.580290225737146	0.698714656157519	1.17014138509466	0.636822431902753	DPP4	39	MSigDB_Hallmark_2020
Apical Surface	1/44	0.615229305120639	0.698714656157519	1.06107367963486	0.515427391285421	IL2RB	40	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.620806447923841	0.698714656157519	0.935191553544495	0.445839409107812	ARF6;FLNA;TBCD;SUN2	41	MSigDB_Hallmark_2020
Oxidative Phosphorylation	4/200	0.62473115550034	0.698714656157519	0.930372148859544	0.437678573307007	MGST3;LDHA;CYB5A;NDUFB2	42	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.62473115550034	0.698714656157519	0.930372148859544	0.437678573307007	ICAM4;MGST3;SLC10A3;CAST	42	MSigDB_Hallmark_2020
DNA Repair	3/150	0.627417242263895	0.698714656157519	0.930535594519498	0.433763120311039	PNP;NT5C;GUK1	44	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.789027798955683	0.858511880247736	0.684545086369319	0.162205508560843	JAM3;PCSK1N	45	MSigDB_Hallmark_2020
E2F Targets	3/200	0.805949928395834	0.858511880247736	0.692571673697004	0.149411023352785	MYC;TUBB;LYAR	46	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.91243542192017	0.930530600671658	0.409615222699335	0.0375363060671971	HSD17B11	47	MSigDB_Hallmark_2020
G2-M Checkpoint	2/200	0.930530600671658	0.930530600671658	0.458283064840442	0.0329965260236831	MYC;TGFB1	48	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.930530600671658	0.930530600671658	0.458283064840442	0.0329965260236831	STAG3;SKIL	48	MSigDB_Hallmark_2020
