Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Lipid and atherosclerosis	48/215	2.16067285008058e-06	1.89521875707068e-05	2.3033295595597	30.0471434312971	CALM2;CALM1;XBP1;TBK1;PLCG1;TNFSF10;RHOA;JUN;NFATC2;VAV1;PPP3CA;RAP1B;FOS;ERO1A;HRAS;RAC1;IKBKG;BID;TICAM1;ABCG1;NCF1;HSP90B1;TANK;NRAS;PYCARD;CYBA;EIF2S1;MYD88;BCL2L1;NCF4;FASLG;POU2F1;HSP90AA1;HSPA5;HSPA8;TNFRSF1A;CYCS;IRF7;NFE2L2;CASP7;CASP3;CASP1;CDC42;DDIT3;KRAS;PIK3CD;CCL5;MAPK1	35	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	26/89	2.9912105132877e-06	2.55083785438701e-05	3.29376892841034	41.8961887289329	JUN;NFATC2;TICAM1;IFNG;CD247;PDCD1;NFKBIE;PTPN6;LAT;CD3G;CD3E;CD3D;PPP3CA;NRAS;STAT1;CSNK2A1;FOS;MYD88;LCK;CSNK2B;KRAS;PIK3CD;HRAS;MAPK1;PLCG1;IKBKG	36	KEGG_2021_Human
Lysosome	33/128	3.28146925792395e-06	2.72273260049365e-05	2.77611812336271	35.0546523224652	CD164;CD68;ATP6V0D1;GNPTAB;LAPTM4A;LAMP2;LAMP1;LAMP3;ABCA2;ATP6V0C;ATP6V0B;PPT1;LIPA;CTSA;CLTC;CLTB;CLTA;CTSW;CTSS;IDS;ACP5;AP1M1;CTSD;CTSC;SCARB2;CD63;HEXA;HEXB;CLN3;AP1G2;HYAL2;SMPD1;AGA	37	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	27/97	5.35973243730576e-06	4.33009962698123e-05	3.0785778751934	37.3634574728712	NCF1;ARPC5L;PAK1;CFL1;PRKCD;ARPC5;VASP;ARPC3;ARPC4;BIN1;ARPC2;PLPP2;PLPP1;PLCG1;ACTR3;ACTR2;LIMK1;VAV1;DNM2;LAT;ARPC1B;CDC42;ARF6;PIK3CD;MAPK1;RAC1;RAC2	38	KEGG_2021_Human
Chemokine signaling pathway	43/192	6.57653123261079e-06	5.17691048310645e-05	2.30977425259304	27.5602335882634	NCF1;ROCK1;ADCY7;GNG2;NRAS;PAK1;GNG5;PREX1;PRKCD;GNB2;PLCG1;PRKACB;CCR2;CCR1;RHOA;CCL20;XCL1;VAV1;XCL2;SOS1;PIK3R6;GNGT2;RAP1B;CCR5;STAT1;STAT2;CDC42;KRAS;CXCR6;ARRB2;PIK3CD;GNAI2;GNAI3;PIK3CG;CCL5;CXCR3;CCL4;PTK2B;HRAS;MAPK1;RAC1;RAC2;IKBKG	39	KEGG_2021_Human
Bacterial invasion of epithelial cells	23/77	7.27169199870885e-06	5.58102360900904e-05	3.39647147147147	40.1854254304091	ACTR3;RHOA;ACTR2;DNM2;MAD2L2;ILK;ARPC1B;CLTC;ARPC5L;CLTB;CLTA;CD2AP;ACTB;ARPC5;CDC42;ARPC3;ARPC4;ARPC2;HCLS1;ACTG1;PIK3CD;CTNNA1;RAC1	40	KEGG_2021_Human
Regulation of actin cytoskeleton	47/218	7.46370206409573e-06	5.58867447238387e-05	2.20108330936631	25.9847987898448	ACTN4;SPATA13;PFN1;ARPC5L;MYL12B;ACTB;PIP4K2C;MYL12A;EZR;LPAR5;RHOA;VAV1;ARHGEF7;ARPC1B;IQGAP1;RRAS2;TMSB4X;HRAS;RAC1;RAC2;PPP1CA;ROCK1;NRAS;PAK1;CFL1;ARHGEF12;ARPC5;DIAPH1;ARPC3;ARPC4;ARPC2;ACTG1;ITGA1;ACTR3;ACTR2;PPP1R12A;LIMK1;MSN;ITGAE;MYH9;SOS1;BRK1;CDC42;KRAS;PIK3CD;MAPK1;ITGB7	41	KEGG_2021_Human
Citrate cycle (TCA cycle)	13/30	8.10567884455752e-06	5.92486525066466e-05	6.08335531522026	71.314843730059	IDH1;IDH3G;MDH2;PDHA1;IDH2;SDHD;SDHB;ACLY;SUCLA2;ACO2;SUCLG1;DLST;MDH1	42	KEGG_2021_Human
Phagosome	36/152	9.79363986164132e-06	6.9922033430788e-05	2.48064934456197	28.6112572897983	TAP1;DYNC1LI1;NCF1;ATP6V0D1;ACTB;LAMP2;LAMP1;ATP6V0C;ATP6V0B;HLA-C;CYBA;HLA-B;RAB5A;HLA-DRB1;NCF4;ACTG1;CORO1A;ATP6V1F;TUBB;TUBB2A;HLA-DRA;CALR;RAB5C;CTSS;SEC61B;ATP6V0E1;TUBB4B;HLA-DPB1;DYNC1H1;THBS1;TUBA1A;HLA-DMB;TUBA1C;TUBA1B;HLA-DPA1;RAC1	43	KEGG_2021_Human
Autophagy	32/137	3.99711422198241e-05	0.000278889560488318	2.43313303611811	24.6411966873227	UVRAG;SH3GLB1;ATG12;RRAGA;RRAGC;RAB1A;TANK;NRAS;LAMP2;LAMP1;NRBF2;ATG3;GABARAPL1;PRKCD;EIF2S1;VAMP8;RHEB;BCL2L1;TBK1;PRKACB;ATG5;WIPI1;ATG101;RRAS2;CTSD;DAPK2;PPP2CA;KRAS;PIK3CD;RAB8A;HRAS;MAPK1	44	KEGG_2021_Human
Chagas disease	26/102	4.2946571738627e-05	0.000292991056083522	2.7283550554329	27.4351208613587	TGFB1;TICAM1;SERPINE1;MYD88;GNAS;FASLG;JUN;TGFBR1;TNFRSF1A;IFNG;CALR;CD247;CD3G;CD3E;CD3D;FADD;FOS;PPP2CA;PIK3CD;PPP2R2B;PPP2R2A;GNAI2;GNAI3;CCL5;MAPK1;IKBKG	45	KEGG_2021_Human
Spliceosome	34/150	4.4980421130683e-05	0.00030019541928521	2.34071431916455	23.4288726251714	HNRNPM;HNRNPK;SRSF3;SRSF4;SNRNP27;SNRPG;SRSF7;SNRPB;SRSF9;SF3B4;SRSF2;MAGOH;SNRPD1;TXNL4A;BUD31;LSM2;LSM6;DDX5;CCDC12;HSPA8;PRPF40A;MAGOHB;RBM22;USP39;RBM8A;U2AF1L5;PLRG1;RP9;EIF4A3;ISY1;U2AF1;PUF60;SNRPB2;SMNDC1	46	KEGG_2021_Human
Tuberculosis	38/180	8.5991293710972e-05	0.000561687812112093	2.13781099294178	20.012614161824	TGFB1;CALM2;CALM1;ATP6V0D1;LAMP2;LAMP1;ARHGEF12;ATP6V0C;ATP6V0B;MYD88;RAB5A;HLA-DRB1;CORO1A;HSPA9;RHOA;IL10RB;TNFRSF1A;IFNG;HLA-DRA;CYCS;RAB5C;CTSS;PPP3CA;IRAK2;CASP3;FADD;CIITA;CTSD;NFYB;STAT1;HLA-DPB1;CEBPB;LSP1;CEBPG;HLA-DMB;HLA-DPA1;MAPK1;BID	47	KEGG_2021_Human
C-type lectin receptor signaling pathway	25/104	0.000165313127253071	0.00105731520972277	2.52222894385408	21.9627351423763	CALM2;CALM1;CBLB;NRAS;PYCARD;PAK1;ARHGEF12;PRKCD;RHOA;JUN;NFATC2;IRF1;BCL3;IRF9;PPP3CA;RRAS2;CASP1;STAT1;STAT2;KRAS;LSP1;PIK3CD;HRAS;MAPK1;IKBKG	48	KEGG_2021_Human
Central carbon metabolism in cancer	19/70	0.000183747854559505	0.00115123655815853	2.96598603470165	25.5132519914174	G6PD;TIGAR;PDHA1;SLC7A5;SCO2;SLC1A5;HK1;NRAS;LDHA;SLC16A3;IDH1;PGAM1;IDH2;KRAS;PFKP;SLC2A1;PIK3CD;HRAS;MAPK1	49	KEGG_2021_Human
Viral myocarditis	17/60	0.000225324986369582	0.00135894211017829	3.14609582314716	26.4208083164981	HLA-DRA;CYCS;ACTB;CASP3;HLA-C;HLA-B;HLA-DPB1;EIF4G2;HLA-DRB1;ACTG1;PRF1;HLA-DMB;HLA-DPA1;RAC1;ABL1;RAC2;BID	50	KEGG_2021_Human
Toxoplasmosis	26/112	0.000225752598107794	0.00135894211017829	2.4097407978517	20.2323544856467	TGFB1;PPIF;MYD88;BCL2L1;BIRC2;HLA-DRB1;HSPA8;IL10RB;TNFRSF1A;IFNG;HLA-DRA;CYCS;PIK3R6;SOCS1;CASP3;CCR5;CIITA;STAT1;HLA-DPB1;GNAI2;GNAI3;PIK3CG;HLA-DMB;HLA-DPA1;MAPK1;IKBKG	51	KEGG_2021_Human
Leukocyte transendothelial migration	26/114	0.000304236475332334	0.00179616534475051	2.35470742608767	19.0677267560651	ACTN4;NCF1;ROCK1;MYL12B;ACTB;CYBA;VASP;MYL12A;EZR;NCF4;ACTG1;PLCG1;CD99;RHOA;MSN;VAV1;PECAM1;RAP1B;CDC42;PIK3CD;GNAI2;GNAI3;PTK2B;CTNNA1;RAC1;RAC2	52	KEGG_2021_Human
Necroptosis	33/159	0.000337478738210425	0.00195482967227548	2.08943115707822	16.7029294844456	ZBP1;TICAM1;RBCK1;CHMP4A;PPID;PYCARD;CAPN1;CAPN2;BIRC2;CHMP5;FASLG;CHMP1A;GLUL;TNFSF10;HSP90AA1;RIPK3;EIF2AK2;TNFRSF1A;GLUD1;IFNG;IRF9;SLC25A4;TNFAIP3;FADD;CASP1;STAT1;STAT2;STAT4;SPATA2L;VDAC3;VDAC1;SMPD1;BID	53	KEGG_2021_Human
Ubiquitin mediated proteolysis	30/140	0.000348356713239917	0.00198047242527138	2.17479357515508	17.3163231410224	FBXO2;UBE2F;UBE2A;RBX1;PML;UBE2W;UBE2S;UBE2N;KEAP1;UBE2D3;UBE2D1;RNF7;CBLB;UBE2L6;UBE2L3;HERC4;CDC27;UBA3;BIRC2;ANAPC11;UBC;UBB;SKP1;SMURF2;UBE2G2;UBE2G1;CUL4A;UBA6;SOCS1;ANAPC7	54	KEGG_2021_Human
Colorectal cancer	21/86	0.00042552221805029	0.00235095709993643	2.57240185557017	19.9674806925402	TGFB1;RHOA;JUN;TGFBR1;MSH3;CYCS;SOS1;RALA;NRAS;CASP3;RALGDS;GADD45B;FOS;KRAS;PIK3CD;BAK1;HRAS;MAPK1;RAC1;RAC2;APPL1	55	KEGG_2021_Human
Fatty acid elongation	10/27	0.000428839080118698	0.00235095709993643	4.67321724928216	36.2381304920276	ELOVL1;ELOVL6;ACOT2;PPT1;ACOT7;ACOT4;ECHS1;HACD4;HACD3;ACAA2	56	KEGG_2021_Human
Graft-versus-host disease	13/42	0.000474338989051039	0.0025547731515556	3.5636925931653	27.2750360253122	GZMB;HLA-C;HLA-B;IFNG;HLA-DRA;HLA-DPB1;KLRD1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;KLRC1	57	KEGG_2021_Human
Viral carcinogenesis	39/203	0.000538549917662956	0.00285060042625047	1.89823104333584	14.2872834163545	ACTN4;HNRNPK;PSMC1;ATP6V0D1;SP100;HLA-C;HLA-B;HDAC10;RBPJ;PRKACB;RHOA;JUN;REL;GTF2H2C;CCR5;GTF2H2;HRAS;RAC1;IKBKG;GTF2B;GTF2E2;NRAS;CCND2;EIF2AK2;IRF9;IRF7;DDX3X;YWHAE;YWHAB;YWHAQ;CASP3;YWHAH;YWHAZ;CDC42;VDAC3;KRAS;PIK3CD;BAK1;MAPK1	58	KEGG_2021_Human
Neurotrophin signaling pathway	26/119	0.00061421855284975	0.00319601857160802	2.22747973867621	16.4725684937786	MATK;CALM2;CALM1;NRAS;PRKCD;FASLG;PSEN2;PLCG1;ABL1;RHOA;JUN;CAMK4;NFKBIE;SOS1;YWHAE;RAP1B;IRAK2;CDC42;KRAS;PIK3CD;ARHGDIA;RPS6KA1;ARHGDIB;HRAS;MAPK1;RAC1	59	KEGG_2021_Human
Osteoclast differentiation	27/127	0.00076283176387515	0.00390315585849452	2.15134927797834	15.4434028000828	TGFB1;NCF1;CSF1;CYBA;FOSL2;NCF4;JUNB;JUN;NFATC2;TGFBR1;TNFRSF1A;IFNG;CAMK4;IRF9;LCP2;PPP3CA;SOCS1;ACP5;STAT1;STAT2;FOS;LCK;FOSB;PIK3CD;MAPK1;RAC1;IKBKG	60	KEGG_2021_Human
Vibrio cholerae infection	14/50	0.0008971522639719	0.00451517614818645	3.09174517720951	21.692565194098	ATP6V0D1;ARF1;ACTB;SEC61B;PDIA4;ATP6V0C;ATP6V0E1;ATP6V0B;GNAS;ERO1A;ACTG1;PLCG1;ATP6V1F;PRKACB	61	KEGG_2021_Human
RNA degradation	19/79	0.000955377351738635	0.00473065882231873	2.51980665467626	17.5212340821206	HSPA9;PNPT1;CNOT8;XRN2;XRN1;MPHOSPH6;BTG3;BTG2;TOB1;EXOSC10;DHX36;EXOSC9;LSM2;LSM1;LSM6;C1D;PFKP;ENO1;ENO2	62	KEGG_2021_Human
Hepatitis B	32/162	0.00100336935522283	0.00488943479449856	1.96243955049925	13.5494511230881	TGFB1;TICAM1;NRAS;DDX58;MYD88;FASLG;TBK1;JUN;NFATC2;TGFBR1;CYCS;IRF7;SOS1;DDX3X;YWHAB;YWHAQ;CASP3;FADD;STAT1;STAT2;STAT4;FOS;YWHAZ;VDAC3;KRAS;PIK3CD;IFIH1;PTK2B;HRAS;MAPK1;IKBKG;BID	63	KEGG_2021_Human
Pathways in cancer	82/531	0.00165688927395215	0.00787298575760808	1.46271471695546	9.36548934032898	RALA;ADCY7;GNG2;GNG5;JAG2;PLCG1;PRKACB;JUN;PTCH2;RARA;EGLN2;STAT1;STAT2;STAT4;FOS;CKS2;GSTP1;APPL1;IKBKG;BID;TPM3;RBX1;MSH3;ROCK1;HSP90B1;NRAS;BCL2L1;BIRC2;NOTCH1;FASLG;PIM1;ABL1;HSP90AA1;TXNRD1;NFE2L2;SOS1;RALGDS;CDC42;IL2RB;PIK3CD;BAK1;PML;CALM2;CALM1;KEAP1;IL2RG;FLT3LG;GADD45B;MGST3;LPAR5;RASSF1;SKP1;RHOA;NCOA4;GNGT2;FADD;PTGER2;PTGER4;GNAI2;GNAI3;CTNNA1;HRAS;RAC1;RAC2;TGFB1;GSTA4;CCND2;ARHGEF12;GNB2;GNAS;SLC2A1;RASGRP3;TGFBR1;IFNG;CYCS;CASP7;CASP3;WNT1;IL15RA;DAPK2;KRAS;MAPK1	64	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	14/53	0.00166691880861409	0.00787298575760808	2.85343548331435	18.2527944126421	ATP1B3;ATP1B1;DNM2;FXYD2;CLTC;CLTB;CLTA;ATP1A1;AP2B1;ATP2B4;RAB11A;GNAS;PRKACB;AP2M1	65	KEGG_2021_Human
Retrograde endocannabinoid signaling	29/148	0.00191412782174362	0.00890359456477712	1.94143456840731	12.1504550556126	ADCY7;GNG2;GNG5;GNB2;PRKACB;NDUFC2;NDUFS8;NDUFS6;NDUFS5;NDUFS3;MGLL;NDUFB8;NDUFB7;NDUFB6;NDUFB3;NDUFB2;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFAB1;NDUFA12;NDUFA13;NDUFA11;GNAI2;GNAI3;MAPK1	66	KEGG_2021_Human
Rap1 signaling pathway	38/210	0.00198022193240586	0.00907355422759102	1.76193112904076	10.9672219843594	CALM2;PFN1;SKAP1;TLN1;CALM1;RALA;ADCY7;ACTB;VASP;PRKD3;PRKD2;LPAR5;PLCG1;RHOA;VAV1;APBB1IP;RAPGEF5;RAP1B;GNAI2;GNAI3;HRAS;RAC1;RAC2;CSF1;RGS14;NRAS;GNAS;ACTG1;RASGRP3;LCP2;LAT;RALGDS;CDC42;EVL;KRAS;PIK3CD;THBS1;MAPK1	67	KEGG_2021_Human
Cellular senescence	30/156	0.00218554327339384	0.00986708507252807	1.896907881996	11.6202506255307	TGFB1;PPP1CA;CALM2;CALM1;PPID;SERPINE1;ZFP36L1;NRAS;CCND2;CAPN1;E2F4;CAPN2;GADD45B;IGFBP3;HLA-C;HLA-B;RHEB;RAD9A;EIF4EBP1;NFATC2;TGFBR1;SLC25A4;PPP3CA;RRAS2;VDAC3;KRAS;VDAC1;PIK3CD;HRAS;MAPK1	68	KEGG_2021_Human
Allograft rejection	11/38	0.00233067985561282	0.0102216959381876	3.23626045400239	19.6169010618937	GZMB;HLA-C;HLA-B;IFNG;HLA-DRA;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1	69	KEGG_2021_Human
Primary immunodeficiency	11/38	0.00233067985561282	0.0102216959381876	3.23626045400239	19.6169010618937	TAP1;LCK;CD8B;CD8A;ADA;DCLRE1C;IL2RG;CD3E;CD3D;IKBKG;CIITA	69	KEGG_2021_Human
Platelet activation	25/124	0.00254066274209951	0.0109470327437823	2.01041068940077	12.0128679277224	PPP1CA;TLN1;ROCK1;ADCY7;MYL12B;ACTB;ARHGEF12;VASP;MYL12A;VAMP8;GNAS;FERMT3;ACTG1;PRKACB;RHOA;PPP1R12A;APBB1IP;LCP2;PIK3R6;RAP1B;PIK3CD;GNAI2;GNAI3;PIK3CG;MAPK1	71	KEGG_2021_Human
Protein export	8/23	0.0025673822721574	0.0109470327437823	4.23373601789709	25.253678484796	SRP9;SEC11A;HSPA5;SPCS3;SPCS2;SRP72;SEC61B;SRPRB	72	KEGG_2021_Human
Vasopressin-regulated water reabsorption	12/44	0.00261624743187116	0.0110025748162253	2.97932541461228	17.715111417779	DYNLL1;RAB11A;DYNC1LI1;GNAS;RAB5A;DYNC1H1;DCTN6;RAB5C;DCTN2;ARHGDIA;ARHGDIB;PRKACB	73	KEGG_2021_Human
Cardiac muscle contraction	19/87	0.00316003729451544	0.0131098844515708	2.22235373465933	12.7944714716284	TPM4;TPM3;ATP1B3;ATP1B1;COX6C;UQCRQ;FXYD2;UQCRC1;COX7B;UQCR11;ATP1A1;COX6A1;TPM1;UQCRFS1;COX7A2L;COX5A;ATP2A3;COX5B;COX7A2	74	KEGG_2021_Human
B cell receptor signaling pathway	18/81	0.00328546279207558	0.0134484943622294	2.27210272873194	12.9924463312907	JUN;NFATC2;VAV1;NFKBIE;PTPN6;SOS1;IFITM1;PPP3CA;NRAS;FOS;KRAS;PIK3CD;RASGRP3;HRAS;MAPK1;RAC1;RAC2;IKBKG	75	KEGG_2021_Human
Glutathione metabolism	14/57	0.00347870147439259	0.0140521230610332	2.5874153598965	14.6476072471697	G6PD;GSR;LAP3;GSTA4;ODC1;CHAC2;IDH1;GSTK1;IDH2;GCLM;GSTP1;MGST3;SRM;PRDX6	76	KEGG_2021_Human
Oxytocin signaling pathway	29/154	0.00352614261497174	0.0140587763999522	1.8476169828365	10.4345106755617	PPP1CA;MYL6;CALM2;CALM1;ROCK1;ADCY7;ACTB;NRAS;GNAS;ACTG1;TRPM2;RGS2;PRKACB;RHOA;PPP1R12A;JUN;NFATC2;CAMK4;PIK3R6;PPP3CA;CD38;FOS;KRAS;PRKAG1;GNAI2;GNAI3;PIK3CG;HRAS;MAPK1	77	KEGG_2021_Human
Ras signaling pathway	40/232	0.00376727713704925	0.0148276164240272	1.66108715388107	9.27119646394442	CALM2;CALM1;RALA;GNG2;GNG5;FLT3LG;SHOC2;RASSF1;TBK1;PLCG1;PRKACB;RHOA;REL;RAPGEF5;RAB5C;GNGT2;RAP1B;RRAS2;ARF6;HRAS;RAC1;RAC2;IKBKG;CSF1;NRAS;PAK1;GNB2;BCL2L1;RAB5A;FASLG;RASGRP3;ETS2;ABL1;LAT;SOS1;RALGDS;CDC42;KRAS;PIK3CD;MAPK1	78	KEGG_2021_Human
Inflammatory bowel disease	15/65	0.00479531598932828	0.0186349621357441	2.38424596050269	12.7321492221161	TGFB1;JUN;IFNG;HLA-DRA;IL21R;IL2RG;TBX21;STAT1;STAT4;HLA-DPB1;HLA-DRB1;RORA;HLA-DMB;IL18RAP;HLA-DPA1	79	KEGG_2021_Human
Type I diabetes mellitus	11/43	0.00659537323673505	0.0253097447959708	2.72982470878136	13.7075060333895	GZMB;HLA-C;HLA-B;IFNG;HLA-DRA;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1	80	KEGG_2021_Human
Rheumatoid arthritis	19/93	0.00678418995823187	0.0257129174960146	2.04147020221661	10.193388130589	TGFB1;JUN;CCL20;IFNG;HLA-DRA;ATP6V0D1;CSF1;ACP5;ATP6V0C;ATP6V0E1;ATP6V0B;FOS;HLA-DPB1;HLA-DRB1;TNFSF13B;HLA-DMB;CCL5;HLA-DPA1;ATP6V1F	81	KEGG_2021_Human
Mitophagy	15/68	0.0074452905591644	0.0278744414837009	2.24890755733207	11.0200374102097	USP8;JUN;NRAS;RRAS2;GABARAPL1;CSNK2A1;CSNK2B;BCL2L1;KRAS;CALCOCO2;TBK1;UBC;UBB;HRAS;ATG5	82	KEGG_2021_Human
Human papillomavirus infection	52/331	0.00764417374355411	0.0282676234045927	1.48678611916786	7.24631532052028	MX1;MX2;PSMC1;ATP6V0D1;HLA-C;HLA-B;RBPJ;TBK1;PRKACB;FADD;ATP6V0E1;STAT1;STAT2;PPP2CA;LLGL2;PTGER4;HRAS;IKBKG;TICAM1;NRAS;CCND2;ATP6V0C;ATP6V0B;ISG15;SLC9A3R1;DLG3;RHEB;TADA3;GNAS;NOTCH1;EIF4EBP1;FASLG;ATP6V1F;ITGA1;EIF2AK2;PPP2R5E;TNFRSF1A;IRF1;IRF9;SOS1;CASP3;WNT1;CDC42;KRAS;PIK3CD;PPP2R2B;THBS1;PPP2R2A;OASL;BAK1;MAPK1;ITGB7	83	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	8/27	0.00773446373285271	0.0282676234045927	3.34166961026728	16.2474286457455	ELOVL1;ELOVL6;ACOT2;ACOT7;ACOT4;HACD4;HACD3;SCP2	84	KEGG_2021_Human
Renal cell carcinoma	15/69	0.00855102713186666	0.0308842979939184	2.20713644524237	10.5097301548416	TGFB1;JUN;RBX1;SOS1;NRAS;PAK1;RAP1B;EGLN2;CDC42;KRAS;SLC2A1;PIK3CD;HRAS;MAPK1;RAC1	85	KEGG_2021_Human
Oocyte meiosis	24/129	0.00868471471989532	0.0310024118489287	1.81827077834288	8.62985990785286	PPP1CA;RBX1;CALM2;CALM1;MAD2L2;ADCY7;SLK;CDC27;PTTG1;ANAPC11;PRKACB;SKP1;PPP2R5E;YWHAE;YWHAB;PPP3CA;YWHAQ;YWHAH;REC8;YWHAZ;PPP2CA;ANAPC7;RPS6KA1;MAPK1	86	KEGG_2021_Human
Legionellosis	13/57	0.00922780021188772	0.0322869494817565	2.34681002853649	10.9960595627832	HSPA8;EEF1G;CYCS;RAB1A;RAB1B;SAR1A;SAR1B;ARF1;PYCARD;CASP7;CASP3;CASP1;MYD88	87	KEGG_2021_Human
Pertussis	16/76	0.00925489105665984	0.0322869494817565	2.11908396946565	9.92282917373776	RHOA;JUN;TICAM1;IRF1;CALM2;CALM1;PYCARD;CASP7;CFL1;CASP3;CASP1;FOS;MYD88;GNAI2;GNAI3;MAPK1	88	KEGG_2021_Human
RIG-I-like receptor signaling pathway	15/70	0.00978315521348619	0.033746389331913	2.16688428268321	10.0263755902628	ATG12;SIKE1;IRF7;DDX3X;TANK;FADD;DDX58;ISG15;PIN1;IFIH1;TBK1;DHX58;TRIM25;IKBKG;ATG5	89	KEGG_2021_Human
Leishmaniasis	16/77	0.0104978210726241	0.0358092341032843	2.08422710843817	9.4969633150373	TGFB1;JUN;IFNG;HLA-DRA;NCF1;PTPN6;STAT1;FOS;CYBA;MYD88;HLA-DPB1;HLA-DRB1;NCF4;HLA-DMB;HLA-DPA1;MAPK1	90	KEGG_2021_Human
TNF signaling pathway	21/112	0.0123750903376716	0.0417489311391779	1.83472962680883	8.05826034754855	CSF1;MAP3K8;BIRC2;JUNB;JUN;RIPK3;CCL20;TNFRSF1A;IRF1;BCL3;TNFAIP3;CASP7;CASP3;FADD;FOS;CEBPB;PIK3CD;RPS6KA4;CCL5;MAPK1;IKBKG	91	KEGG_2021_Human
Proteoglycans in cancer	34/205	0.0127199982259549	0.0424460810366103	1.58290248028401	6.908704286645	ACTB;EZR;PLCG1;PRKACB;RHOA;VAV1;IQGAP1;RRAS2;HCLS1;CD63;HRAS;RAC1;TGFB1;PPP1CA;PDCD4;PTPN6;ROCK1;NRAS;PAK1;FLNA;ARHGEF12;DDX5;ACTG1;FASLG;PPP1R12A;MSN;SOS1;CASP3;WNT1;CDC42;KRAS;PIK3CD;THBS1;MAPK1	92	KEGG_2021_Human
Mucin type O-glycan biosynthesis	9/36	0.0156413534763415	0.0516332851315788	2.64547896150403	10.9994703305593	GALNT6;GALNT3;C1GALT1;GALNT2;ST6GALNAC4;B4GALT5;GCNT1;GALNT10;C1GALT1C1	93	KEGG_2021_Human
Focal adhesion	33/201	0.016051808183915	0.052424522472999	1.56334033613445	6.4596187387539	ACTN4;TLN1;MYL12B;ACTB;VASP;MYL12A;RHOA;JUN;VAV1;RAP1B;HRAS;RAC1;RAC2;PPP1CA;ZYX;ROCK1;PAK1;CCND2;FLNA;CAPN2;DIAPH1;BIRC2;ACTG1;ITGA1;PPP1R12A;PARVG;SOS1;ILK;CDC42;PIK3CD;THBS1;MAPK1;ITGB7	94	KEGG_2021_Human
HIF-1 signaling pathway	20/109	0.0180271200430417	0.0582560616127769	1.78602657609163	7.17246480918575	RBX1;SERPINE1;EIF4EBP1;SLC2A1;ENO1;ENO2;PLCG1;PDHA1;IFNG;HK1;LDHA;MKNK1;PGK1;TIMP1;EIF4E;EGLN2;GAPDH;PFKP;PIK3CD;MAPK1	95	KEGG_2021_Human
Pyrimidine metabolism	12/56	0.0196380419977619	0.0628008218053427	2.1653151868302	8.51030942736105	ENTPD5;NME1;NME2;DCTPP1;TYMP;PNP;NT5C;CTPS1;NT5C3A;UCK2;CMPK2;UPP1	96	KEGG_2021_Human
Axon guidance	30/182	0.0198819151393178	0.0629252365749541	1.57011796323162	6.1516354268698	L1CAM;EPHA1;ROCK1;MYL12B;NRAS;PAK1;CFL1;ARHGEF12;MYL12A;RGS3;PLCG1;ABL1;SRGAP3;SEMA7A;RHOA;LIMK1;NFATC2;RGMA;CDK5;ILK;PPP3CA;CDC42;KRAS;PIK3CD;GNAI2;GNAI3;HRAS;MAPK1;RAC1;RAC2	97	KEGG_2021_Human
Pancreatic cancer	15/76	0.0203698540899053	0.0638116857714379	1.95308591105748	7.60472907238116	TGFB1;TGFBR1;RALA;RALGDS;STAT1;GADD45B;CDC42;BCL2L1;KRAS;PIK3CD;BAK1;MAPK1;RAC1;RAC2;IKBKG	98	KEGG_2021_Human
Fluid shear stress and atherosclerosis	24/139	0.0208761745265912	0.0644466460714232	1.65921978172698	6.41976481784319	GSTA4;NCF1;CALM2;CALM1;KEAP1;HSP90B1;ACTB;CYBA;ACTG1;TXN;MGST3;RHOA;HSP90AA1;JUN;TNFRSF1A;IFNG;PECAM1;NFE2L2;FOS;GSTP1;PIK3CD;RAC1;RAC2;IKBKG	99	KEGG_2021_Human
Cytosolic DNA-sensing pathway	13/63	0.0209923928571411	0.0644466460714232	2.0644932735426	7.9763662025484	ZBP1;RIPK3;IRF7;POLR3K;ADAR;PYCARD;CASP1;DDX58;TBK1;CCL5;CCL4;IKBKG;POLR2L	100	KEGG_2021_Human
Sphingolipid signaling pathway	21/119	0.0235143906752719	0.0714744350228563	1.70300244310145	6.3865021393654	DEGS1;ROCK1;NRAS;RHOA;PPP2R5E;TNFRSF1A;CTSD;PPP2CA;KRAS;PIK3CD;PPP2R2B;PPP2R2A;GNAI2;GNAI3;SPTLC2;SMPD1;HRAS;MAPK1;RAC1;RAC2;BID	101	KEGG_2021_Human
Phospholipase D signaling pathway	25/148	0.0239667251633194	0.0721351433837162	1.61593613230993	6.02920130524894	RALA;ADCY7;NRAS;RHEB;GNAS;PLPP2;PLPP1;LPAR5;PLCG1;RHOA;DNM2;SOS1;ARF1;AGPAT2;PIK3R6;RRAS2;RALGDS;KRAS;ARF6;PIK3CD;PIK3CG;CYTH4;PTK2B;HRAS;MAPK1	102	KEGG_2021_Human
