Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
T cell receptor signaling pathway	6/104	0.000196301272027077	0.00229018150698257	7.79763001974984	66.559477998597	PTPN6;CBLB;JUN;PTPRC;ITK;FOS	15	KEGG_2021_Human
Th17 cell differentiation	6/107	0.000229218968778674	0.00250708247101674	7.56486745448738	63.3998894092439	IL2RG;HSP90AA1;JUN;TGFBR2;STAT3;FOS	16	KEGG_2021_Human
Cellular senescence	7/156	0.000274437483984895	0.00282509174690333	6.00671140939597	49.2597612473732	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;TGFBR2;ATM	17	KEGG_2021_Human
Human cytomegalovirus infection	8/225	0.00048715239083508	0.0047362037997855	4.72805035992892	36.0605259933191	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;STAT3;CXCR4;TAPBP	18	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	6/131	0.000676771178160365	0.00623341874621388	6.10498064516129	44.5552313814759	PTPN6;HLA-C;HLA-A;HLA-B;HLA-E;ITGAL	19	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	0.00076496818457566	0.00669347161503703	7.53777472527473	54.0886315548581	JUN;EML4;PTPN6;STAT3;FOS	20	KEGG_2021_Human
Measles	6/139	0.000922588116079968	0.00753635093333748	5.73543536260005	40.0811016314818	CBLB;IL2RG;JUN;TNFAIP3;STAT3;FOS	21	KEGG_2021_Human
Transcriptional misregulation in cancer	7/192	0.000947426974476712	0.00753635093333748	4.82899262899263	33.6182910846852	DDX5;FUS;NFKBIZ;TGFBR2;ATM;REL;HDAC1	22	KEGG_2021_Human
Pathways in cancer	12/531	0.00125893274356418	0.00957883609233612	2.99802149202778	20.0192613685324	EML4;JUN;STAT3;FOS;HSP90B1;HSP90AA1;HDAC1;IL2RG;CXCR4;IL7R;TGFBR2;STK4	23	KEGG_2021_Human
Human papillomavirus infection	9/331	0.00147971917706325	0.0107896189994195	3.58885665250082	23.3846416650829	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;ATM;ITGA4;PPP2R5C;HDAC1	24	KEGG_2021_Human
Amphetamine addiction	4/69	0.0023292613728177	0.0163048296097239	7.75071043606075	46.9863883434101	JUN;FOS;FOSB;HDAC1	25	KEGG_2021_Human
Leishmaniasis	4/77	0.00346977640505836	0.0227691383961588	6.8985254340808	39.0709379058373	JUN;ITGA4;PTPN6;FOS	26	KEGG_2021_Human
Primary immunodeficiency	3/38	0.00351295278112164	0.0227691383961588	10.7435804701627	60.7151785515966	PTPRC;IL7R;IL2RG	27	KEGG_2021_Human
Salmonella infection	7/249	0.00410588634609965	0.025281607551393	3.68087903831705	20.2276584067022	AHNAK;JUN;PTPRC;EXOC4;FOS;HSP90B1;HSP90AA1	28	KEGG_2021_Human
FoxO signaling pathway	5/131	0.00418952353708798	0.025281607551393	5.01449938949939	27.455227926325	IL7R;TGFBR2;ATM;STK4;STAT3	29	KEGG_2021_Human
Spliceosome	5/150	0.00737784252532155	0.0427296906237655	4.35322723253758	21.3711853726218	SRSF7;DDX5;FUS;RBM25;TRA2A	30	KEGG_2021_Human
Phagosome	5/152	0.00779024699002194	0.0427296906237655	4.29356357927786	20.8447476006323	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F	31	KEGG_2021_Human
Lipid and atherosclerosis	6/215	0.00799353851619613	0.0427296906237655	3.63574625713845	17.5574613246705	JUN;STAT3;FOS;HSP90B1;HSP90AA1;HSPA5	32	KEGG_2021_Human
PI3K-Akt signaling pathway	8/354	0.00805759880333863	0.0427296906237655	2.94578563602705	14.202044024715	IL2RG;HSP90B1;IL7R;NR4A1;HSP90AA1;ITGA4;PPP2R5C;MCL1	33	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	4/100	0.0087230121715486	0.0448978567653237	5.23964968152866	24.8453219644693	EGR1;JUN;TGFBR2;STAT3	34	KEGG_2021_Human
Hepatitis B	5/162	0.0100947711556017	0.0490718042286193	4.01804670912951	18.4658887276766	JUN;TGFBR2;DDX3X;STAT3;FOS	35	KEGG_2021_Human
JAK-STAT signaling pathway	5/162	0.0100947711556017	0.0490718042286193	4.01804670912951	18.4658887276766	PTPN6;IL2RG;IL7R;MCL1;STAT3	35	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	4/106	0.0106505799242512	0.0503743645065937	4.92993630573248	22.3924655028266	EGR1;NR4A2;PDE4B;FOS	37	KEGG_2021_Human
Leukocyte transendothelial migration	4/114	0.0136208650079281	0.0627276677996689	4.56954255935148	19.631451553816	ITGA4;ITK;ITGAL;CXCR4	38	KEGG_2021_Human
Protein export	2/23	0.01458363434667	0.065439384888904	11.8706199460916	50.1872636212807	HSPA5;SRPRA	39	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.0155372195885735	0.0679753357000092	6.05665577786852	25.223045160929	JUN;IL2RG;STAT3	40	KEGG_2021_Human
Cell cycle	4/124	0.0180119162539269	0.076880130352127	4.18662420382166	16.8165043981448	CCNH;CDC14A;ATM;HDAC1	41	KEGG_2021_Human
Osteoclast differentiation	4/127	0.0194818730985311	0.0799106164339992	4.08389001087463	16.0834649045322	JUN;TGFBR2;FOS;FOSB	42	KEGG_2021_Human
Adherens junction	3/71	0.0196351800380684	0.0799106164339992	5.52056962025316	21.6982258219828	TGFBR2;PTPN6;WASF2	43	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.0203705875388694	0.081019382256867	5.44028618602091	21.1826421516281	EML4;STK4;STAT3	44	KEGG_2021_Human
Estrogen signaling pathway	4/137	0.0249073796764307	0.0947563357255517	3.7749149944926	13.9392176888643	HSP90B1;HSP90AA1;JUN;FOS	45	KEGG_2021_Human
Yersinia infection	4/137	0.0249073796764307	0.0947563357255517	3.7749149944926	13.9392176888643	JUN;ITGA4;WASF2;FOS	45	KEGG_2021_Human
Fluid shear stress and atherosclerosis	4/139	0.0260911705669823	0.0971479755153598	3.71861288039632	13.5586512716691	HSP90B1;HSP90AA1;JUN;FOS	47	KEGG_2021_Human
B cell receptor signaling pathway	3/81	0.0276650053972096	0.0997478481250605	4.8103700097371	17.2576209483951	JUN;PTPN6;FOS	48	KEGG_2021_Human
Apoptosis	4/142	0.027929397475017	0.0997478481250605	3.63721960675713	13.0142462609927	JUN;ATM;MCL1;FOS	49	KEGG_2021_Human
Regulation of actin cytoskeleton	5/218	0.0317853529096214	0.110632305385304	2.95323221379559	10.1849586984561	CXCR4;SSH2;ITGA4;WASF2;ITGAL	50	KEGG_2021_Human
Colorectal cancer	3/86	0.0322414147122885	0.110632305385304	4.51944486807991	15.5220491345562	JUN;TGFBR2;FOS	51	KEGG_2021_Human
Th1 and Th2 cell differentiation	3/92	0.0382217421207427	0.128630862906345	4.21348314606742	13.7542869093471	JUN;IL2RG;FOS	52	KEGG_2021_Human
Rheumatoid arthritis	3/93	0.0392697543147805	0.129664283114841	4.16645569620253	13.4880698031754	JUN;FOS;ITGAL	53	KEGG_2021_Human
Chemical carcinogenesis	5/239	0.0443194926553691	0.139771113336044	2.685322156476	8.36835183242372	JUN;STAT3;FOS;HSP90B1;HSP90AA1	54	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.044726756267534	0.139771113336044	3.94616922051965	12.2614714254225	NR4A2;NR4A1;ATP2B4	55	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.044726756267534	0.139771113336044	3.94616922051965	12.2614714254225	JUN;WASF2;FOS	55	KEGG_2021_Human
Hematopoietic cell lineage	3/99	0.0458611610996544	0.140801810393676	3.90486550632911	12.0353292212696	IL7R;ITGA4;CD44	57	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	3/100	0.0470097636438227	0.141839804097741	3.86441341511158	11.8150574275245	IL2RG;TNFRSF14;CXCR4	58	KEGG_2021_Human
Herpes simplex virus 1 infection	8/498	0.0487028525665438	0.143935487547302	2.06471922102174	6.23961798262177	SRSF7;TNFRSF14;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;TAPBP	59	KEGG_2021_Human
Chagas disease	3/102	0.0493493100162177	0.143935487547302	3.78596087456847	11.3913183168563	JUN;TGFBR2;FOS	60	KEGG_2021_Human
Intestinal immune network for IgA production	2/48	0.057092312335328	0.163789420634138	5.41235985780695	15.4960506885162	ITGA4;CXCR4	61	KEGG_2021_Human
NOD-like receptor signaling pathway	4/181	0.0587765678681624	0.164487948493342	2.83018460541941	8.0207771598574	NLRP1;HSP90AA1;JUN;TNFAIP3	62	KEGG_2021_Human
Cocaine addiction	2/49	0.059215661457603	0.164487948493342	5.2969356349525	14.9721552283614	JUN;FOSB	63	KEGG_2021_Human
TNF signaling pathway	3/112	0.0618759587899779	0.169192074816346	3.43688305655557	9.56355177513319	JUN;TNFAIP3;FOS	64	KEGG_2021_Human
Amyotrophic lateral sclerosis	6/364	0.0744133182971007	0.199235654642965	2.10643359163813	5.47276796728551	SETX;RANBP2;HNRNPA2B1;SRSF7;FUS;HSPA5	65	KEGG_2021_Human
Pathogenic Escherichia coli infection	4/197	0.0751403040367752	0.199235654642965	2.59344576086598	6.71287031996386	JUN;FOS;PTPN6;WASF2	66	KEGG_2021_Human
Proteoglycans in cancer	4/205	0.0840994890426956	0.219662844514503	2.48921000095066	6.16267357722999	STAT3;CD44;PTPN6;DDX5	67	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.0861653347859796	0.221749023346271	2.97061482820977	7.2824246161928	JUN;TGFBR2;FOS	68	KEGG_2021_Human
MAPK signaling pathway	5/294	0.0894392441967969	0.226055569606465	2.16817496229261	5.23439871418805	JUN;FOS;NR4A1;TGFBR2;STK4	69	KEGG_2021_Human
Cytokine-cytokine receptor interaction	5/295	0.090422227842586	0.226055569606465	2.16058797524315	5.19246580297876	IL2RG;CXCR4;IL7R;TGFBR2;TNFRSF14	70	KEGG_2021_Human
cAMP signaling pathway	4/216	0.0972304237031341	0.239652452789415	2.35873092176421	5.49742720779125	JUN;FOS;PDE4B;ATP2B4	71	KEGG_2021_Human
Mitophagy	2/68	0.10407134718603	0.252951191077156	3.76843910806175	8.52676646649198	JUN;USP15	72	KEGG_2021_Human
MicroRNAs in cancer	5/310	0.105833122413882	0.253709540033279	2.05275325767129	4.61026159029959	ATM;STAT3;CD44;MCL1;HDAC1	73	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.109214380123022	0.258277250290931	3.65723270440252	8.09873167284557	STAT3;FOS	74	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.122353483817619	0.280507534836404	3.4058757646248	7.15520349935696	HSPA5;HSP90B1	75	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.125026215527083	0.280507534836404	3.35968043515213	6.98555453115301	TGFBR2;HDAC1	76	KEGG_2021_Human
Pancreatic cancer	2/76	0.125026215527083	0.280507534836404	3.35968043515213	6.98555453115301	TGFBR2;STAT3	76	KEGG_2021_Human
Pertussis	2/76	0.125026215527083	0.280507534836404	3.35968043515213	6.98555453115301	JUN;FOS	76	KEGG_2021_Human
Necroptosis	3/159	0.136964898754873	0.300691834629893	2.39569133398247	4.76270767879523	HSP90AA1;TNFAIP3;STAT3	79	KEGG_2021_Human
Shigellosis	4/246	0.137459124402237	0.300691834629893	2.06316786861083	4.094209496616	JUN;ATM;CD44;WASF2	80	KEGG_2021_Human
ErbB signaling pathway	2/85	0.14966552595258	0.323351444959278	2.99401379101311	5.68668698508684	JUN;CBLB	81	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.15618277805661	0.33251270594475	6.1934375	11.4995307014322	DPYD	82	KEGG_2021_Human
ECM-receptor interaction	2/88	0.158083538298019	0.33251270594475	2.88913266052362	5.32938558211457	ITGA4;CD44	83	KEGG_2021_Human
Protein processing in endoplasmic reticulum	3/171	0.15960609885348	0.33251270594475	2.22321428571429	4.07970132991865	HSP90B1;HSP90AA1;HSPA5	84	KEGG_2021_Human
Renin-angiotensin system	1/23	0.169728056201019	0.34944011570798	5.62982954545455	9.98482805895725	LNPEP	85	KEGG_2021_Human
GnRH signaling pathway	2/93	0.172301679967206	0.350613883654197	2.72969797498099	4.80019677820629	JUN;EGR1	86	KEGG_2021_Human
Axon guidance	3/182	0.18128584205394	0.361448094679231	2.08542535888551	3.56123970975878	SEMA4D;SSH2;CXCR4	87	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.183822173865437	0.361448094679231	2.61423369745118	4.42795357483801	PTPRC;WASF2	88	KEGG_2021_Human
Prostate cancer	2/97	0.183822173865437	0.361448094679231	2.61423369745118	4.42795357483801	HSP90B1;HSP90AA1	88	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.186719995065394	0.363066657071599	2.58687106918239	4.34114510446261	FUS;PPP2R5C	90	KEGG_2021_Human
RNA transport	3/186	0.189360098048542	0.364154034708735	2.03942726706786	3.3938206961952	FUS;STRAP;RANBP2	91	KEGG_2021_Human
Chemokine signaling pathway	3/192	0.201640263959649	0.376218876586838	1.97408077154913	3.16103639741272	ITK;STAT3;CXCR4	92	KEGG_2021_Human
C-type lectin receptor signaling pathway	2/104	0.204233104432855	0.376218876586838	2.43396226415094	3.86633267286993	CBLB;JUN	93	KEGG_2021_Human
NF-kappa B signaling pathway	2/104	0.204233104432855	0.376218876586838	2.43396226415094	3.86633267286993	ATM;TNFAIP3	93	KEGG_2021_Human
Toll-like receptor signaling pathway	2/104	0.204233104432855	0.376218876586838	2.43396226415094	3.86633267286993	JUN;FOS	93	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.215457056745073	0.389705903592957	4.26939655172414	6.55349664720691	DPYD	96	KEGG_2021_Human
Insulin resistance	2/108	0.216008415134382	0.389705903592957	2.34163996677347	3.58841786391712	OGT;STAT3	97	KEGG_2021_Human
Galactose metabolism	1/31	0.221782115025696	0.396039491117315	4.126875	6.21532071420544	UGP2	98	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.240454826737433	0.425046410899502	3.75113636363636	5.34620596297981	UGP2	99	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.248655402323401	0.435146954065952	2.12030317690695	2.95079893441414	STAT3;FOS	100	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.252655244276813	0.43776898760834	3.53642857142857	4.86516872268487	UGP2	101	KEGG_2021_Human
Homologous recombination	1/41	0.282310894273493	0.48362671617506	3.09359375	3.91261141404706	ATM	102	KEGG_2021_Human
Coronavirus disease	3/232	0.287169379110224	0.48362671617506	1.6259466032834	2.02866604344461	JUN;STAT3;FOS	103	KEGG_2021_Human
Dopaminergic synapse	2/132	0.28741244846975	0.48362671617506	1.90701499758104	2.3777368436342	PPP2R5C;FOS	104	KEGG_2021_Human
Basal transcription factors	1/45	0.305190962074008	0.50865160345668	2.81178977272727	3.3370815704729	CCNH	105	KEGG_2021_Human
Nucleotide excision repair	1/47	0.316357663809113	0.517407394080326	2.68926630434783	3.09502780088223	CCNH	106	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.316357663809113	0.517407394080326	2.68926630434783	3.09502780088223	OGT	106	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.321873947883023	0.521555008143788	2.63191489361702	2.98352629098159	UGP2	108	KEGG_2021_Human
Breast cancer	2/147	0.331848499183993	0.529413435177028	1.7084363478638	1.8845364004714	JUN;FOS	109	KEGG_2021_Human
Malaria	1/50	0.332774159254132	0.529413435177028	2.52423469387755	2.77739326968548	ITGAL	110	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.340654719494202	0.537068251454824	1.67355090939997	1.80222332284019	PPP2R5C;ATP2B4	111	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.348798830771032	0.544998173079737	2.37824519230769	2.50491038641535	ATP2B4	112	KEGG_2021_Human
Oxytocin signaling pathway	2/154	0.352340279134196	0.545341191636861	1.62917907977491	1.69949097586169	JUN;FOS	113	KEGG_2021_Human
Non-alcoholic fatty liver disease	2/155	0.355250833409155	0.545341191636861	1.61844863731656	1.67498293537503	JUN;FOS	114	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.364440973233781	0.55458408970358	2.24818181818182	2.26929377342892	DPYD	115	KEGG_2021_Human
Notch signaling pathway	1/59	0.379709662376714	0.572837852723491	2.13157327586207	2.06410549585737	HDAC1	116	KEGG_2021_Human
Mineral absorption	1/60	0.384717773522461	0.575432567234451	2.09533898305085	2.00156265113278	ATP2B4	117	KEGG_2021_Human
Lysine degradation	1/63	0.399502273553926	0.592482185355399	1.99364919354839	1.82924455316389	KMT2E	118	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.409161918630271	0.601708703868045	1.93115234375	1.72576330800546	NR4A1	119	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.418667127716769	0.610556227920288	1.87244318181818	1.63029718065025	STAT3	120	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.428020354711081	0.6105816770324	1.8171875	1.54203719478529	STAT3	121	KEGG_2021_Human
Renal cell carcinoma	1/69	0.428020354711081	0.6105816770324	1.8171875	1.54203719478529	JUN	121	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.432640731154386	0.6105816770324	1.79076086956522	1.50038472464938	JUN	123	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.432640731154386	0.6105816770324	1.79076086956522	1.50038472464938	DDX3X	123	KEGG_2021_Human
Alcoholism	2/186	0.442712534833042	0.619797548766259	1.34365600218759	1.09485743485439	FOSB;HDAC1	125	KEGG_2021_Human
p53 signaling pathway	1/73	0.446280484873624	0.619834006768922	1.71588541666667	1.38438945457304	ATM	126	KEGG_2021_Human
Neutrophil extracellular trap formation	2/189	0.450841433989284	0.621238196441927	1.3218982275586	1.05307646058021	HDAC1;ITGAL	127	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.463961176185495	0.629404696375672	1.62524671052632	1.24811536612449	ITGA4	128	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.463961176185495	0.629404696375672	1.62524671052632	1.24811536612449	WASF2	128	KEGG_2021_Human
RNA degradation	1/79	0.472589966030931	0.636178800426253	1.58341346153846	1.18681137256646	BTG2	130	KEGG_2021_Human
Focal adhesion	2/201	0.482674253758977	0.644793850441382	1.24142726209665	0.904272098544761	JUN;ITGA4	131	KEGG_2021_Human
Rap1 signaling pathway	2/210	0.505796526116222	0.670563576290446	1.18716739235607	0.809198002987513	EVL;ITGAL	132	KEGG_2021_Human
GABAergic synapse	1/89	0.513706527653252	0.675929641649015	1.40276988636364	0.934389418230866	SLC38A1	133	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.517638688220166	0.676020674914396	1.38693820224719	0.913268006701878	ITGA4	134	KEGG_2021_Human
Morphine addiction	1/91	0.521539249304874	0.67606939724706	1.37145833333333	0.892779253046528	PDE4B	135	KEGG_2021_Human
Salivary secretion	1/93	0.529246580481348	0.678795575388686	1.34150815217391	0.853602750751176	ATP2B4	136	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.533053849308519	0.678795575388686	1.32701612903226	0.834869411813916	TGFBR2	137	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.536830516155768	0.678795575388686	1.31283244680851	0.816677417376685	ITGAL	138	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.540576825469957	0.678795575388686	1.29894736842105	0.799006575317992	ITGA4	139	KEGG_2021_Human
Circadian entrainment	1/97	0.544293019757504	0.678795575388686	1.2853515625	0.781837630232256	FOS	140	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.54797933959969	0.678795575388686	1.27203608247423	0.765152211275787	PRKCH	141	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.55526330873842	0.678795575388686	1.24621212121212	0.733162601722495	HSP90AA1	142	KEGG_2021_Human
Ras signaling pathway	2/232	0.559437939609363	0.678795575388686	1.07240907847963	0.622879513458786	REL;STK4	143	KEGG_2021_Human
Longevity regulating pathway	1/102	0.562430619607768	0.678795575388686	1.22141089108911	0.702906694604343	HDAC1	144	KEGG_2021_Human
Pancreatic secretion	1/102	0.562430619607768	0.678795575388686	1.22141089108911	0.702906694604343	ATP2B4	144	KEGG_2021_Human
Calcium signaling pathway	2/240	0.577897439916917	0.692685287571647	1.03593890386343	0.568066282199181	CXCR4;ATP2B4	146	KEGG_2021_Human
Drug metabolism	1/108	0.583251024984688	0.693643324440239	1.15257009345794	0.621393886367882	DPYD	147	KEGG_2021_Human
HIF-1 signaling pathway	1/109	0.586624068669459	0.693643324440239	1.14184027777778	0.60902459639236	STAT3	148	KEGG_2021_Human
Toxoplasmosis	1/112	0.596581272256548	0.698941442279345	1.11081081081081	0.573777992033565	STAT3	149	KEGG_2021_Human
Cholinergic synapse	1/113	0.599847081546909	0.698941442279345	1.10083705357143	0.562616374146467	FOS	150	KEGG_2021_Human
Glutamatergic synapse	1/114	0.603086615909606	0.698941442279345	1.09103982300885	0.551732784238446	SLC38A1	151	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.618897458570468	0.705696077014514	1.04454449152542	0.501188821951178	JUN	152	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.618897458570468	0.705696077014514	1.04454449152542	0.501188821951178	PPP2R5C	152	KEGG_2021_Human
AMPK signaling pathway	1/120	0.621983697148515	0.705696077014514	1.03571428571429	0.491800018278569	PPP2R5C	154	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.625045096784284	0.705696077014514	1.02703125	0.482634312231409	HDAC1	155	KEGG_2021_Human
Prion disease	2/273	0.648039764461187	0.718458738650391	0.908259648634222	0.394005959813354	EGR1;HSPA5	156	KEGG_2021_Human
Oocyte meiosis	1/129	0.648665604038639	0.718458738650391	0.962451171875	0.416585385547715	PPP2R5C	157	KEGG_2021_Human
Purine metabolism	1/129	0.648665604038639	0.718458738650391	0.962451171875	0.416585385547715	PDE4B	157	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.65991521532378	0.726321777872085	0.933096590909091	0.387835919040139	PRKCH	159	KEGG_2021_Human
Apelin signaling pathway	1/137	0.67080678370738	0.729137808377587	0.90546875	0.361530253033069	EGR1	160	KEGG_2021_Human
Insulin signaling pathway	1/137	0.67080678370738	0.729137808377587	0.90546875	0.361530253033069	CBLB	160	KEGG_2021_Human
Ubiquitin mediated proteolysis	1/140	0.678747321444122	0.733214699090873	0.885791366906475	0.343249783037814	CBLB	162	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.686497484913071	0.73703717705391	0.866945422535211	0.326103876539725	STAT3	163	KEGG_2021_Human
Gastric cancer	1/149	0.701444727114038	0.748492849054614	0.831545608108108	0.294877028222459	TGFBR2	164	KEGG_2021_Human
Cushing syndrome	1/155	0.715683527232509	0.759058286458722	0.798904220779221	0.267247211635146	NR4A1	165	KEGG_2021_Human
Hepatitis C	1/157	0.720278177058786	0.759329403525829	0.788581730769231	0.258747690446542	STAT3	166	KEGG_2021_Human
Hippo signaling pathway	1/163	0.73362403600761	0.763795088331729	0.759143518518518	0.235151229029299	TGFBR2	167	KEGG_2021_Human
Wnt signaling pathway	1/166	0.740057699215016	0.763795088331729	0.745227272727273	0.22433362256942	JUN	168	KEGG_2021_Human
cGMP-PKG signaling pathway	1/167	0.742167748142432	0.763795088331729	0.740700301204819	0.220862005222981	ATP2B4	169	KEGG_2021_Human
Hepatocellular carcinoma	1/168	0.744260774540308	0.763795088331729	0.73622754491018	0.217454966909745	TGFBR2	170	KEGG_2021_Human
Tight junction	1/169	0.746336914884147	0.763795088331729	0.731808035714286	0.214111042854996	JUN	171	KEGG_2021_Human
Diabetic cardiomyopathy	1/203	0.807784706257668	0.821873974390069	0.607580445544554	0.129693944867484	TGFBR2	172	KEGG_2021_Human
Parkinson disease	1/249	0.868031906201772	0.878066957140521	0.493724798387097	0.0698752941045169	HSPA5	173	KEGG_2021_Human
Pathways of neurodegeneration	2/475	0.898371234729232	0.903534287802389	0.515005252170676	0.0551940885031139	FUS;HSPA5	174	KEGG_2021_Human
Huntington disease	1/306	0.917288717924911	0.917288717924911	0.400286885245902	0.0345579699707074	HDAC1	175	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	18/200	4.07259944760374e-14	1.3032318232332e-12	13.5950972104818	419.162811207009	CCNL1;EGR1;JUN;REL;BTG2;FOS;FOSB;CD44;CD69;NR4A2;MXD1;IL7R;SLC2A3;NR4A1;TNFAIP3;PDE4B;MCL1;KLF6	1	MSigDB_Hallmark_2020
