Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
C-type lectin receptor signaling pathway	8/104	0.001798503012785	0.0111419454938388	3.8549089469517	24.3661108606429	TNF;CBLB;PIK3R1;PLCG2;JUN;NFKBIA;RRAS2;MAPK1	41	KEGG_2021_Human
Cellular senescence	10/156	0.00202170888430387	0.0122265251574567	3.17536862065583	19.6993904069503	SQSTM1;ZFP36L1;ZFP36L2;GADD45B;IGFBP3;PIK3R1;RBL2;ATM;RRAS2;MAPK1	42	KEGG_2021_Human
Human immunodeficiency virus 1 infection	12/212	0.00216826293950552	0.0128078787589396	2.78719424460432	17.09617266516	APOBEC3G;PIK3R1;PLCG2;JUN;ATM;FOS;CXCR4;TNF;NFKBIA;CYCS;CD247;MAPK1	43	KEGG_2021_Human
ErbB signaling pathway	7/85	0.0023328173377737	0.0134667182680573	4.14543079353506	25.12412363185	JUN;TGFA;CBLB;AREG;PIK3R1;MAPK1;PLCG2	44	KEGG_2021_Human
JAK-STAT signaling pathway	10/162	0.0026638359636277	0.0150358741058097	3.04908302977013	18.0749279268008	IFNL1;IL12RB2;PIK3R1;IL7R;IL23R;PDGFB;PIM1;SOCS1;MCL1;IFNGR1	45	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.00302793920654845	0.0167194904013762	3.94240550225407	22.8654513092066	JUN;NFKBIA;CD247;IFNGR1;FOS;PIK3R1;MAPK1	46	KEGG_2021_Human
Pathogenic Escherichia coli infection	11/197	0.00362225110742345	0.0195755698145863	2.7426428975665	15.4154621138489	JUN;MYO6;FOS;TUBA4A;TNF;RPS3;F2R;NFKBIA;CYCS;MYO1F;MAPK1	47	KEGG_2021_Human
Circadian rhythm	4/31	0.00415273602079355	0.0219748947766992	6.81272331154684	37.3608920693052	BHLHE40;PER1;RORC;RORA	48	KEGG_2021_Human
p53 signaling pathway	6/73	0.00477299698987115	0.0247416578658627	4.1291415264105	22.069356646555	ATM;CYCS;PERP;GADD45B;IGFBP3;SESN1	49	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	7/97	0.00488212692110143	0.0248012047591953	3.59049499736704	19.1092402336685	NCF1;PIK3R1;PLCG2;LYN;VAV3;FCGR3A;MAPK1	50	KEGG_2021_Human
Choline metabolism in cancer	7/98	0.00516323815465694	0.0257149508094679	3.55085672621218	18.699490965885	DGKD;PIK3R1;PDGFB;PDGFD;JUN;FOS;MAPK1	51	KEGG_2021_Human
Platelet activation	8/124	0.0053188007918855	0.0259802961757484	3.18699320173642	16.6887135359451	ADCY9;F2R;PIK3R1;PLCG2;LYN;PIK3R6;PLCB1;MAPK1	52	KEGG_2021_Human
Glioma	6/75	0.0054482131361906	0.0261103044640078	4.00904512282866	20.8970177655251	TGFA;GADD45B;PIK3R1;PDGFB;MAPK1;PLCG2	53	KEGG_2021_Human
Ribosome	9/158	0.00717624638850476	0.0337549367163001	2.79319271332694	13.7899332651449	RPS3;RPS27;MRPL10;RPL27A;RPS24;RPL35;RPS14;RPL23A;RPL7A	54	KEGG_2021_Human
Regulation of actin cytoskeleton	11/218	0.00764216144515615	0.0352928910376302	2.46173404525807	11.9986758845008	PIK3R1;PDGFB;PDGFD;VAV3;IQGAP1;RRAS2;CXCR4;F2R;ITGA1;ITGA5;MAPK1	55	KEGG_2021_Human
Transcriptional misregulation in cancer	10/192	0.00869286681014093	0.0394283601745678	2.54255291248131	12.0650555554593	ZBTB16;RUNX2;GADD45B;IGFBP3;NR4A3;NFKBIZ;ID2;ATM;REL;DDIT3	56	KEGG_2021_Human
Apelin signaling pathway	8/137	0.00951603567204251	0.0416736734603241	2.86390837614392	13.3308546615623	ADCY9;EGR1;GABARAPL1;PIK3R6;RRAS2;KLF2;PLCB1;MAPK1	57	KEGG_2021_Human
Estrogen signaling pathway	8/137	0.00951603567204251	0.0416736734603241	2.86390837614392	13.3308546615623	ADCY9;HSP90B1;PIK3R1;JUN;TGFA;FOS;PLCB1;MAPK1	57	KEGG_2021_Human
Measles	8/139	0.010333853103833	0.0444427341364739	2.81989447154177	12.8934882697047	CBLB;PIK3R1;JUN;NFKBIA;CYCS;TNFAIP3;FOS;RAB9A	59	KEGG_2021_Human
Toxoplasmosis	7/112	0.0104982836542852	0.0444427341364739	3.07519747235387	14.0122710436503	TNF;NFKBIA;CYCS;PIK3R6;SOCS1;IFNGR1;MAPK1	60	KEGG_2021_Human
Gap junction	6/88	0.0116415952463782	0.0481360710062972	3.37121605258606	15.0126008771402	TUBA4A;ADCY9;PLCB1;PDGFB;PDGFD;MAPK1	61	KEGG_2021_Human
Focal adhesion	10/201	0.0117497496157104	0.0481360710062972	2.42162216196629	10.7615032654031	PIK3R1;PDGFB;PDGFD;JUN;VAV3;ZYX;FLNA;ITGA1;ITGA5;MAPK1	62	KEGG_2021_Human
Graft-versus-host disease	4/42	0.0122868305929464	0.0495373804858475	4.83789473684211	21.2829984735817	KLRD1;PRF1;TNF;KLRC1	63	KEGG_2021_Human
Sphingolipid signaling pathway	7/119	0.0143114328328155	0.0567984990552366	2.88196090047393	12.2388134488608	TNF;S1PR5;PIK3R1;PPP2R5C;PLCB1;PPP2R2B;MAPK1	64	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	8/150	0.0157910478389872	0.0617065561708114	2.59997992706835	10.7855281703955	ADCY9;PPP2R5C;FXYD2;ADRB2;PIK3R6;PLCB1;PPP2R2B;MAPK1	65	KEGG_2021_Human
Renal cell carcinoma	5/69	0.0162343046125123	0.0622660381443445	3.59430277122642	14.8107871806165	JUN;TGFA;PIK3R1;PDGFB;MAPK1	66	KEGG_2021_Human
NOD-like receptor signaling pathway	9/181	0.016436022805257	0.0622660381443445	2.41681893687708	9.9289685163736	TNF;GABARAPL1;JUN;NFKBIA;TNFAIP3;TXNIP;PLCB1;CCL5;MAPK1	67	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.0167592134281383	0.0622660381443445	4.37624649859944	17.8936278271403	PIK3R1;TNF;SOCS1;MAPK1	68	KEGG_2021_Human
MicroRNAs in cancer	13/310	0.0169147898896054	0.0622660381443445	2.02798821548822	8.27331359418876	VIM;PIK3R1;PDGFB;PLCG2;ATM;SOCS1;CD44;PDCD4;PIM1;ITGA5;ABCB1;MCL1;MAPK1	69	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.017184764519347	0.0623561455416307	3.53882438316401	14.3808341411278	LYN;JUN;NFKBIA;CCL5;PLCG2	70	KEGG_2021_Human
Non-alcoholic fatty liver disease	8/155	0.0188604891280347	0.0658843670806353	2.51089889637565	9.96999126457602	ERN1;TNF;XBP1;PIK3R1;JUN;CYCS;FOS;DDIT3	71	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	6/98	0.0189532625483973	0.0658843670806353	3.00323774283071	11.9101777615512	ADCY9;PIK3R1;PLCG2;PLCB1;PTGER2;PTGER4	72	KEGG_2021_Human
Melanoma	5/72	0.0191946581258544	0.0658843670806353	3.43283582089552	13.5704231357073	GADD45B;PIK3R1;PDGFB;PDGFD;MAPK1	73	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.0191946581258544	0.0658843670806353	3.43283582089552	13.5704231357073	TGFA;GADD45B;PIK3R1;MAPK1;PLCG2	73	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	10/219	0.0202145454786519	0.0684599273543676	2.21100592661954	8.6259142964056	ADCY9;EGR1;PIK3R1;JUN;ATM;FOS;TNF;ZFP36;NFKBIA;MAPK1	75	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.0213426501957352	0.0713293835489044	2.64437495144122	10.1730369760402	ADCY9;PIK3R1;JUN;NFKBIA;FOS;PLCB1;MAPK1	76	KEGG_2021_Human
Pertussis	5/76	0.023663684905035	0.0780594281282972	3.23877225617858	12.1253599065326	JUN;ITGA5;TNF;FOS;MAPK1	77	KEGG_2021_Human
Antigen processing and presentation	5/78	0.0261297284341144	0.085089115670065	3.14971568880848	11.4797107922339	KLRD1;TNF;CD8B;CD8A;KLRC1	78	KEGG_2021_Human
Influenza A	8/172	0.0324645987846469	0.104379849256966	2.24865303284862	7.70749449445121	TNF;PIK3R1;NFKBIA;CYCS;DNAJB1;IFNGR1;CCL5;MAPK1	79	KEGG_2021_Human
Cholinergic synapse	6/113	0.034970267920577	0.111030600647832	2.58023463909326	8.65219003675626	ADCY9;PIK3R1;PIK3R6;FOS;PLCB1;MAPK1	80	KEGG_2021_Human
Neurotrophin signaling pathway	6/119	0.0432586062231431	0.135650444205905	2.44247787610619	7.67074606559695	MATK;PIK3R1;PLCG2;JUN;NFKBIA;MAPK1	81	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.0444830061471176	0.13778882391912	4.04660314830157	12.5956513868718	PIK3R1;FXYD2;MAPK1	82	KEGG_2021_Human
Cytosolic DNA-sensing pathway	4/63	0.0462119644423769	0.141419746606792	3.11258225324028	9.56968563154832	NFKBIA;CCL4L2;CCL5;CCL4	83	KEGG_2021_Human
Primary immunodeficiency	3/38	0.0475533193723579	0.143792180006892	3.9307847082495	11.9727916253854	CD8B;CD8A;IL7R	84	KEGG_2021_Human
GnRH signaling pathway	5/93	0.0498242858458029	0.147155448893418	2.61082225557461	7.83051581996706	JUN;ADCY9;EGR1;PLCB1;MAPK1	85	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.0498242858458029	0.147155448893418	2.61082225557461	7.83051581996706	JUN;CCL3L3;TNF;FOS;CCL5	85	KEGG_2021_Human
Acute myeloid leukemia	4/67	0.0556997956101701	0.162617794080267	2.914360410831	8.41602821442165	ZBTB16;PIK3R1;PIM1;MAPK1	87	KEGG_2021_Human
Circadian entrainment	5/97	0.0577406930209139	0.16431983951392	2.49679552912223	7.12034426800122	ADCY9;FOS;PER1;PLCB1;MAPK1	88	KEGG_2021_Human
Lysosome	6/128	0.0578289697319533	0.16431983951392	2.26124869201256	6.44515895835985	CTSA;NPC1;LITAF;CTSW;IDS;CD63	89	KEGG_2021_Human
Mitophagy	4/68	0.0582235651820975	0.16431983951392	2.86867647058824	8.15698144497587	JUN;SQSTM1;RRAS2;GABARAPL1	90	KEGG_2021_Human
Hepatitis B	7/162	0.0605290274375779	0.167881630417245	2.07784742394129	5.82759786803055	TNF;PIK3R1;JUN;NFKBIA;CYCS;FOS;MAPK1	91	KEGG_2021_Human
Renin secretion	4/69	0.0608075196786873	0.167881630417245	2.82439819004525	7.90843304487723	ADRB2;PLCB1;PTGER2;PTGER4	92	KEGG_2021_Human
Ras signaling pathway	9/232	0.0633340756927366	0.17145357497347	1.85919282511211	5.13012983649979	FLT3LG;PIK3R1;PDGFB;PDGFD;PLCG2;REL;TGFA;RRAS2;MAPK1	93	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.0634513230216777	0.17145357497347	2.78146167557932	7.66983115394286	SOCS1;FOS;PIK3R1;MAPK1	94	KEGG_2021_Human
Hepatocellular carcinoma	7/168	0.0705862725024769	0.18872540226978	1.99979394189161	5.30129294425055	GADD45B;PIK3R1;PLCG2;TGFA;SMARCD3;GSTP1;MAPK1	95	KEGG_2021_Human
Autophagy	6/137	0.075011802409747	0.198468727209122	2.10492122787072	5.45197712655949	ERN1;SQSTM1;GABARAPL1;PIK3R1;RRAS2;MAPK1	96	KEGG_2021_Human
Protein processing in endoplasmic reticulum	7/171	0.0759666287659694	0.198922924809858	1.96290891226448	5.05932142370262	ERN1;PPP1R15A;HSP90B1;XBP1;SSR4;DNAJB1;DDIT3	97	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.0775538484772409	0.201006913400196	2.58492129246065	6.60908220902271	FXYD2;ADCY9;HSP90B1;PLCB1	98	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.0795755583487481	0.202565619793887	3.12532010243278	7.91033609847539	PIK3R1;FXYD2;PLCB1	99	KEGG_2021_Human
Chronic myeloid leukemia	4/76	0.0805477464534746	0.202565619793887	2.54888888888889	6.42040934069134	NFKBIA;GADD45B;PIK3R1;MAPK1	100	KEGG_2021_Human
Pancreatic cancer	4/76	0.0805477464534746	0.202565619793887	2.54888888888889	6.42040934069134	TGFA;GADD45B;PIK3R1;MAPK1	100	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.0836354292293735	0.20826861788491	1.82206439171233	4.52106660887903	ADCY9;PIK3R1;PDGFB;PDGFD;VAV3;PLCB1;F2R;MAPK1	102	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.0864169307426808	0.213105829210106	4.36043269766923	10.6768319493417	SLC4A4;FXYD2	103	KEGG_2021_Human
Spinocerebellar ataxia	6/143	0.0879147134343707	0.21471478088779	2.0121136822488	4.89222926280052	ERN1;XBP1;PIK3R1;RORA;CYCS;PLCB1	104	KEGG_2021_Human
Malaria	3/50	0.0918780402623383	0.222257354539371	2.92538207971232	6.98374483612551	TNF;KLRB1;KLRK1	105	KEGG_2021_Human
Leukocyte transendothelial migration	5/114	0.098868524255063	0.236911369441377	2.10554786221222	4.87216268890171	NCF1;PIK3R1;PLCG2;VAV3;CXCR4	106	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.104911878800364	0.249043151544788	2.74943661971831	6.19897474282098	FXYD2;ADCY9;PLCB1	107	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.113980841227778	0.266806132994497	2.64341820151679	5.74077714022931	ADRB2;ADCY9;PIK3R1	108	KEGG_2021_Human
Oxytocin signaling pathway	6/154	0.114495545261418	0.266806132994497	1.86151044661683	4.03430148388525	ADCY9;JUN;PIK3R6;FOS;PLCB1;MAPK1	109	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.119163001720696	0.275158203973242	1.97777732595966	4.20725245018547	PIK3R1;PLCG2;FXYD2;PLCB1;MAPK1	110	KEGG_2021_Human
Hepatitis C	6/157	0.122377914432998	0.279705025818621	1.82424498614438	3.83208447381854	TNF;PIK3R1;NFKBIA;CYCS;PPP2R2B;MAPK1	111	KEGG_2021_Human
Legionellosis	3/57	0.123334499573565	0.279705025818621	2.54525299947835	5.32684573615958	NFKBIA;CYCS;TNF	112	KEGG_2021_Human
Bile secretion	4/90	0.128096312165538	0.283632978178922	2.13242134062927	4.38206797939208	FXYD2;ABCB1;ADCY9;SLC4A4	113	KEGG_2021_Human
Endometrial cancer	3/58	0.128112905614269	0.283632978178922	2.498847631242	5.13474038462206	GADD45B;PIK3R1;MAPK1	114	KEGG_2021_Human
Cell cycle	5/124	0.12841650586841	0.283632978178922	1.92762010464563	3.95639466810964	CCNH;GADD45B;CDC14A;RBL2;ATM	115	KEGG_2021_Human
VEGF signaling pathway	3/59	0.132956247370399	0.291128334759321	2.45409959758551	4.95172307369284	PIK3R1;MAPK1;PLCG2	116	KEGG_2021_Human
Prion disease	9/273	0.134487322842164	0.291808814528578	1.56712662337662	3.14410316780911	EGR1;PIK3R1;TUBA4A;NCF1;TNF;CYCS;DDIT3;CCL5;MAPK1	117	KEGG_2021_Human
Small cell lung cancer	4/92	0.135679554992584	0.291808814528578	2.08374331550802	4.16219264519016	NFKBIA;CYCS;GADD45B;PIK3R1	118	KEGG_2021_Human
Long-term depression	3/60	0.137862432060745	0.291808814528578	2.41092167037312	4.77723878285816	LYN;PLCB1;MAPK1	119	KEGG_2021_Human
Viral myocarditis	3/60	0.137862432060745	0.291808814528578	2.41092167037312	4.77723878285816	CYCS;PRF1;CD55	119	KEGG_2021_Human
Salivary secretion	4/93	0.139538218774462	0.292914938584408	2.06022471910112	4.05744106136116	FXYD2;ADRB2;ADCY9;PLCB1	121	KEGG_2021_Human
Chemical carcinogenesis	8/239	0.143430583588417	0.298617772389	1.59093479758563	3.08944280448438	ADCY9;PIK3R1;JUN;ADRB2;FOS;GSTP1;HSP90B1;MAPK1	122	KEGG_2021_Human
Calcium signaling pathway	8/240	0.145798191159707	0.301079191500533	1.58399541321976	3.05003364343023	ADCY9;PDGFB;PDGFD;PLCG2;ADRB2;PLCB1;CXCR4;F2R	123	KEGG_2021_Human
Viral carcinogenesis	7/203	0.147533614854605	0.302205953008627	1.63972579553148	3.13794199534922	PIK3R1;LYN;JUN;REL;NFKBIA;RBL2;MAPK1	124	KEGG_2021_Human
cGMP-PKG signaling pathway	6/167	0.150489615690758	0.305145777271065	1.7100568256905	3.23861026496982	ADCY9;FXYD2;ADRB2;PIK3R6;PLCB1;MAPK1	125	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.151371527307694	0.305145777271065	1.99273657289003	3.76232255546464	ITGA1;ITGA5;TNF;ADCY9	126	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.15539865996519	0.310797319930379	1.97120809614168	3.6699192713519	DGKD;PIK3R1;PLCG2;PLCB1	127	KEGG_2021_Human
GnRH secretion	3/64	0.158073726310401	0.313677550647203	2.25236665897021	4.15492665925589	PIK3R1;PLCB1;MAPK1	128	KEGG_2021_Human
