Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Epstein-Barr virus infection	29/202	6.535458599163e-14	1.43185956581662e-12	6.63306642660855	201.372923909399	RUNX3;VIM;E2F3;B2M;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;HLA-DRB1;PLCG2;HLA-DQB1;CALR;CD3G;CD3E;CD3D;HLA-DQA1;HLA-DPB1;CD44;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DOA;TAPBP;HLA-DRA;CASP3;ITGAL	11	KEGG_2021_Human
Th1 and Th2 cell differentiation	20/92	1.83619158276534e-13	3.68768476205371e-12	10.8489827856025	318.156320690196	NFATC2;RUNX3;IFNG;HLA-DQB1;HLA-DRA;CD3G;CD3E;CD3D;PPP3CC;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;LCK;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;MAPK1;HLA-DMA	12	KEGG_2021_Human
Human immunodeficiency virus 1 infection	29/212	2.31785093687075e-13	4.29693904450655e-12	6.26735644539998	182.335986552326	CALM2;CALM1;RNF7;GNG2;B2M;APOBEC3G;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;APOBEC3C;PLCG2;NFATC2;CALR;CD3G;CD3E;CD3D;PPP3CC;CCR5;CXCR4;RAC2;CFL1;GNB2;FASLG;TAPBP;CASP3;MAPK1	13	KEGG_2021_Human
Th17 cell differentiation	20/107	3.67259887171017e-12	6.32211662915822e-11	8.97153033141377	236.221484250603	HLA-DOA;HLA-DRB5;HLA-DRB1;NFATC2;TGFBR2;IFNG;HLA-DQB1;HLA-DRA;CD3G;CD3E;CD3D;PPP3CC;HLA-DQA1;IFNGR1;LCK;HLA-DPB1;HLA-DMB;HLA-DPA1;MAPK1;HLA-DMA	14	KEGG_2021_Human
Tuberculosis	25/180	7.57688362407414e-12	1.17810529089253e-10	6.33621820089169	162.24469085601	CD74;CALM2;CALM1;HLA-DOA;HLA-DRB5;HLA-DRB1;CORO1A;RHOA;IFNG;HLA-DQB1;HLA-DRA;FCGR3A;PPP3CC;CASP3;CIITA;CTSD;HLA-DQA1;IFNGR1;HLA-DPB1;ITGB2;LSP1;HLA-DMB;HLA-DPA1;MAPK1;HLA-DMA	15	KEGG_2021_Human
Hematopoietic cell lineage	19/99	7.82144591463921e-12	1.17810529089253e-10	9.25343875502008	236.64884627223	HLA-DOA;HLA-DRB5;CD8B;CD8A;HLA-DRB1;HLA-DQB1;HLA-DRA;IL9R;MS4A1;CD3G;CD3E;CD3D;CD37;HLA-DQA1;HLA-DPB1;CD44;HLA-DMB;HLA-DPA1;HLA-DMA	16	KEGG_2021_Human
Leishmaniasis	17/77	9.27671743844303e-12	1.31511111921457e-10	11.0063666666667	279.600382617825	IFNG;HLA-DQB1;HLA-DRA;PTPN6;FCGR3A;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;CYBA;HLA-DPB1;HLA-DRB1;ITGB2;HLA-DMB;HLA-DPA1;MAPK1;HLA-DMA	17	KEGG_2021_Human
Chemokine signaling pathway	25/192	3.19761656757014e-11	4.28125329324669e-10	5.87726985054282	142.030281367552	GNG2;PIK3R1;GNB2;CCL4L2;PLCG2;PRKACB;RHOA;XCL2;CCL3L3;RAP1B;CCR5;CCR4;FGR;CX3CR1;CXCR6;CXCR5;WAS;ARRB2;CXCR4;CCL5;CXCR3;CCL4;CCL3;MAPK1;RAC2	18	KEGG_2021_Human
Pathogenic Escherichia coli infection	25/197	5.63215047992471e-11	7.14393824032555e-10	5.70494186046512	134.636312342106	ARPC5L;RHOA;ARF1;ARHGEF1;MYO6;TUBB4A;SEC24C;TUBA4A;PTPN6;PYCARD;F2R;SLC9A3R1;ARPC3;ARPC2;FASLG;MYH9;CASP4;CASP3;MYO1F;MYO1G;WIPF1;CYTH4;CYTH3;MAPK1;FYN	19	KEGG_2021_Human
Phagosome	22/152	6.09051641863575e-11	7.33907228445608e-10	6.61641025641026	155.629237950063	TUBA4A;HLA-DOA;HLA-DRB5;HLA-C;HLA-A;CYBA;HLA-B;HLA-E;HLA-F;HLA-DRB1;CORO1A;HLA-DQB1;HLA-DRA;CALR;FCGR3A;HLA-DQA1;TUBB4A;HLA-DPB1;ITGB2;HLA-DMB;HLA-DPA1;HLA-DMA	20	KEGG_2021_Human
T cell receptor signaling pathway	18/104	1.68453157331515e-10	1.93320051985215e-09	8.13594631122711	183.094292413666	PTPN6;CBLB;GRAP2;MAP3K8;PIK3R1;CD8B;CD8A;RHOA;NFATC2;PTPRC;IFNG;CD3G;CD3E;CD3D;PPP3CC;LCK;MAPK1;FYN	21	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	24/193	2.09799309419946e-10	2.29825607137305e-09	5.56352245040028	123.982372944638	CALM2;CALM1;GNG2;E2F3;GABARAPL2;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;PLCG2;NFATC2;TLR3;PPP3CC;CCR5;CCR4;IFNGR1;GNB2;UBC;UBB;CASP3;CLEC2B;MAPK1	22	KEGG_2021_Human
Rheumatoid arthritis	17/93	2.22683170669915e-10	2.33333235354128e-09	8.68207894736842	192.96155843869	IL15;IFNG;HLA-DQB1;HLA-DRA;CCL3L3;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;ITGAL;HLA-DMB;CCL5;HLA-DPA1;CCL3;HLA-DMA	23	KEGG_2021_Human
Intestinal immune network for IgA production	12/48	2.34344416176388e-09	2.3532085124379e-08	12.836303630363	255.078457632073	HLA-DRB5;IL15;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;CXCR4;HLA-DPA1;HLA-DMA;HLA-DOA;HLA-DQA1	24	KEGG_2021_Human
Asthma	10/31	3.32698595826176e-09	3.20721446376434e-08	18.2793275100967	356.834391015932	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DOA;HLA-DQA1	25	KEGG_2021_Human
Influenza A	20/172	2.16864790562181e-08	2.01016978944175e-07	5.11781213597374	90.3118651898039	PYCARD;HLA-DOA;HLA-DRB5;PIK3R1;HLA-DRB1;FASLG;IFNG;HLA-DQB1;HLA-DRA;TLR3;CASP3;CIITA;HLA-DQA1;IFNGR1;HLA-DPB1;HLA-DMB;CCL5;HLA-DPA1;MAPK1;HLA-DMA	26	KEGG_2021_Human
Toxoplasmosis	16/112	3.05628557073691e-08	2.72801786128739e-07	6.44943446440452	111.597663046435	HLA-DOA;HLA-DRB5;HLA-DRB1;IFNG;HLA-DQB1;HLA-DRA;CASP3;CCR5;CIITA;HLA-DQA1;IFNGR1;HLA-DPB1;HLA-DMB;HLA-DPA1;MAPK1;HLA-DMA	27	KEGG_2021_Human
Endocytosis	24/252	4.40920826018482e-08	3.7950685382305e-07	4.11124159282588	69.6320396699946	ARPC5L;CBLB;MVB12B;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;BIN1;RHOA;ARF1;CCR5;CXCR4;ARPC3;ARPC2;SH3KBP1;ARAP2;TGFBR2;AGAP1;CAPZB;WIPF1;ARRB2;CYTH4;CYTH3	28	KEGG_2021_Human
Chagas disease	15/102	5.55288440613737e-08	4.61463842027278e-07	6.6616293446902	111.291599591849	PIK3R1;FASLG;CFLAR;TGFBR2;IFNG;CALR;CCL3L3;CD3G;CD3E;CD3D;IFNGR1;PPP2R2B;CCL5;CCL3;MAPK1	29	KEGG_2021_Human
Inflammatory bowel disease	12/65	9.08836845096681e-08	7.30098932227667e-07	8.71137679805716	141.243522283752	IFNG;HLA-DQB1;HLA-DRA;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	30	KEGG_2021_Human
Staphylococcus aureus infection	14/95	1.49950865991314e-07	1.16574705496473e-06	6.66686301941438	104.756139659626	HLA-DQB1;HLA-DRA;FCGR3A;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;SELPLG;ITGAL;HLA-DMB;HLA-DPA1;HLA-DMA	31	KEGG_2021_Human
Cytokine-cytokine receptor interaction	25/295	2.23834733415158e-07	1.68575533603291e-06	3.6158160192713	55.3666688236636	TNFSF9;IL15;IL16;CD27;CCR5;CCR4;IL32;IFNGR1;CXCR6;CXCR5;CXCR4;CXCR3;CD70;CCL4L2;FASLG;TNFRSF9;TGFBR2;IFNG;IL9R;XCL2;CCL3L3;CX3CR1;CCL5;CCL4;CCL3	32	KEGG_2021_Human
Regulation of actin cytoskeleton	21/218	2.53985853527238e-07	1.85486638485043e-06	4.14489520222695	62.9443257609739	ACTN4;PFN1;ARPC5L;MYL12B;PIP4K2A;PIK3R1;PDGFD;RHOA;ARHGEF1;TMSB4X;CXCR4;RAC2;PPP1CA;CFL1;F2R;ARPC3;ARPC2;MYH9;ITGB2;ITGAL;MAPK1	33	KEGG_2021_Human
Salmonella infection	22/249	5.88951276366369e-07	4.17462522365573e-06	3.77014194811552	54.0823936048646	PFN1;AHNAK;ARPC5L;MYL12B;RHOA;ANXA2;PTPRC;ARF1;MYO6;TUBB4A;RAB9A;TUBA4A;PYCARD;FLNA;ARPC3;ARPC2;DYNLRB1;CASP4;CASP3;CYTH4;CYTH3;MAPK1	34	KEGG_2021_Human
Leukocyte transendothelial migration	14/114	1.4645831237705e-06	1.00847009379626e-05	5.39487077534791	72.4743698351926	ACTN4;VCAM1;MYL12B;CYBA;PIK3R1;PLCG2;CD99;RHOA;PECAM1;RAP1B;ITGB2;ITGAL;CXCR4;RAC2	35	KEGG_2021_Human
Shigellosis	21/246	1.84870899448699e-06	1.23760796575379e-05	3.62381720430108	47.8380942737188	ACTN4;RBCK1;PFN1;ARPC5L;MYL12B;GABARAPL2;PIK3R1;PLCG2;RHOA;ARF1;CD44;PYCARD;ARPC3;ARPC2;UBC;UBB;CASP4;CYTH4;CYTH3;CCL5;MAPK1	36	KEGG_2021_Human
Yersinia infection	15/137	2.69849290677093e-06	1.75766700143728e-05	4.74193390372935	60.8049512591196	ARPC5L;PYCARD;ARPC3;PIK3R1;CD8B;CD8A;ARPC2;RHOA;NFATC2;ARHGEF1;LCK;WIPF1;WAS;MAPK1;RAC2	37	KEGG_2021_Human
Cellular senescence	16/156	2.99836791256915e-06	1.90159649191886e-05	4.41243227830054	56.114853548266	PPP1CA;CALM2;CALM1;E2F3;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;EIF4EBP1;NFATC2;TGFBR2;PPP3CC;CDKN2A;MAPK1	38	KEGG_2021_Human
Lipid and atherosclerosis	19/215	3.43239228380705e-06	2.12104241127564e-05	3.75433366117531	47.2379762756576	CALM2;CALM1;PIK3R1;RHOA;NFATC2;ARHGEF1;PPP3CC;RAP1B;MIB2;VCAM1;ERN1;PYCARD;CYBA;FASLG;CCL3L3;CASP3;CCL5;CCL3;MAPK1	39	KEGG_2021_Human
Primary immunodeficiency	8/38	4.66516874085381e-06	2.81076416636442e-05	10.1914865749836	125.104437254029	LCK;PTPRC;CD8B;CD8A;ADA;CD3E;CD3D;CIITA	40	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	12/97	7.6037545882693e-06	4.46952403847049e-05	5.42285381479324	63.918464310191	ARPC5L;CFL1;ARPC3;PIK3R1;BIN1;ARPC2;PLCG2;PTPRC;FCGR3A;WAS;MAPK1;RAC2	41	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	12/100	1.04461587853323e-05	5.99410539825018e-05	5.23717371737174	60.0665920158277	CCL4L2;XCL2;CCL3L3;CCR5;CCR4;CX3CR1;CXCR5;CXCR4;CCL5;CXCR3;CCL4;CCL3	42	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	11/89	1.83291370810516e-05	0.000102728419454266	5.40830546265329	58.988488135493	NFATC2;IFNG;PTPN6;CD3G;CD3E;CD3D;PPP3CC;IFNGR1;LCK;PIK3R1;MAPK1	43	KEGG_2021_Human
Proteasome	8/46	2.07603547135811e-05	0.000113710124681205	8.04260159238962	86.7190735038299	PSMB9;PSMA7;IFNG;PSME2;PSME1;POMP;PSMB10;PSMB8	44	KEGG_2021_Human
Herpes simplex virus 1 infection	29/498	4.48229874573252e-05	0.000240051999493675	2.40923310846237	24.1231438202947	HLA-DRB5;HLA-DRB1;HLA-DQB1;HLA-DQA1;IFNGR1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA;PPP1CA;HLA-DOA;EIF4EBP1;FASLG;HLA-DRA;CCL5;B2M;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;CALR;TLR3;CD74;PILRB;TAPBP;IFNG;CASP3	45	KEGG_2021_Human
Systemic lupus erythematosus	13/135	4.90211573036702e-05	0.000256828237177924	4.09336781160552	40.6195472221494	ACTN4;HLA-DOA;HLA-DRB5;HLA-DRB1;IFNG;HLA-DQB1;HLA-DRA;FCGR3A;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	46	KEGG_2021_Human
C-type lectin receptor signaling pathway	11/104	7.90647108142805e-05	0.00040466580896393	4.53249181860683	42.8104907765768	CALM2;CALM1;CBLB;PYCARD;PIK3R1;PLCG2;RHOA;NFATC2;PPP3CC;LSP1;MAPK1	47	KEGG_2021_Human
Viral carcinogenesis	16/203	8.05973395446832e-05	0.00040466580896393	3.29539850779724	31.0625743543299	ACTN4;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;PRKACB;RHOA;CCR5;CCR4;CDKN2A;YWHAB;CASP3;YWHAZ;MAPK1	48	KEGG_2021_Human
Adherens junction	9/71	8.62163609184355e-05	0.000424043734313122	5.5495618491237	51.9364103094304	RHOA;ACTN4;TGFBR2;PTPN6;PTPRM;WAS;MAPK1;FYN;RAC2	49	KEGG_2021_Human
Platelet activation	12/124	9.05099172116708e-05	0.000428267339631566	4.10983026874116	38.2627299409419	PPP1CA;MYL12B;F2R;PIK3R1;FERMT3;PLCG2;PRKACB;RHOA;ARHGEF1;RAP1B;MAPK1;FYN	50	KEGG_2021_Human
Parkinson disease	18/249	9.06291880548127e-05	0.000428267339631566	3.00632433698566	27.9850742707142	CALM2;CALM1;UBE2L6;PRKACB;TUBB4A;PSMA7;ERN1;TUBA4A;NDUFB10;PARK7;COX7A2;UBC;UBB;NDUFS6;NDUFB7;CASP3;NDUFA3;NDUFA1	51	KEGG_2021_Human
Osteoclast differentiation	12/127	0.000113970537633387	0.000528209607108583	4.00199741713302	36.3364180289825	CYBA;PIK3R1;PLCG2;NFATC2;TGFBR2;IFNG;FCGR3A;PPP3CC;IFNGR1;LCK;MAPK1;FYN	52	KEGG_2021_Human
B cell receptor signaling pathway	9/81	0.000240472432168285	0.00109346898401051	4.77632874015748	39.8006941283922	NFATC2;PTPN6;CD81;PPP3CC;PIK3R1;PIK3AP1;MAPK1;PLCG2;RAC2	53	KEGG_2021_Human
Neurotrophin signaling pathway	11/119	0.000264207227581526	0.00117914707124348	3.89995974235105	32.1308978843265	MATK;CALM2;CALM1;PIK3R1;FASLG;PLCG2;RHOA;RAP1B;ARHGDIA;ARHGDIB;MAPK1	54	KEGG_2021_Human
Malaria	7/50	0.000282458425746844	0.00120446499204358	6.20519835841313	50.7087518157161	VCAM1;IFNG;PECAM1;CD81;ITGB2;ITGAL;KLRK1	55	KEGG_2021_Human
Prion disease	18/273	0.00028470965339745	0.00120446499204358	2.71998113874808	22.2060366029942	PIK3R1;PRKACB;PPP3CC;TUBB4A;PSMA7;RAC2;TUBA4A;NDUFB10;CYBA;COX7A2;NDUFS6;NDUFB7;CASP3;NDUFA3;NDUFA1;CCL5;MAPK1;FYN	56	KEGG_2021_Human
Axon guidance	14/182	0.000284873462848481	0.00120446499204358	3.19996686547382	26.1228189995796	SEMA4A;EPHA1;EPHA4;MYL12B;CFL1;PIK3R1;PLCG2;RHOA;NFATC2;PPP3CC;CXCR4;MAPK1;FYN;RAC2	57	KEGG_2021_Human
Apoptosis	12/142	0.000325536959700293	0.00135266219461673	3.5374866717441	28.4061402130018	ERN1;TUBA4A;PIK3R1;PRF1;FASLG;CFLAR;BCL2A1;CTSW;CASP3;CTSD;CTSC;MAPK1	58	KEGG_2021_Human
Tight junction	13/169	0.000464961812877019	0.00189925079497223	3.19560185185185	24.5216274585635	ACTN4;TUBA4A;ARPC5L;MYL12B;SLC9A3R1;ARPC3;ARPC2;PRKACB;RHOA;MYH9;WAS;PPP2R2B;YBX3	59	KEGG_2021_Human
Phospholipase D signaling pathway	12/148	0.000474801097552305	0.00190711774183509	3.38037274315667	25.868689752358	F2R;DGKZ;PIK3R1;PDGFD;PLCG2;RHOA;ARF1;RALGDS;CYTH4;CYTH3;MAPK1;FYN	60	KEGG_2021_Human
Pertussis	8/76	0.000762588536005986	0.00301284978979414	4.48746099618629	32.214548845872	RHOA;CALM2;CALM1;PYCARD;CFL1;CASP3;ITGB2;MAPK1	61	KEGG_2021_Human
Hepatitis C	12/157	0.000804202049870568	0.00312601119385173	3.16908159781495	22.5817980243904	CD81;E2F3;PIK3R1;FASLG;CFLAR;IFNG;TLR3;YWHAB;CASP3;YWHAZ;PPP2R2B;MAPK1	62	KEGG_2021_Human
Ribosome	12/158	0.000850400636699035	0.00325311989594393	3.14721280347213	22.2501744637043	RPS7;RPL28;RPL36AL;RPL41;RPS27;MRPL10;RPS29;RPL27A;RPL13A;RPS15A;RPL23A;RPL7A	63	KEGG_2021_Human
Coronavirus disease	15/232	0.00108777811457044	0.00403314654786885	2.65289074118273	18.1023132527543	RPL28;RPL36AL;RPL41;RPS27;RPS29;PIK3R1;RPL27A;PLCG2;TLR3;RPS15A;RPS7;RPL13A;RPL23A;MAPK1;RPL7A	64	KEGG_2021_Human
Ras signaling pathway	15/232	0.00108777811457044	0.00403314654786885	2.65289074118273	18.1023132527543	CALM2;CALM1;GNG2;PIK3R1;PDGFD;PLCG2;PRKACB;RHOA;RASAL3;RAP1B;RAC2;GNB2;FASLG;RALGDS;MAPK1	64	KEGG_2021_Human
Rap1 signaling pathway	14/210	0.00117787867776073	0.00430104183848992	2.73885259869355	18.4709319975362	CALM2;PFN1;CALM1;PIK3R1;PDGFD;RHOA;RAP1B;RAC2;F2R;RALGDS;EVL;ITGB2;ITGAL;MAPK1	66	KEGG_2021_Human
Toll-like receptor signaling pathway	9/104	0.00150292813444823	0.0054060549313735	3.61566514711977	23.5030527249135	MAP3K8;PIK3R1;CCL4L2;TLR3;CCL3L3;CCL5;CCL4;CCL3;MAPK1	67	KEGG_2021_Human
Long-term potentiation	7/67	0.00168742580875651	0.00598043558691646	4.44316993464052	28.3676454997628	PPP1CA;CALM2;CALM1;PPP3CC;RAP1B;MAPK1;PRKACB	68	KEGG_2021_Human
Oocyte meiosis	10/129	0.00193107928111159	0.00674478415576656	3.20952049458837	20.058463910563	PPP1CA;CALM2;CALM1;ANAPC11;PRKACB;PPP2R5C;YWHAB;PPP3CC;YWHAZ;MAPK1	69	KEGG_2021_Human
Dopaminergic synapse	10/132	0.00228878416689615	0.00787995691745676	3.13011284638019	19.0302551671304	PPP1CA;CALM2;CALM1;GNG2;GNB2;PRKACB;PPP2R5C;PPP3CC;ARRB2;PPP2R2B	70	KEGG_2021_Human
Proteoglycans in cancer	13/205	0.00270196828588064	0.00917146981545401	2.59159019510582	15.3260807275901	PIK3R1;PLCG2;PRKACB;RHOA;ARHGEF1;CD44;PPP1CA;PDCD4;PTPN6;FLNA;FASLG;CASP3;MAPK1	71	KEGG_2021_Human
Pathways of neurodegeneration	23/475	0.00314485378099567	0.0105265244613883	1.96030686825983	11.2952644207765	OPTN;GABARAPL2;TUBB4A;PSMA7;TUBA4A;PARK7;FASLG;NDUFB7;NDUFA3;NDUFA1;CALM2;CALM1;UBE2L6;PPP3CC;HIP1;ERN1;NDUFB10;COX7A2;UBC;UBB;NDUFS6;CASP3;MAPK1	72	KEGG_2021_Human
Glioma	7/75	0.00322876285363634	0.0106593403798131	3.91882929642445	22.4770576784052	CALM2;CALM1;E2F3;CDKN2A;PIK3R1;MAPK1;PLCG2	73	KEGG_2021_Human
Fluid shear stress and atherosclerosis	10/139	0.00333219237058599	0.0108521400177192	2.9591914743972	16.8795975423806	VCAM1;CALM2;CALM1;CYBA;PIK3R1;RHOA;IFNG;PECAM1;GSTP1;RAC2	74	KEGG_2021_Human
Pancreatic cancer	7/76	0.0034789544510771	0.0111790403027944	3.86183574879227	21.8619428321725	TGFBR2;E2F3;RALGDS;CDKN2A;PIK3R1;MAPK1;RAC2	75	KEGG_2021_Human
Sphingolipid signaling pathway	9/119	0.0037721012355256	0.0119615315494956	3.12020400858984	17.4111223897996	S1PR5;PIK3R1;RHOA;PPP2R5C;CTSD;PPP2R2B;MAPK1;FYN;RAC2	76	KEGG_2021_Human
Choline metabolism in cancer	8/98	0.00389173343548736	0.0120244584352879	3.3866841301026	18.7923736265036	DGKZ;PIK3R1;EIF4EBP1;PDGFD;RALGDS;WAS;MAPK1;RAC2	77	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	8/98	0.00389173343548736	0.0120244584352879	3.3866841301026	18.7923736265036	TRPV2;PPP1CA;CALM2;CALM1;PRKCH;PIK3R1;PLCG2;PRKACB	77	KEGG_2021_Human
VEGF signaling pathway	6/59	0.00409755659440266	0.0125001410031777	4.30454528671122	23.6636541701952	NFATC2;PPP3CC;PIK3R1;MAPK1;PLCG2;RAC2	79	KEGG_2021_Human
Mineral absorption	6/60	0.00445563902442368	0.0134226125610763	4.22461404653185	22.8703063396733	MT1E;MT1F;ATP1A3;ATP2B4;MT1X;MT2A	80	KEGG_2021_Human
Focal adhesion	12/201	0.0062315806095386	0.018540875640726	2.42577400597203	12.3183842765258	ACTN4;MYL12B;PIK3R1;PDGFD;RHOA;RAP1B;RAC2;PPP1CA;ZYX;FLNA;MAPK1;FYN	81	KEGG_2021_Human
Diabetic cardiomyopathy	12/203	0.00672591982396272	0.0197676424094514	2.40012441034679	12.0049100805235	PIK3R1;CTSD;RAC2;PPP1CA;NDUFB10;CYBA;COX7A2;TGFBR2;NDUFS6;NDUFB7;NDUFA3;NDUFA1	82	KEGG_2021_Human
Colorectal cancer	7/86	0.00686618356208563	0.0199367498609956	3.37125837676843	16.7927330418382	RHOA;TGFBR2;CASP3;RALGDS;PIK3R1;MAPK1;RAC2	83	KEGG_2021_Human
Non-alcoholic fatty liver disease	10/155	0.00713869807258797	0.0204812647082583	2.63048357478066	13.0004413224475	ERN1;NDUFB10;PIK3R1;FASLG;COX7A2;NDUFS6;NDUFB7;CASP3;NDUFA3;NDUFA1	84	KEGG_2021_Human
NOD-like receptor signaling pathway	11/181	0.00759102744803621	0.0215227954703144	2.46969309462916	12.0540492302265	TRPV2;RBCK1;PYCARD;GABARAPL2;NEK7;CYBA;RHOA;PSTPIP1;CASP4;CCL5;MAPK1	85	KEGG_2021_Human
