Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cortisol synthesis and secretion	4/65	0.140666073793979	0.324519100068566	2.06691091915599	4.05396976991529	PDE8A;GNAQ;PLCB1;NR4A1	114	KEGG_2021_Human
Wnt signaling pathway	8/166	0.142207537119197	0.325222454455206	1.59838706324957	3.11760243385674	TLE4;NKD1;MYC;SMAD3;JUN;PPP3CA;WNT7A;PLCB1	115	KEGG_2021_Human
Human papillomavirus infection	14/331	0.146202307977975	0.33147592239834	1.39640389011828	2.68495505306313	MAML3;WNT7A;CDKN1B;CDKN1A;PTGER4;MFNG;TNF;NFKB1;PXN;IRF1;ITGA6;TRADD;ITGB1;ITGB7	116	KEGG_2021_Human
Protein processing in endoplasmic reticulum	8/171	0.159649392150676	0.356445022586322	1.54895383158552	2.84198202535646	ERN1;HSPA1B;PPP1R15A;XBP1;CKAP4;HSP90AA1;DNAJB1;HSP90AB1	117	KEGG_2021_Human
Salivary secretion	5/93	0.159925903669909	0.356445022586322	1.79135101010101	3.28362642667543	CALM1;ATP1A1;ATP2B1;GNAQ;PLCB1	118	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.168702972318559	0.363509154900252	2.19756079084918	3.91081362054711	TNF;SOCS3;SOCS1	119	KEGG_2021_Human
Breast cancer	7/147	0.16973086133343	0.363509154900252	1.57729508196721	2.79739791509943	MYC;GADD45B;NFKB2;JUN;FOS;WNT7A;CDKN1A	120	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.169857433627631	0.363509154900252	1.90983241880469	3.38574292799291	JUN;NFKBIA;NFKB1;HBEGF	121	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.169857433627631	0.363509154900252	1.90983241880469	3.38574292799291	NFKBIA;TRADD;TNF;NFKB1	121	KEGG_2021_Human
Alzheimer disease	15/369	0.170006182710004	0.363509154900252	1.33939129455487	2.37329485713184	CALM1;APP;SNCA;XBP1;TUBB2A;PPP3CA;WNT7A;PLCB1;TUBA1A;TUBA1C;TUBA1B;ERN1;TNF;NFKB1;GNAQ	123	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.171417740948999	0.363571498948279	6.29155844155844	11.0961181944401	IL4I1	124	KEGG_2021_Human
Circadian entrainment	5/97	0.180363532438055	0.379484872249667	1.71311096902529	2.9341836447736	CALM1;GNAQ;FOS;PER1;PLCB1	125	KEGG_2021_Human
Non-small cell lung cancer	4/72	0.182085217917859	0.380066764384103	1.85346895691392	3.15697747823696	TGFA;FOXO3;GADD45B;CDKN1A	126	KEGG_2021_Human
Platelet activation	6/124	0.184876634895487	0.382854763602466	1.60323448639352	2.70636645176081	MYL12B;MYL12A;GNAQ;RASGRP2;PLCB1;ITGB1	127	KEGG_2021_Human
Cocaine addiction	3/49	0.191951397298233	0.391342771235932	2.05392295708823	3.39002670202472	JUN;NFKB1;FOSB	128	KEGG_2021_Human
Sphingolipid metabolism	3/49	0.191951397298233	0.391342771235932	2.05392295708823	3.39002670202472	CERK;KDSR;PLPP2	128	KEGG_2021_Human
Malaria	3/50	0.199873083221372	0.403962079901023	2.01011851133135	3.23643693435822	TNF;KLRB1;CD40LG	130	KEGG_2021_Human
Axon guidance	8/182	0.201270675908358	0.403962079901023	1.45020100787045	2.32482395091314	SEMA4C;EPHA4;MYL12B;ABLIM1;MYL12A;PPP3CA;ITGB1;CXCR4	131	KEGG_2021_Human
Non-alcoholic fatty liver disease	7/155	0.203280922609522	0.403962079901023	1.49141559592379	2.37607321789932	ERN1;TNF;XBP1;NFKB1;JUN;SOCS3;FOS	132	KEGG_2021_Human
Amoebiasis	5/102	0.207176636836252	0.403962079901023	1.6243851492487	2.55708035081913	TNF;NFKB1;GNAQ;VCL;PLCB1	133	KEGG_2021_Human
Longevity regulating pathway	5/102	0.207176636836252	0.403962079901023	1.6243851492487	2.55708035081913	HSPA1B;FOXO3;NFKB1;SESN1;CAMK4	133	KEGG_2021_Human
Gastric acid secretion	4/76	0.207356961165924	0.403962079901023	1.75013594344753	2.75351254305834	CALM1;ATP1A1;GNAQ;PLCB1	135	KEGG_2021_Human
Pathways of neurodegeneration	18/475	0.217196978148797	0.418978381528632	1.24448113741721	1.90026122416943	SNCA;TUBB2A;RPS27A;WNT7A;PLCB1;TUBA1A;TUBA1C;TUBA1B;TNF;NFKB1;CALM1;APP;XBP1;PPP3CA;ERN1;PRNP;GNAQ;DNAI2	136	KEGG_2021_Human
Toll-like receptor signaling pathway	5/104	0.218251096081454	0.418978381528632	1.59140423846306	2.42229081288911	TNF;NFKB1;JUN;NFKBIA;FOS	137	KEGG_2021_Human
Glycosaminoglycan biosynthesis	3/53	0.224071380320134	0.42703458713185	1.88921824104235	2.82587491604662	XYLT1;DSE;ST3GAL1	138	KEGG_2021_Human
Regulation of actin cytoskeleton	9/218	0.232441899220593	0.439800140251913	1.35801750188869	1.98150368147862	PFN2;MYL12B;MYL12A;CXCR4;VCL;PXN;ITGA6;ITGB1;ITGB7	139	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.235192286874235	0.441825510342314	1.54435793925413	2.23522933186598	CALM1;GNAQ;PPP3CA;LDHB;PLCB1	140	KEGG_2021_Human
Insulin resistance	5/108	0.240919990337735	0.446836849345785	1.52928485309982	2.17661643638472	TNF;NFKB1;NFKBIA;SOCS3;RPS6KA3	141	KEGG_2021_Human
Parkinson disease	10/249	0.241257918658181	0.446836849345785	1.3196115059315	1.87634070958734	CALM1;SNCA;XBP1;DUSP1;TUBB2A;RPS27A;TUBA1A;TUBA1C;TUBA1B;ERN1	142	KEGG_2021_Human
Asthma	2/31	0.247881937788086	0.454404212793472	2.17033922063359	3.0271950123965	CD40LG;TNF	143	KEGG_2021_Human
Pyrimidine metabolism	3/56	0.248799264799467	0.454404212793472	1.78200479380493	2.47896268058221	NME4;PNP;UPP1	144	KEGG_2021_Human
MicroRNAs in cancer	12/310	0.25111366141052	0.455468227248046	1.27028676021965	1.75534526171301	VIM;MYC;SOCS1;CD44;CDKN1B;CDKN1A;FOXP1;PDCD4;NFKB1;PIM1;MCL1;DDIT4	145	KEGG_2021_Human
Neuroactive ligand-receptor interaction	13/341	0.256295550672812	0.461683081006503	1.25037857373607	1.70229540637663	VIPR1;C3AR1;P2RY14;F2RL1;PTGER2;PTGER4;LTB4R2;CYSLTR1;S1PR1;S1PR4;RLN1;RLN2;P2RY8	146	KEGG_2021_Human
Ubiquitin mediated proteolysis	6/140	0.264269464571382	0.472808633893018	1.41063096953856	1.87724794156457	BIRC3;SMURF2;SOCS3;SOCS1;UBE2Q2;RPS27A	147	KEGG_2021_Human
Complement and coagulation cascades	4/85	0.267332001732184	0.475056192267328	1.55495136245544	2.05139126225965	C3AR1;PLAUR;CFH;CD55	148	KEGG_2021_Human
Notch signaling pathway	3/59	0.273909251979351	0.483477404500465	1.68627850162866	2.18366055191874	TLE4;MFNG;MAML3	149	KEGG_2021_Human
Spinocerebellar ataxia	6/143	0.280071660837343	0.491058978668141	1.37952620449903	1.75573648808788	ERN1;XBP1;GNAQ;RORA;DAB1;PLCB1	150	KEGG_2021_Human
ECM-receptor interaction	4/88	0.288002328960923	0.501619950441873	1.49918433931484	1.86616474473097	ITGA6;CD44;ITGB1;ITGB7	151	KEGG_2021_Human
Viral carcinogenesis	8/203	0.290642080204962	0.502887283512533	1.29261083743842	1.59723104108953	JUN;CDKN1B;CDKN1A;NFKB1;NFKB2;PXN;NFKBIA;TRADD	152	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.293999533236848	0.505371746675105	1.90687361419069	2.33435100970301	PNP;NMRK1	153	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.305488456419248	0.521710805443261	1.85069344811095	2.1946324016375	GALNT6;ST3GAL1	154	KEGG_2021_Human
Basal cell carcinoma	3/63	0.30774639853994	0.522176147200027	1.5735342019544	1.85437735351342	GADD45B;WNT7A;CDKN1A	155	KEGG_2021_Human
Gastric cancer	6/149	0.312263527092855	0.522203727904546	1.32123195952983	1.53779219593779	MYC;SMAD3;GADD45B;WNT7A;CDKN1B;CDKN1A	156	KEGG_2021_Human
GnRH secretion	3/64	0.31623784998658	0.522203727904546	1.54765846104555	1.78175829929541	GNAQ;PLCB1;ARRB2	157	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.316941601061926	0.522203727904546	1.79772357723577	2.06565224685837	IL4I1;GLUL	158	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.316941601061926	0.522203727904546	1.79772357723577	2.06565224685837	SGK1;ATP1A1	158	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.317690480854477	0.522203727904546	1.31198854337152	1.50442800644447	CACNA2D4;CALM1;ATP1A1;GNAQ;ATP2B1;PLCB1	160	KEGG_2021_Human
Prion disease	10/273	0.335184872550672	0.547538021620043	1.19768731090384	1.30915971111436	HSPA1B;EGR1;TUBB2A;PPP3CA;TUBA1A;TUBA1C;TUBA1B;NCF1;TNF;PRNP	161	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.34171916624	0.554766300747655	1.47488293973941	1.58367919979481	LDHB;BPGM;ENO2	162	KEGG_2021_Human
Choline metabolism in cancer	4/98	0.35804771364856	0.571701207660699	1.33900246433654	1.37527473304302	PLPP2;JUN;SLC44A1;FOS	163	KEGG_2021_Human
Glycerophospholipid metabolism	4/98	0.35804771364856	0.571701207660699	1.33900246433654	1.37527473304302	PLPP2;LPIN2;AGPAT4;GPAT3	163	KEGG_2021_Human
Renal cell carcinoma	3/69	0.35867186031945	0.571701207660699	1.43004145691442	1.46628921335918	JUN;TGFA;CDKN1A	165	KEGG_2021_Human
Purine metabolism	5/129	0.367074995516158	0.581570625426202	1.26890944549863	1.27168722068323	PNP;PDE8A;NME4;PDE4B;IMPDH2	166	KEGG_2021_Human
Graft-versus-host disease	2/42	0.373384967099999	0.588025427229339	1.57260162601626	1.54924111352532	IL2;TNF	167	KEGG_2021_Human
Melanogenesis	4/101	0.379144205744176	0.590363141840476	1.2973882040329	1.25825723233985	CALM1;GNAQ;WNT7A;PLCB1	168	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	5/131	0.379358824984945	0.590363141840476	1.24863834422658	1.21027112669762	TNF;ICAM2;TNFSF10;PPP3CA;IFNGR1	169	KEGG_2021_Human
Type I diabetes mellitus	2/43	0.384459433051751	0.593923656841003	1.53416617093	1.46653552564156	IL2;TNF	170	KEGG_2021_Human
Pancreatic secretion	4/102	0.386163290189397	0.593923656841003	1.28408296434398	1.22179847828605	ATP1A1;GNAQ;ATP2B1;PLCB1	171	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.406345949941867	0.620852964620243	1.46265834751371	1.31719754346638	GBGT1;ST3GAL1	172	KEGG_2021_Human
Thyroid hormone synthesis	3/75	0.409038992774001	0.620852964620243	1.31046416938111	1.1714826175227	ATP1A1;GNAQ;PLCB1	173	KEGG_2021_Human
cGMP-PKG signaling pathway	6/167	0.411177109659868	0.620852964620243	1.17241870063332	1.04196511806294	CALM1;ATP1A1;GNAQ;PPP3CA;ATP2B1;PLCB1	174	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.413115090526777	0.620852964620243	1.96499594155844	1.73711350585652	IL4I1	175	KEGG_2021_Human
Hepatocellular carcinoma	6/168	0.416683908735354	0.622658340894307	1.16512093107838	1.01997873756503	MYC;SMAD3;GADD45B;TGFA;WNT7A;CDKN1A	176	KEGG_2021_Human
Bacterial invasion of epithelial cells	3/77	0.42557728151467	0.628628148357926	1.27491416497931	1.08917029129913	VCL;ITGB1;PXN	177	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.427849576258817	0.628628148357926	1.39750677506775	1.18646033643636	PLCB1;ATP1A1	178	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.427849576258817	0.628628148357926	1.39750677506775	1.18646033643636	GALNT6;MFNG	178	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.431235892665845	0.630083554283984	1.84931245225363	1.55545674766066	ACSL6	180	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.448798071337908	0.652120954485469	1.74648268398268	1.39925087771426	IDS	181	KEGG_2021_Human
Chemical carcinogenesis	8/239	0.457873294864876	0.653654521055265	1.08911777877295	0.850778273892749	MYC;JUN;FOS;NFKB1;HSP90AA1;HSP90AB1;ARRB2;RPS6KA3	182	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.459313664200081	0.653654521055265	1.3099593495935	1.01917711192213	LDHB;IL4I1	183	KEGG_2021_Human
N-Glycan biosynthesis	2/50	0.459313664200081	0.653654521055265	1.3099593495935	1.01917711192213	MGAT4A;MGAT5	183	KEGG_2021_Human
Cholinergic synapse	4/113	0.462280383712089	0.653654521055265	1.15383809509556	0.890282644498765	GNAQ;CAMK4;FOS;PLCB1	185	KEGG_2021_Human
Serotonergic synapse	4/113	0.462280383712089	0.653654521055265	1.15383809509556	0.890282644498765	APP;GNAQ;DUSP1;PLCB1	185	KEGG_2021_Human
Glutamatergic synapse	4/114	0.469053992921211	0.659685562236783	1.14328933709032	0.865512779953181	GNAQ;GLUL;PPP3CA;PLCB1	187	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.482314805920323	0.67472762743109	1.57167207792208	1.14599766789705	PANK1	188	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.489747664690587	0.681500718590605	1.23271162123386	0.879989669829764	IL2;CD40LG	189	KEGG_2021_Human
Insulin secretion	3/86	0.497692176570438	0.686143840717649	1.13614065382049	0.792768854606381	ATP1A1;GNAQ;PLCB1	190	KEGG_2021_Human
Arginine biosynthesis	1/22	0.498302180901411	0.686143840717649	1.49675324675325	1.04256137411232	GLUL	191	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.513796602484343	0.700147701830997	1.42864521841795	0.951374577073264	ATP1A1	192	KEGG_2021_Human
Renin-angiotensin system	1/23	0.513796602484343	0.700147701830997	1.42864521841795	0.951374577073264	ACE	192	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.519082936708303	0.70370521832105	1.16404697380307	0.76325583157913	SMURF2;ARRB2	194	KEGG_2021_Human
Morphine addiction	3/91	0.535735811569124	0.722556504834254	1.07130959431448	0.668619453578462	PDE4B;PDE8A;ARRB2	195	KEGG_2021_Human
VEGF signaling pathway	2/59	0.547271402298853	0.734348871452033	1.10261018399658	0.664664924131274	PPP3CA;PXN	196	KEGG_2021_Human
Long-term depression	2/60	0.556406967590731	0.739065820587689	1.08354359405663	0.635233170876851	GNAQ;PLCB1	197	KEGG_2021_Human
Viral myocarditis	2/60	0.556406967590731	0.739065820587689	1.08354359405663	0.635233170876851	CD40LG;CD55	197	KEGG_2021_Human
Fatty acid elongation	1/27	0.571141358829177	0.754825011919968	1.2086038961039	0.676961445301945	THEM4	199	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.579145304394098	0.760863599823588	1.002616258923	0.547630880921201	CALM1;INPP4B;PLCB1	200	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.58302130503046	0.760863599823588	1.03009462881514	0.555768551224321	NFKBIA;NFKB1	201	KEGG_2021_Human
Phototransduction	1/28	0.584389532944353	0.760863599823588	1.16378066378066	0.625168437007674	CALM1	202	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.599867439446163	0.777168160464733	0.971456395446456	0.496459470874576	HSP90AA1;HSP90AB1;RPS6KA3	203	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.609672616882227	0.779823887883329	1.08340797133901	0.536106189509059	GLUL	204	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.609672616882227	0.779823887883329	1.08340797133901	0.536106189509059	RBKS	204	KEGG_2021_Human
Autophagy	4/137	0.613777736851137	0.779823887883329	0.944449214389972	0.461006825204759	ERN1;CTSB;CTSL;DDIT4	206	KEGG_2021_Human
Insulin signaling pathway	4/137	0.613777736851137	0.779823887883329	0.944449214389972	0.461006825204759	RPS6;CALM1;SOCS3;SOCS1	206	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.640472307805256	0.805867348450359	0.923720707795313	0.411563201451127	LDHB;MYC	208	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.644747097425409	0.805867348450359	0.981686282467532	0.430859297915182	PFKFB3	209	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.644747097425409	0.805867348450359	0.981686282467532	0.430859297915182	STX3	209	KEGG_2021_Human
Adherens junction	2/71	0.648150892046271	0.805867348450359	0.910286320254507	0.394729051546805	SMAD3;VCL	211	KEGG_2021_Human
Drug metabolism	3/108	0.651767008195639	0.805867348450359	0.897068403908795	0.384006394424271	NME4;IMPDH2;UPP1	212	KEGG_2021_Human
Melanoma	2/72	0.655698827573247	0.805867348450359	0.897235772357724	0.378681677287573	GADD45B;CDKN1A	213	KEGG_2021_Human
Propanoate metabolism	1/34	0.655724762617402	0.805867348450359	0.951889020070838	0.40171063309384	LDHB	214	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.663116853647352	0.811161546554668	0.884552845528455	0.36337789534604	INPP4B;PLCB1	215	KEGG_2021_Human
Tyrosine metabolism	1/36	0.676674462338778	0.823913812940271	0.897402597402597	0.350494023004292	IL4I1	216	KEGG_2021_Human
RNA transport	5/186	0.683500489727513	0.828389994462377	0.866735276062543	0.329816959932672	EEF1A1;EIF2S3;PABPC1;EIF4B;EIF3E	217	KEGG_2021_Human
Amyotrophic lateral sclerosis	10/364	0.689618604470331	0.831971068695859	0.885572278222992	0.329093342577137	PFN2;XBP1;TUBB2A;PPP3CA;TUBA1A;TUBA1C;TUBA1B;ERN1;TNF;DNAI2	218	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.705736674699127	0.847528518017673	0.826426862611073	0.288020582090138	MGAT4A	219	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.71483243501728	0.854549683679748	0.805194805194805	0.270309629391346	BPGM	220	KEGG_2021_Human
Ras signaling pathway	6/232	0.724567856830597	0.8579011144489	0.832394304998334	0.268180681802508	CALM1;FLT3LG;TGFA;NFKB1;RASGRP2;RASGRF2	221	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.725473249090447	0.8579011144489	0.797700546568763	0.256006897699361	ATP1A1;MYC;PLCB1	222	KEGG_2021_Human
Huntington disease	8/306	0.731081837450788	0.8579011144489	0.841295555482086	0.263518899798505	TUBB2A;PLCB1;TUBA1A;TUBA1C;TUBA1B;ERN1;GNAQ;DNAI2	223	KEGG_2021_Human
Tryptophan metabolism	1/42	0.732190472725123	0.8579011144489	0.765837820715869	0.238722822465815	IL4I1	224	KEGG_2021_Human
Fat digestion and absorption	1/43	0.740469783193537	0.8579011144489	0.747564935064935	0.224621173981318	PLPP2	225	KEGG_2021_Human
Fatty acid degradation	1/43	0.740469783193537	0.8579011144489	0.747564935064935	0.224621173981318	ACSL6	225	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.740469783193537	0.8579011144489	0.747564935064935	0.224621173981318	FXN	225	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.748493541462294	0.861034246199482	0.730141951072184	0.211516795964325	AQP3	228	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.753898761263368	0.861034246199482	0.738326159732186	0.208575064593916	CACNA2D4;ATP1A1	229	KEGG_2021_Human
Diabetic cardiomyopathy	5/203	0.754280508238291	0.861034246199482	0.79161715191127	0.223228875330159	ACE;PLCB1;NCF1;SMAD3;NFKB1	230	KEGG_2021_Human
Basal transcription factors	1/45	0.756269623087758	0.861034246199482	0.713510920897285	0.199324500143184	CCNH	231	KEGG_2021_Human
Oocyte meiosis	3/129	0.764419397695538	0.866561644801408	0.746742671009772	0.200603973332962	CALM1;PPP3CA;RPS6KA3	232	KEGG_2021_Human
Nucleotide excision repair	1/47	0.771109054454583	0.866673851801519	0.682418125352908	0.177377851938089	CCNH	233	KEGG_2021_Human
Pyruvate metabolism	1/47	0.771109054454583	0.866673851801519	0.682418125352908	0.177377851938089	LDHB	233	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.77818697323379	0.870907123236114	0.667864050842774	0.167492595587371	IL4I1	235	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.782145704996403	0.871169597863145	0.723615635179153	0.177802660255229	CALM1;GNAQ;PLCB1	236	KEGG_2021_Human
Ether lipid metabolism	1/49	0.785046367656142	0.871169597863145	0.653916396103896	0.158255939108956	PLPP2	237	KEGG_2021_Human
Cholesterol metabolism	1/50	0.791693973849123	0.87193887992512	0.640538033395176	0.149617103469027	NPC2	238	KEGG_2021_Human
Endocytosis	6/252	0.793248026857397	0.87193887992512	0.76392159993613	0.17693901368571	HSPA1B;CXCR4;SMAD3;CHMP1B;SMURF2;ARRB2	239	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.795685669893646	0.87193887992512	0.674534487280357	0.154165570856589	C3AR1;CFH	240	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.805101933334197	0.878596715630264	0.660265297389816	0.14313652651311	NCF1;PLPP2	241	KEGG_2021_Human
Protein digestion and absorption	2/103	0.831073434199723	0.901365948953186	0.620848426306045	0.11488000448676	ATP1A1;DPP4	242	KEGG_2021_Human
Glutathione metabolism	1/57	0.832821009869293	0.901365948953186	0.560267857142857	0.102493459903223	GPX4	243	KEGG_2021_Human
Phospholipase D signaling pathway	3/148	0.839042774481192	0.904378072494072	0.648253397731102	0.113764316723184	PLPP2;AGPAT4;PLCB1	244	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.852570813440267	0.915208669121592	0.522808441558442	0.0833874276223024	LTC4S	245	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.881693177306678	0.938806905391322	0.468017057569296	0.0589285682927893	TNF	246	KEGG_2021_Human
Retinol metabolism	1/68	0.881693177306678	0.938806905391322	0.468017057569296	0.0589285682927893	DHRS3	246	KEGG_2021_Human
AMPK signaling pathway	2/120	0.888540162508233	0.942282511047038	0.530935648339534	0.0627435484445799	FOXO3;PFKFB3	248	KEGG_2021_Human
PPAR signaling pathway	1/74	0.902036937727619	0.952753873985397	0.429416473937022	0.0442727563758435	ACSL6	249	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.913619284001711	0.96061420256679	0.40702479338843	0.0367711622341204	STX3	250	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.923615303902303	0.96061420256679	0.47068891741549	0.0374007680707192	TNF;CD40LG	251	KEGG_2021_Human
Peroxisome	1/82	0.923834183968167	0.96061420256679	0.386844636844637	0.0306468681101541	ACSL6	252	KEGG_2021_Human
Alcoholism	3/186	0.929239403551697	0.96061420256679	0.512628824691622	0.0376212517608383	CALM1;CAMK4;FOSB	253	KEGG_2021_Human
Taste transduction	1/86	0.932842851510068	0.96061420256679	0.368563789152024	0.0256220113065683	PLCB1	254	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.933871957729001	0.96061420256679	0.504281811495219	0.0345009143484259	NCF1;NFKB1;PLCB1	255	KEGG_2021_Human
GABAergic synapse	1/89	0.938893974398937	0.96061420256679	0.355943772136954	0.0224432228088787	GLUL	256	KEGG_2021_Human
Bile secretion	1/90	0.940787521573657	0.96061420256679	0.351926163723917	0.0214808570607547	ATP1A1	257	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.945328253117653	0.96061420256679	0.428488695845863	0.0240909430877976	GNAQ;PLCB1	258	KEGG_2021_Human
Herpes simplex virus 1 infection	10/498	0.946004100626611	0.96061420256679	0.63787911524023	0.035407633286016	CFP;IFNGR1;ZNF208;ZNF677;TNF;NFKB1;BIRC3;TRADD;SOCS3;NFKBIA	259	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.953972039016928	0.964979408697892	0.32276743874682	0.0152090977463453	PABPC1	260	KEGG_2021_Human
Thermogenesis	3/232	0.975833645543885	0.98331129800016	0.408673883049088	0.00999745141587849	ACSL6;RPS6;RPS6KA3	261	KEGG_2021_Human
Spliceosome	1/150	0.991069284350504	0.994851991542682	0.209557221302188	0.00187990294591368	HSPA1B	262	KEGG_2021_Human
Olfactory transduction	2/440	0.999986515589049	0.999986515589049	0.140661543601737	1.89675084717074e-06	ARRB2;CALM1	263	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	61/200	1.19153648694717e-43	5.6002214886517e-42	15.1892241602402	1501.24087346971	IL23A;ATF3;MYC;EGR1;GADD45B;FOSL2;GPR183;ZC3H12A;IER2;IER5;JUNB;IER3;DUSP5;JUN;DUSP1;CCL20;TUBB2A;BHLHE40;CLCF1;SGK1;BTG2;BTG1;AREG;SOCS3;RIPK2;FOS;FOSB;PER1;F2RL1;HBEGF;CD44;CDKN1A;PTGER4;PHLDA1;ZBTB10;CD69;PPP1R15A;TNF;RELB;ZFP36;SMAD3;NFKB1;NFKB2;NR4A2;BIRC3;IL7R;PFKFB3;SLC2A3;NR4A1;TIPARP;IRF1;NFKBIA;TNFAIP8;TNFAIP3;PDE4B;MCL1;PLAUR;ATP2B1;KLF2;KLF6;CEBPB	1	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	35/199	5.28445610342093e-17	7.31224143618856e-16	7.04744992037549	264.132622119629	AHNAK;PNP;FLT3LG;MYC;XBP1;GADD45B;TNFSF10;EMP1;BHLHE40;SOCS1;IFNGR1;DHRS3;ADAM19;CD44;PTGER2;CAPG;PHLDA1;RGS16;GPR65;NDRG1;SLC39A8;PRNP;CKAP4;HOPX;SLC2A3;RORA;GLIPR2;PIM1;GPX4;NFKBIZ;ITGA6;PLEC;ARL4A;KLF6;LTB	2	MSigDB_Hallmark_2020
Hypoxia	35/200	6.22318420101154e-17	7.31224143618856e-16	7.00437363323961	261.372859162269	TES;ATF3;FOSL2;ENO2;PLAC8;IER3;ANXA2;JUN;DUSP1;BHLHE40;BTG1;CITED2;IDS;TPD52;FOS;CDKN1B;CDKN1A;CXCR4;S100A4;PPP1R15A;FOXO3;NDRG1;ZFP36;IGFBP3;PFKFB3;SLC2A3;RORA;PIM1;TIPARP;TNFAIP3;CASP6;TPBG;PLAUR;KLF6;DDIT4	3	MSigDB_Hallmark_2020
p53 Pathway	35/200	6.22318420101154e-17	7.31224143618856e-16	7.00437363323961	261.372859162269	APP;ATF3;TOB1;STOM;S100A10;RPL18;PLK3;RPL36;IER5;RPS12;IER3;ZNF365;JUN;BTG2;BTG1;TGFA;LDHB;SOCS1;PRMT2;FOS;HBEGF;CDKN1A;ZBTB16;S100A4;PPP1R15A;RGS16;ZFP36L1;FOXO3;NDRG1;PERP;SESN1;DDIT4;TXNIP;ACVR1B;UPP1	3	MSigDB_Hallmark_2020
Inflammatory Response	33/200	2.9327322658387e-15	2.75676832988837e-14	6.50200967927159	217.57572188074	SLAMF1;C3AR1;MYC;GPR183;TNFSF10;IL15;CCL20;EMP3;BTG2;RIPK2;TIMP1;HBEGF;CDKN1A;PTGER2;KCNA3;PTGER4;CD55;CD69;RGS16;BEST1;NLRP3;NFKB1;IL7R;IL18RAP;ACVR2A;IRF1;NFKBIA;PDE4B;TPBG;PLAUR;ATP2B1;KLF6;ACVR1B	5	MSigDB_Hallmark_2020
Apoptosis	29/161	1.36604793852176e-14	1.07007088517538e-13	7.19283395176252	229.625969165737	PDCD4;CD69;APP;ATF3;SATB1;TNF;LMNA;GADD45B;SMAD7;BIRC3;ENO2;TNFSF10;IER3;ANXA1;JUN;GPX4;EMP1;TGFBR3;IRF1;RARA;BTG2;CASP6;TIMP1;MCL1;IFNGR1;TXNIP;CD44;CDKN1B;CDKN1A	6	MSigDB_Hallmark_2020
