Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Salmonella infection	5/249	0.762841624274289	0.998445012556163	0.782551066874837	0.211840360568986	LEF1;MYC;FLNB;RPS3;TCF7	161	KEGG_2021_Human
Insulin resistance	2/108	0.764804112872425	0.998445012556163	0.721409698187637	0.193435578659888	PPP1R3E;MLXIP	162	KEGG_2021_Human
Pathways of neurodegeneration	10/475	0.771838604584034	0.998445012556163	0.819962505656474	0.212353735753334	PRKCA;RPS27A;UQCRB;COX4I1;SLC25A6;UBA52;APP;COX7C;CDK5R1;UQCRHL	163	KEGG_2021_Human
Hepatitis B	3/162	0.784293412488044	0.998445012556163	0.72085912446864	0.175148639434361	MYC;PRKCA;TGFBR2	164	KEGG_2021_Human
Viral myocarditis	1/60	0.787557300628318	0.998445012556163	0.648338449219271	0.154835636205231	CD55	165	KEGG_2021_Human
Glutamatergic synapse	2/114	0.790367686264605	0.998445012556163	0.682551422936038	0.160575011126544	PRKCA;GNAI1	166	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.792980236133844	0.998445012556163	0.6375	0.147872575110832	DGKA	167	KEGG_2021_Human
Huntington disease	6/306	0.794201157422015	0.998445012556163	0.763061630218688	0.175823518488075	COX7C;TAF4B;UQCRB;COX4I1;UQCRHL;SLC25A6	168	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.801237293840536	0.998445012556163	0.698700954400848	0.154830824082036	PDE3B;SLC25A6;GNAI1	169	KEGG_2021_Human
GnRH secretion	1/64	0.808434023101548	0.998445012556163	0.607049118860142	0.129092763306823	PRKCA	170	KEGG_2021_Human
Regulation of actin cytoskeleton	4/218	0.808858427940836	0.998445012556163	0.713500508929398	0.151355843025023	ACTN1;PTK2;SSH2;ITGA6	171	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.813325028430667	0.998445012556163	0.597533218503937	0.123464978821167	IFNGR2	172	KEGG_2021_Human
Protein processing in endoplasmic reticulum	3/171	0.813977157245704	0.998445012556163	0.681924054206663	0.140355638055317	ERP29;DNAJB1;MAN1C1	173	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.817070430305554	0.998445012556163	0.642169293753004	0.129737450750828	MYC;PRKCA	174	KEGG_2021_Human
Prion disease	5/273	0.827603588328821	0.998445012556163	0.711583451788676	0.134646530406134	COX7C;UQCRB;COX4I1;UQCRHL;SLC25A6	175	KEGG_2021_Human
Human cytomegalovirus infection	4/225	0.827775711054702	0.998445012556163	0.690650060481161	0.13054186865442	MYC;PRKCA;PTK2;GNAI1	176	KEGG_2021_Human
Melanoma	1/72	0.844244240554665	0.998445012556163	0.538427414882999	0.0911629987229035	IGF1R	177	KEGG_2021_Human
Dopaminergic synapse	2/132	0.852913941968067	0.998445012556163	0.587498103474435	0.0934689656011304	PRKCA;GNAI1	178	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.855877481560985	0.998445012556163	0.516519472228134	0.0803849141703561	PRKCA	179	KEGG_2021_Human
Pancreatic cancer	1/76	0.859559206122363	0.998445012556163	0.509606299212598	0.0771215608647571	TGFBR2	180	KEGG_2021_Human
Pertussis	1/76	0.859559206122363	0.998445012556163	0.509606299212598	0.0771215608647571	GNAI1	180	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.863046115134802	0.998445012556163	0.615357643758766	0.0906342757218169	PRKCA;PADI4;SLC25A6	182	KEGG_2021_Human
Calcium signaling pathway	4/240	0.863109503184379	0.998445012556163	0.646249370699782	0.0951367669882382	PRKCA;CAMK4;TBXA2R;SLC25A6	183	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.863147058164308	0.998445012556163	0.502875051802735	0.0740082214363073	PTK2	184	KEGG_2021_Human
Estrogen signaling pathway	2/137	0.866990104167097	0.998445012556163	0.565592811746658	0.0807257702889207	FKBP5;GNAI1	185	KEGG_2021_Human
Measles	2/139	0.872266472045139	0.998445012556163	0.557278394448524	0.0761578406759666	CCND3;EIF3H	186	KEGG_2021_Human
Peroxisome	1/82	0.879759749281544	0.998445012556163	0.471711869349665	0.0604293193088867	EPHX2	187	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.882246049349551	0.998445012556163	0.541357169835075	0.0678235510211654	PRKCA;SLC25A6	188	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.888744765475125	0.998445012556163	0.454794713160855	0.0536408477827064	CD55	189	KEGG_2021_Human
Insulin secretion	1/86	0.891588296199361	0.998445012556163	0.449421028253821	0.0515714244595465	PRKCA	190	KEGG_2021_Human
Viral carcinogenesis	3/203	0.892971134141569	0.998445012556163	0.571867588932806	0.0647359962121736	ACTN1;IL6ST;CCND3	191	KEGG_2021_Human
Cell adhesion molecules	2/148	0.893706982844677	0.998445012556163	0.522682445759369	0.0587376510098839	SELL;ITGA6	192	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.893706982844677	0.998445012556163	0.522682445759369	0.0587376510098839	PRKCA;GNAI1	192	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.899691003334944	0.998445012556163	0.434032748747316	0.045878956109211	IFNGR2	194	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.90225527832377	0.998445012556163	0.429133858267717	0.0441397582576354	ITGA6	195	KEGG_2021_Human
Amyotrophic lateral sclerosis	6/364	0.904426564927298	0.998445012556163	0.637504581449848	0.0640399910667071	COX7C;CHCHD10;UQCRB;COX4I1;UQCRHL;HNRNPA1	196	KEGG_2021_Human
GnRH signaling pathway	1/93	0.909562163526707	0.998445012556163	0.415076172543649	0.0393458732512618	PRKCA	197	KEGG_2021_Human
Salivary secretion	1/93	0.909562163526707	0.998445012556163	0.415076172543649	0.0393458732512618	PRKCA	197	KEGG_2021_Human
Hepatitis C	2/157	0.911764355508668	0.998445012556163	0.492104091111535	0.0454574778522262	MYC;EIF3E	199	KEGG_2021_Human
Lipid and atherosclerosis	3/215	0.913809376593337	0.998445012556163	0.539162129912745	0.048596455968381	ABCA1;PRKCA;PTK2	200	KEGG_2021_Human
cAMP signaling pathway	3/216	0.915367925772357	0.998445012556163	0.536603017313366	0.0474513700973403	CAMK4;GNAI1;PDE3B	201	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.91632381674376	0.998445012556163	0.401906340654787	0.0351207724844855	ITGA6	202	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.920548860266361	0.998445012556163	0.393579024271451	0.0325825180749834	PRKCA	203	KEGG_2021_Human
C-type lectin receptor signaling pathway	1/104	0.931988681847921	0.998445012556163	0.370537420686492	0.0260986580903557	FCER1G	204	KEGG_2021_Human
T cell receptor signaling pathway	1/104	0.931988681847921	0.998445012556163	0.370537420686492	0.0260986580903557	ITK	204	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.938686359189831	0.998445012556163	0.35661196556038	0.0225642196278298	FBL	206	KEGG_2021_Human
Tuberculosis	2/180	0.945702359486506	0.998445012556163	0.428007889546351	0.0238945633731174	FCER1G;IFNGR2	207	KEGG_2021_Human
Alcoholism	2/186	0.952259634936693	0.998445012556163	0.413922476631507	0.0202480757646485	CAMK4;GNAI1	208	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.953900782004997	0.998445012556163	0.323184972641132	0.0152529135534286	CAMK4	209	KEGG_2021_Human
Oocyte meiosis	1/129	0.964434405554025	0.998445012556163	0.297782357283465	0.0107837288010468	IGF1R	210	KEGG_2021_Human
Epstein-Barr virus infection	2/202	0.96625151775659	0.998445012556163	0.380493096646943	0.0130627497128246	MYC;CCND3	211	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.967941101691252	0.998445012556163	0.288698997852541	0.00940697938132357	PRKCA	212	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.969562820424859	0.998445012556163	0.284360676930309	0.00878959127472935	ACTN1	213	KEGG_2021_Human
Yersinia infection	1/137	0.971102656543577	0.998445012556163	0.28014995368226	0.00821486336515093	PTK2	214	KEGG_2021_Human
Apoptosis	1/142	0.97462058313779	0.998445012556163	0.270145753057464	0.00694464476771022	ATM	215	KEGG_2021_Human
Spliceosome	1/150	0.979381851075251	0.998445012556163	0.255535591608096	0.00532374432728821	HNRNPA1	216	KEGG_2021_Human
Tight junction	1/169	0.987416512755438	0.998445012556163	0.226413104611924	0.00286714382063736	ACTN1	217	KEGG_2021_Human
NOD-like receptor signaling pathway	1/181	0.99079015160314	0.998445012556163	0.211187664041995	0.00195401835134597	TXNIP	218	KEGG_2021_Human
Neuroactive ligand-receptor interaction	3/341	0.992823193766643	0.998445012556163	0.335962532450827	0.00241983175274366	VIPR1;S1PR1;TBXA2R	219	KEGG_2021_Human
Pathogenic Escherichia coli infection	1/197	0.993927161820614	0.998445012556163	0.193787160533505	0.00118042597396183	RPS3	220	KEGG_2021_Human
Herpes simplex virus 1 infection	2/498	0.99996765643017	0.99996765643017	0.151070496914169	4.88623818577428e-06	CFP;IFNGR2	221	KEGG_2021_Human
Myc Targets V1	21/200	4.47355508811654e-08	2.1920419931771e-06	4.64273285099368	78.5666342734572	RPL22;MYC;RPL14;RPL18;RPL6;RPL34;PABPC4;PABPC1;C1QBP;NPM1;RSL1D1;APEX1;RPLP0;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;IMPDH2;HNRNPA1	1	MSigDB_Hallmark_2020
p53 Pathway	13/200	0.00190199228825205	0.0310658740414502	2.70562359841297	16.9503351168833	APP;TOB1;RPL18;RPL36;RPS12;LDHB;PRMT2;CDK5R1;DGKA;CCND3;SESN1;DDIT4;TXNIP	2	MSigDB_Hallmark_2020
Allograft Rejection	13/200	0.00190199228825205	0.0310658740414502	2.70562359841297	16.9503351168833	CD7;APBB1;RPL9;CFP;RPS19;RPL39;ITK;NPM1;IFNGR2;RPS9;CCND3;LY86;RPS3A	2	MSigDB_Hallmark_2020
Estrogen Response Early	11/200	0.0137161759376523	0.168023155236241	2.25581691846752	9.67560349584284	TOB1;MYC;AREG;SVIL;IL6ST;FKBP5;ABLIM1;FLNB;FCMR;IGF1R;RHOBTB3	4	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.0216423028590507	0.19924053366295	4.05482021886399	15.5425533332737	TCF7;LEF1;GNAI1;MYC	5	MSigDB_Hallmark_2020
Apical Surface	4/44	0.0252340888753246	0.19924053366295	3.85168316831683	14.1724972598413	GSTM3;MAL;APP;LYPD3	6	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	10/199	0.0315884221813402	0.19924053366295	2.04663294843656	7.07104441099389	FLT3LG;MYC;CD48;NT5E;CCND3;DENND5A;COL6A1;SELL;IGF1R;ITGA6	7	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	10/200	0.0325290667204817	0.19924053366295	2.03575572197026	6.97372801766628	MYC;ABCA1;SGK1;AREG;IFNGR2;IL6ST;DENND5A;EFNA1;IL7R;KLF2	8	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.0688360931595648	0.345698946772978	2.16094089667602	5.78273631829352	EEF2;BAG3;RPS14;NPM1;DDIT4;SERP1	9	MSigDB_Hallmark_2020
Myogenesis	9/200	0.0705508054638732	0.345698946772978	1.81884816753927	4.82253438042509	APP;VIPR1;AEBP1;SVIL;ABLIM1;COL6A2;CNN3;KLF5;SPEG	10	MSigDB_Hallmark_2020
mTORC1 Signaling	8/200	0.139209072468687	0.568437045913806	1.60503992015968	3.1647829773738	PPA1;CFP;LTA4H;PDK1;PHGDH;SERP1;SC5D;DDIT4	11	MSigDB_Hallmark_2020
Inflammatory Response	8/200	0.139209072468687	0.568437045913806	1.60503992015968	3.1647829773738	MYC;ABCA1;CCR7;IFNGR2;CD48;CD55;SELL;IL7R	11	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.195438267155526	0.682013746620968	2.55897435897436	4.17755306925846	PRKCA;MAML2	13	MSigDB_Hallmark_2020
Apoptosis	6/161	0.227791939704637	0.682013746620968	1.48805233117424	2.2013094610561	APP;LEF1;SATB1;SC5D;PTK2;TXNIP	14	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.232993151844385	0.682013746620968	2.25745446107437	3.28853824638732	PTK2;APP	15	MSigDB_Hallmark_2020
Hypoxia	7/200	0.248618968216342	0.682013746620968	1.39427781103565	1.94060298771222	PRKCA;PLAC8;PDK1;EFNA1;FBP1;TKTL1;DDIT4	16	MSigDB_Hallmark_2020
Estrogen Response Late	7/200	0.248618968216342	0.682013746620968	1.39427781103565	1.94060298771222	TOB1;MEST;SGK1;AREG;IL6ST;FKBP5;FLNB	16	MSigDB_Hallmark_2020
Androgen Response	4/100	0.250535662024029	0.682013746620968	1.60024752475248	2.2149890207304	ACTN1;FKBP5;CCND3;SGK1	18	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.291276679156687	0.746983333804203	1.62166675944998	2.00029623242916	GSTM2;SC5D;GNAI1	19	MSigDB_Hallmark_2020
UV Response Dn	5/144	0.304891156654777	0.746983333804203	1.38118076966998	1.64056711142091	FBLN5;MYC;PRKCA;IGF1R;TGFBR2	20	MSigDB_Hallmark_2020
UV Response Up	5/158	0.375323541382448	0.818915369117612	1.25389044506692	1.22877106715195	IL6ST;CCND3;EIF2S3;DNAJB1;PPP1R2	21	MSigDB_Hallmark_2020
Apical Junction	6/200	0.400078716704461	0.818915369117612	1.18650980713656	1.08695446717442	ACTN1;PTK2;GNAI1;LDLRAP1;DSC1;SPEG	22	MSigDB_Hallmark_2020
KRAS Signaling Up	6/200	0.400078716704461	0.818915369117612	1.18650980713656	1.08695446717442	SATB1;IKZF1;GYPC;FCER1G;IL7R;PCSK1N	22	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.401101405282096	0.818915369117612	1.4746624184494	1.34716458430852	NOG;IFNGR2	24	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.436435235950065	0.849899827670481	1.36904761904762	1.13509830815816	MYC;NPM1	25	MSigDB_Hallmark_2020
Spermatogenesis	4/135	0.450967255498622	0.849899827670481	1.17058423399592	0.932207100111664	PCSK1N;GSTM3;CAMK4;TKTL1	26	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	3/105	0.502117228285797	0.877321420162476	1.12700534759358	0.776418399480942	THEM4;PDK1;CAMK4	27	MSigDB_Hallmark_2020
Bile Acid Metabolism	3/112	0.545601026947485	0.877321420162476	1.05424810530515	0.638734442780302	ABCA1;EPHX2;SULT1B1	28	MSigDB_Hallmark_2020
Complement	5/200	0.578510875836039	0.877321420162476	0.981684981684982	0.537274160805999	LTA4H;FCER1G;CDK5R1;CD55;MT3	29	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	5/200	0.578510875836039	0.877321420162476	0.981684981684982	0.537274160805999	MEST;AREG;FBLN5;NT5E;COL6A2	29	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.578510875836039	0.877321420162476	0.981684981684982	0.537274160805999	COX7C;LDHB;UQCRB;COX4I1;SLC25A6	29	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.578510875836039	0.877321420162476	0.981684981684982	0.537274160805999	LYPD3;SGK1;CCDC106;EDAR;PLAG1	29	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.605005684549612	0.877321420162476	1.09426321709786	0.549886334178204	CDK5R1	33	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.653282886830616	0.877321420162476	0.900614920524423	0.383432328556071	IL6ST;IFNGR2	34	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.705519887138021	0.877321420162476	0.814008141340384	0.28394257983388	ABCA1;BNIP3	35	MSigDB_Hallmark_2020
Interferon Alpha Response	2/97	0.710900132125949	0.877321420162476	0.805398110661269	0.274820617394128	SELL;TXNIP	36	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.71768484337367	0.877321420162476	0.797367125984252	0.264506405023786	FTL	37	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.746294069835415	0.877321420162476	0.749854971574429	0.219434230247708	EPHX2;PABPC1	38	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.748957754182719	0.877321420162476	0.783792840822544	0.226573112749741	UXT;NET1;FLNB;SSH2	39	MSigDB_Hallmark_2020
Adipogenesis	4/200	0.75243626190408	0.877321420162476	0.779753485552637	0.221792292113511	TOB1;ABCA1;EPHX2;CHCHD10	40	MSigDB_Hallmark_2020
Glycolysis	4/200	0.75243626190408	0.877321420162476	0.779753485552637	0.221792292113511	STMN1;NT5E;TKTL1;DDIT4	40	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.75243626190408	0.877321420162476	0.779753485552637	0.221792292113511	GYPC;CCND3;KLF3;ADD2	40	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.76989430748952	0.877321420162476	0.739614943261507	0.193410813930474	ERP29;ACSM3;APEX1	43	MSigDB_Hallmark_2020
Interferon Gamma Response	3/200	0.887100105895285	0.971843166427246	0.580666519532112	0.069562364904617	GPR18;TXNIP;SAMHD1	44	MSigDB_Hallmark_2020
DNA Repair	2/150	0.897994421109137	0.971843166427246	0.515565861719708	0.0554704648531775	NME4;IMPDH2	45	MSigDB_Hallmark_2020
G2-M Checkpoint	2/200	0.96474651692769	0.971843166427246	0.384376307453231	0.0137952229732116	MYC;STMN1	46	MSigDB_Hallmark_2020
E2F Targets	2/200	0.96474651692769	0.971843166427246	0.384376307453231	0.0137952229732116	MYC;STMN1	46	MSigDB_Hallmark_2020
Xenobiotic Metabolism	2/200	0.96474651692769	0.971843166427246	0.384376307453231	0.0137952229732116	SPINT2;FBP1	46	MSigDB_Hallmark_2020
Coagulation	1/138	0.971843166427246	0.971843166427246	0.278090694867521	0.00794250355031012	LTA4H	49	MSigDB_Hallmark_2020
