Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thermogenesis	98/232	9.92623365911908e-10	1.46643157160036e-08	2.31420001320551	47.9749163548731	ACSL1;ACSL5;ACSL4;FRS2;PRKAB1;SMARCA2;SMARCA4;MAPK11;UQCRC2;UQCRC1;ATF2;SMARCB1;UQCR10;ADCY3;UQCR11;PRKAA1;ADCY7;ACTB;CREB3L2;CREB3L3;COX8A;ACTL6A;NDUFAF3;NDUFAF1;GRB2;SIRT6;COX6C;COX7B;COX6B1;NDUFAB1;PPARG;COX5A;NDUFA13;NDUFA10;NDUFA11;PRKAG2;PRKAG1;COX5B;HRAS;SDHD;TSC1;SDHB;SDHC;UQCRQ;COX20;NDUFB10;COX6A1;NRAS;NDUFV3;NDUFV2;MAP3K5;MAP2K3;CREB3;CREB1;RHEB;FGFR1;GNAS;COX17;COX16;ACTG1;COX7A2;UQCRH;CYC1;COA4;COA3;SMARCE1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFB5;NDUFB3;NDUFB2;CPT2;UQCRFS1;COA6;NDUFA9;SMARCC1;NDUFA8;CPT1A;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;ARID1B;MTOR;RPS6KB2;KRAS;SMARCD1;KDM3B;RPS6KA1;RPS6KA3;SLC25A20	21	KEGG_2021_Human
Spinocerebellar ataxia	68/143	1.01771276262485e-09	1.46643157160036e-08	2.86215895610913	59.263027930094	ATG13;ATXN2L;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;GTF2B;PSMD9;PSMD7;PSMD8;PSMD6;AKT3;PSMD3;PSMD4;NRBF2;PSMD1;AKT2;PSMD2;MAP3K5;TRAF2;PUM2;RORA;RBPJ;KAT5;WIPI1;SP1;PIK3C3;MCU;PSMD11;PSMD13;PSMD12;PSMD14;ITPR2;ITPR1;ATXN3;ATG101;ATXN1;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC1;PLCB2;SLC25A5;BECN1;RYR1;RB1CC1;ATP2A2;AMBRA1;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	22	KEGG_2021_Human
mRNA surveillance pathway	51/98	2.55881566836678e-09	3.4967795056825e-08	3.41964689904934	67.6533412466508	CPSF6;CPSF7;CPSF1;CPSF4;CPSF3;PPP2R1A;UPF3B;PPP1CA;SRRM1;DDX39B;SSU72;TARDBP;CASC3;PNN;MAGOH;PPP1CC;PABPN1;SAP18;PYM1;RNPS1;CSTF3;MSI2;GSPT1;GLE1;CSTF2;CSTF1;PAPOLA;UPF2;UPF1;NCBP2;PPP2R5D;PPP2R5A;DDX19B;ETF1;HBS1L;RBM8A;SYMPK;RNGTT;PPP2R3C;PPP2CA;NUDT21;PPP2R2D;ACIN1;PABPC1L;EIF4A3;SMG5;SMG1;PPP2R2A;SMG6;SMG7;FIP1L1	23	KEGG_2021_Human
Yersinia infection	65/137	2.6474040421571e-09	3.4967795056825e-08	2.84866050674105	56.2601513372142	TICAM1;MAPK11;CD4;ELMO1;ELMO2;RELA;ROCK1;ARPC5L;TNF;ACTB;PYCARD;AKT3;AKT2;ARHGEF12;MAP2K4;MAP2K2;MAP2K3;MAP2K1;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;ARPC2;TAB2;TAB1;ACTG1;ACTR3C;TBK1;PIP5K1A;PIP5K1B;PLCG1;MAP2K7;ACTR3;RHOA;ACTR2;LIMK1;ITGA4;NFATC3;NFATC2;NFATC1;RHOG;VAV1;LCP2;LAT;ARPC1A;ARPC1B;IRAK1;CASP1;CDC42;LCK;PKN1;ARF6;ITGB1;WIPF1;WIPF2;WAS;IKBKB;MAPK9;RPS6KA1;RPS6KA3;RAC1;RAC2;IKBKG;GIT2	24	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	47/89	5.75114541351347e-09	7.29245238433508e-08	3.52483673752953	66.8797827483105	NFATC3;PTPN11;NFATC2;NFATC1;TICAM2;TICAM1;BATF;EML4;MAPK11;NFKBIB;CD4;IFNG;CD247;PDCD1;NFKBIE;LAT;RAF1;RELA;CD3G;CD3E;CD3D;NRAS;PPP3CB;AKT3;AKT2;MAP2K2;MAP2K3;STAT1;CSNK2A1;MAP2K1;STAT3;MTOR;MYD88;LCK;RPS6KB2;CSNK2B;KRAS;PRKCQ;CD274;PTEN;HIF1A;IKBKB;PPP3R1;RASGRP1;HRAS;PLCG1;IKBKG	25	KEGG_2021_Human
Lysosome	61/128	6.5238394570689e-09	7.95406579958016e-08	2.87141216991963	54.1198102228663	CD164;AP1S1;AP1B1;GALNS;GLA;ATP6V0D1;IDUA;GGA3;LAPTM4A;LAMP2;LAMP1;AP3M1;ABCA2;ARSA;ARSB;ATP6V0C;ATP6V0B;ATP6AP1;SLC11A2;M6PR;AP4B1;TPP1;ATP6V1H;ATP6V0A2;CTSB;FUCA2;AP3B1;GNPTG;DNASE2;MAN2B1;CLTC;CTSZ;CLTB;CLTA;MFSD8;PSAP;CTSL;IDS;NEU1;ACP5;CTSH;AP1M1;ACP2;CTSD;CTSC;NAGA;AP3D1;LAPTM5;MCOLN1;GLB1;PLA2G15;CD63;HEXA;TCIRG1;CLN5;AP4M1;AP1G1;AGA;AP3S2;GUSB;SLC17A5	26	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	83/193	6.81242665998676e-09	7.9982935230215e-08	2.38390095834447	44.8281071524324	MAPK11;BAX;CALM2;CALM3;CALM1;GNG2;GNG4;GNG5;AKT3;PREX1;AKT2;ATG3;HLA-C;HLA-A;HLA-B;GABARAP;HIF1A;ICAM1;PPP3R1;GNG10;TBK1;PLCG1;CCR1;LYN;NFATC3;NFATC2;NFATC1;TYK2;CD200R1;PPP3CB;FADD;CCR5;STAT1;STAT2;STAT3;CDKN1A;CTNNB1;IKBKB;EP300;HRAS;RAC1;IKBKG;IKBKE;TICAM1;FAS;MAPKAPK2;IL6ST;RAF1;CD86;RELA;CSF2;NRAS;MAP2K4;MAP2K2;MAP2K1;TRAF3;TRAF2;CREB1;GNB1;GNB2;GNB4;IFNAR2;UBC;UBB;MAP2K7;EIF2AK2;TNFRSF1A;CDK6;CDK4;IRF9;IRF7;PIK3C3;TRADD;ITPR2;PIK3R5;ITPR1;CASP9;CASP3;MTOR;KRAS;BECN1;MAPK9;BAK1	27	KEGG_2021_Human
TNF signaling pathway	55/112	9.40691933145467e-09	1.06499765288255e-07	3.04138739332674	56.2103753250546	CXCL10;MAPK11;FAS;ATF2;RELA;CSF2;ATF6B;CSF1;NOD2;TNF;AKT3;CREB3L2;CREB3L3;AKT2;MAP3K8;MAP3K5;MAP2K4;JAG1;MAP2K3;MAP2K1;TRAF1;TRAF3;TRAF2;CREB3;CREB1;TRAF5;TAB3;TAB2;MAP3K14;TAB1;BIRC2;ATF4;ICAM1;MLKL;DNM1L;MAP2K7;RIPK3;CCL20;CFLAR;LIF;TNFRSF1A;TNFRSF1B;BCL3;TRADD;TNFAIP3;CASP7;CASP3;FADD;RIPK1;LTA;CEBPB;IKBKB;RPS6KA4;MAPK9;IKBKG	28	KEGG_2021_Human
T cell receptor signaling pathway	52/104	1.08294821386039e-08	1.18377442687498e-07	3.1510536198623	57.793454257443	MAPK11;CD4;PDCD1;RAF1;RELA;CSF2;TNF;NRAS;PAK2;AKT3;AKT2;MAP3K8;MAP2K2;MAP2K1;DLG1;GRB2;PRKCQ;MAP3K14;BCL10;PPP3R1;RASGRP1;PLCG1;MAP2K7;RHOA;NFATC3;NFATC2;NFATC1;VAV1;NFKBIB;PTPRC;CDK4;IFNG;LCP2;CD247;NFKBIE;LAT;CD3G;CD3E;CD3D;PPP3CB;CTLA4;ICOS;PDPK1;CDC42;LCK;KRAS;CD40LG;IKBKB;MAPK9;HRAS;IKBKG;NCK1	29	KEGG_2021_Human
Influenza A	75/172	1.74763572379745e-08	1.84666841481264e-07	2.44083511638462	43.5992143950265	MX1;CPSF4;MX2;RSAD2;TICAM1;PML;CXCL10;FAS;BAX;RAF1;RELA;TNF;ACTB;PYCARD;AKT3;PABPN1;AKT2;RAE1;KPNA1;KPNA2;FDPS;MAP2K2;HLA-DRB5;DDX58;MAP2K1;TNFRSF10B;TRAF3;EIF2S1;MYD88;HLA-DRB1;IFNAR2;CALCOCO2;ACTG1;ICAM1;TBK1;TNFSF10;APAF1;EIF2AK2;OAS1;TYK2;TNFRSF1A;NFKBIB;DNAJC3;CDK6;OAS2;OAS3;CDK4;IFNG;HLA-DRA;IRF9;IRF7;TRADD;ADAR;CASP9;CASP3;FADD;CASP1;HLA-DQA2;STAT1;STAT2;RAB11A;RAB11B;HNRNPUL1;HLA-DPB1;VDAC1;SLC25A5;IFIH1;IKBKB;EP300;HLA-DPA1;TRIM25;BAK1;IKBKG;HLA-DMA;IKBKE	30	KEGG_2021_Human
Hepatitis B	71/162	3.22863585190214e-08	3.30154053242896e-07	2.46192517160259	42.4648142960831	TGFB1;MAP3K1;BAD;TICAM2;TICAM1;MAPK11;FAS;BAX;RAF1;ATF2;PCNA;RELA;ATF6B;TNF;NRAS;AKT3;CREB3L2;CREB3L3;AKT2;MAP2K4;SMAD3;STAT5B;EGR2;MAP2K2;MAP2K3;SMAD4;DDX58;ATP6AP1;MAP2K1;TRAF3;CREB3;MYD88;CREB1;GRB2;TAB2;TAB1;ATF4;ELK1;TBK1;MAP2K7;APAF1;NFATC3;NFATC2;NFATC1;TYK2;IRF7;DDX3X;YWHAB;CASP9;IRAK1;YWHAQ;CASP3;FADD;STAT1;STAT2;STAT3;STAT4;YWHAZ;DDB2;DDB1;VDAC3;KRAS;CDKN1A;IFIH1;IKBKB;MAPK9;EP300;HRAS;IKBKG;JAK3;IKBKE	31	KEGG_2021_Human
Viral carcinogenesis	84/203	4.65570187962634e-08	4.61205467450484e-07	2.22928944734794	37.6361754169215	ACTN4;BAD;HNRNPK;BAX;PSMC1;ATF2;ATP6V0D1;SP100;CREB3L2;CREB3L3;STAT5B;EGR2;HLA-C;HLA-A;HLA-B;SNW1;GRB2;ATF4;HDAC10;RBPJ;LYN;RHOA;KAT2B;GTF2H2C;CCR5;CDKN2A;CDKN2B;RANBP1;STAT3;GTF2H1;GTF2H4;DDB1;CDKN1A;EP300;HRAS;RAC1;IKBKG;JAK3;MAPKAPK2;IL6ST;RELA;ATF6B;GTF2B;UBE3A;NRAS;CCND2;TRAF1;TRAF3;TRAF2;NFKB2;CREB3;DLG1;CREB1;TRAF5;MDM2;PMAIP1;EIF2AK2;CDK6;CDK4;IRF9;IRF7;GTF2A2;DDX3X;YWHAE;YWHAB;TRADD;UBR4;CHD4;YWHAQ;CASP3;YWHAH;YWHAZ;CDC42;PKM;VDAC3;KRAS;VAC14;HDAC3;HDAC1;HDAC2;SRF;HDAC7;HDAC8;BAK1	32	KEGG_2021_Human
Th1 and Th2 cell differentiation	46/92	7.48909182282542e-08	7.19406699344139e-07	3.14836424255053	51.6559463441209	IL4R;IL13;NFATC3;NFATC2;NFATC1;TYK2;MAPK11;NFKBIB;CD4;IFNG;HLA-DRA;CD247;NFKBIE;LAT;RELA;CD3G;IL2RG;CD3E;CD3D;PPP3CB;TBX21;IL12RB1;HLA-DQA2;STAT5B;JAG1;HLA-DRB5;STAT1;STAT4;MAF;LCK;IL2RB;HLA-DPB1;PRKCQ;HLA-DRB1;NOTCH1;NOTCH2;GATA3;RBPJ;IKBKB;PPP3R1;MAPK9;HLA-DPA1;PLCG1;IKBKG;JAK3;HLA-DMA	33	KEGG_2021_Human
Human cytomegalovirus infection	90/225	1.03704889799391e-07	9.53369174447476e-07	2.10585348755696	33.8657389237874	MAPK11;BAX;CALM2;CALM3;CALM1;ATF2;ADCY3;ADCY7;GNG2;GNG4;GNG5;AKT3;CREB3L2;CREB3L3;AKT2;B2M;HLA-C;HLA-A;HLA-B;GRB2;ATF4;ELK1;PPP3R1;GNG10;TBK1;CCR1;RHOA;IL10RB;NFATC3;NFATC2;NFATC1;CALR;PPP3CB;FADD;RIPK1;CCR5;CDKN2A;STAT3;PLCB2;CDKN1A;CTNNB1;PTGER4;GNAI2;GNAI3;AKAP13;IKBKB;HRAS;RAC1;RAC2;IKBKG;TAP1;TSC1;FAS;RAF1;RELA;ROCK1;ATF6B;TNF;NRAS;ARHGEF12;PDIA3;MAP2K2;MAP2K1;TRAF2;CREB3;CREB1;GNB1;RHEB;TRAF5;GNB2;GNAS;GNB4;MDM2;IL6R;TNFRSF1A;SP1;CDK6;CDK4;TRADD;ITPR2;ITPR1;CASP9;CASP3;MTOR;RPS6KB2;KRAS;GNA13;CCL3;BAK1;ITGAV	34	KEGG_2021_Human
Oxidative phosphorylation	60/133	1.05261580774958e-07	9.53369174447476e-07	2.59062996521664	41.6231784449071	ATP6V1E1;PPA1;SDHD;SDHB;SDHC;UQCRQ;UQCRC2;UQCRC1;ATP6V0D1;NDUFB10;UQCR10;UQCR11;COX6A1;NDUFV3;NDUFV2;COX8A;ATP6V0C;ATP6V0B;ATP6AP1;ATP6V1B2;ATP6V1A;ATP6V1D;COX17;COX7A2;UQCRH;ATP6V1F;CYC1;ATP6V1C1;ATP6V1H;ATP6V0A2;NDUFC2;NDUFC1;COX6C;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;COX7B;NDUFB5;NDUFB3;NDUFB2;UQCRFS1;NDUFA9;ATP6V0E1;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;COX6B1;NDUFAB1;COX5A;NDUFA13;NDUFA10;NDUFA11;TCIRG1;COX5B	35	KEGG_2021_Human
NF-kappa B signaling pathway	49/104	3.00807717128608e-07	2.6487790647158e-06	2.80498900598984	42.1219437297427	UBE2I;TICAM2;TICAM1;RELA;TNF;RELB;EDARADD;PIAS4;DDX58;GADD45A;TNFSF14;GADD45G;TRAF1;TRAF3;TRAF2;NFKB2;MYD88;TRAF5;CSNK2B;BCL2L1;TAB3;PRKCQ;TAB2;MAP3K14;TAB1;BIRC2;BCL10;ICAM1;PLCG1;LYN;CFLAR;TNFRSF1A;CYLD;LAT;TRADD;TNFAIP3;LY96;IRAK1;RIPK1;CSNK2A1;PARP1;LCK;XIAP;LTA;CD40LG;TNFSF13B;IKBKB;TRIM25;IKBKG	36	KEGG_2021_Human
Phagosome	65/152	3.61673348406801e-07	3.09866084986367e-06	2.35516760448228	34.933080924135	ATP6V1E1;TAP1;DYNC1LI1;DYNC1LI2;ATP6V0D1;STX12;ACTB;LAMP2;LAMP1;STX7;RILP;ATP6V0C;ATP6V0B;HLA-DRB5;ATP6AP1;HLA-C;M6PR;HLA-A;CYBA;HLA-B;HGS;RAB5A;RAB5B;VAMP3;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;TFRC;NCF4;ACTG1;CORO1A;ATP6V1F;ATP6V1C1;ATP6V1H;ATP6V0A2;ITGA2;PIKFYVE;HLA-DRA;PIK3C3;CALR;RAB7A;RAB5C;CLEC7A;CTSL;SEC61G;SEC61B;DYNC1I2;HLA-DQA2;ATP6V0E1;TUBB4B;CANX;HLA-DPB1;SEC22B;DYNC1H1;ITGB2;ITGB1;TCIRG1;MRC1;SEC61A1;MRC2;HLA-DPA1;RAC1;ITGAV;HLA-DMA	37	KEGG_2021_Human
NOD-like receptor signaling pathway	74/181	5.024444856588e-07	4.19144478825894e-06	2.18130958654018	31.6372358370886	TICAM1;ATG12;MAPK11;TRIP6;RBCK1;RELA;NOD2;TNF;TANK;RNF31;PYCARD;IFI16;NLRP6;GBP1;GBP3;GBP2;GBP5;GBP4;PRKCD;TRAF3;CYBA;TRAF2;MYD88;TRAF5;BCL2L1;CARD16;TAB3;CARD17;TAB2;TAB1;BIRC2;IFNAR2;TXN2;GABARAP;TXN;TBK1;TP53BP1;ATG5;DNM1L;CTSB;GSDMD;RHOA;RIPK3;CARD6;OAS1;TYK2;NFKBIB;OAS2;OAS3;IRF9;IRF7;MCU;YWHAE;ITPR2;TNFAIP3;ITPR1;SHARPIN;PSTPIP1;FADD;CASP1;RIPK1;STAT1;STAT2;XIAP;PKN1;SUGT1;VDAC3;VDAC1;PLCB2;IKBKB;MAPK9;NAMPT;IKBKG;IKBKE	38	KEGG_2021_Human
Hepatitis C	66/157	6.24426519151732e-07	5.07546683515638e-06	2.2861557776812	32.6610094657091	MX1;BAD;MX2;RSAD2;PPP2R1A;TICAM1;CXCL10;FAS;BAX;RAF1;RELA;TNF;NRAS;AKT3;AKT2;MAP2K2;DDX58;MAP2K1;TRAF3;TRAF2;EIF2S1;PSME3;GRB2;IFNAR2;IFIT1;TBK1;APAF1;EIF2AK2;EIF2AK1;CFLAR;EIF2AK4;OAS1;TYK2;TNFRSF1A;CDK6;OAS2;OAS3;CDK4;IFNG;IRF9;IRF7;YWHAE;YWHAB;TRADD;CASP9;YWHAQ;CASP3;FADD;RIPK1;YWHAH;PPARA;STAT1;STAT2;STAT3;YWHAZ;PPP2CA;PPP2R2D;KRAS;CDKN1A;CTNNB1;PPP2R2A;IKBKB;BAK1;HRAS;IKBKG;IKBKE	39	KEGG_2021_Human
Measles	60/139	6.83665633850583e-07	5.41805014826587e-06	2.39292091583667	33.9694192669203	MX1;BAD;MX2;FAS;BAX;SLAMF1;RELA;IL2RG;CCND2;AKT3;AKT2;STAT5B;DDX58;TRAF3;EIF2S1;TP73;MYD88;CSNK2B;BCL2L1;TAB2;IFNAR2;TBK1;APAF1;EIF2AK2;MSN;EIF2AK1;EIF2AK4;OAS1;TYK2;NFKBIB;CDK6;OAS2;OAS3;CDK4;IRF9;IRF7;TRADD;TNFAIP3;CD3G;ADAR;CD3E;CD3D;BBC3;CASP9;IRAK1;CASP3;FADD;STAT1;CSNK2A1;STAT2;STAT3;IL2RB;CD46;IFIH1;IKBKB;MAPK9;BAK1;IKBKG;JAK3;IKBKE	40	KEGG_2021_Human
Diabetic cardiomyopathy	80/203	1.04950851464468e-06	8.11449266200889e-06	2.05181753811242	28.2477589885268	MAPK11;UQCRC2;UQCRC1;PDHB;UQCR10;UQCR11;AKT3;AKT2;COX8A;PRKCD;PDK4;COX6C;COX7B;CTSD;PPARA;PARP1;COX6B1;NDUFAB1;PLCB2;COX5A;NDUFA13;NDUFA10;NDUFA11;COX5B;GYS1;RAC1;RAC2;TGFB1;GSR;SDHD;SDHB;SDHC;PPP1CA;UQCRQ;PPIF;RELA;NDUFB10;COX6A1;PPP1CC;NDUFV3;NDUFV2;SMAD3;CYBA;NCF4;AGER;COX7A2;UQCRH;MPC2;CYC1;GFPT1;NDUFC2;NDUFC1;SP1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFB5;NDUFB3;NDUFB2;CPT2;UQCRFS1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;MTOR;TBC1D4;VDAC3;VDAC1;SLC25A5;GAPDH;PTEN;ATP2A2;MAPK9	41	KEGG_2021_Human
Pathogenic Escherichia coli infection	78/197	1.14684675775965e-06	8.65596243356691e-06	2.06744900603413	28.2795895094827	MAPK11;BAX;CYFIP1;ARPC5L;ACTB;NCKAP1L;MYO5A;EZR;ACTR3C;TNFSF10;RHOA;ARHGEF2;ARPC1A;ARF1;ARPC1B;FADD;RIPK1;TUBB4B;HCLS1;ARF6;IKBKB;RAC1;IKBKG;ABI1;FAS;SEC24D;RAB1A;RELA;ROCK1;TNF;PYCARD;PAK2;ARHGEF12;F2R;ARPC5;TNFRSF10B;TRAF2;SLC9A3R1;MYD88;ARPC3;ARPC4;ARPC2;TAB3;TAB2;TAB1;ACTG1;ACTR3;ACTR2;PTPN11;TNFRSF1A;NFKBIB;MYH9;TMBIM6;TRADD;BRK1;CASP9;CASP7;IRAK1;CASP3;CASP1;CDC42;MYO1E;MYO1F;MYO1C;MYO1B;GAPDH;MYO1G;ITGB1;WIPF1;WIPF2;NCKAP1;CYTH3;MAPK9;GNA13;BAK1;CYTH2;NCK1;CYTH1	42	KEGG_2021_Human
Chronic myeloid leukemia	37/76	3.11970220928323e-06	2.24760363714269e-05	2.98269977388114	37.813990679627	TGFB1;BAD;GAB2;RUNX1;PTPN11;CDK6;CDK4;BAX;RAF1;RELA;SHC1;NRAS;AKT3;AKT2;SMAD3;STAT5B;MAP2K2;SMAD4;CDKN2A;MAP2K1;GADD45A;GADD45G;DDB2;BCL2L1;GRB2;KRAS;MDM2;HDAC1;CDKN1A;HDAC2;CTBP1;CBL;IKBKB;POLK;BAK1;HRAS;IKBKG	43	KEGG_2021_Human
Pancreatic cancer	37/76	3.11970220928323e-06	2.24760363714269e-05	2.98269977388114	37.813990679627	TGFB1;RALBP1;BAD;CDK6;CDK4;BAX;ARHGEF6;RAF1;RELA;RALB;RALA;CASP9;AKT3;AKT2;RALGDS;SMAD3;SMAD4;CDKN2A;STAT1;MAP2K1;GADD45A;STAT3;GADD45G;MTOR;CDC42;DDB2;RPS6KB2;BCL2L1;KRAS;CDKN1A;IKBKB;MAPK9;POLK;BAK1;RAC1;RAC2;IKBKG	43	KEGG_2021_Human
Neurotrophin signaling pathway	51/119	5.8288913283125e-06	4.10613011350014e-05	2.36029411764706	28.4478785389434	MAP3K1;BAD;FRS2;MAPK11;MAPKAPK2;BAX;CALM2;CALM3;CALM1;RAF1;RELA;PRDM4;NRAS;AKT3;AKT2;MAP3K5;MAP2K2;PRKCD;MAP2K1;TP73;GRB2;ATF4;PSEN1;PLCG1;MAP2K7;RHOA;PTPN11;NFKBIB;RAPGEF1;NFKBIE;YWHAE;SHC1;RAP1A;RAP1B;IRAK2;IRAK3;IRAK1;NTRK2;NTRK1;PDPK1;KIDINS220;CDC42;KRAS;ARHGDIA;IKBKB;MAPK9;RPS6KA1;RPS6KA3;HRAS;RAC1;MAPK7	45	KEGG_2021_Human
Tuberculosis	70/180	8.25184253589318e-06	5.68659583451769e-05	2.00504521656354	23.4692027231883	TGFB1;CD74;BAD;MAPK11;RFX5;BAX;CALM2;CALM3;CALM1;RAF1;RELA;ATP6V0D1;NOD2;TNF;LAMP2;LAMP1;AKT3;AKT2;ARHGEF12;ATP6V0C;ATP6V0B;HLA-DRB5;ATP6AP1;PLK3;RFXANK;MYD88;CREB1;RAB5A;RAB5B;HLA-DRB1;BCL10;CORO1A;PPP3R1;ATP6V1H;ATP6V0A2;HSPA9;RHOA;VDR;APAF1;IL10RB;TNFRSF1A;IFNG;HLA-DRA;PIK3C3;RAB7A;RAB5C;TRADD;PPP3CB;CASP9;CLEC7A;IRAK2;IRAK1;CASP3;FADD;CTSD;HLA-DQA2;NFYB;STAT1;NFYC;HLA-DPB1;ITGB2;CEBPB;LSP1;TCIRG1;MAPK9;EP300;MRC1;MRC2;HLA-DPA1;HLA-DMA	46	KEGG_2021_Human
Mitophagy	33/68	1.14227205899437e-05	7.70426048300461e-05	2.96259351620948	33.7140361804422	ATG9A;USP8;TFEB;SP1;TAX1BP1;SQSTM1;RAB7A;OPTN;RELA;RHOT1;NRAS;FUNDC1;TFE3;TBC1D17;CSNK2A1;BNIP3L;CSNK2B;NBR1;BCL2L1;KRAS;ATF4;BECN1;GABARAP;USP15;CALCOCO2;AMBRA1;HIF1A;MAPK9;TBK1;UBC;UBB;HRAS;ATG5	47	KEGG_2021_Human
Cellular senescence	62/156	1.19377957880509e-05	7.88391930169197e-05	2.07690802087179	23.5434161744446	TGFB1;FBXW11;TSC1;HIPK2;PPP1CA;MAPK11;MAPKAPK2;CALM2;SQSTM1;CALM3;CALM1;PPID;RAF1;RELA;ZFP36L1;FOXO1;PPP1CC;NRAS;CCND2;AKT3;RBBP4;NBN;AKT2;CAPN1;E2F4;CAPN2;SMAD3;MAP2K2;MAP2K3;MAP2K1;GADD45A;GADD45G;HLA-C;HLA-A;HLA-B;RHEB;MDM2;PPP3R1;CCNB1;RASSF5;NFATC3;NFATC2;NFATC1;CDK6;CDK4;MCU;ITPR2;KIR2DL4;ITPR1;PPP3CB;CDKN2A;CDKN2B;MTOR;RAD50;VDAC3;KRAS;VDAC1;SLC25A5;CDKN1A;LIN37;PTEN;HRAS	48	KEGG_2021_Human
Human papillomavirus infection	114/331	1.6247639112601e-05	0.000105112277524378	1.65876408861251	18.2921253982822	ATP6V1E1;MX1;BAD;MX2;PPP2R1A;COL9A2;BAX;PSMC1;ATP6V0D1;PARD6A;AKT3;CREB3L2;CREB3L3;AKT2;JAG1;FZD3;PRKCI;FZD6;ATP6AP1;HLA-C;HLA-A;HLA-B;TUBG1;GRB2;ATP6V1B2;RBPJ;TBK1;ATP6V1C1;ATP6V0A2;CSNK1A1;TYK2;NFX1;FADD;ATP6V0E1;BCAP31;STAT1;STAT2;PPP2CA;LLGL1;CDKN1A;CTNNB1;PTGER4;IKBKB;EP300;HRAS;IKBKG;IKBKE;TSC1;TICAM1;FAS;RAF1;RELA;UBE3A;RFNG;TNF;FOXO1;NRAS;CCND2;ATP6V0C;MAP2K2;ATP6V0B;MAP2K1;TRAF3;ISG15;SLC9A3R1;CREB3;DLG1;CREB1;RHEB;COL6A3;TADA3;GNAS;IFNAR2;MDM2;ATP6V1A;ATP6V1D;NOTCH1;NOTCH2;PSEN1;ATP6V1F;ATP6V1H;ITGA4;EIF2AK2;ITGA2;PPP2R5D;PPP2R5A;TNFRSF1A;CDK6;CDK4;IRF9;TRADD;UBR4;CHD4;DVL2;DVL3;CASP3;PPP2R3C;MTOR;CDC42;PKM;PPP2R2D;RPS6KB2;KRAS;ITGB1;HDAC1;HDAC2;LAMA2;TCIRG1;PTEN;PPP2R2A;OASL;BAK1;ITGB8;ITGAV	49	KEGG_2021_Human
Adipocytokine signaling pathway	33/69	1.68288715256987e-05	0.00010669504547293	2.88010875588806	31.6593495475016	ACSL1;PTPN11;ACSL5;ACSL4;PRKAB1;TNFRSF1A;TNFRSF1B;NFKBIB;NFKBIE;RELA;TRADD;TNF;ADIPOR1;ADIPOR2;PRKAA1;RXRB;AKT3;AKT2;PCK2;CPT1A;PPARA;STAT3;TRAF2;MTOR;PRKCQ;IRS2;PRKAG2;PRKAG1;CAMKK2;IKBKB;STK11;MAPK9;IKBKG	50	KEGG_2021_Human
Vibrio cholerae infection	26/50	2.05886199222258e-05	0.000127972402261678	3.40151829563533	36.7050086057638	ATP6V1E1;ATP6V0D1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;GNAS;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;TCIRG1;SEC61A1;PLCG1;ATP6V1F;ATP6V1C1;ATP6V1H;ATP6V0A2	51	KEGG_2021_Human
Thyroid cancer	21/37	2.26297551771875e-05	0.000137954469060932	4.11897543532338	44.0575700628491	MAP2K2;NTRK1;MAP2K1;GADD45A;NCOA4;TPM3;GADD45G;DDB2;BAX;CCDC6;PPARG;KRAS;CDKN1A;CTNNB1;NRAS;RXRB;TPR;TFG;POLK;BAK1;HRAS	52	KEGG_2021_Human
