gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
RP11-145M9.5	1.94381026214881e-09	0.00115895061249263	0.132802124833997	0	3.32967681610788e-08	c20
TTC14	0.00738157648317026	0.0599864539626833	32.5365205843293	28.4350582338198	0.0403692319467519	c20
RP11-225N10.1	0.000113020640604625	0.00870157136351808	1.06241699867198	0.280112044817927	0.000961645824376826	c20
RP11-573D15.8	0.00141997461091767	0.00696105825334527	0.929614873837981	0.283797729618163	0.00946293998027295	c20
GP5	9.5418321565644e-05	0.0055749026558824	0.664010624169987	0.12531328320802	0.000828828287402116	c20
PPP1R2	0.000522342379875357	0.108983575430166	79.1500664010624	74.7751732271856	0.00390239559811979	c20
RP11-352G9.1	0.00106218784532214	0.0015301858557582	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
TM4SF19-AS1	0.00314718815465524	0.00608117113713939	0.796812749003984	0.243255196815568	0.0191237795641034	c20
RPL35A	1.67125442892371e-239	0.480159385186907	100	99.9484004127967	1.56420129800432e-236	c20
ZNF732	0.00593073840755903	0.00135492736530804	0.132802124833997	0.0110570544007077	0.0332912857717391	c20
ZNF141	0.0014292660902574	0.0393881545780524	11.6865869853918	8.45127524694088	0.00952109364277043	c20
RP11-1191J2.5	0.00143538019210038	0.00533659915217552	0.664010624169987	0.165855816010615	0.009557684243545	c20
RP11-539L10.3	0.00665115542786024	0.0198503467433041	3.98406374501992	2.43992333775615	0.0368289286748271	c20
RP11-367J11.3	0.00137177970053131	0.00931090848061016	1.32802124833997	0.486510393631137	0.00917624483416753	c20
RP11-689P11.2	0.00153189715233936	0.00316904329053806	0.265604249667995	0.033171163202123	0.010142610070922	c20
ADGRA3	9.95468941159754e-08	0.00406933445366477	0.398406374501992	0.0257997936016512	1.39813799514117e-06	c20
KLF3	1.23517462882717e-19	0.1690238226626	31.3413014608234	18.2625681851688	4.76178191575546e-18	c20
RPL9	1.82029804845916e-269	0.707836139748058	100	99.6019460415745	2.69559950873442e-266	c20
TXK	1.36238208632418e-151	0.512386051287233	53.1208499335989	16.9209789178829	5.59806122153741e-149	c20
SCFD2	0.00671097035158321	0.0225820079687714	6.24169986719787	4.22010909627009	0.0371174384481688	c20
RP11-646I6.5	0.000152431088423475	0.00938131618689307	1.06241699867198	0.287483414418399	0.00126658769256241	c20
RP11-646I6.6	0.00106410983805429	0.0013116033203844	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
PAICS	6.51378839490292e-06	0.0499476339843191	11.4209827357238	7.1797139908595	7.02097204663656e-05	c20
SPINK2	0.00300407149356938	0.0205066023395595	3.71845949535193	2.13032581453634	0.0183634225152988	c20
STAP1	2.16293476355917e-13	0.0319064827694217	3.98406374501992	1.08359133126935	5.54626513876428e-12	c20
SULT1B1	2.2273273998781e-20	0.0274328061494797	2.92164674634794	0.45702491522925	8.96625679946149e-19	c20
RP11-46J23.1	0.00592673323065377	0.00134130089980266	0.132802124833997	0.0110570544007077	0.0332912857717391	c20
AREG	8.74588998357641e-05	0.0766930416794102	22.4435590969455	16.906236178682	0.000764618622487347	c20
C4orf22	0.000735862250095724	0.00293298483213422	0.265604249667995	0.0294854784018871	0.00532520246020733	c20
PLAC8	8.24759707919e-79	0.335993001972792	41.9654714475432	16.3091552410438	1.61566590689667e-76	c20
FAM175A	5.8901006991537e-09	0.077780838995547	15.5378486055777	9.36532507739938	9.50939400849471e-08	c20
HSD17B11	0.00111551234014626	0.079754950498678	39.9734395750332	34.3690107621996	0.00761314012333159	c20
ABCG2	3.69751083472527e-05	0.00611499047620494	0.796812749003984	0.158484446410143	0.000345682380869126	c20
RP11-571L19.8	0.0010631484398801	0.0012624755257658	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
MANBA	0.000561867949799883	0.0508355834698477	14.6082337317397	10.7732566710895	0.00417086994945082	c20
RP11-286E11.1	0.00593073840755903	0.00149577112958723	0.132802124833997	0.0110570544007077	0.0332912857717391	c20
LEF1	2.98866992958255e-188	0.789389481556068	81.0092961487384	36.156567890314	1.67833741012257e-185	c20
RPL34	1.12633202989713e-293	0.585674171551871	100	99.9815715759988	2.53004209435693e-290	c20
CCDC109B	1.56385355765695e-12	0.193235826486078	63.8778220451527	53.3466017986142	3.70812679603752e-11	c20
PLA2G12A	2.02225162038006e-06	0.0549596300898358	12.7490039840637	7.96107916850951	2.37000855989864e-05	c20
RP11-73K9.2	1.15516520417795e-06	0.00914147363369753	0.929614873837981	0.162170131210379	1.40361112115297e-05	c20
ARSJ	0.000452831447092632	0.00488008941366367	0.531208499335989	0.0995134896063689	0.00341871001083109	c20
SNHG8	4.14122035761721e-37	0.36176680919264	79.0172642762284	63.312693498452	3.15688413415281e-35	c20
RP11-33B1.3	1.94381026214881e-09	0.00174742343551271	0.132802124833997	0	3.32967681610788e-08	c20
ANKRD50	9.9420838119683e-05	0.00320969601887573	0.265604249667995	0.0221141088014153	0.000860047681541617	c20
RP11-745L13.2	0.00106410983805429	0.00073650260945206	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
MAML3	1.64181919504527e-09	0.0226164619024789	2.78884462151394	0.773993808049536	2.90390844923125e-08	c20
SCOC-AS1	0.0067489199018889	0.0103467313281628	1.85922974767596	0.899307091257556	0.0372863716283941	c20
HHIP	1.94381026214881e-09	0.00189616655843171	0.132802124833997	0	3.32967681610788e-08	c20
NR3C2	2.74066712283077e-05	0.0278231463313465	4.9136786188579	2.47309450095828	0.000265280201196954	c20
RP11-76G10.1	3.68357230979043e-05	0.00135308648970681	0.132802124833997	0.00368568480023588	0.000344474841537826	c20
RP11-503L19.1	1.94381026214881e-09	0.00222480434253605	0.132802124833997	0	3.32967681610788e-08	c20
RPS3A	0	0.750494733822048	100	99.9410290431962	0	c20
FAM160A1	0.00697781969327647	0.00390044749197305	0.398406374501992	0.0884564352056612	0.0383868682893744	c20
RP11-18H21.1	6.89754101657386e-26	0.198444272661867	36.3877822045153	20.3228659885007	3.57547303096061e-24	c20
KIAA0922	1.74380310305381e-16	0.146531580757965	29.3492695883134	18.0082559339525	5.56926082979101e-15	c20
RNF175	1.56433555440584e-17	0.0220406837519638	2.12483399734396	0.291169099218635	5.36202667041205e-16	c20
DCHS2	0.00106218784532214	0.00137348169829856	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
LRAT	1.94381026214881e-09	0.00121051454597808	0.132802124833997	0	3.32967681610788e-08	c20
FNIP2	0.00037322556556182	0.0170684938061047	3.05444887118194	1.45584549609317	0.00286587561669096	c20
RP11-440I14.3	1.94381026214881e-09	0.00146807287117879	0.132802124833997	0	3.32967681610788e-08	c20
RP11-367N14.2	0.000117962047662554	0.0127040864030124	1.85922974767596	0.670794633642931	0.00100015431151034	c20
PP7080	0.00190183342942007	0.0354679273770874	8.63213811420983	5.9781807459826	0.0122665343742113	c20
CTD-2256P15.2	0.000262555589318651	0.0135177629231106	1.85922974767596	0.70765148164529	0.00208842021399968	c20
FAM134B	2.89679506230114e-27	0.161973554525008	26.4276228419655	12.9625534424296	1.59745683844803e-25	c20
RP11-260E18.1	0.000430098166369414	0.00316876418353819	0.398406374501992	0.0589709568037741	0.00326316766891489	c20
CTC-461F20.1	0.001347754274987	0.00607878659334502	0.796812749003984	0.221141088014153	0.00903166916098089	c20
IL7R	1.14112950950464e-28	0.590303012356758	96.8127490039841	79.3859649122807	6.58377015295364e-27	c20
RPL37	1.73352069969636e-266	0.555614467999719	100	99.9668288367979	2.33636985822277e-263	c20
ANXA2R	1.42084125037381e-20	0.20643042085243	41.9654714475432	27.2408963585434	5.77488843065081e-19	c20
RP11-159F24.6	0.0010631484398801	0.00161576378208106	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
CTD-2366F13.1	8.85699655019216e-06	0.0196287903889006	2.78884462151394	1.06884859206841	9.34338264753208e-05	c20
IL6ST	1.75806369936682e-11	0.165913517218028	46.6135458167331	35.1835471030518	3.80450856046665e-10	c20
FLJ31104	1.66810290647887e-07	0.0258026336340989	3.45285524568393	1.25681851688044	2.28197561229797e-06	c20
CTD-2227I18.1	0.000298378517950433	0.00689796712273706	0.664010624169987	0.140056022408964	0.00234403492278431	c20
ANKRD55	1.30016370245835e-07	0.0539607633403547	9.56175298804781	5.20418693793307	1.80427165529785e-06	c20
ADAMTS6	7.70355423381776e-07	0.0283512283210804	4.24966799468791	1.7875571281144	9.64561710718155e-06	c20
BTF3	1.94833319420517e-42	0.251538331972667	98.937583001328	97.2320507150229	1.77905524784686e-40	c20
NSA2	4.23989105807267e-21	0.257221373772343	74.3691899070385	62.2843874391862	1.77024645985998e-19	c20
FAM169A	4.8144699493996e-05	0.0316312476678533	5.31208499335989	2.81217750257998	0.000441171472600137	c20
ANKRD31	0.000344107888137117	0.0149217517677511	2.12483399734396	0.873507297655905	0.00266292401995683	c20
CTD-2235C13.3	1.94381026214881e-09	0.00153283036670974	0.132802124833997	0	3.32967681610788e-08	c20
ZBED3	2.89629056766651e-17	0.0193900422931089	1.99203187250996	0.261683620816748	9.67171599474286e-16	c20
SERINC5	2.56715474431094e-65	0.362594086515421	46.6135458167331	21.7639687453929	3.94966721254854e-63	c20
RASGRF2	0.000197260857330839	0.0230175816324217	4.9136786188579	2.66475011057054	0.00160737782996501	c20
SSBP2	0.000289560816970378	0.0487128826892459	13.6786188579017	9.71915081822203	0.00228328157430375	c20
RPS23	0	0.579864220180826	100	99.9778858911986	0	c20
COX7C	1.7832449472094e-19	0.176878166736642	98.00796812749	96.1816305469556	6.80460421871726e-18	c20
TMEM161B-AS1	0.00394292002492771	0.0322645965788987	10.2257636122178	7.43402624207578	0.0233498700515093	c20
RHOBTB3	1.94195459216744e-18	0.0170759243604636	1.59362549800797	0.158484446410143	7.02062425198387e-17	c20
CTD-2260A17.2	0.000296731071321522	0.0241348752687056	5.0464807436919	2.81217750257998	0.00233218024658441	c20
RGMB	2.86101733765599e-11	0.0298237188335265	3.45285524568393	0.969335102462037	6.07812851040232e-10	c20
AC008522.1	0.000839034176016456	0.00413614125555226	0.531208499335989	0.106884859206841	0.00596800032229227	c20
CAMK4	6.89989938254676e-35	0.331622053872829	64.6746347941567	45.1901813356922	4.89834582128839e-33	c20
NREP	1.15906615945958e-14	0.0197582404969475	1.99203187250996	0.305911838419578	3.27356036687603e-13	c20
EPB41L4A-AS1	9.90262066730975e-19	0.184815494992794	40.7702523240372	26.953412944125	3.62672718222103e-17	c20
DTWD2	1.02138035405776e-05	0.0202490362069114	3.32005312084993	1.37844611528822	0.000106559481234482	c20
RP11-517I3.1	0.00593474602352168	0.00122788090166981	0.132802124833997	0.0110570544007077	0.0332912857717391	c20
CTC-350I8.1	0.000226840122526411	0.00457580572532739	0.531208499335989	0.0921421200058971	0.0018260129790993	c20
TCF7	1.50062752399575e-158	0.766195513729708	79.8140770252324	38.4048356184579	6.5665121809757e-156	c20
CTC-203F4.2	0.00634654230527955	0.00381465502561172	0.531208499335989	0.140056022408964	0.0353338394636631	c20
KLHL3	0.000791905657799581	0.014564529320888	2.39043824701195	1.08727701606959	0.00567832926875911	c20
MATR3	0.00296190585297471	0.016769491513946	2.65604249667995	1.37476043048798	0.0181319868841079	c20
EIF4EBP3	6.0387268741869e-15	0.0559914624103503	8.23373173970784	3.12177502579979	1.73017740900385e-13	c20
APBB3	5.46656738811231e-06	0.0394481965402609	7.43691899070385	4.09479581306207	5.96278800825692e-05	c20
CTD-2024I7.13	0.00593073840755903	0.0011334945289404	0.132802124833997	0.0110570544007077	0.0332912857717391	c20
GNPDA1	3.11180109688125e-05	0.0599880898235763	17.2642762284197	12.2512162759841	0.000298035890160082	c20
NDFIP1	4.23231366459094e-112	0.662030818800385	87.5166002656043	65.6641604010025	1.15937867166445e-109	c20
GPR151	0.0010631484398801	0.00118655493032041	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
SPINK9	0.00593073840755903	0.00134975412454986	0.132802124833997	0.0110570544007077	0.0332912857717391	c20
AFAP1L1	0.00106218784532214	0.00139392829826903	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
RPS14	3.11808835882966e-278	0.525207562432159	100	99.9852572607991	6.56630432265041e-275	c20
CTB-17P3.4	0.0010631484398801	0.00123239471832566	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
HAVCR1	5.03145890593777e-06	0.0145698229393954	1.85922974767596	0.560224089635854	5.52574890406347e-05	c20
ITK	1.72135060112598e-06	0.13831728254513	62.8154050464807	55.1304732419283	2.04078772534619e-05	c20
CCNG1	0.00781173220417247	0.0578460144987434	26.5604249667995	23.1276721214802	0.042452984659256	c20
NPM1	3.04466566826078e-108	0.489786569665744	99.070385126162	94.1581895916261	7.95247790902161e-106	c20
RP11-779O18.3	9.93567269296894e-05	0.00273851925827665	0.265604249667995	0.0221141088014153	0.000859934640937311	c20
HRH2	0.000164836937613904	0.0326590186083242	5.71049136786189	3.26551673300899	0.00136120344094936	c20
FAM153B	2.17440439494222e-37	0.0658434909549939	7.03851261620186	1.33421789768539	1.67653047329939e-35	c20
FAM153A	3.281323091905e-39	0.0516493852709028	5.1792828685259	0.733451275246941	2.71648403583899e-37	c20
FAM153C	1.60635612427889e-06	0.0107386620794487	1.32802124833997	0.305911838419578	1.91185317030919e-05	c20
ZNF879	0.00520109708618055	0.013129098845682	2.25763612217796	1.14624797287336	0.029818915300624	c20
ZFP62	0.000591076356176923	0.0390070698009026	9.42895086321381	6.36886333480761	0.00437323819609689	c20
CTC-338M12.5	0.00564995639107547	0.0136626683310664	2.78884462151394	1.52218782249742	0.0321082190320285	c20
GNB2L1	3.46723042240282e-164	0.428714381350099	100	99.6793454223795	1.62256752572834e-161	c20
MYLK4	0.0028299430571427	0.00265164596217681	0.265604249667995	0.0368568480023588	0.0174541646288424	c20
LY86-AS1	0.00106410983805429	0.0010721217051895	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
LY86	4.05275030226196e-25	0.016502400373498	1.59362549800797	0.110570544007077	2.04421210605411e-23	c20
ERVFRD-1	1.94381026214881e-09	0.00108623898190403	0.132802124833997	0	3.32967681610788e-08	c20
ADTRP	0.000513026604315396	0.0430325211375193	10.6241699867198	7.29765590446705	0.0038396087085302	c20
NHLRC1	0.00524082417231332	0.00544777393497771	0.531208499335989	0.136370337608728	0.0300262420782052	c20
NBAT1	3.67856625770161e-05	0.00178877163080278	0.132802124833997	0.00368568480023588	0.000344474841537826	c20
PRL	3.29680559637502e-29	0.00817580297268541	0.664010624169987	0.00737136960047177	1.93523637219965e-27	c20
GPLD1	0.00476201838699359	0.00292327226348567	0.265604249667995	0.0405425328025947	0.0275926822925816	c20
FAM65B	1.96511477463751e-34	0.306348708956036	56.1752988047809	35.2093468966534	1.37370492150697e-32	c20
LRRC16A	8.17077417940399e-07	0.0205732674058073	2.92164674634794	1.03567742886628	1.02002988218169e-05	c20
HIST1H4B	0.00531021223018297	0.0168384565535525	3.32005312084993	1.90181335692172	0.0303772989615934	c20
HIST1H4C	1.12688617724116e-06	0.151862668071254	73.0411686586985	65.4282765737874	1.37420567701642e-05	c20
LINC01556	0.0010631484398801	0.00115766802796918	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
ZNF311	0.00593875607983076	0.00117157041380134	0.132802124833997	0.0110570544007077	0.0332945835863257	c20
LINC00243	3.53809516775396e-11	0.0574210623205489	9.69455511288181	4.51127819548872	7.41833096342887e-10	c20
LTB	1.83543216949212e-13	0.351892972626615	92.0318725099602	76.4079315936901	4.72806204272688e-12	c20
AIF1	0	0.549580667440364	45.1527224435591	4.63659147869674	0	c20
C6orf25	5.55317879255836e-11	0.0041207546844562	0.398406374501992	0.0147427392009435	1.13743955158943e-09	c20
C6orf48	3.28859596448114e-48	0.374557330581079	62.8154050464807	41.0437859354268	3.46268601335086e-46	c20
PRRT1	1.04275186253655e-13	0.0206176409189376	2.39043824701195	0.449653545628778	2.75780857584825e-12	c20
GPSM3	1.06861052600574e-09	0.182515215260612	86.3213811420983	77.8822055137845	1.93475352301115e-08	c20
HLA-DOA	0.00570041803467315	0.0176310336235576	3.45285524568393	2.00501253132832	0.032345888390077	c20
HCG25	0.00172831782013526	0.0108951928827222	1.72642762284197	0.726079905646469	0.0112965937209772	c20
RPS18	6.95486813843707e-177	0.493610673956219	100	99.9484004127967	3.44613716259557e-174	c20
SYNGAP1	0.00253877144256003	0.029096059552137	8.10092961487384	5.53221288515406	0.0158998819675869	c20
LINC01016	3.67856625770161e-05	0.00149888960540803	0.132802124833997	0.00368568480023588	0.000344474841537826	c20
RPL10A	9.72160962744252e-194	0.538152087139268	100	99.3476337903582	5.7466651717026e-191	c20
FKBP5	1.64469522811985e-16	0.220868297132671	56.5737051792829	40.1776500073714	5.26771492550098e-15	c20
STK38	1.69250687893267e-06	0.102260668515297	30.9428950863214	23.9569512015332	2.00800446404075e-05	c20
RP1-153P14.5	0.00282639858805132	0.00289670532142522	0.265604249667995	0.0368568480023588	0.0174433614981357	c20
CCND3	2.51177549484056e-24	0.291493818943674	79.5484727755644	64.4699985257261	1.21772321616055e-22	c20
PTK7	8.90242419788507e-07	0.0174837029997793	1.85922974767596	0.515995872033024	1.10604085886261e-05	c20
HSP90AB1	4.5088291744292e-06	0.16582822624468	90.1726427622842	80.8233819843727	5.00067446356871e-05	c20
RP11-385F7.1	0.00479018340160153	0.00757356265219499	1.06241699867198	0.39436827362524	0.0277272701483529	c20
IL17F	1.94381026214881e-09	0.000894789153204159	0.132802124833997	0	3.32967681610788e-08	c20
PAQR8	9.90572795179357e-07	0.0614155501881839	12.2177954847278	7.53722541648238	1.22034222160048e-05	c20
RP5-1148A21.3	0.000226840122526411	0.00456338276372004	0.531208499335989	0.0921421200058971	0.0018260129790993	c20
EEF1A1	1.22242880699432e-269	0.491757126310056	100	99.9963143151998	1.9613579153746e-266	c20
SH3BGRL2	1.86897587238319e-07	0.0211900328263494	2.52324037184595	0.781365177650007	2.53311637345451e-06	c20
NT5E	3.61784974959023e-98	0.108777057810041	10.3585657370518	1.17204776647501	8.64537797607754e-96	c20
BACH2	1.80653238463939e-155	0.340967234187851	34.7941567065073	7.83208020050125	7.51472866272094e-153	c20
RP3-512E2.2	2.27189654405485e-09	0.0102066057587798	1.06241699867198	0.147427392009435	3.85833075379961e-08	c20
KLHL32	0.000970625389640365	0.0113079754350322	1.59362549800797	0.619195046439629	0.00680913010171611	c20
PNISR	6.02251065003573e-08	0.15767741259773	79.4156706507304	72.3610496830311	8.71660111006459e-07	c20
RP11-98I9.4	0.000921322704785495	0.0190068242399184	3.71845949535193	1.99026979212738	0.00649980050566216	c20
SCML4	1.20409454921772e-14	0.208980851651144	54.9800796812749	41.7588087866726	3.39788624299346e-13	c20
LINC00222	0.0010631484398801	0.00123993498060937	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
SESN1	1.85760374479808e-17	0.174071528793089	37.3173970783533	23.2456140350877	6.34144889333603e-16	c20
SLC16A10	4.53906653362221e-06	0.0158671272663165	1.99203187250996	0.622880731239864	5.03089828236404e-05	c20
FAM229B	2.69607286728657e-08	0.0234170335819737	3.45285524568393	1.17573345127525	4.05723444351736e-07	c20
TBC1D32	0.00465337287482481	0.0186990072904147	3.58565737051793	2.08978328173375	0.0270375488264092	c20
HSF2	7.80677003165138e-12	0.0754794895731921	13.2802124833997	6.90697331564205	1.7385413710936e-10	c20
PTPRK	3.29185810564599e-23	0.0338741542051198	3.45285524568393	0.552852720035383	1.5298740277467e-21	c20
RP11-103C16.2	1.7250334495354e-23	0.0293572987654736	3.05444887118194	0.434910806427834	8.14051499280751e-22	c20
RPS12	0	0.622879046432079	100	99.9926286303995	0	c20
SGK1	3.28935640136035e-07	0.0712837709391053	16.4674634794157	10.6074008550789	4.30246795758679e-06	c20
CTA-212D2.2	4.7113607644773e-05	0.00759511934718664	0.929614873837981	0.210084033613445	0.000432347148630855	c20
MYB	2.29360334000171e-05	0.0273074563059716	3.85126162018592	1.77281438891346	0.000224587826033181	c20
ARFGEF3	0.00106218784532214	0.00154443834048723	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
AIG1	5.58933413164224e-12	0.0810883458567368	13.8114209827357	7.22394220846233	1.25300747991719e-10	c20
IPCEF1	3.764587288624e-06	0.0951352405911563	31.3413014608234	24.2149491375498	4.24227438471227e-05	c20
SNX9	2.21188239093368e-06	0.0800864738210566	24.8339973439575	18.0598555211558	2.57790263853751e-05	c20
PARK2	2.32529890474455e-08	0.0234243528467941	3.05444887118194	0.973020787262273	3.52604056239707e-07	c20
PACRG	5.17066128127367e-06	0.00721509516297465	0.796812749003984	0.136370337608728	5.66201693894167e-05	c20
CAHM	1.07681544213829e-06	0.0134823663304053	1.59362549800797	0.405425328025947	1.31743716439388e-05	c20
RPS6KA2	0.00816576332056024	0.0122546205236241	2.65604249667995	1.46690255049388	0.0441632791850653	c20
RP3-470B24.5	1.94381026214881e-09	0.00145070999789989	0.132802124833997	0	3.32967681610788e-08	c20
XXyac-YX65C7-A.2	0.00231709321828889	0.00437982574776491	0.531208499335989	0.121627598407784	0.0146316472241445	c20
THBS2	0.00106410983805429	0.000928242669029321	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
RP5-894D12.5	1.94381026214881e-09	0.00127340211963393	0.132802124833997	0	3.32967681610788e-08	c20
DLL1	6.32010976360834e-07	0.0069471103802791	0.796812749003984	0.117941913607548	7.98461861173676e-06	c20
AC226118.1	2.65962932711215e-07	0.00260951144622517	0.265604249667995	0.0110570544007077	3.52254522593226e-06	c20
PRKAR1B	5.66994747760018e-15	0.0899661207128626	14.0770252324037	6.88854489164087	1.62728458526627e-13	c20
SDK1	5.76437283472661e-06	0.00403879820020596	0.398406374501992	0.0368568480023588	6.26733715047688e-05	c20
RNF216	0.000243254067783847	0.0686297966797599	23.5059760956175	18.59427981719	0.00194730400568043	c20
TMEM106B	8.44540484253462e-08	0.102199406646375	31.4741035856574	23.2050715022851	1.19562802842169e-06	c20
ISPD	0.00118005471965736	0.00513247840106145	0.664010624169987	0.162170131210379	0.00799854430177735	c20
BZW2	3.53763923110241e-07	0.075610190097881	18.0610889774236	12.1590741559782	4.6093277746622e-06	c20
CDCA7L	1.60984621575386e-13	0.0405371099734956	5.71049136786189	1.90181335692172	4.18858365973825e-12	c20
TOMM7	6.54470536265709e-30	0.235289964518867	98.539176626826	96.7234262125903	3.94485335401374e-28	c20
KLHL7-AS1	0.00144364071080376	0.00396369961233661	0.531208499335989	0.114256228807312	0.00960735336950855	c20
AC005082.12	0.000737360807667163	0.0025807706911011	0.265604249667995	0.0294854784018871	0.00533375591531503	c20
MPP6	0.0076101528679826	0.0203179897594341	5.0464807436919	3.2765737874097	0.0414836781688552	c20
AC003090.1	5.54074356206136e-11	0.00346892638898227	0.398406374501992	0.0147427392009435	1.13627397188129e-09	c20
CREB5	1.69982037977078e-25	0.00754296355213629	0.664010624169987	0.0110570544007077	8.66471223540038e-24	c20
PRR15	3.67856625770161e-05	0.00155533323287257	0.132802124833997	0.00368568480023588	0.000344474841537826	c20
SCRN1	8.99184215756729e-05	0.007574754719615	0.929614873837981	0.221141088014153	0.000784289748012095	c20
LSM5	7.55495170793902e-05	0.0908977413639487	40.6374501992032	34.4943240454076	0.000668524696398639	c20
RP11-379H18.1	0.0090042604448504	0.0139891764897101	2.52324037184595	1.38581748488869	0.0481341506312533	c20
KIAA0895	3.55877710192441e-06	0.00681751790988251	0.796812749003984	0.132684652808492	4.03328071551433e-05	c20
SUGCT	1.18077974016354e-06	0.00776555692929541	0.929614873837981	0.162170131210379	1.43318417021146e-05	c20
POLM	0.00908452351867958	0.0415063958737367	16.0690571049137	12.936753648828	0.048509340006084	c20
AEBP1	7.83670435614283e-31	0.0316919439839356	3.05444887118194	0.335397316821465	4.88981326992364e-29	c20
NPC1L1	1.94381026214881e-09	0.00122415106091798	0.132802124833997	0	3.32967681610788e-08	c20
TBRG4	0.00140025525612968	0.0461626851544186	15.4050464807437	11.6467639687454	0.00934448769211604	c20
ZPBP	0.00593474602352168	0.00122052592373296	0.132802124833997	0.0110570544007077	0.0332912857717391	c20
IKZF1	3.46229672250044e-07	0.143524185737857	69.4555112881806	61.4956508919357	4.51814971990433e-06	c20
TPST1	7.46113208336297e-09	0.00914184887916153	0.929614873837981	0.121627598407784	1.19314373240072e-07	c20
GS1-124K5.4	0.000975292139568604	0.0241691336552913	4.9136786188579	2.86009140498305	0.00683475319272557	c20
HSPB1	4.66977773242216e-05	0.111738476640589	60.2921646746348	53.6930561698364	0.000429313754205272	c20
ZP3	1.36513508007076e-17	0.0224957352714295	2.52324037184595	0.398053958425475	4.69355728448003e-16	c20
MAGI2	4.45904916580109e-12	0.00760757573826402	0.796812749003984	0.06265664160401	1.00834364156042e-10	c20
GNAI1	1.04232636775887e-56	0.0161042305626548	1.32802124833997	0.0147427392009435	1.36124591609563e-54	c20
SEMA3A	1.42010524343612e-08	0.00443227687257493	0.398406374501992	0.0221141088014153	2.2111379885553e-07	c20
AC074183.4	0.00701182223033748	0.00297905780466339	0.398406374501992	0.0884564352056612	0.0385135507001865	c20
AC005076.5	0.000154807352431142	0.00840456445748131	1.06241699867198	0.287483414418399	0.00128506502409827	c20
TMEM243	3.6293963723773e-30	0.308578923103903	68.1274900398406	50.6302521008403	2.23562854425742e-28	c20
CYP51A1-AS1	0.000829648848547867	0.00734477708848061	0.929614873837981	0.269054990417219	0.00591122611608624	c20
TECPR1	1.17619508657893e-06	0.0652072901874382	16.0690571049137	10.5558012678756	1.42813395485371e-05	c20
GS1-259H13.13	0.00106218784532214	0.00176457128534617	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
GAL3ST4	1.39303951431729e-30	0.0290229405541943	2.92164674634794	0.309597523219814	8.67598399175724e-29	c20
GPC2	2.63254290569775e-15	0.0301548019731637	3.18725099601594	0.678166003243403	7.72655929133971e-14	c20
ZCWPW1	0.000947221684724139	0.0250805463509988	4.64807436918991	2.67580716497125	0.00666715843849909	c20
SAP25	0.00723204315421676	0.0252488264522096	5.57768924302789	3.71885596343801	0.0396093078735662	c20
CUX1	0.0037690382255313	0.0463527036946318	14.7410358565737	11.5546218487395	0.0224291723721391	c20
FAM185A	0.00930862143586611	0.0225144910847042	5.31208499335989	3.55300014742739	0.0495410978771241	c20
FBXL13	4.46581626168849e-06	0.00742330530509188	0.929614873837981	0.176912870411322	4.95949944368266e-05	c20
RP11-251G23.5	0.00476019566451806	0.00269453160959187	0.265604249667995	0.0405425328025947	0.0275868649329673	c20
NRCAM	1.94381026214881e-09	0.00114365565408186	0.132802124833997	0	3.32967681610788e-08	c20
IMMP2L	0.00128508075014075	0.0363612868530218	10.0929614873838	7.05808639245172	0.00865125090814036	c20
LRRN3	2.29587255229639e-149	0.134458447402207	11.8193891102258	0.998820580863925	8.99501509035752e-147	c20
TMEM168	0.00455817053221708	0.0340737269999244	10.2257636122178	7.48931151407932	0.0265530770941429	c20
CEP41	3.93338346691461e-08	0.0508878695646374	8.10092961487384	4.11322423706325	5.82811884495254e-07	c20
MEST	7.16098478467002e-11	0.0268410306827739	3.45285524568393	0.991449211263453	1.44740384723858e-09	c20
SVOPL	6.25158680283593e-19	0.00616260871395471	0.531208499335989	0.0110570544007077	2.3147358871951e-17	c20
RP11-744I24.2	0.00283704417433664	0.00230893961413346	0.265604249667995	0.0368568480023588	0.0174819616697328	c20
TRBV1	0.00454054612127345	0.00703801822658275	0.796812749003984	0.254312251216276	0.0264687129775411	c20
EPHA1-AS1	0.00026996977727796	0.0411267443128964	11.0225763612218	7.41928350287483	0.00214486245593105	c20
CNTNAP2	0.00106218784532214	0.00151636095042694	0.132802124833997	0.00737136960047177	0.00730077721103668	c20
GIMAP7	2.82109291185972e-11	0.217414166190735	85.9229747675963	76.5111307680967	6.00087781390160e-10	c20
