Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Bacterial invasion of epithelial cells	2/77	0.300273158669348	0.497768256317644	1.85064782096584	2.22644534519358	ITGA5;ITGB1	149	KEGG_2021_Human
Autophagy	3/137	0.310244547449488	0.510869354800156	1.5545411241664	1.81942627254373	ERN1;CTSB;CTSL	150	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.321432687470553	0.525787243743222	2.66644095341278	3.0263228294287	CA2	151	KEGG_2021_Human
Diabetic cardiomyopathy	4/203	0.328436691001427	0.533709622877318	1.39601924211806	1.55434343318753	PLCB1;TGFB1;NCF1;NDUFS5	152	KEGG_2021_Human
Phototransduction	1/28	0.331115343259412	0.53454568486977	2.56755346896192	2.8378873101691	CALM1	153	KEGG_2021_Human
Insulin secretion	2/86	0.347312995955644	0.551031408946197	1.65160693252566	1.74662206252353	ATP1B1;PLCB1	154	KEGG_2021_Human
Breast cancer	3/147	0.349210549748245	0.551031408946197	1.44584810874704	1.52114823144387	JUN;FOS;CDKN1A	155	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.35006954651002	0.551031408946197	2.39023797960175	2.5088498103852	GLUL	156	KEGG_2021_Human
Rap1 signaling pathway	4/210	0.351043834679457	0.551031408946197	1.34809798569602	1.41124852795165	CALM1;PLCB1;RGS14;ITGB1	157	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.352481630014166	0.551031408946197	1.63209311993349	1.70187615256634	TPM4;ATP1B1	158	KEGG_2021_Human
Gastric cancer	3/149	0.356987588402966	0.55129321270517	1.42589624016322	1.46875050246564	TGFB1;CDKN1B;CDKN1A	159	KEGG_2021_Human
Gap junction	2/88	0.357636054628381	0.55129321270517	1.61303311693648	1.65858423153511	TUBA4A;PLCB1	160	KEGG_2021_Human
Asthma	1/31	0.359344968605394	0.55129321270517	2.31044600938967	2.36467780672901	CD40LG	161	KEGG_2021_Human
Pathways of neurodegeneration	8/475	0.366173173260626	0.557492216037178	1.19036170656854	1.1958955868389	PLCB1;TUBA4A;CALM1;XBP1;PPP3CA;ERN1;PRNP;NDUFS5	162	KEGG_2021_Human
Bile secretion	2/90	0.367899721514413	0.557492216037178	1.57621265660135	1.57612576603717	ATP1B1;CA2	163	KEGG_2021_Human
Morphine addiction	2/91	0.373007739054444	0.561786046014925	1.55842299598999	1.53684836167039	PDE4B;ARRB2	164	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.37750193600313	0.56510895874408	2.16582306338028	2.10990060618229	STX3	165	KEGG_2021_Human
Cushing syndrome	3/155	0.380233599928287	0.565769272182451	1.36919092945129	1.3239658389931	PLCB1;CDKN1B;CDKN1A	166	KEGG_2021_Human
Propanoate metabolism	1/34	0.386387194090931	0.571482855930898	2.10008536064874	1.99700334018564	LDHA	167	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.3951460666585	0.575345048499435	2.03821458160729	1.8924818179828	PNP	168	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.403286978134262	0.575345048499435	1.45954993490794	1.32542731702851	NCF1;PLPP2	169	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.403286978134262	0.575345048499435	1.45954993490794	1.32542731702851	CALM1;PLCB1	169	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.403780345196057	0.575345048499435	1.97987927565392	1.79552132979269	GYG1	171	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.408267231447772	0.575345048499435	1.4442726737338	1.29382761310149	PLPP2;LPIN2	172	KEGG_2021_Human
Hippo signaling pathway	3/163	0.410931133687002	0.575345048499435	1.30019946808511	1.15630592028342	TGFB1;ID2;YWHAQ	173	KEGG_2021_Human
African trypanosomiasis	1/37	0.412291795888259	0.575345048499435	1.9247848200313	1.70540542579789	PLCB1	174	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.412291795888259	0.575345048499435	1.9247848200313	1.70540542579789	GLUL	174	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.412291795888259	0.575345048499435	1.9247848200313	1.70540542579789	ATP1B1	174	KEGG_2021_Human
Thyroid cancer	1/37	0.412291795888259	0.575345048499435	1.9247848200313	1.70540542579789	CDKN1A	174	KEGG_2021_Human
Wnt signaling pathway	3/166	0.422326737585057	0.583412143251741	1.2760736196319	1.09994484054516	JUN;PPP3CA;PLCB1	178	KEGG_2021_Human
Melanogenesis	2/101	0.423085034826816	0.583412143251741	1.40029267944462	1.20450668666887	CALM1;PLCB1	179	KEGG_2021_Human
Longevity regulating pathway	2/102	0.427981918246549	0.583412143251741	1.38621908127208	1.17644855194517	FOXO3;SESN1	180	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.428953154079633	0.583412143251741	1.82329503335804	1.5432507075763	MGAT4A	181	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.429882631869704	0.583412143251741	1.26047711154094	1.06414904953781	TGFB1;MGST3;CDKN1A	182	KEGG_2021_Human
Protein digestion and absorption	2/103	0.432856949999759	0.584238615573446	1.37242416821187	1.14919659820203	ATP1B1;DPP4	183	KEGG_2021_Human
Bladder cancer	1/41	0.445143778009965	0.597557136785116	1.73195422535211	1.40177092539279	CDKN1A	184	KEGG_2021_Human
Graft-versus-host disease	1/42	0.453066721206877	0.604905298043776	1.68962555822741	1.33770338048567	IL2	185	KEGG_2021_Human
Fat digestion and absorption	1/43	0.460876921851031	0.608751870038528	1.64931254191818	1.27759749480938	PLPP2	186	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.460876921851031	0.608751870038528	1.64931254191818	1.27759749480938	IL2	186	KEGG_2021_Human
Basal transcription factors	1/45	0.47616546786676	0.624429800472904	1.57418373879641	1.16802837761243	CCNH	188	KEGG_2021_Human
Cholinergic synapse	2/113	0.480330615748388	0.624429800472904	1.24814567217394	0.915241044040981	FOS;PLCB1	189	KEGG_2021_Human
Serotonergic synapse	2/113	0.480330615748388	0.624429800472904	1.24814567217394	0.915241044040981	DUSP1;PLCB1	189	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.483646943269314	0.625449188416338	1.53912363067293	1.11801955077287	SOCS1	191	KEGG_2021_Human
Nucleotide excision repair	1/47	0.491021936812876	0.628406312915961	1.50558787507655	1.07087417974337	CCNH	192	KEGG_2021_Human
Pyruvate metabolism	1/47	0.491021936812876	0.628406312915961	1.50558787507655	1.07087417974337	LDHA	192	KEGG_2021_Human
Cocaine addiction	1/49	0.505458498046757	0.636146666161019	1.44270833333333	0.98434452332848	JUN	194	KEGG_2021_Human
Ether lipid metabolism	1/49	0.505458498046757	0.636146666161019	1.44270833333333	0.98434452332848	PLPP2	194	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.507624609864082	0.636146666161019	1.1837757844825	0.802615443798976	TRADD;PLCB1	196	KEGG_2021_Human
Cholesterol metabolism	1/50	0.512523022534586	0.636146666161019	1.41319344639264	0.944592132589255	TSPO	197	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.512523022534586	0.636146666161019	1.41319344639264	0.944592132589255	LDHA	197	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.512523022534586	0.636146666161019	1.41319344639264	0.944592132589255	MGAT4A	197	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.516513607073826	0.637894304736175	1.16376161772129	0.768843355821531	ATP1B1;PLCB1	200	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.533118876510199	0.655126181582185	1.33145991332611	0.837502727604472	DSE	201	KEGG_2021_Human
Neuroactive ligand-receptor interaction	5/341	0.536903717129621	0.656510980846616	1.02992134353742	0.640545673882102	PTGER2;PTGER4;TSPO;RLN1;GZMA	202	KEGG_2021_Human
Purine metabolism	2/129	0.550992172562023	0.669379059046568	1.09000862524693	0.649682937575534	PNP;PDE4B	203	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.552847481965587	0.669379059046568	1.25864276568502	0.745963730683934	ARRB2	204	KEGG_2021_Human
Legionellosis	1/57	0.559237296829195	0.673812743008835	1.23610412474849	0.718400717763171	NFKBIA	205	KEGG_2021_Human
Herpes simplex virus 1 infection	7/498	0.567745072445321	0.673939997893118	0.985860598690091	0.558078705566059	IFNGR1;ITGA5;TRADD;CCL5;B2M;TNFSF14;NFKBIA	206	KEGG_2021_Human
Notch signaling pathway	1/59	0.571745233758404	0.673939997893118	1.19335842642059	0.667161088854289	RBPJ	207	KEGG_2021_Human
VEGF signaling pathway	1/59	0.571745233758404	0.673939997893118	1.19335842642059	0.667161088854289	PPP3CA	207	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.575696969810961	0.673939997893118	1.04051648556019	0.574545994653156	ACTN4;CD40LG	209	KEGG_2021_Human
Long-term depression	1/60	0.577865920202356	0.673939997893118	1.17307233229888	0.643328596979748	PLCB1	210	KEGG_2021_Human
Viral myocarditis	1/60	0.577865920202356	0.673939997893118	1.17307233229888	0.643328596979748	CD40LG	210	KEGG_2021_Human
Apelin signaling pathway	2/137	0.583709260645346	0.673939997893118	1.02499672817694	0.551809306622399	CALM1;PLCB1	212	KEGG_2021_Human
Insulin signaling pathway	2/137	0.583709260645346	0.673939997893118	1.02499672817694	0.551809306622399	CALM1;SOCS1	212	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.583899431372985	0.673939997893118	1.15346244131455	0.620593380409353	LTC4S	214	KEGG_2021_Human
Amyotrophic lateral sclerosis	5/364	0.594950840407828	0.678066061398958	0.962793473935535	0.499956023455149	XBP1;PPP3CA;ERN1;TUBA4A;NDUFS5	215	KEGG_2021_Human
Ubiquitin mediated proteolysis	2/140	0.595518097688075	0.678066061398958	1.00256055717724	0.519650696862347	SOCS1;UBE2Q2	216	KEGG_2021_Human
Basal cell carcinoma	1/63	0.595709859609611	0.678066061398958	1.11614039073149	0.578162444809047	CDKN1A	217	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.607186208373078	0.687958685633716	1.08115096830986	0.539407588813652	PLCB1	218	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.618337895374624	0.693126558549634	1.04828211694409	0.503930404293737	LDHA	219	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.623794861201054	0.693126558549634	1.0325835610679	0.487310993686419	ALOX5AP	220	KEGG_2021_Human
Retinol metabolism	1/68	0.623794861201054	0.693126558549634	1.0325835610679	0.487310993686419	DHRS3	220	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.625778228973961	0.693126558549634	0.947238491698533	0.444026793065258	PLPP2;PLCB1	222	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.625778228973961	0.693126558549634	0.947238491698533	0.444026793065258	NDUFS5;PLCB1	222	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.634476637044009	0.699145128098389	1.00255154113084	0.456115649474698	LDHA	224	KEGG_2021_Human
Huntington disease	4/306	0.637192288418115	0.699145128098389	0.915038533147934	0.412393046297709	PLCB1;ERN1;TUBA4A;NDUFS5	225	KEGG_2021_Human
Adherens junction	1/71	0.639703639474639	0.699145128098389	0.98817907444668	0.441469271475846	ACTN4	226	KEGG_2021_Human
Melanoma	1/72	0.644856154038828	0.701671674218461	0.974211465978972	0.427413851993934	CDKN1A	227	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.649935238548008	0.704096508427009	0.960631846635368	0.413919503588868	PLCB1	228	KEGG_2021_Human
PPAR signaling pathway	1/74	0.654941935843829	0.706422088006226	0.947424271657341	0.40095818947067	PLIN2	229	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.674265197523429	0.724102190383856	0.898024510700567	0.353939996481553	STX3	230	KEGG_2021_Human
RNA degradation	1/79	0.678925092047364	0.725950206648047	0.886466233297219	0.343279154220932	BTG1	231	KEGG_2021_Human
Peroxisome	1/82	0.692509939987647	0.737284289555814	0.853503738480264	0.313605172208478	GSTK1	232	KEGG_2021_Human
Taste transduction	1/86	0.709736160185983	0.752381251355956	0.813173156586578	0.278806161299476	PLCB1	233	KEGG_2021_Human
GABAergic synapse	1/89	0.72202163077731	0.762133943598271	0.785331306017926	0.255782548525001	GLUL	234	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.745059646501272	0.78310524547155	0.734979023074618	0.21629771270097	CFH	235	KEGG_2021_Human
Neutrophil extracellular trap formation	2/189	0.753780035269257	0.788913850472486	0.7380057066193	0.208600769756226	NCF1;PLCB1	236	KEGG_2021_Human
Insulin resistance	1/108	0.788654732692462	0.821931303692144	0.645254705804923	0.153200666462166	NFKBIA	237	KEGG_2021_Human
AMPK signaling pathway	1/120	0.8222686854406	0.85336287942785	0.579831932773109	0.113466191502602	FOXO3	238	KEGG_2021_Human
Ras signaling pathway	2/232	0.845747292176908	0.87405682496944	0.59870947918267	0.100304596822308	CALM1;FLT3LG	239	KEGG_2021_Human
Oxidative phosphorylation	1/133	0.852695945805602	0.877566244224932	0.522380495091763	0.083242506091002	NDUFS5	240	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.872518277522061	0.894240724265349	0.485345169609205	0.0661873345460187	ID2	241	KEGG_2021_Human
Endocytosis	2/252	0.876865348192348	0.89498240084095	0.550247349823322	0.0723035116009527	CXCR4;ARRB2	242	KEGG_2021_Human
mTOR signaling pathway	1/154	0.89126541923017	0.905936454937663	0.450197919543404	0.0518236361396539	LPIN2	243	KEGG_2021_Human
Alcoholism	1/186	0.931579304002907	0.939184033015176	0.371716787209745	0.0263450395032054	CALM1	244	KEGG_2021_Human
RNA transport	1/186	0.931579304002907	0.939184033015176	0.371716787209745	0.0263450395032054	EIF1	244	KEGG_2021_Human
Thermogenesis	1/232	0.964891129395529	0.968813451059739	0.29699408572648	0.0106145696000748	NDUFS5	246	KEGG_2021_Human
Olfactory transduction	2/440	0.98735283601812	0.98735283601812	0.311034738693386	0.0039587942081321	ARRB2;CALM1	247	KEGG_2021_Human
IL-2/STAT5 Signaling	25/199	1.05745911102697e-16	5.07580373292944e-15	10.7985190097259	397.228840285369	AHNAK;PNP;FLT3LG;XBP1;TNFSF10;BHLHE40;SOCS1;IFNGR1;DHRS3;ADAM19;PLIN2;CD44;PTGER2;CAPG;PHLDA1;BATF;RGS16;PRNP;HOPX;RORA;GLIPR2;PIM1;PLEC;CA2;KLF6	1	MSigDB_Hallmark_2020
Hypoxia	24/200	1.27521948052098e-15	3.06052675325036e-14	10.2084639498433	350.105989243116	RBPJ;ANXA2;JUN;DUSP1;BHLHE40;BTG1;CITED2;LDHA;TPD52;FOS;PLIN2;CDKN1B;CDKN1A;CXCR4;SAP30;TGFBI;S100A4;FOXO3;ZFP36;RORA;PIM1;TNFAIP3;PLAUR;KLF6	2	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	23/200	1.29636001575251e-14	1.55563201890301e-13	9.69021434424462	309.860407937797	EIF1;JUN;DUSP1;BHLHE40;ID2;BTG1;FOS;CD44;CDKN1A;PTGER4;PHLDA1;CD69;ZFP36;IL7R;NFKBIA;TNFAIP3;PDE4B;MCL1;PLAUR;ATP2B1;KLF6;CEBPD;CCL5	3	MSigDB_Hallmark_2020
Inflammatory Response	23/200	1.29636001575251e-14	1.55563201890301e-13	9.69021434424462	309.860407937797	SLAMF1;PROK2;TNFSF10;EMP3;TIMP1;CDKN1A;PTGER2;PTGER4;CXCR6;CD69;CD82;RGS16;NLRP3;IL7R;IL18RAP;RGS1;ITGA5;NFKBIA;PDE4B;PLAUR;ATP2B1;KLF6;CCL5	3	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	19/200	8.11472478118542e-11	6.49177982494833e-10	7.70876085240726	179.111175443477	VIM;LGALS1;JUN;EMP3;ID2;TIMP1;CD44;CAPG;TGFB1;TPM4;TGFBI;PPIB;LOXL1;GLIPR1;ITGA5;TGFBR3;TNFAIP3;PLAUR;ITGB1	5	MSigDB_Hallmark_2020
Allograft Rejection	19/200	8.11472478118542e-11	6.49177982494833e-10	7.70876085240726	179.111175443477	CD2;CD4;B2M;RPS19;CCR2;SOCS1;TIMP1;TPD52;IFNGR1;CD40LG;CAPG;CXCR3;TGFB1;NLRP3;IL18RAP;IL2;GZMA;CCL5;TRAT1	5	MSigDB_Hallmark_2020
Apoptosis	17/161	1.56268091119321e-10	1.0715526248182e-09	8.62113909618574	194.660562361484	CD2;CD69;CLU;LGALS3;TNFSF10;ANXA1;JUN;TGFBR3;HMGB2;TIMP1;MCL1;IFNGR1;TXNIP;CD44;CDKN1B;CDKN1A;TSPO	7	MSigDB_Hallmark_2020
Complement	18/200	6.25138648603106e-10	3.75083189161864e-09	7.23533769601185	153.33885657734	CALM1;APOBEC3G;CFH;LGALS3;CTSB;DUSP6;CTSL;CTSH;TIMP1;CD40LG;CLU;PIM1;TNFAIP3;DPP4;CA2;GZMA;PLAUR;CCL5	8	MSigDB_Hallmark_2020
Interferon Gamma Response	17/200	4.52498598099441e-09	2.17199327087732e-08	6.77032868444662	130.082734921497	PNP;B2M;CFH;TNFSF10;BTG1;SOCS1;CDKN1A;CD69;PIM1;XCL1;NFKBIA;TNFAIP3;PDE4B;GZMA;TXNIP;CCL5;UPP1	9	MSigDB_Hallmark_2020
p53 Pathway	17/200	4.52498598099441e-09	2.17199327087732e-08	6.77032868444662	130.082734921497	STOM;S100A10;JUN;BTG1;SOCS1;FOS;CDKN1A;TGFB1;S100A4;CD82;RGS16;ZFP36L1;FOXO3;PERP;SESN1;TXNIP;UPP1	9	MSigDB_Hallmark_2020
KRAS Signaling Up	13/200	6.25878715276113e-06	2.73110712120486e-05	4.99103491664045	59.8002053232791	CFH;DUSP6;ID2;LAPTM5;CXCR4;ADAM8;RGS16;PRDM1;IL7R;LCP1;TNFAIP3;CA2;PLAUR	11	MSigDB_Hallmark_2020
Estrogen Response Late	12/200	3.15501091168171e-05	0.000126200436467268	4.5655833528174	47.3174023050024	NBL1;XBP1;FAM102A;ID2;FOS;CD44;BATF;ZFP36;PERP;SLC9A3R1;CA2;DYNLT3	12	MSigDB_Hallmark_2020
Estrogen Response Early	11/200	0.000145989604886049	0.000539038541117719	4.1475688409995	36.6312248876862	NBL1;AQP3;XBP1;MYBL1;FAM102A;BHLHE40;FOS;DHRS3;CD44;SLC9A3R1;DYNLT3	13	MSigDB_Hallmark_2020
mTORC1 Signaling	10/200	0.000616420256336582	0.00209137347548183	3.73684210526316	27.6211733202171	SYTL2;PNP;XBP1;BHLHE40;LDHA;CDKN1A;CXCR4;TUBA4A;SLC9A3R1;CORO1A	14	MSigDB_Hallmark_2020
Cholesterol Homeostasis	6/74	0.000653554211088071	0.00209137347548183	6.2134724857685	45.5639223390435	ETHE1;CLU;ANTXR2;S100A11;PLAUR;LGALS3	15	MSigDB_Hallmark_2020
Coagulation	8/138	0.000827806518313579	0.00248341955494074	4.3510136073313	30.8779736028994	CLU;CFH;CTSB;DUSP6;ANXA1;DPP4;CTSH;TIMP1	16	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.00152769758744021	0.00431349907041943	5.2127970264171	33.7997421497691	TGFB1;JUN;SOCS1;IFNGR1;CD44;PIM1	17	MSigDB_Hallmark_2020
Myogenesis	9/200	0.00235880557949685	0.00595908777978151	3.33325745504211	20.1648739615118	BHLHE40;SORBS3;CDKN1A;TGFB1;CLU;PRNP;ITGB1;LSP1;FHL1	18	MSigDB_Hallmark_2020
Apical Junction	9/200	0.00235880557949685	0.00595908777978151	3.33325745504211	20.1648739615118	ACTN4;MYL12B;SORBS3;TGFBI;ZYX;CNN2;CD99;MSN;ITGB1	18	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.00464521688248377	0.011148520517961	3.59833009504805	19.3299313871807	ANXA2;DUSP1;TGFBR3;BHLHE40;CITED2;ATP2B1;CDKN1B	20	MSigDB_Hallmark_2020
UV Response Up	7/158	0.00762838191652338	0.017436301523482	3.26237553003954	15.9069500490735	TUBA4A;AQP3;NFKBIA;BTG1;CA2;FOS;ARRB2	21	MSigDB_Hallmark_2020
heme Metabolism	8/200	0.00811551773812404	0.017706584155907	2.93667268351384	14.1370755769744	AQP3;MGST3;CTSB;FOXO3;CAST;MFHAS1;LPIN2;CA2	22	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	5/105	0.0172671696785478	0.0360358323726215	3.50267857142857	14.2171911868754	PLCB1;CDKN1B;CDKN1A;ARHGDIA;CXCR4	23	MSigDB_Hallmark_2020
Glycolysis	7/200	0.0248730070545409	0.0497390773351337	2.54694896932195	9.40835847751723	TXN;CITED2;LDHA;CD44;CXCR4;SAP30;TGFBI	24	MSigDB_Hallmark_2020
Fatty Acid Metabolism	6/158	0.0259057694453822	0.0497390773351337	2.76782682512733	10.1116728900015	S100A10;LGALS1;GLUL;CA2;LDHA;LTC4S	25	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0326024531657196	0.0601891443059439	4.54879740980574	15.5722063219819	PRNP;LSP1;TXN	26	MSigDB_Hallmark_2020
Adipogenesis	6/200	0.0671812867176534	0.115167920087406	2.16395078150981	5.84344730456327	STOM;MGST3;IFNGR1;PLIN2;REEP5;LTC4S	27	MSigDB_Hallmark_2020
Xenobiotic Metabolism	6/200	0.0671812867176534	0.115167920087406	2.16395078150981	5.84344730456327	SSR3;ID2;NDRG2;LPIN2;CA2;UPP1	27	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.0929463178440012	0.153842181259036	4.0908335065475	9.71872889524879	S100A4;TIMP1	29	MSigDB_Hallmark_2020
DNA Repair	4/150	0.166668126059218	0.265078150482082	1.90796080534295	3.41859013317964	PNP;STX3;PDE4B;TMED2	30	MSigDB_Hallmark_2020
Androgen Response	3/100	0.171196305519678	0.265078150482082	2.15156832638737	3.79739845901147	B2M;MYL12A;TPD52	31	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.179570003481	0.2693550052215	2.67232943734711	4.58889780218057	TGFB1;ID2	32	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.185363762605454	0.269620018335206	2.06593638087213	3.4820016910127	GSTK1;DHRS3;TSPO	33	MSigDB_Hallmark_2020
E2F Targets	4/200	0.318771890592514	0.450030904365902	1.41760476432566	1.620718478204	LYAR;CDKN1B;CDKN1A;HMGB2	34	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.368488475238049	0.50535562318361	2.23580190822353	2.23210354003438	SAP30	35	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.39828697275206	0.523183106768773	1.47515224419217	1.35799933560897	TMED2;TPD52	36	MSigDB_Hallmark_2020
Interferon Alpha Response	2/97	0.403286978134262	0.523183106768773	1.45954993490794	1.32542731702851	B2M;TXNIP	37	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.437106470601215	0.552134489180483	1.776453593355	1.47015475346257	DPP4	38	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.453066721206877	0.557620579946925	1.68962555822741	1.33770338048567	RBPJ	39	MSigDB_Hallmark_2020
Apical Surface	1/44	0.468575978686851	0.562291174424221	1.61087454962332	1.22113475438958	PLAUR	40	MSigDB_Hallmark_2020
Unfolded Protein Response	2/113	0.480330615748388	0.562338281851771	1.24814567217394	0.915241044040981	ERN1;XBP1	41	MSigDB_Hallmark_2020
Mitotic Spindle	3/199	0.541416360953082	0.594334784599016	1.05943334780721	0.650033004591278	ACTN4;TUBA4A;ARHGDIA	42	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.544806885882431	0.594334784599016	1.05400151204234	0.64012029302806	CDKN1B;TGFB1;SAP30	43	MSigDB_Hallmark_2020
Oxidative Phosphorylation	3/200	0.544806885882431	0.594334784599016	1.05400151204234	0.64012029302806	MGST3;LDHA;ATP1B1	43	MSigDB_Hallmark_2020
Myc Targets V1	2/200	0.781007284108612	0.83307443638252	0.696612770817718	0.172182337624296	LDHA;YWHAQ	45	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.800509868862028	0.835314645769072	0.621875396523284	0.138371267077609	GSTK1	46	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.85689200712878	0.875123751961307	0.514531217153668	0.0794659408123143	GFI1	47	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.94414420718103	0.94414420718103	0.345318139995753	0.0198476306472058	CD40LG	48	MSigDB_Hallmark_2020
