Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Mismatch repair	20/23	1.23962497851197e-07	1.71930594845791e-06	13.6413540713632	216.942365506576	PCNA;RFC4;MLH1;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;MSH2;RPA1;EXO1;MSH3;POLD1;POLD2;MSH6;POLD3;SSBP1;PMS2	23	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	59/108	2.53360842582406e-06	3.36758786599115e-05	2.47003891294208	31.828590486711	IMP3;IMP4;WDR75;GTPBP4;RPP25L;DKC1;XRN2;POP1;RPP25;NHP2;RAN;FBL;NXF1;TCOF1;DROSHA;UTP15;UTP18;RPP40;EIF6;RCL1;CSNK2B;NOP10;POP7;MPHOSPH10;POP5;FCF1;POP4;RPP30;WDR43;AK6;REXO1;GNL3;GNL2;WDR36;LSG1;NAT10;NVL;SPATA5;SNU13;EMG1;RRP7A;GAR1;UTP14A;UTP14C;NOP58;UTP6;CSNK2A2;CSNK2A1;UTP4;NOP56;RBM28;NXT1;NXT2;WDR3;HEATR1;NOB1;XPO1;BMS1;RIOK1	24	KEGG_2021_Human
Diabetic cardiomyopathy	98/203	3.54961002892702e-06	4.39515535744162e-05	1.91808641975309	24.0694389056965	MAPK13;MAPK14;MAPK11;MAPK12;UQCRC2;UQCRC1;PDHB;UQCR10;AKT1;COX8A;PRKCD;PDK2;PDHA1;COX6C;COX7B;CTSD;PARP1;COX6B1;NDUFAB1;RYR2;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;GYS1;RAC1;RAC2;TGFB1;G6PD;GSR;SDHD;SDHB;SDHC;PPP1CA;PPP1CB;SDHA;UQCRQ;PPIF;NDUFB11;NDUFB10;COX6A1;PPP1CC;NDUFV2;NDUFV1;SMAD2;CYBA;NCF4;SLC2A1;COX7A2;UQCRH;MPC1;MPC2;CYC1;GFPT1;NDUFC2;NDUFC1;SP1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;PIK3R3;CPT2;UQCRFS1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NOS3;NDUFA4;NDUFA2;NDUFA1;MTOR;TBC1D4;VDAC3;VDAC2;VDAC1;SLC25A5;GAPDH;ATP2A3;ATP2A2;ATP2A1;MAPK9	25	KEGG_2021_Human
Basal transcription factors	30/45	3.58225828506214e-06	4.39515535744162e-05	4.09499083689676	51.3492078305825	TAF15;TAF13;TAF11;TAF12;GTF2H1;TAF10;GTF2H2;GTF2F1;GTF2H3;GTF2F2;GTF2H4;GTF2H5;TAF6L;CDK7;ERCC3;TAF9;TAF8;TAF6;GTF2H2C;TAF5;MNAT1;TAF4;TAF2;GTF2A1;GTF2I;GTF2A2;GTF2E1;GTF2E2;TAF5L;TAF9B	26	KEGG_2021_Human
Oxidative phosphorylation	68/133	9.87169315875914e-06	0.000116632226579414	2.14646342904407	24.7397922744411	PPA1;SDHD;SDHB;SDHC;SDHA;UQCRQ;UQCRC2;UQCRC1;ATP6V0D1;NDUFB11;NDUFB10;UQCR10;COX6A1;NDUFV2;NDUFV1;COX8A;ATP6V0B;ATP6V1B2;ATP6V1A;ATP6V1D;COX17;COX7A2;UQCRH;COX15;ATP6V1F;CYC1;ATP6V1C1;ATP6V1H;ATP6V0A2;COX10;NDUFC2;NDUFC1;COX6C;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;COX7B;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;COX6B1;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;TCIRG1;COX5B	27	KEGG_2021_Human
p53 signaling pathway	42/73	1.26438775155427e-05	0.000144049890266362	2.77580250325739	31.3064373285631	APAF1;CDK6;TP53I3;RRM2B;CDK4;FAS;CCNG1;CDK2;BAX;CDK1;CYCS;TP53;CD82;EI24;SERPINE1;GORAB;CASP9;CCND2;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;SIAH1;RRM2;CDKN2A;GADD45A;GADD45G;DDB2;TP73;PPM1D;CCNE2;CCNE1;BCL2L1;SIVA1;MDM2;CDKN1A;THBS1;CCNB2;CCNB1;AIFM2;PMAIP1	28	KEGG_2021_Human
Cellular senescence	77/156	1.39757284261376e-05	0.000153733012687513	2.00049262138834	22.3618834482277	TGFB1;CDC25A;HIPK2;MAPK13;PPP1CA;MAPK14;PPP1CB;MAPK11;MAPK12;MAPKAPK2;CALM2;CALM3;TP53;CALM1;PPID;RAF1;RB1;LIN9;SERPINE1;PPP1CC;NRAS;CCND2;CHEK1;CHEK2;E2F1;RBBP4;AKT1;E2F2;NBN;CAPN1;E2F4;CAPN2;SMAD2;MAP2K2;MAP2K3;MAP2K1;GADD45A;GADD45G;CCNA2;RHEB;RAD9A;MDM2;EIF4EBP1;FOXM1;PPP3R1;CCNB2;CCNB1;MYBL2;TRPM7;NFATC3;SIRT1;IL1A;RBL1;CDK6;CDK4;CDK2;CDK1;MCU;ITPR3;PIK3R3;KIR2DL4;LIN52;LIN54;CDKN2A;MTOR;RAD50;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;RAD1;SLC25A5;CDKN1A;MAPK3;HRAS	29	KEGG_2021_Human
Thyroid cancer	25/37	1.6420015059922e-05	0.000174599493470504	4.26331451243705	46.9689766417731	MAP2K2;NTRK1;MAP2K1;GADD45A;NCOA4;TPM3;GADD45G;DDB2;PAX8;BAX;CCDC6;PPARG;KRAS;TP53;CDKN1A;CTNNB1;NRAS;RXRA;RXRB;TPR;TFG;MAPK3;POLK;BAK1;HRAS	30	KEGG_2021_Human
Pancreatic cancer	43/76	1.77675718380578e-05	0.000182834045688401	2.66966682896293	29.2011776993264	TGFB1;RALBP1;BAD;CDK6;CDK4;BAX;ARHGEF6;TP53;RAF1;RB1;RALA;PIK3R3;ARAF;BRCA2;CASP9;ERBB2;E2F1;AKT1;E2F2;SMAD2;CDKN2A;CHUK;MAP2K1;GADD45A;GADD45G;MTOR;CDC42;DDB2;RAD51;RPS6KB2;RPS6KB1;BCL2L1;KRAS;CDKN1A;IKBKB;MAPK9;MAPK3;POLK;RAC3;BAK1;RAC1;RAC2;IKBKG	31	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	100/219	5.19617363043525e-05	0.000517993558784014	1.72568564319831	17.0238939618681	IL1R2;CDC20;CD4;BAX;TLN1;TP53;RAN;RB1;TRRAP;ADCY3;IL2RG;CDC23;CHEK1;CREB3L4;CDC27;CREB3L2;CHEK2;CREB3L3;E2F1;AKT1;E2F2;EGR2;HLA-DRB5;ATF4;HLA-DRB1;ELK1;ANAPC10;ANAPC11;ICAM1;PPP3R1;KAT5;PRKACA;STAT5A;NFATC3;HLA-DQB1;CALR;HLA-DQA2;HLA-DQA1;RANBP3;CDKN2C;CDKN2A;NFYB;RANBP1;CCNE2;CCNE1;CANX;HLA-DPB1;CDKN1A;XPO1;IKBKB;HLA-DMB;HLA-DPA1;HRAS;TSPO;IKBKG;HLA-DMA;TGFB1;BUB1B;MAD2L1;GPS2;NRAS;CCND2;PTTG1;HLA-DOA;FDPS;SMAD2;MAP2K2;MAP2K1;CREB3;CCNA2;DLG1;BCL2L1;TCF3;SLC2A1;ETS2;CCNB2;TNFRSF1A;ESPL1;CDK4;CDK2;HLA-DRA;PIK3R3;CHUK;IL2RA;IL2RB;ANAPC4;ANAPC5;LTA;VDAC3;VDAC2;ANAPC7;KRAS;VDAC1;SLC25A5;ANAPC2;ITGB2;POLB;MAPK9;MAPK3;BUB3	32	KEGG_2021_Human
Protein export	17/23	6.68458918690828e-05	0.000646176954734467	5.79362901996647	55.6948551136831	SRP19;SRP9;SEC11A;HSPA5;SRP68;SRP14;SEC61A2;IMMP1L;SPCS3;SPCS2;SRP72;SEC61A1;SEC61G;SRP54;SEC61B;SRPRB;SEC11C	33	KEGG_2021_Human
Apoptosis	69/142	7.14990134184065e-05	0.000661914312050955	1.93847717701728	18.5043675944022	BAD;FAS;BAX;TP53;RAF1;LMNA;ACTB;NRAS;AKT1;CAPN1;CAPN2;MAP2K2;DAXX;MAP2K1;GADD45A;GADD45G;TRAF1;TRAF2;EIF2S1;BCL2L1;BIRC5;ATF4;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;CTSB;APAF1;EIF2AK3;PTPN13;TNFRSF1A;CYCS;DIABLO;CTSZ;LMNB1;ITPR3;PIK3R3;LMNB2;CASP9;CASP7;CTSL;CASP2;CASP3;CTSH;FADD;CTSD;PIDD1;CTSC;DFFA;NTRK1;PARP2;CHUK;GZMB;PDPK1;PARP1;KRAS;BECN1;IKBKB;MAPK9;TUBA1C;TUBA1B;AIFM1;MAPK3;BAK1;HRAS;IKBKG;SPTAN1	34	KEGG_2021_Human
Salmonella infection	111/249	7.26238273410138e-05	0.000661914312050955	1.65222769781029	15.7460893026219	MAPK13;MAPK14;DYNC1LI1;MAPK11;MAPK12;BAX;MYL9;PFN1;RALA;ARPC5L;NOD1;STX10;MYL12B;ACTB;AKT1;VPS16;VPS18;NCKAP1L;MYLPF;TXN;ACTR3C;TNFSF10;GSDMD;RHOA;ANXA2;TUBB;RHOG;TUBB2A;RHOB;EXOC5;EXOC4;ACTR10;ARPC1A;RAB5C;ARF1;ARPC1B;ACTR1A;ACTR1B;MYO6;FADD;SNX9;DYNC1I2;DYNLL1;TUBB4B;SNX18;ARF6;FHOD1;CTNNB1;IKBKB;TUBA1C;TUBA1B;HRAS;RAC1;IKBKG;ARL8A;ARL8B;RAF1;ROCK2;HSP90B1;PYCARD;PAK1;TUBB6;TUBB3;KIF5B;FLNA;CSE1L;FLNB;KPNA3;MAP2K2;MAP2K3;MAP2K1;M6PR;TIRAP;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;TAB3;TAB1;ACBD3;TXN2;ACTG1;FBXO22;ACTR3;ACTR2;HSP90AA1;DNM2;TNFRSF1A;CYCS;BRK1;KLC2;KLC1;CASP7;IRAK1;CASP3;CHUK;VPS33A;CDC42;GAPDH;DCTN6;DCTN3;HSP90AB1;DCTN2;NCKAP1;DCTN1;MAPK9;MAPK3;BAK1	35	KEGG_2021_Human
Ubiquitin mediated proteolysis	68/140	8.16535087790148e-05	0.000723540813902937	1.93676395289299	18.230808991358	FBXW7;UBE2I;UBE2C;UBE2F;UBE2A;HUWE1;RBX1;CDC20;PML;UBE2W;UBE2Z;UBE2S;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D4;UBE2D1;UBE2D2;UBE3A;UBE3C;UBE2L6;UBE2L3;CDC23;FZR1;HERC2;CDC27;SIAH1;PIAS4;FANCL;PIAS3;UBE2R2;UBA3;UBA2;UBA1;MDM2;SAE1;CUL7;CUL2;CUL1;ANAPC10;ANAPC11;RHOBTB2;UBE2J1;UBE2J2;UBB;SKP2;UBE2G1;PRPF19;UBA6;BRCA1;UBE2Q1;UBE4A;SYVN1;UBE2E3;DDB2;DDB1;CDC34;ANAPC4;ERCC8;ANAPC5;TRIM37;ANAPC7;ANAPC2;MGRN1;VHL;FBXO4	36	KEGG_2021_Human
Oocyte meiosis	63/129	0.000120025913271778	0.00103481800901884	1.95685481057699	17.666099523167	PPP2R1A;MAPK13;PPP1CA;RBX1;CDC20;CDC25C;MAPK14;PPP1CB;MAPK11;MAPK12;CPEB2;CALM2;CALM3;MAD2L1;CALM1;MAD2L2;AURKA;ADCY3;PPP1CC;SLK;CDC23;CDC27;PTTG1;PLK1;MAP2K1;STAG3;CUL1;PKMYT1;ANAPC10;ANAPC11;SMC3;PPP3R1;CCNB2;CCNB1;PRKACA;PPP2R5D;SMC1B;SMC1A;ESPL1;CDK2;CDK1;YWHAG;YWHAE;YWHAB;ITPR3;FBXO43;YWHAQ;YWHAH;REC8;YWHAZ;PPP2CA;CCNE2;CCNE1;ANAPC4;ANAPC5;ANAPC7;ANAPC2;PPP2CB;RPS6KA1;PPP2R1B;FBXO5;MAPK3;BUB1	37	KEGG_2021_Human
RNA degradation	42/79	0.000154307047866898	0.00129536705972475	2.32463032187634	20.4022717320569	HSPA9;PNPT1;DIS3;CNOT10;CNOT6;CNOT8;XRN2;CNOT3;MPHOSPH6;BTG3;PARN;TOB2;EXOSC8;EXOSC7;EXOSC10;EXOSC6;EXOSC5;EXOSC9;EXOSC4;EXOSC3;EXOSC2;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PABPC1L;DCP2;PFKP;DIS3L;ENO1;ENO3;HSPD1;EDC4;DCPS	38	KEGG_2021_Human
Spinocerebellar ataxia	68/143	0.000182495883770506	0.00149272274161004	1.85887557603687	16.0026563463425	AFG3L2;ATXN2L;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;ULK2;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;NRBF2;PSMD1;PSMD2;TRAF2;PUM2;RBPJ;KAT5;WIPI1;WIPI2;SP1;CYCS;MCU;PSMD11;PSMD13;PSMD12;PSMD14;ITPR3;PIK3R4;PIK3R3;ATG101;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A5;NOP56;BECN1;RYR1;ATP2A3;ATP2A2;ATP2A1;PSMA8;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2;NFYA	39	KEGG_2021_Human
Influenza A	79/172	0.00023961359590721	0.001901073250904	1.74218862455266	14.5237257627791	MX1;CPSF4;RSAD2;TICAM1;PML;FAS;BAX;RAF1;NLRX1;NXF1;ACTB;PYCARD;PABPN1;AKT1;RAE1;HLA-DOA;KPNA2;FDPS;MAP2K2;HLA-DRB5;MAP2K1;TRAF3;EIF2S1;MYD88;HLA-DRB1;IFNAR2;CALCOCO2;ACTG1;FASLG;ICAM1;TBK1;TNFSF10;APAF1;EIF2AK2;OAS1;TYK2;TNFRSF1A;IL1A;NFKBIB;DNAJC3;CDK6;OAS2;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;IRF9;CYCS;IRF7;PIK3R3;CASP9;CASP3;FADD;CIITA;HLA-DQA2;HLA-DQA1;CHUK;STAT2;RAB11A;RAB11B;HNRNPUL1;HLA-DPB1;VDAC1;SLC25A5;NXT1;NXT2;XPO1;IFIH1;IKBKB;HLA-DMB;HLA-DPA1;MAPK3;TRIM25;BAK1;IKBKG;HLA-DMA;IKBKE;JAK2	40	KEGG_2021_Human
Viral carcinogenesis	91/203	0.000244338568298006	0.001901073250904	1.66708416833667	13.8650652086886	SND1;ACTN4;BAD;ACTN1;MRPS18B;SCRIB;CDC20;HNRNPK;BAX;PSMC1;TP53;RB1;ATP6V0D1;CHEK1;CREB3L4;CREB3L2;CREB3L3;EGR2;SNW1;GRB2;ATF4;HDAC10;RBPJ;PRKACA;SKP2;STAT5A;LYN;RHOA;GTF2H2C;CCR8;CCR5;CDKN2A;RANBP1;GTF2H1;GTF2H2;GTF2H3;GTF2H4;DDB1;CCNE2;CCNE1;CDKN1A;HRAS;RAC1;IKBKG;USP7;MAPKAPK2;UBE3A;GTF2E1;GTF2E2;NRAS;CCND2;TRAF1;TRAF3;TRAF2;CREB3;CCNA2;DLG1;TRAF5;MDM2;PMAIP1;EIF2AK2;RBL1;CDK6;CDK4;CDK2;CDK1;IRF9;IRF7;GTF2A1;GTF2A2;YWHAG;YWHAE;YWHAB;PIK3R3;CHD4;YWHAQ;CASP3;YWHAH;YWHAZ;CDC42;PKM;VDAC3;KRAS;HDAC6;HDAC3;HDAC1;HDAC2;HDAC8;POLB;MAPK3;BAK1	41	KEGG_2021_Human
Valine, leucine and isoleucine degradation	28/48	0.000251806608030569	0.00191253114194647	2.86454961832061	23.738090694398	BCKDHB;ACAD8;BCKDHA;HMGCS1;MCCC2;ALDH3A2;HADHB;PCCB;HADHA;IVD;DLD;BCAT2;BCAT1;ACAT1;EHHADH;ECHS1;HSD17B10;ACAT2;HMGCL;ACADM;OXCT1;ALDH1B1;OXCT2;ACAA2;ACAA1;HADH;HIBCH;ACADS	42	KEGG_2021_Human
Chronic myeloid leukemia	40/76	0.000290112927464023	0.00215223311304706	2.2749056796166	18.529653433356	TGFB1;BAD;RUNX1;PTPN11;CDK6;CDK4;BAX;TP53;RAF1;RB1;SHC4;PIK3R3;ARAF;CRKL;NRAS;E2F1;AKT1;E2F2;MAP2K2;CDKN2A;CHUK;MAP2K1;GADD45A;GADD45G;DDB2;BCL2L1;GRB2;KRAS;MDM2;HDAC1;CDKN1A;HDAC2;CTBP1;IKBKB;MAPK3;POLK;BAK1;HRAS;IKBKG;STAT5A	43	KEGG_2021_Human
Hepatitis C	72/157	0.000465495236804753	0.00337484046683446	1.7364315292671	13.3226123612115	MX1;BAD;RSAD2;PPP2R1A;TICAM1;FAS;BAX;TP53;RAF1;RB1;ARAF;NRAS;RXRA;E2F1;AKT1;E2F2;LDLR;MAP2K2;MAP2K1;TRAF3;TRAF2;EIF2S1;PSME3;GRB2;IFNAR2;FASLG;IFIT1;TBK1;APAF1;EIF2AK2;EIF2AK1;EIF2AK4;EIF2AK3;OAS1;TYK2;TNFRSF1A;CDK6;OAS2;OAS3;CDK4;IFNG;CDK2;IRF9;CYCS;IRF7;YWHAG;YWHAE;YWHAB;PIK3R3;CASP9;YWHAQ;CASP3;FADD;YWHAH;CHUK;STAT2;NR1H3;YWHAZ;PPP2CA;PPP2R2D;KRAS;CDKN1A;CTNNB1;PPP2R2A;PPP2CB;IKBKB;PPP2R1B;MAPK3;BAK1;HRAS;IKBKG;IKBKE	44	KEGG_2021_Human
Human immunodeficiency virus 1 infection	93/212	0.000518768956492615	0.00367749549158098	1.60315530992659	12.1263500393066	BAD;AP1S1;AP1B1;MAPK13;MAPK14;MAPK11;MAPK12;CD4;BAX;CALM2;CALM3;CALM1;CRKL;GNG2;GNG4;CHEK1;GNG5;AKT1;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;APOBEC3B;APOBEC3C;PPP3R1;GNG10;TBK1;AP1S3;AP1S2;NFATC3;BST2;CALR;GNGT2;FADD;AP1M1;CCR5;DDB1;GNAI2;GNAI3;IKBKB;RAC3;HRAS;RAC1;RAC2;IKBKG;TAP1;RBX1;CDC25C;FAS;RAF1;NRAS;PAK2;PAK1;CFL1;PAK4;PDIA3;MAP2K2;MAP2K3;MAP2K1;TRAF2;MYD88;GNB1;TRAF5;GNB2;BCL2L1;GNB4;TAB1;CUL1;FASLG;CCNB2;CCNB1;LIMK1;LIMK2;TNFRSF1A;TNFRSF1B;CDK1;CYCS;ITPR3;PIK3R3;CASP9;IRAK1;CASP3;CHUK;MTOR;WEE1;RPS6KB2;RPS6KB1;KRAS;AP1G1;MAPK9;AP1G2;MAPK3;BAK1	45	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	19/30	0.000605184716625235	0.00419682444790109	3.53170522113959	26.169853858318	MDH2;GLYCTK;CS;GRHPR;CAT;PCCB;PGP;ACO2;DLD;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;AFMID;HYI;MDH1;ACSS1	46	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	17/26	0.000689344981798799	0.00467874572752802	3.86155565716608	28.1112320564921	DPM2;PIGF;PIGB;PIGA;PIGK;MPPE1;PIGN;PIGT;PIGS;PIGU;PIGP;PIGO;PIGQ;GPAA1;PIGX;PIGW;PIGZ	47	KEGG_2021_Human
Pyrimidine metabolism	30/56	0.00110197604666919	0.00732354914348898	2.36055636483248	16.076923925461	ENTPD1;DUT;ENTPD5;NME6;UCKL1;NME1;NME2;RRM2B;DCTPP1;UMPS;TYMP;DTYMK;TYMS;NT5C2;PNP;NT5C;TK1;RRM2;CAD;RRM1;DCK;CTPS1;DHODH;DCTD;NT5C3A;UCK2;UCK1;CMPK2;CANT1;NUDT2	48	KEGG_2021_Human
Lysosome	59/128	0.00123955325695789	0.00806974467284828	1.75146228082461	11.7225444733833	CD164;AP1S1;AP1B1;GALNS;GLA;CD68;ATP6V0D1;GGA3;AP3M2;GGA2;LAMP2;AP3M1;ABCA2;ARSB;IGF2R;ATP6V0B;SLC11A2;M6PR;AP4B1;PPT1;AP1S3;AP1S2;ARSG;ATP6V1H;ATP6V0A2;CTSB;FUCA2;AP3B1;DNASE2;CLTC;CTSZ;CLTB;CLTA;CTSL;ACP5;CTSH;AP1M1;ACP2;CTSD;CTSC;NAGA;AP3D1;MCOLN1;GALC;GLB1;CD63;GBA;HEXA;HEXB;TCIRG1;AP4M1;AP1G1;CLN3;AP1G2;GM2A;HYAL3;AGA;AP3S2;GUSB	49	KEGG_2021_Human
Antigen processing and presentation	39/78	0.00126900874781797	0.00809627581107865	2.04664321761737	13.6501262288997	CTSB;CD74;HSP90AA1;HSPA5;HSPA8;HSPA2;HSPA4;TAP1;CD4;RFX5;IFNG;HLA-DQB1;HLA-DRA;CALR;KIR2DL4;CTSL;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;PDIA3;HLA-DRB5;NFYB;NFYC;RFXANK;RFXAP;CANX;PSME2;HLA-DPB1;PSME3;HLA-DRB1;HSP90AB1;IFI30;HLA-DMB;HLA-DPA1;KLRC1;KLRC2;NFYA;HLA-DMA	50	KEGG_2021_Human
N-Glycan biosynthesis	27/50	0.00164503592317807	0.00994894386585626	2.40104730110902	15.3906965301297	SRD5A3;ALG14;DOLPP1;ALG10;DPM1;DPM2;ALG10B;DPAGT1;B4GALT2;RPN1;RPN2;FUT8;MAN1A1;ALG9;ALG8;ALG5;ALG6;ALG3;ALG1;DDOST;DAD1;MGAT4B;STT3A;GANAB;MAN2A2;MGAT2;MGAT1	51	KEGG_2021_Human
Vibrio cholerae infection	27/50	0.00164503592317807	0.00994894386585626	2.40104730110902	15.3906965301297	SLC12A2;ATP6V0D1;KDELR1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0B;TJP2;GNAS;KDELR3;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;TCIRG1;SEC61A2;SEC61A1;ATP6V1F;ATP6V1C1;ATP6V1H;ATP6V0A2;PRKACA	51	KEGG_2021_Human
Propanoate metabolism	20/34	0.00165295932567518	0.00994894386585626	2.92075110007406	18.7079600923256	BCKDHB;BCKDHA;ACOX3;PCCB;SUCLA2;ACOX1;HADHA;ECHDC1;DLD;SUCLG1;ACAT1;EHHADH;ECHS1;ACACB;ACACA;ACAT2;LDHA;ACSS1;HIBCH;ACADS	53	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	26/48	0.00187989489558925	0.0111053050313513	2.41702741702742	15.1705678387592	GFPT1;PMM2;PMM1;GALK1;NAGK;UGDH;GALE;GPI;CMAS;HEXA;HEXB;NPL;HK1;HK2;CYB5R3;NANP;CYB5R4;NANS;UAP1L1;GMDS;GMPPA;FPGT;GMPPB;GNPNAT1;PGM2;PGM1	54	KEGG_2021_Human
Viral myocarditis	31/60	0.00198913865330218	0.0115370041891527	2.18675044637449	13.6017049239149	CAV1;HLA-DQB1;HLA-DRA;CYCS;CD86;CD80;ACTB;CASP9;CASP3;DAG1;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;EIF4G1;HLA-DPB1;EIF4G3;EIF4G2;HLA-DRB1;ITGB2;LAMA2;ACTG1;PRF1;ICAM1;HLA-DMB;SGCB;HLA-DPA1;RAC3;RAC1;RAC2;HLA-DMA	55	KEGG_2021_Human
Pentose phosphate pathway	18/30	0.00205991569911599	0.0117341626431786	3.06631097560976	18.9654100260395	G6PD;GLYCTK;TALDO1;PGD;DERA;PFKL;RPIA;IDNK;ALDOA;TKT;GPI;PFKP;PRPS2;PRPS1;RPE;PGLS;PGM2;PGM1	56	KEGG_2021_Human
Central carbon metabolism in cancer	35/70	0.00220062765154928	0.0123157933481442	2.046003362372	12.5195204831983	G6PD;TIGAR;PDHA1;SIRT6;SLC7A5;SCO2;TP53;RAF1;PDHB;PIK3R3;SLC1A5;GLS;HK1;HK2;NRAS;LDHA;ERBB2;AKT1;SLC16A3;IDH1;MAP2K2;NTRK1;MAP2K1;PGAM1;IDH2;MTOR;PKM;PFKL;FGFR1;KRAS;PFKP;SLC2A1;MAPK3;HRAS;PDK1	57	KEGG_2021_Human
Sulfur relay system	7/8	0.00236777907394568	0.0130227849067012	14.2972150357632	86.4381435931187	NFS1;CTU2;CTU1;TST;MPST;URM1;MOCS2	58	KEGG_2021_Human
Pathogenic Escherichia coli infection	84/197	0.00254502428451075	0.0137603855382869	1.52347026935687	9.10062498559225	MAPK13;MAPK14;MAPK11;MAPK12;BAX;ARPC5L;ACTB;NCKAP1L;MYO5A;MYO5C;EZR;LPAR5;ACTR3C;TNFSF10;RHOA;TUBB;TUBB2A;ARPC1A;ARF1;ARPC1B;MYO6;FADD;TUBB4B;CTTN;HCLS1;ARF6;IKBKB;TUBA1C;TUBA1B;RAC1;IKBKG;SEC24A;FAS;SEC24D;RAB1A;ROCK1;ROCK2;PYCARD;PAK2;PAK1;TUBB6;TUBB3;MYH10;ABCF2;ARHGEF12;TIRAP;ARPC5;TRAF2;SLC9A3R1;MYD88;ARPC3;ARPC4;ARPC2;NCL;TAB3;TAB1;ACTG1;FASLG;ACTR3;ACTR2;PTPN11;TNFRSF1A;NFKBIB;CYCS;TMBIM6;BRK1;CASP9;CASP7;IRAK1;CASP3;CHUK;CDC42;MYO1E;MYO1F;MYO1C;GAPDH;MYO1G;ITGB1;WIPF2;NCKAP1;MAPK9;GNA12;MAPK3;BAK1	59	KEGG_2021_Human
Terpenoid backbone biosynthesis	14/22	0.0030150713941959	0.0158752379684758	3.57624923826935	20.7570218191903	FDPS;IDI1;MVK;ICMT;HMGCS1;ACAT1;DHDDS;ZMPSTE24;ACAT2;FNTB;PMVK;RCE1;MVD;PDSS1	60	KEGG_2021_Human
Colorectal cancer	41/86	0.00304205514810345	0.0158752379684758	1.8644536229667	10.80492257253	TGFB1;RHOA;BAD;MSH2;MSH3;MSH6;BAX;CYCS;TP53;RAF1;RALA;PIK3R3;ARAF;NRAS;CASP9;AKT1;CASP3;SMAD2;MAP2K2;MLH1;MAP2K1;GADD45A;GADD45G;MTOR;DDB2;RPS6KB2;RPS6KB1;BIRC5;GRB2;KRAS;CDKN1A;CTNNB1;MAPK9;MAPK3;POLK;RAC3;BAK1;HRAS;PMAIP1;RAC1;RAC2	61	KEGG_2021_Human
Synthesis and degradation of ketone bodies	8/10	0.00308546944841848	0.0158752379684758	8.17047184170472	47.2339181850247	HMGCL;BDH2;OXCT1;BDH1;HMGCS1;OXCT2;ACAT1;ACAT2	62	KEGG_2021_Human
RNA polymerase	18/31	0.00341249443088141	0.0172791384674789	2.83022983114447	16.0765877663199	POLR2J3;POLR3A;POLR1A;POLR1B;POLR3F;POLR1E;POLR3H;POLR3K;POLR2A;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	63	KEGG_2021_Human
