Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Lysosome	59/128	1.87776127640343e-09	2.73128912931409e-08	3.0146610821212	60.5741445841856	CD164;AP1S1;AP1B1;CTNS;GALNS;GLA;ATP6V0D1;GGA3;LAPTM4B;GNPTAB;LAPTM4A;LAMP2;AP3M1;ARSA;IGF2R;ATP6V0C;ATP6V0B;NAPSA;ATP6AP1;SLC11A2;M6PR;LGMN;TPP1;ATP6V0A1;ATP6V1H;ATP6V0A2;CTSB;CTSA;FUCA2;AP3B1;MAN2B1;CLTC;CTSZ;CLTB;CLTA;CTSV;CTSS;PSAP;NEU1;ACP5;AP1M1;ACP2;CTSC;NAGA;AP3D1;GLB1;PLA2G15;CD63;GBA;HEXA;TCIRG1;SGSH;CLN5;AP4M1;AP1G1;GM2A;HYAL2;AP3S2;GUSB	22	KEGG_2021_Human
Measles	62/139	3.66914350634036e-09	5.1048953131692e-08	2.83928423445288	55.1482909903687	MX1;BAD;FAS;BAX;TP53;SLAMF1;IL2RG;CCND2;CCND1;AKT2;STAT5B;TRAF3;NFKB1;EIF2S1;MYD88;CSNK2B;BCL2L1;TAB2;IFNAR2;TBK1;STAT5A;HSPA8;EIF2AK1;EIF2AK4;EIF2AK3;OAS1;TYK2;IL1A;NFKBIB;NFKBIA;CDK6;OAS3;CDK4;CDK2;BCL2;CD28;IRF9;CYCS;GSK3B;TNFAIP3;PIK3R3;CD3D;CASP9;CASP3;FADD;STAT1;CHUK;CSNK2A1;STAT3;IL2RA;IL2RB;RAB9A;CD46;IFIH1;IKBKB;MAPK8;BAK1;IKBKG;JAK3;BID;IKBKE;JAK1	23	KEGG_2021_Human
Salmonella infection	96/249	3.84523056421366e-09	5.12697408561821e-08	2.21884766768444	42.9933515527794	MAPK13;DYNC1LI1;MYL5;DYNC1LI2;BAX;PFN1;CYFIP1;RALA;SNX33;ACTB;AKT2;VPS16;NCKAP1L;TXN;ACTR3B;ACTR3C;SKP1;RHOA;TUBB;RHOH;RHOG;TUBB2A;PLEKHM1;ACTR10;RAB7A;ARPC1A;RAB5C;ARF1;ARPC1B;ACTR1A;ACTR1B;FADD;SNX9;DYNC1I2;DYNLL1;TUBB4B;RAB9A;ARF6;CTNNB1;IKBKB;TUBA1C;TUBA1B;HRAS;RAC1;IKBKG;ABI1;ELMO2;RAF1;TNF;HSP90B1;TUBA3D;KIF5B;FLNB;KPNA4;KPNA1;MAP2K4;MAP2K3;M6PR;TIRAP;TRAF2;NFKB1;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;TAB3;TAB2;RAB5A;BIRC3;TXN2;ACTG1;FBXO22;MLKL;ACTR3;ACTR2;NFKBIA;BCL2;CYCS;PIK3C3;BRK1;LY96;KLC2;FYCO1;CASP7;CASP3;CASP1;CHUK;CDC42;GAPDH;DCTN6;HSP90AB1;DCTN2;DCTN5;MAPK8;BAK1	24	KEGG_2021_Human
Diabetic cardiomyopathy	82/203	4.24527038083861e-09	5.43394608747342e-08	2.39377667786759	46.1459349351169	MAPK13;UQCRC2;UQCRC1;PDHB;UQCR11;AKT2;COX8A;PRKCD;COX7A2L;PRKCZ;PDHA1;COX6C;COX7B;PARP1;COX6B1;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;RAC1;RAC2;TGFB1;SDHD;SDHB;SDHC;PPP1CA;PPP1CB;UQCRQ;PPIF;NDUFB11;COX6A1;NDUFV3;NDUFV2;CYBA;NFKB1;NCF2;NCF4;COX7A2;MPC2;CYC1;GFPT1;NDUFC2;NDUFC1;MMP9;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS3;NDUFS2;NDUFS1;GSK3B;SLC25A4;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;PIK3R3;UQCRFS1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;TBC1D4;VDAC2;VDAC1;SLC25A5;GAPDH;PTEN;ATP2A2;MAPK8	25	KEGG_2021_Human
Spinocerebellar ataxia	63/143	5.00648311138814e-09	6.16182536786233e-08	2.77698313198085	53.0751793681186	AFG3L2;ATXN2L;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;GTF2B;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;PSMD1;AKT2;PSMD2;TRAF2;PUM1;RORA;RBPJ;WIPI1;WIPI2;CYCS;PIK3C3;PSMD11;PSMD13;SLC25A4;PSMD12;PSMD14;PIK3R3;ATXN3;ATXN2;ATG101;ATXN1;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC2;VDAC1;SLC25A5;NOP56;BECN1;RYR1;ATP2A2;PSMB7;PSMB5;MAPK8;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	26	KEGG_2021_Human
Phagosome	64/152	3.22116825569366e-08	3.81768089563692e-07	2.563860216391	44.228990141315	ATP6V1E1;TAP1;DYNC1LI1;DYNC1LI2;ATP6V0D1;MPO;ACTB;TUBA3D;LAMP2;ATP6V0C;ATP6V0B;HLA-DRB5;ATP6AP1;HLA-C;M6PR;HLA-A;CYBA;HLA-B;HLA-F;HGS;RAB5A;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;NCF2;TFRC;NCF4;ACTG1;ATP6V1C1;ATP6V0A1;ATP6V1C2;ATP6V1H;ATP6V0A2;TUBB;TUBB2A;HLA-DQB1;HLA-DRA;PIK3C3;CALR;RAB7A;RAB5C;CTSS;CLEC7A;SEC61G;SEC61B;DYNC1I2;HLA-DQA2;HLA-DQA1;ATP6V0E1;TUBB4B;CANX;HLA-DPB1;ITGB1;TCIRG1;SEC61A2;TUBA1C;TUBA1B;MRC1;SEC61A1;HLA-DPA1;RAC1;ITGAV;HLA-DMA	27	KEGG_2021_Human
Ubiquitin mediated proteolysis	60/140	3.96233093269277e-08	4.52837820879174e-07	2.64293849658314	45.0458427292794	UBE2H;UBE2I;FBXW11;UBE2F;UBE2A;HUWE1;UBE2B;RBX1;PML;UBE2W;UBE2Z;CDC16;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D1;UBE2D2;UBE3A;UBE2L6;UBE2L3;BTRC;FANCL;PIAS3;UBE2R2;BIRC6;UBA3;UBA2;UBA1;BIRC3;MDM2;SAE1;ANAPC13;CUL3;CUL1;ANAPC11;UBE2J1;UBE2J2;UBC;UBB;SKP1;UBE2G2;PRPF19;UBA6;SOCS3;SOCS1;UBE2Q2;WWP2;DDB1;XIAP;NEDD4;ANAPC5;TRIM37;TRIP12;ANAPC7;ANAPC2;MGRN1;CBL;VHL	28	KEGG_2021_Human
Shigellosis	92/246	4.47336949183631e-08	4.93613185306076e-07	2.11051179201707	35.7152177262276	ACTN4;FNBP1;IL1R1;ACTN1;MAPK13;MYL5;RRAGB;RRAGA;RRAGC;BAX;PFN1;TLN1;TP53;ACTB;AKT2;BTRC;PRKCD;GABARAP;BCL10;ACTR3B;ACTR3C;TBK1;ATG5;SKP1;RHOA;ARHGEF2;ARPC1A;ARF1;ARPC1B;CTTN;HCLS1;UBE2V1;UBE2V2;ARF6;IKBKB;RAC1;IKBKG;FBXW11;RBX1;ELMO2;SQSTM1;UBE2N;UBE2D3;UBE2D1;UBE2D2;TNF;FOXO1;RNF31;CAPN1;CAST;TRAF2;NFKB1;DIAPH1;MYD88;ARPC3;ARPC4;ARPC2;BCL2L1;TAB3;TAB2;MDM2;ACTG1;CUL1;UBC;UBB;ACTR3;ACTR2;CBX3;WIPI1;WIPI2;TNIP1;NFKBIB;NFKBIA;BCL2;CYCS;PIK3C3;GSK3B;ILK;PIK3R3;HK1;U2AF1L5;CASP1;WASF2;CHUK;CDC42;RPS6KB2;VDAC1;BECN1;ITGB1;U2AF1;MALT1;MAPK8	29	KEGG_2021_Human
Th1 and Th2 cell differentiation	44/92	5.40602073425402e-08	5.76642211653762e-07	3.2251853533061	53.9675666086368	IL4R;NFATC1;TYK2;MAPK13;RUNX3;NFKBIB;NFKBIA;CD4;HLA-DQB1;HLA-DRA;NFKBIE;LAT;MAML3;MAML1;IL2RG;CD3D;PPP3CB;TBX21;IL12RB2;IL12RB1;HLA-DQA2;HLA-DQA1;STAT5B;HLA-DRB5;STAT1;CHUK;IFNGR2;STAT4;NFKB1;MAF;IL2RA;IL2RB;HLA-DPB1;HLA-DRB1;GATA3;RBPJ;IKBKB;MAPK8;HLA-DPA1;IKBKG;JAK3;HLA-DMA;JAK1;STAT5A	30	KEGG_2021_Human
Hepatitis C	64/157	1.37208680773506e-07	1.38423870187497e-06	2.42523375942025	38.3229687287505	MX1;BAD;PPP2R1A;TICAM1;FAS;BAX;TP53;RAF1;TNF;ARAF;NRAS;RXRA;CCND1;AKT2;E2F3;TRAF3;TRAF2;NFKB1;EIF2S1;PSME3;GRB2;IFNAR2;TBK1;EIF2AK1;CFLAR;EIF2AK4;EIF2AK3;OAS1;TYK2;NFKBIA;CDK6;OAS3;CDK4;CDK2;IRF9;CYCS;YWHAG;GSK3B;YWHAE;YWHAB;PIK3R3;SOCS3;CASP9;YWHAQ;CASP3;FADD;YWHAH;STAT1;CHUK;STAT3;YWHAZ;PPP2CA;PPP2R2D;CDKN1A;CTNNB1;PPP2R2A;IKBKB;PPP2R1B;BAK1;HRAS;IKBKG;BID;IKBKE;JAK1	31	KEGG_2021_Human
Tuberculosis	71/180	1.38423870187497e-07	1.38423870187497e-06	2.29684838606276	36.2740010065858	TGFB1;CD74;BAD;MAPK13;IL23A;RFX5;BAX;CALM2;CALM3;RAF1;ATP6V0D1;TNF;LAMP2;AKT2;ARHGEF12;ATP6V0C;ATP6V0B;HLA-DRB5;ATP6AP1;PLK3;RFXANK;TIRAP;NFKB1;MYD88;CREB1;RAB5A;HLA-DRB1;BCL10;ATP6V0A1;ATP6V1H;ATP6V0A2;HSPA9;RHOA;VDR;KSR1;CARD9;IL10RB;IL1A;HLA-DQB1;HLA-DRA;BCL2;CYCS;PIK3C3;RAB7A;RAB5C;CTSS;PPP3CB;CASP9;CLEC7A;IRAK2;CASP3;FADD;HLA-DQA2;HLA-DQA1;NFYB;STAT1;IFNGR2;NFYC;HLA-DPB1;LSP1;CEBPG;TCIRG1;HSPD1;MALT1;MAPK8;MRC1;HLA-DPA1;ITGAX;BID;HLA-DMA;JAK1	32	KEGG_2021_Human
Pathogenic Escherichia coli infection	76/197	1.50215066321836e-07	1.45663094615113e-06	2.2155789091816	34.8093984709117	IL1R1;MAPK13;BAX;CYFIP1;BAIAP2L1;ACTB;NCKAP1L;EZR;LPAR2;ACTR3B;ACTR3C;RHOA;TUBB;TUBB2A;ARHGEF2;ARPC1A;TMED10;ARF1;ARPC1B;FADD;TUBB4B;CTTN;HCLS1;ARF6;IKBKB;TUBA1C;TUBA1B;RAC1;IKBKG;SEC24A;SEC24C;ABI1;FAS;PTPN6;SEC24D;RAB1A;TNF;PAK2;TUBA3D;ABCF2;ARHGEF12;TIRAP;TRAF2;NFKB1;MYD88;ARPC3;ARPC4;ARPC2;NCL;TAB3;TAB2;ACTG1;ACTR3;ACTR2;PTPN11;NFKBIB;NFKBIA;CYCS;TMBIM6;BRK1;CASP9;CASP7;CASP3;CASP1;WASF2;CHUK;CDC42;MYO1E;MYO1C;GAPDH;MYO1G;ITGB1;MAPK8;GNA12;BAK1;NCK2	33	KEGG_2021_Human
Hepatitis B	65/162	2.20554476054661e-07	2.07580683345563e-06	2.36148303142155	36.1947364351169	TGFB1;BAD;TICAM1;MAPK13;FAS;BAX;TP53;RAF1;ATF2;PCNA;TNF;ARAF;NRAS;CREB3L2;CREB3L3;AKT2;E2F3;MAP2K4;STAT5B;EGR2;EGR3;MAP2K3;ATP6AP1;TIRAP;TRAF3;NFKB1;CREB3;MYD88;CREB1;GRB2;TAB2;ATF4;ELK1;TBK1;STAT5A;NFATC1;MMP9;TYK2;NFKBIA;CDK2;BCL2;CYCS;DDX3X;YWHAB;PIK3R3;CASP9;YWHAQ;CASP3;FADD;STAT1;CHUK;STAT3;STAT4;YWHAZ;DDB1;CDKN1A;IFIH1;IKBKB;MAPK8;HRAS;IKBKG;JAK3;BID;IKBKE;JAK1	34	KEGG_2021_Human
Influenza A	68/172	2.27575079604297e-07	2.07957844424822e-06	2.30472562581189	35.2525891147506	MX1;CPSF4;TICAM1;PML;NUP98;FAS;BAX;RAF1;TNF;ACTB;PABPN1;AKT2;KPNA6;RAE1;KPNA1;KPNA2;FDPS;HLA-DRB5;TRAF3;NFKB1;EIF2S1;MYD88;HLA-DRB1;IFNAR2;ACTG1;ICAM1;TBK1;OAS1;TYK2;IL1A;NFKBIB;DNAJC3;NFKBIA;CDK6;OAS3;CDK4;HLA-DQB1;HLA-DRA;IRF9;CYCS;SLC25A4;PIK3R3;SOCS3;CASP9;CASP3;FADD;CASP1;HLA-DQA2;HLA-DQA1;STAT1;CHUK;IFNGR2;RAB11A;RAB11B;HLA-DPB1;VDAC1;SLC25A5;NXT1;NXT2;IFIH1;IKBKB;HLA-DPA1;BAK1;IKBKG;BID;HLA-DMA;IKBKE;JAK1	35	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	48/108	2.33952574977924e-07	2.07957844424822e-06	2.81508405270332	42.9811182971207	IMP3;IMP4;WDR75;GTPBP4;DKC1;XRN2;POP1;RPP25;NHP2;RAN;NOL6;UTP18;RPP40;EIF6;RCL1;TBL3;CSNK2B;NOP10;POP7;MPHOSPH10;POP5;POP4;RPP30;WDR43;AK6;REXO2;GNL3;GNL2;WDR36;GNL3L;LSG1;NAT10;NMD3;SNU13;EMG1;RRP7A;NOP58;UTP6;CSNK2A1;UTP4;NOP56;RBM28;NXT1;NXT2;WDR3;NOB1;RIOK1;RIOK2	36	KEGG_2021_Human
Valine, leucine and isoleucine degradation	27/48	3.29205767046139e-07	2.83307381102459e-06	4.51409838183521	67.3800634892018	ACAD8;BCKDHA;HMGCS1;MCCC1;MCCC2;ALDH3A2;HADHB;PCCB;PCCA;HADHA;DLD;ALDH9A1;BCAT2;ACAT1;ECHS1;ABAT;HSD17B10;ACAT2;IL4I1;MCEE;AUH;ACADM;OXCT1;OXCT2;ACAA2;ACAA1;HIBCH	37	KEGG_2021_Human
Chronic myeloid leukemia	37/76	3.45280870718622e-07	2.83307381102459e-06	3.33459417687834	49.6151187516605	TGFB1;BAD;RUNX1;PTPN11;NFKBIA;CDK6;CDK4;BAX;TP53;RAF1;SHC4;SHC1;PIK3R3;ARAF;NRAS;CCND1;AKT2;E2F3;STAT5B;CDKN2A;CHUK;GADD45B;GADD45A;GADD45G;NFKB1;BCL2L1;GRB2;MDM2;CDKN1A;HDAC2;CBL;IKBKB;POLK;BAK1;HRAS;IKBKG;STAT5A	38	KEGG_2021_Human
Pancreatic cancer	37/76	3.45280870718622e-07	2.83307381102459e-06	3.33459417687834	49.6151187516605	TGFB1;BAD;VEGFA;CDK6;CDK4;BAX;ARHGEF6;TP53;RAF1;RALA;PIK3R3;ARAF;CASP9;CCND1;AKT2;E2F3;RALGDS;CDKN2A;STAT1;CHUK;GADD45B;GADD45A;STAT3;GADD45G;NFKB1;CDC42;RPS6KB2;BCL2L1;CDKN1A;IKBKB;MAPK8;POLK;BAK1;RAC1;RAC2;IKBKG;JAK1	38	KEGG_2021_Human
Viral myocarditis	31/60	5.81137916430163e-07	4.6491033314413e-06	3.75456297648867	53.9090579734053	HLA-DQB1;HLA-DRA;CD28;CYCS;CD80;ACTB;CASP9;CCND1;CASP3;DAG1;HLA-DQA2;HLA-DQA1;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-F;EIF4G1;HLA-DPB1;EIF4G3;EIF4G2;HLA-DRB1;ACTG1;ITGAL;ICAM1;SGCB;HLA-DPA1;RAC1;RAC2;BID;HLA-DMA	40	KEGG_2021_Human
Vibrio cholerae infection	27/50	9.90200068426197e-07	7.72839077796056e-06	4.12103726567645	56.9748189288264	ATP6V1E1;ATP6V0D1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;GNAS;KDELR3;ATP6V1B2;ATP6V1A;ATP6V1D;ACTG1;TCIRG1;SEC61A2;SEC61A1;ATP6V1C1;ATP6V0A1;ATP6V1C2;ATP6V1H;ATP6V0A2	41	KEGG_2021_Human
Citrate cycle (TCA cycle)	19/30	1.57683226626683e-06	1.20139601239377e-05	6.05734391990316	80.9266757901065	IDH3G;MDH2;PDHA1;SDHD;SDHB;SDHC;CS;SUCLA2;ACO2;DLD;SUCLG1;OGDH;FH;PDHB;DLAT;MDH1;PCK2;IDH3A;IDH3B	42	KEGG_2021_Human
Rheumatoid arthritis	41/93	2.23054265959113e-06	1.65993872341666e-05	2.77150758064798	36.0663644173275	TGFB1;ATP6V1E1;CCL20;VEGFA;IL1A;IL23A;HLA-DQB1;HLA-DRA;CD28;ATP6V0D1;TNFRSF11A;CSF1;CD80;TNF;ACP5;CTLA4;HLA-DQA2;HLA-DQA1;ATP6V0C;ATP6V0E1;ATP6V0B;HLA-DRB5;ATP6AP1;LTB;HLA-DPB1;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;FLT1;TCIRG1;ITGAL;ICAM1;TNFSF13B;HLA-DPA1;ATP6V1C1;HLA-DMA;ATP6V0A1;ATP6V1C2;ATP6V1H;ATP6V0A2	43	KEGG_2021_Human
Inflammatory bowel disease	31/65	5.22804493298867e-06	3.80221449671903e-05	3.20138972085779	38.933615189111	TGFB1;IL4R;NFATC1;FOXP3;IL1A;IL23A;HLA-DQB1;HLA-DRA;IL18R1;IL21R;TNF;IL2RG;TBX21;IL12RB2;IL12RB1;HLA-DQA2;HLA-DQA1;HLA-DRB5;STAT1;IFNGR2;STAT3;STAT4;NFKB1;MAF;HLA-DPB1;HLA-DRB1;IL23R;GATA3;RORA;HLA-DPA1;HLA-DMA	44	KEGG_2021_Human
Antigen processing and presentation	35/78	7.45413245596504e-06	5.30071641313069e-05	2.85888487977034	33.7541161467894	CTSB;CD74;HSPA5;HSPA8;HSPA4;TAP1;CD4;RFX5;HLA-DQB1;HLA-DRA;CALR;TNF;CTSS;B2M;HLA-DQA2;HLA-DQA1;HLA-DRB5;NFYB;NFYC;HLA-C;RFXANK;HLA-A;HLA-B;HLA-F;CREB1;CANX;LGMN;PSME2;HLA-DPB1;PSME3;HLA-DRB1;HSP90AB1;IFI30;HLA-DPA1;HLA-DMA	45	KEGG_2021_Human
Type I diabetes mellitus	23/43	7.7460534634516e-06	5.38855893109676e-05	4.03422182064604	47.4760418777517	PTPRN2;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-F;IL1A;CPE;FAS;HLA-DQB1;HLA-DRA;CD28;HLA-DPB1;LTA;HLA-DRB1;CD80;TNF;ICA1;HSPD1;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	46	KEGG_2021_Human
C-type lectin receptor signaling pathway	43/104	9.60316478164398e-06	6.53832495771505e-05	2.47753015880101	28.6239411582845	MAPK13;IL23A;MAPKAPK2;CALM2;CALM3;RAF1;TNF;RELB;NRAS;AKT2;ARHGEF12;EGR2;EGR3;PRKCD;PLK3;NFKB1;NFKB2;MAP3K14;MDM2;BCL10;RHOA;CCL22;KSR1;CARD9;PTPN11;NFATC1;IRF1;NFKBIA;BCL3;IRF9;PIK3R3;PPP3CB;CLEC7A;CASP1;STAT1;CHUK;LSP1;MALT1;IKBKB;MAPK8;HRAS;IKBKG;IKBKE	47	KEGG_2021_Human
Small cell lung cancer	39/92	1.22080238249417e-05	8.07112036394733e-05	2.58523074817245	29.247793836133	NFKBIA;CDK6;CDK4;CDK2;BAX;BCL2;CYCS;TP53;PIK3R3;LAMC2;RXRA;CASP9;CCND1;AKT2;CASP3;E2F3;CHUK;GADD45B;GADD45A;GADD45G;TRAF1;TRAF3;TRAF2;NFKB1;TRAF4;COL4A5;XIAP;BCL2L1;CKS2;COL4A6;BIRC3;ITGB1;CDKN1A;PTEN;IKBKB;POLK;BAK1;ITGAV;IKBKG	48	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	69/193	1.23589030572944e-05	8.07112036394733e-05	1.95932950939173	22.1426450600793	MAPK13;BAX;CALM2;CALM3;TP53;GNG2;GNG5;GNG8;AKT2;E2F3;ATG3;HLA-C;HLA-A;HLA-B;HLA-F;GABARAP;ICAM1;GNG10;TBK1;CCR1;NFATC1;TYK2;VEGFA;PPP3CB;CCR8;FADD;CCR5;CCR4;STAT1;STAT3;CDKN1A;CTNNB1;IKBKB;HRAS;RAC1;IKBKG;BID;IKBKE;JAK1;TICAM1;FAS;MAPKAPK2;RAF1;NRAS;ZFP36;CCND1;MAP2K4;TRAF3;TRAF2;NFKB1;CREB1;GNB1;IFNAR2;UBC;UBB;NFKBIA;CDK6;CDK4;IRF9;CYCS;PIK3C3;GSK3B;PIK3R3;CASP9;CASP3;CHUK;BECN1;MAPK8;BAK1	49	KEGG_2021_Human
Human papillomavirus infection	107/331	1.32690814312697e-05	8.49221211601259e-05	1.68567851386468	18.9302943387668	ATP6V1E1;MX1;BAD;PPP2R1A;COL9A2;BAX;PSMC1;TP53;ATP6V0D1;MAML3;MAML1;PARD6G;PARD6A;CREB3L2;CREB3L3;AKT2;HES1;HES4;PRKCI;WNT10A;ATP6AP1;HLA-C;HLA-A;HLA-B;TUBG1;HLA-F;PRKCZ;GRB2;ATP6V1B2;RBPJ;TBK1;ATP6V1C1;ATP6V0A1;ATP6V1C2;ATP6V0A2;CSNK1A1;TYK2;VEGFA;FADD;ATP6V0E1;STAT1;PPP2CA;COL4A5;COL4A6;CDKN1A;CTNNB1;IKBKB;LFNG;HRAS;IKBKG;IKBKE;JAK1;TICAM1;FAS;RAF1;UBE3A;TNF;FOXO1;NRAS;CCND2;CCND1;ATP6V0C;ATP6V0B;TRAF3;ISG15;NFKB1;CREB3;CREB1;RHEB;TADA3;GNAS;IFNAR2;MDM2;ATP6V1A;ATP6V1D;PSEN1;ATP6V1H;ITGA4;PPP2R5E;PPP2R5A;IRF1;CDK6;CDK4;CDK2;IRF9;GSK3B;PIK3R3;CHD4;LAMC2;DVL3;CASP3;MAGI1;CHUK;PPP2R3C;CDC42;PKM;PPP2R2D;RPS6KB2;ITGB1;HDAC2;TCIRG1;PTEN;PPP2R2A;PPP2R1B;BAK1;ITGB8;ITGAV	50	KEGG_2021_Human
NF-kappa B signaling pathway	42/104	2.3985760039014e-05	0.000149607509456174	2.38018851355307	25.3205649769353	UBE2I;IL1R1;TICAM1;TNF;RELB;EDARADD;GADD45B;GADD45A;GADD45G;TRAF1;TIRAP;TRAF3;TRAF2;NFKB1;NFKB2;MYD88;CSNK2B;BCL2L1;TAB3;TAB2;MAP3K14;BIRC3;BCL10;ICAM1;CFLAR;NFKBIA;BCL2;LAT;TNFRSF11A;TNFAIP3;LY96;CHUK;CSNK2A1;PARP1;LTBR;XIAP;LTB;LTA;TNFSF13B;MALT1;IKBKB;IKBKG	51	KEGG_2021_Human
Thyroid cancer	20/37	2.46902146731675e-05	0.000149607509456174	4.12508299030673	43.7634326373605	NTRK1;GADD45B;GADD45A;NCOA4;TPM3;GADD45G;BAX;CCDC6;TP53;CDKN1A;CTNNB1;NRAS;RXRA;TPR;CCND1;TFG;CDH1;POLK;BAK1;HRAS	52	KEGG_2021_Human
Cell cycle	48/124	2.47787437536789e-05	0.000149607509456174	2.22013917119013	23.5457401048871	TGFB1;RBX1;CDC16;TP53;PCNA;CCND2;CCND1;PTTG1;E2F3;E2F4;GADD45B;GADD45A;GADD45G;STAG1;MDM2;ANAPC13;CUL1;ANAPC11;SMC3;CCNB2;SKP1;CDK7;CDK6;ESPL1;CDK4;CDK2;MCM5;MCM6;MCM7;MCM3;YWHAG;GSK3B;YWHAE;YWHAB;RAD21;ORC2;ORC3;YWHAQ;YWHAH;CDKN2A;YWHAZ;WEE1;ANAPC5;ANAPC7;ANAPC2;CDKN1A;HDAC2;BUB3	53	KEGG_2021_Human
RNA degradation	34/79	2.95400740563622e-05	0.000175052290704369	2.65282809983897	27.6683677611989	HSPA9;PNPT1;DIS3;CNOT10;CNOT7;XRN2;CNOT4;PABPC4;MPHOSPH6;BTG3;TOB2;EXOSC7;EXOSC6;EXOSC5;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;PATL1;LSM2;LSM1;LSM6;LSM4;LSM3;PFKL;C1D;WDR61;PABPC1L;PFKP;ENO1;HSPD1;EDC4;DCPS	54	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	31/70	3.34017625504559e-05	0.000193719226956236	2.79005576154252	28.7568309973901	ATP6V1E1;PTPN11;MAPK13;NFKBIA;ATP6V0D1;CASP3;MAP2K4;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;CHUK;ADAM10;NFKB1;CDC42;HBEGF;MAP3K14;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;IKBKB;MAPK8;RAC1;CSK;IKBKG;ATP6V1C1;ATP6V0A1;ATP6V1C2;ATP6V1H;ATP6V0A2	55	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	37/89	3.39008647173414e-05	0.000193719226956236	2.49884955289442	25.7183346078592	PTPN11;NFATC1;TICAM1;BATF;MAPK13;NFKBIB;NFKBIA;CD4;CD28;PDCD1;NFKBIE;PTPN6;LAT;RAF1;PIK3R3;CD3D;NRAS;PPP3CB;AKT2;BATF3;MAP2K3;STAT1;CHUK;CSNK2A1;IFNGR2;STAT3;TIRAP;NFKB1;MYD88;RPS6KB2;CSNK2B;CD274;PTEN;IKBKB;HRAS;IKBKG;JAK1	56	KEGG_2021_Human
Toxoplasmosis	44/112	3.48003686051793e-05	0.000195370490415042	2.27366425462604	23.3411702623722	TGFB1;BAD;MAPK13;PPIF;TNF;AKT2;HLA-DRB5;MAP2K3;NFKB1;MYD88;BCL2L1;TAB2;BIRC3;HLA-DRB1;HSPA8;IL10RB;TYK2;NFKBIB;NFKBIA;HLA-DQB1;HLA-DRA;BCL2;CYCS;LY96;LAMC2;SOCS1;CASP9;CASP3;CCR5;HLA-DQA2;HLA-DQA1;STAT1;CHUK;IFNGR2;STAT3;XIAP;HLA-DPB1;ITGB1;IKBKB;MAPK8;HLA-DPA1;IKBKG;HLA-DMA;JAK1	57	KEGG_2021_Human
Autophagy	51/137	4.80426935762255e-05	0.000265063136972278	2.08468097929233	20.7288595706073	UVRAG;SH3GLB1;BAD;RRAGB;RRAGA;RRAGC;SQSTM1;RAF1;RAB1A;ZFYVE1;TANK;NRAS;LAMP2;NRBF2;AKT2;ATG3;PRKCD;EIF2S1;VAMP8;RHEB;BCL2L1;GABARAP;TBK1;MLST8;ATG7;ATG5;CTSB;RUBCN;CFLAR;EIF2AK4;EIF2AK3;WIPI1;WIPI2;BCL2;ATG4B;PIK3C3;RAB7A;PIK3R3;ATG101;SNAP29;DAPK3;PPP2CA;RPS6KB2;DDIT4;VMP1;BECN1;MTMR14;PTEN;MAPK8;RAB8A;HRAS	58	KEGG_2021_Human
N-Glycan biosynthesis	24/50	5.2112043289235e-05	0.000282641590721275	3.23765163891689	31.9300911052612	MOGS;ALG13;ALG10;DPM2;B4GALT3;DPAGT1;RPN1;RPN2;FUT8;MAN1A2;MAN1A1;ALG8;ALG5;ALG6;ALG3;DOLK;ALG1;ALG2;DDOST;DAD1;MGAT4B;STT3A;MGAT2;MGAT1	59	KEGG_2021_Human
